F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2018","28-Aug-2018","30-Jun-2018","3","11,372","-3,201","-3,066","-3,005","-","78,822","- %","-26.96%","-3.81%","997,751","1.14","1.14","-0.30","-0.30","0.00","0.00","0.0790","0.08"," 91.83%"," 2.02%","29-Jun-2018","0.06","5.26","-19.92","0.76","-5.02%","0.00%","28-Aug-2018","0.05","4.39","-16.60","0.63","-6.02%","0.00%"
"30-Sep-2018","24-May-2018","31-Mar-2018","2","11,860","-36,815","-36,980","-36,801","-","81,649","- %","-311.80%","-45.07%","995,730","1.19","1.18","-3.70","-3.67","0.00","0.00","0.0820","0.08"," -629.31%"," -3,026.68%","30-Mar-2018","0.10","8.40","-2.71","1.22","-36.96%","0.00%","24-May-2018","0.07","5.88","-1.89","0.85","-52.80%","0.00%"
"30-Sep-2018","27-Feb-2018","31-Dec-2017","1","5,944","-5,098","-5,106","-5,046","-","119,765","- %","-85.90%","-4.21%","989,797","0.60","0.59","-0.51","-0.50","0.00","0.00","0.1210","0.12"," -72.63%"," -7.04%","29-Dec-2017","0.135","22.48","-26.48","1.12","-3.78%","0.00%","27-Feb-2018","0.105","17.48","-20.60","0.87","-4.86%","0.00%"
"30-Sep-2017","30-Nov-2017","30-Sep-2017","4","10,995","-3,327","-3,942","-2,923","-","11,504,137","- %","-35.85%","-0.03%","920,331","1.19","1.10","-0.32","-0.29","0.00","0.00","12.5000","11.48"," 4.70%"," -221.89%","29-Sep-2017","0.13","10.88","-40.93","0.01","-2.44%","0.00%","30-Nov-2017","0.13","10.88","-40.93","0.01","-2.44%","0.00%"
"30-Sep-2017","29-Aug-2017","30-Jun-2017","3","12,657","-4,431","-4,449","-3,067","-","11,647,538","- %","-35.15%","-0.03%","917,129","1.38","1.26","-0.33","-0.31","0.00","0.00","12.7000","11.63"," -160.58%"," -138.89%","30-Jun-2017","0.155","11.23","-46.35","0.01","-2.16%","0.00%","29-Aug-2017","0.14","10.14","-41.86","0.01","-2.39%","0.00%"
"30-Sep-2017","30-May-2017","31-Mar-2017","2","15,965","-2,043","-2,068","-1,177","-","119,897","- %","-12.95%","-0.98%","915,247","1.74","1.59","-0.13","-0.12","0.00","0.00","0.1310","0.12"," 75.03%"," 19.66%","31-Mar-2017","0.185","10.61","-143.86","1.41","-0.70%","0.00%","30-May-2017","0.15","8.60","-116.64","1.15","-0.86%","0.00%"
"30-Sep-2017","27-Feb-2017","31-Dec-2016","1","9,933","-4,103","-4,111","-4,714","-","103,565","- %","-41.39%","-4.55%","790,576","1.26","0.99","-0.52","-0.47","0.00","0.00","0.1310","0.10"," -296.58%"," -13.32%","30-Dec-2016","0.195","15.52","-32.70","1.49","-3.06%","0.00%","27-Feb-2017","0.185","14.72","-31.03","1.41","-3.22%","0.00%"
"30-Sep-2016","30-Nov-2016","30-Sep-2016","4","25,636","5,269","2,941","2,398","-","122,237","- %","11.47%","1.96%","866,930","2.96","2.56","0.28","0.24","0.00","0.00","0.1410","0.12"," -69.59%"," -71.92%","30-Sep-2016","0.24","8.12","86.77","1.70","1.15%","0.00%","30-Nov-2016","0.20","6.76","72.30","1.42","1.38%","0.00%"
"30-Sep-2016","30-Aug-2016","30-Jun-2016","3","31,830","8,136","8,121","7,886","-","119,422","- %","25.51%","6.60%","853,020","3.73","3.18","0.92","0.79","0.00","0.00","0.1400","0.12"," 638.29%"," 13.11%","30-Jun-2016","0.255","6.83","27.58","1.82","3.63%","0.00%","30-Aug-2016","0.25","6.70","27.04","1.79","3.70%","0.00%"
"30-Sep-2016","25-May-2016","31-Mar-2016","2","14,120","-2,009","-2,017","-1,465","-","94,781","- %","-14.28%","-1.55%","846,263","1.67","1.41","-0.17","-0.15","0.00","0.00","0.1120","0.09"," 64.78%"," 37.37%","31-Mar-2016","0.285","17.08","-164.63","2.54","-0.61%","0.00%","25-May-2016","0.28","16.78","-161.74","2.50","-0.62%","0.00%"
"30-Sep-2016","29-Feb-2016","31-Dec-2015","1","9,871","-4,208","-4,361","-4,160","-","95,934","- %","-44.18%","-4.34%","848,979","1.16","0.99","-0.49","-0.42","0.00","0.00","0.1130","0.10"," -148.71%"," -22.93%","31-Dec-2015","0.315","27.09","-64.29","2.79","-1.56%","0.00%","29-Feb-2016","0.30","25.80","-61.22","2.65","-1.63%","0.00%"
"30-Sep-2015","30-Nov-2015","30-Sep-2015","4","27,574","11,033","10,392","8,541","-","99,913","- %","37.69%","8.55%","805,754","3.42","2.75","1.06","0.85","0.00","0.00","0.1240","0.10"," 22.50%"," 17.69%","30-Sep-2015","0.255","7.45","24.06","2.06","4.16%","0.00%","30-Nov-2015","0.315","9.20","29.72","2.54","3.37%","0.00%"
"30-Sep-2015","27-Aug-2015","30-Jun-2015","3","26,751","7,245","7,149","6,972","-","90,319","- %","26.72%","7.72%","792,272","3.38","2.67","0.88","0.70","0.00","0.00","0.1140","0.09"," 398.08%"," 100.46%","30-Jun-2015","0.31","9.18","35.23","2.72","2.84%","0.00%","27-Aug-2015","0.23","6.81","26.14","2.02","3.83%","0.00%"
"30-Sep-2015","27-May-2015","31-Mar-2015","2","12,745","-2,688","-2,702","-2,339","-","83,424","- %","-21.20%","-2.80%","779,666","1.63","1.27","-0.30","-0.23","0.00","0.00","0.1070","0.08"," 30.88%"," -581.28%","31-Mar-2015","0.36","22.02","-120.00","3.36","-0.83%","0.00%","27-May-2015","0.355","21.72","-118.33","3.32","-0.85%","0.00%"
"30-Sep-2015","26-Feb-2015","31-Dec-2014","1","8,938","-3,641","-3,641","-3,384","-","60,758","- %","-40.74%","-5.57%","769,090","1.16","0.89","-0.44","-0.34","0.00","0.00","0.0790","0.06"," -146.63%"," 10.64%","31-Dec-2014","0.245","21.08","-55.68","3.10","-1.80%","0.00%","26-Feb-2015","0.35","30.12","-79.55","4.43","-1.26%","0.00%"
"30-Sep-2014","28-Nov-2014","30-Sep-2014","4","29,056","8,644","8,286","7,257","-","63,462","- %","28.52%","11.44%","689,807","4.21","2.90","1.04","0.72","0.00","0.00","0.0920","0.06"," 108.65%"," 444.82%","30-Sep-2014","0.265","6.29","25.19","2.88","3.97%","0.00%","28-Nov-2014","0.295","7.00","28.04","3.21","3.57%","0.00%"
"30-Sep-2014","26-Aug-2014","30-Jun-2014","3","15,169","3,434","3,431","3,478","-","5,660,274","- %","22.62%","0.06%","681,960","2.22","1.51","0.51","0.35","0.00","0.00","8.3000","5.65"," 615.64%"," 61.02%","30-Jun-2014","0.26","11.69","50.98","0.03","1.96%","0.00%","26-Aug-2014","0.265","11.91","51.96","0.03","1.92%","0.00%"
"30-Sep-2014","29-May-2014","31-Mar-2014","2","9,348","486","485","486","-","5,042,250","- %","5.19%","0.01%","607,500","1.54","0.93","0.08","0.05","0.00","0.00","8.3000","5.03"," 112.83%"," 1,250.00%","31-Mar-2014","0.26","16.90","325.00","0.03","0.31%","0.00%","29-May-2014","0.26","16.90","325.00","0.03","0.31%","0.00%"
"30-Sep-2014","25-Feb-2014","31-Dec-2013","1","4,849","-3,796","-3,799","-3,787","-","52,132","- %","-78.35%","-7.26%","491,818","0.99","0.48","-0.77","-0.38","0.00","0.00","0.1060","0.05"," -384.31%"," -43.28%","31-Dec-2013","0.16","16.23","-20.78","1.51","-4.81%","0.00%","25-Feb-2014","0.285","28.91","-37.01","2.69","-2.70%","0.00%"
"30-Sep-2013","29-Nov-2013","30-Sep-2013","4","11,753","1,534","1,331","1,332","-","1,562,205","- %","11.32%","0.09%","381,025","3.08","1.17","0.39","0.13","0.00","0.00","4.1000","1.56"," -38.33%"," 4,833.33%","30-Sep-2013","0.125","4.05","35.76","0.03","2.80%","0.00%","29-Nov-2013","0.125","4.05","35.76","0.03","2.80%","0.00%"
"30-Sep-2013","30-Aug-2013","30-Jun-2013","3","9,961","2,176","2,170","2,160","-","14,657","- %","21.78%","14.74%","385,714","2.58","0.99","0.56","0.22","0.00","0.00","0.0380","0.01"," 5,900.00%"," -0.78%","28-Jun-2013","0.075","2.90","13.39","1.97","7.47%","0.00%","30-Aug-2013","0.105","4.07","18.75","2.76","5.33%","0.00%"
"30-Sep-2013","30-May-2013","31-Mar-2013","2","8,302","49","42","36","-","11,520","- %","0.51%","0.31%","360,000","2.31","0.83","0.01","0.00","0.00","0.00","0.0320","0.01"," 101.36%"," -95.95%","29-Mar-2013","0.08","3.47","800.00","2.50","0.13%","0.00%","30-May-2013","0.095","4.12","950.00","2.97","0.11%","0.00%"
"30-Sep-2013","27-Feb-2013","31-Dec-2012","1","4,075","-2,659","-2,664","-2,643","-","12,257","- %","-65.37%","-21.56%","383,043","1.06","0.41","-0.69","-0.26","0.00","0.00","0.0320","0.01"," -9,888.89%"," -3.85%","31-Dec-2012","0.09","8.46","-13.04","2.81","-7.67%","0.00%","27-Feb-2013","0.09","8.46","-13.04","2.81","-7.67%","0.00%"
"30-Sep-2012","27-Nov-2012","30-Sep-2012","4","6,926","100","35","27","-","1,053,000","- %","0.51%","0.00%","270,000","2.57","0.69","0.01","0.00","0.00","0.00","3.9000","1.05"," -98.76%"," -84.12%","28-Sep-2012","0.09","3.51","900.00","0.02","0.11%","0.00%","27-Nov-2012","0.08","3.12","800.00","0.02","0.13%","0.00%"
"30-Sep-2012","29-Aug-2012","30-Jun-2012","3","9,681","2,249","2,185","2,177","-","15,128","- %","22.57%","14.39%","368,983","2.62","0.97","0.59","0.22","0.00","0.00","0.0410","0.02"," 145.16%"," 14.46%","29-Jun-2012","0.11","4.19","18.64","2.68","5.36%","0.00%","29-Aug-2012","0.09","3.43","15.25","2.20","6.56%","0.00%"
"30-Sep-2012","29-May-2012","31-Mar-2012","2","7,884","903","890","888","-","12,950","- %","11.29%","6.86%","370,000","2.13","0.79","0.24","0.09","0.00","0.00","0.0350","0.01"," 134.89%"," 140.65%","30-Mar-2012","0.11","5.16","45.83","3.14","2.18%","0.00%","29-May-2012","0.12","5.63","50.00","3.43","2.00%","0.00%"
"30-Sep-2012","29-Feb-2012","31-Dec-2011","1","4,575","-2,545","-2,564","-2,545","-","12,171","- %","-56.04%","-20.91%","368,840","1.24","0.46","-0.69","-0.25","0.00","0.00","0.0330","0.01"," -1,597.06%"," -21.95%","30-Dec-2011","0.11","8.87","-15.94","3.33","-6.27%","0.00%","29-Feb-2012","0.11","8.87","-15.94","3.33","-6.27%","0.00%"
"30-Sep-2011","30-Nov-2011","30-Sep-2011","4","6,476","397","172","170","-","14,959","- %","2.66%","1.14%","339,999","1.90","0.65","0.05","0.02","0.00","0.00","0.0440","0.01"," -91.06%"," -63.91%","30-Sep-2011","0.09","4.73","180.00","2.05","0.56%","0.00%","30-Nov-2011","0.12","6.30","240.00","2.73","0.42%","0.00%"
"30-Sep-2011","22-Aug-2011","30-Jun-2011","3","9,342","2,034","1,940","1,902","-","10,493","- %","20.77%","18.13%","327,931","2.85","0.93","0.58","0.19","0.00","0.00","0.0320","0.01"," 415.45%"," 48.48%","30-Jun-2011","0.11","3.86","18.97","3.44","5.27%","0.00%","22-Aug-2011","0.11","3.86","18.97","3.44","5.27%","0.00%"
