F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","08-May-2019","31-Mar-2019","1","4,576","-2,709","-2,713","-2,709","-","216,702","- %","-59.29%","-1.25%","197,002","2.32","2.32","-1.38","-1.38","0.00","0.00","1.1000","1.10"," 49.52%"," -14.89%","29-Mar-2019","0.47","20.23","-34.18","0.43","-2.93%","0.00%","08-May-2019","0.455","19.59","-33.09","0.41","-3.02%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","23,175","-6,414","-5,327","-5,366","3,940","220,642","- %","-22.99%","-2.43%","197,002","11.76","11.76","-2.72","-2.72","2.00","2.00","1.1200","1.12"," -8.62%"," -27.76%","31-Dec-2018","0.48","4.08","-17.62","0.43","-5.67%","4.17%","26-Feb-2019","0.43","3.66","-15.79","0.38","-6.33%","4.65%"
"31-Dec-2018","08-Nov-2018","30-Sep-2018","3","16,954","-4,732","-4,940","-4,940","3,940","220,642","- %","-29.14%","-2.24%","197,002","8.61","8.61","-2.51","-2.51","2.00","2.00","1.1200","1.12"," -21.35%"," -24.56%","28-Sep-2018","0.49","5.69","-19.54","0.44","-5.12%","4.08%","08-Nov-2018","0.45","5.23","-17.95","0.40","-5.57%","4.44%"
"31-Dec-2018","08-Aug-2018","30-Jun-2018","2","10,458","-3,898","-4,084","-4,071","3,940","222,612","- %","-39.05%","-1.83%","197,002","5.31","5.31","-2.07","-2.07","2.00","2.00","1.1300","1.13"," -72.65%"," -12.15%","29-Jun-2018","0.515","9.70","-24.92","0.46","-4.01%","3.88%","08-Aug-2018","0.50","9.42","-24.20","0.44","-4.13%","4.00%"
"31-Dec-2018","08-May-2018","31-Mar-2018","1","4,690","-2,305","-2,370","-2,358","3,940","224,582","- %","-50.53%","-1.05%","197,002","2.38","2.38","-1.20","-1.20","2.00","2.00","1.1400","1.14"," 43.86%"," -11.59%","30-Mar-2018","0.515","21.63","-43.03","0.45","-2.32%","3.88%","08-May-2018","0.475","19.95","-39.68","0.42","-2.52%","4.21%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","25,894","-4,958","-4,194","-4,200","3,940","230,492","- %","-16.20%","-1.82%","197,002","13.14","13.14","-2.13","-2.13","2.00","2.00","1.1700","1.17"," -5.90%"," 27.62%","29-Dec-2017","0.52","3.96","-24.39","0.44","-4.10%","3.85%","27-Feb-2018","0.50","3.80","-23.45","0.43","-4.26%","4.00%"
"31-Dec-2017","10-Nov-2017","30-Sep-2017","3","18,434","-4,399","-3,995","-3,966","-","230,492","- %","-21.67%","-1.72%","197,002","9.36","9.36","-2.01","-2.01","0.00","0.00","1.1700","1.17"," -9.26%"," 17.82%","29-Sep-2017","0.53","5.66","-26.33","0.45","-3.80%","0.00%","10-Nov-2017","0.51","5.45","-25.33","0.44","-3.95%","0.00%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","11,702","-3,594","-3,645","-3,630","39","230,492","- %","-31.15%","-1.57%","197,002","5.94","5.94","-1.84","-1.84","0.02","0.02","1.1700","1.17"," -71.79%"," -19.33%","30-Jun-2017","0.555","9.34","-30.12","0.47","-3.32%","0.04%","09-Aug-2017","0.52","8.75","-28.22","0.44","-3.54%","0.04%"
"31-Dec-2017","09-May-2017","31-Mar-2017","1","5,400","-2,051","-2,098","-2,113","-","236,402","- %","-38.85%","-0.89%","197,002","2.74","2.74","-1.07","-1.07","0.00","0.00","1.2000","1.20"," 63.59%"," -16.61%","31-Mar-2017","0.58","21.16","-54.08","0.48","-1.85%","0.00%","09-May-2017","0.56","20.43","-52.21","0.47","-1.92%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","27,589","-3,208","-5,758","-5,803","-","238,372","- %","-20.87%","-2.43%","197,002","14.00","14.00","-2.95","-2.95","0.00","0.00","1.2100","1.21"," -20.24%"," -200.99%","30-Dec-2016","0.575","4.11","-19.52","0.48","-5.12%","0.00%","23-Feb-2017","0.58","4.14","-19.69","0.48","-5.08%","0.00%"
"31-Dec-2016","09-Nov-2016","30-Sep-2016","3","18,837","-3,666","-4,833","-4,826","-","239,173","- %","-25.66%","-2.02%","196,043","9.61","9.56","-2.45","-2.45","0.00","0.00","1.2200","1.21"," -58.65%"," -116.03%","30-Sep-2016","0.52","5.41","-21.12","0.43","-4.73%","0.00%","09-Nov-2016","0.52","5.41","-21.12","0.43","-4.73%","0.00%"
"31-Dec-2016","09-Aug-2016","30-Jun-2016","2","11,715","-3,055","-3,063","-3,042","-","242,312","- %","-26.15%","-1.26%","197,002","5.95","5.95","-1.54","-1.54","0.00","0.00","1.2300","1.23"," -67.88%"," -136.55%","30-Jun-2016","0.55","9.25","-35.62","0.45","-2.81%","0.00%","09-Aug-2016","0.55","9.25","-35.62","0.45","-2.81%","0.00%"
"31-Dec-2016","10-May-2016","31-Mar-2016","1","5,205","-1,784","-1,811","-1,812","-","246,252","- %","-34.79%","-0.74%","197,002","2.64","2.64","-0.92","-0.92","0.00","0.00","1.2500","1.25"," 6.02%"," -120.71%","31-Mar-2016","0.60","22.71","-65.23","0.48","-1.53%","0.00%","10-May-2016","0.55","20.82","-59.80","0.44","-1.67%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","29,837","-1,554","-1,850","-1,928","39","248,222","- %","-6.20%","-0.78%","197,002","15.15","15.15","-0.98","-0.98","0.02","0.02","1.2600","1.26"," 13.70%"," -141.30%","31-Dec-2015","0.615","4.06","-62.84","0.49","-1.59%","0.03%","25-Feb-2016","0.65","4.29","-66.42","0.52","-1.51%","0.03%"
"31-Dec-2015","09-Nov-2015","30-Sep-2015","3","21,139","-1,796","-2,195","-2,234","-","248,222","- %","-10.38%","-0.90%","197,002","10.73","10.73","-1.13","-1.13","0.00","0.00","1.2600","1.26"," -73.72%"," -105.14%","30-Sep-2015","0.60","5.59","-52.91","0.48","-1.89%","0.00%","09-Nov-2015","0.615","5.73","-54.23","0.49","-1.84%","0.00%"
"31-Dec-2015","10-Aug-2015","30-Jun-2015","2","14,439","-800","-1,234","-1,286","-","248,222","- %","-8.55%","-0.52%","197,002","7.33","7.33","-0.65","-0.65","0.00","0.00","1.2600","1.26"," -56.64%"," -98.46%","30-Jun-2015","0.705","9.62","-108.00","0.56","-0.93%","0.00%","10-Aug-2015","0.69","9.41","-105.70","0.55","-0.95%","0.00%"
"31-Dec-2015","06-May-2015","31-Mar-2015","1","6,616","-566","-785","-821","-","254,132","- %","-11.87%","-0.32%","197,002","3.36","3.36","-0.42","-0.42","0.00","0.00","1.2900","1.29"," -2.75%"," 29.29%","31-Mar-2015","0.74","22.03","-177.57","0.57","-0.56%","0.00%","06-May-2015","0.75","22.33","-179.97","0.58","-0.56%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","31,523","925","-643","-799","39","254,132","- %","-2.04%","-0.31%","197,002","16.00","16.00","-0.41","-0.41","0.02","0.02","1.2900","1.29"," 26.63%"," -125.54%","31-Dec-2014","0.955","5.97","-235.47","0.74","-0.42%","0.02%","26-Feb-2015","0.845","5.28","-208.34","0.66","-0.48%","0.02%"
"31-Dec-2014","10-Nov-2014","30-Sep-2014","3","22,275","-450","-1,024","-1,089","-","254,132","- %","-4.60%","-0.43%","197,002","11.31","11.31","-0.55","-0.55","0.00","0.00","1.2900","1.29"," -68.06%"," -207.93%","30-Sep-2014","0.89","7.87","-161.00","0.69","-0.62%","0.00%","10-Nov-2014","0.84","7.43","-151.96","0.65","-0.66%","0.00%"
"31-Dec-2014","06-Aug-2014","30-Jun-2014","2","15,005","-97","-601","-648","-","254,132","- %","-4.01%","-0.25%","197,002","7.62","7.62","-0.33","-0.33","0.00","0.00","1.2900","1.29"," 44.19%"," -186.63%","30-Jun-2014","0.935","12.28","-284.25","0.72","-0.35%","0.00%","06-Aug-2014","0.99","13.00","-300.98","0.77","-0.33%","0.00%"
"31-Dec-2014","07-May-2014","31-Mar-2014","1","6,125","-1,062","-1,139","-1,161","-","261,716","- %","-18.60%","-0.44%","196,779","3.11","3.11","-0.59","-0.59","0.00","0.00","1.3300","1.33"," -137.12%"," -339.77%","31-Mar-2014","0.905","29.08","-153.39","0.68","-0.65%","0.00%","07-May-2014","0.96","30.84","-162.71","0.72","-0.61%","0.00%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","33,378","4,339","3,348","3,128","7,880","263,982","251.92%","10.03%","1.18%","197,002","16.94","16.94","1.59","1.59","4.00","4.00","1.3400","1.34"," 210.01%"," -76.00%","31-Dec-2013","0.925","5.46","58.26","0.69","1.72%","4.32%","24-Feb-2014","0.95","5.61","59.83","0.71","1.67%","4.21%"
"31-Dec-2013","11-Nov-2013","30-Sep-2013","3","23,315","2,345","1,131","1,009","-","260,042","- %","4.85%","0.39%","197,002","11.83","11.83","0.51","0.51","0.00","0.00","1.3200","1.32"," 34.89%"," -64.45%","30-Sep-2013","0.95","8.03","185.48","0.72","0.54%","0.00%","11-Nov-2013","1.03","8.70","201.10","0.78","0.50%","0.00%"
"31-Dec-2013","12-Aug-2013","30-Jun-2013","2","15,716","1,616","843","748","-","260,042","- %","5.36%","0.29%","197,002","7.98","7.98","0.38","0.38","0.00","0.00","1.3200","1.32"," 383.33%"," 117.44%","28-Jun-2013","0.80","10.03","210.70","0.61","0.47%","0.00%","12-Aug-2013","0.845","10.59","222.55","0.64","0.45%","0.00%"
"31-Dec-2013","08-May-2013","31-Mar-2013","1","7,099","181","-204","-264","-","267,922","- %","-2.87%","-0.10%","197,002","3.60","3.60","-0.13","-0.13","0.00","0.00","1.3600","1.36"," -102.03%"," 46.23%","29-Mar-2013","0.735","20.40","-548.47","0.54","-0.18%","0.00%","08-May-2013","0.79","21.92","-589.51","0.58","-0.17%","0.00%"
