F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","1,234,698","81,599","60,105","43,790","26,403","1,218,488","60.30%","4.87%","3.59%","195,584","631.29","612.45","22.39","21.72","13.50","13.10","6.2300","6.04"," -2.15%"," -4.65%","29-Jun-2018","3.55","0.56","15.86","0.57","6.31%","3.80%","29-Aug-2018","3.75","0.59","16.75","0.60","5.97%","3.60%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","1,214,753","81,731","57,984","44,753","25,426","1,232,179","56.81%","4.77%","3.63%","195,584","621.09","602.56","22.88","22.20","13.00","12.61","6.3000","6.11"," 14.47%"," -10.12%","30-Mar-2018","3.50","0.56","15.30","0.56","6.54%","3.71%","16-May-2018","3.58","0.58","15.65","0.57","6.39%","3.63%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,188,519","71,384","49,964","39,095","25,426","1,230,229","65.04%","4.20%","3.18%","195,585","607.67","589.54","19.99","19.39","13.00","12.61","6.2900","6.10"," -5.57%"," -19.53%","29-Dec-2017","3.59","0.59","17.96","0.57","5.57%","3.62%","28-Feb-2018","3.55","0.58","17.76","0.56","5.63%","3.66%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","1,201,694","75,895","50,608","41,403","28,360","1,200,891","68.50%","4.21%","3.45%","195,585","614.41","596.08","21.17","20.54","14.50","14.07","6.1400","5.96"," -9.85%"," -13.54%","29-Sep-2017","3.69","0.60","17.43","0.60","5.74%","3.93%","20-Nov-2017","3.65","0.59","17.24","0.59","5.80%","3.97%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","1,223,613","82,261","57,172","45,926","28,360","1,200,898","61.75%","4.67%","3.82%","195,586","625.61","606.95","23.48","22.78","14.50","14.07","6.1400","5.96"," -7.76%"," 14.58%","30-Jun-2017","4.00","0.64","17.03","0.65","5.87%","3.63%","21-Aug-2017","3.85","0.62","16.40","0.63","6.10%","3.77%"
"31-Dec-2017","05-May-2017","31-Mar-2017","1","1,254,570","88,062","61,830","49,791","29,337","1,212,633","58.92%","4.93%","4.11%","195,586","641.44","622.31","25.46","24.70","15.00","14.55","6.2000","6.01"," 2.49%"," -4.26%","31-Mar-2017","3.59","0.56","14.10","0.58","7.09%","4.18%","05-May-2017","4.00","0.62","15.71","0.65","6.36%","3.75%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","1,236,630","83,207","59,371","48,582","29,337","1,200,904","60.39%","4.80%","4.05%","195,587","632.27","613.41","24.84","24.10","15.00","14.55","6.1400","5.96"," 1.45%"," -19.69%","30-Dec-2016","3.46","0.55","13.93","0.56","7.18%","4.34%","27-Feb-2017","3.48","0.55","14.01","0.57","7.14%","4.31%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","1,168,898","74,801","58,451","47,888","33,255","1,185,263","69.44%","5.00%","4.04%","195,588","597.63","579.81","24.48","23.75","17.00","16.50","6.0600","5.88"," 19.48%"," -32.04%","30-Sep-2016","3.40","0.57","13.89","0.56","7.20%","5.00%","30-Nov-2016","3.40","0.57","13.89","0.56","7.20%","5.00%"
"31-Dec-2016","23-Aug-2016","30-Jun-2016","2","1,111,449","64,765","48,559","40,082","33,255","1,167,629","82.97%","4.37%","3.43%","195,582","568.28","551.31","20.49","19.88","17.00","16.50","5.9700","5.79"," -22.93%"," -52.04%","30-Jun-2016","3.68","0.65","17.96","0.62","5.57%","4.62%","23-Aug-2016","3.51","0.62","17.13","0.59","5.84%","4.84%"
"31-Dec-2016","17-May-2016","31-Mar-2016","1","1,110,719","75,334","61,438","52,006","38,140","1,176,670","73.34%","5.53%","4.42%","195,460","568.26","550.95","26.61","25.80","19.50","18.92","6.0200","5.84"," -14.03%"," -42.74%","31-Mar-2016","4.03","0.71","15.15","0.67","6.60%","4.84%","17-May-2016","3.82","0.67","14.36","0.63","6.97%","5.10%"
