F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Aug-2019","28-Jan-2019","30-Nov-2018","1","41,212","2,267","1,840","1,558","-","112,097","- %","4.46%","1.39%","96,636","42.65","42.05","1.61","1.59","0.00","0.00","1.1600","1.14"," 241.51%"," 4,200.00%","30-Nov-2018","0.32","0.75","19.85","0.28","5.04%","0.00%","28-Jan-2019","0.30","0.70","18.61","0.26","5.37%","0.00%"
"31-Aug-2018","11-Oct-2018","31-Aug-2018","4","163,181","-2,160","-2,505","-1,101","-","110,165","- %","-1.54%","-1.00%","96,636","168.86","166.51","-1.14","-1.12","0.00","0.00","1.1400","1.12"," -106.95%"," -135.99%","30-Aug-2018","0.41","0.24","-35.99","0.36","-2.78%","0.00%","11-Oct-2018","0.36","0.21","-31.60","0.32","-3.16%","0.00%"
"31-Aug-2018","19-Jul-2018","31-May-2018","3","120,100","105","-1,199","-532","-","77,308","- %","-1.00%","-0.69%","96,636","124.28","122.55","-0.55","-0.54","0.00","0.00","0.8000","0.79"," -162.07%"," -124.54%","31-May-2018","0.57","0.46","-103.54","0.71","-0.97%","0.00%","19-Jul-2018","0.465","0.37","-84.47","0.58","-1.18%","0.00%"
"31-Aug-2018","19-Apr-2018","28-Feb-2018","2","80,566","375","-591","-203","-","77,308","- %","-0.73%","-0.26%","96,636","83.37","82.21","-0.17","-0.21","0.00","0.00","0.8000","0.79"," -434.21%"," -117.65%","28-Feb-2018","0.615","0.74","-292.76","0.77","-0.34%","0.00%","19-Apr-2018","0.54","0.65","-257.06","0.68","-0.39%","0.00%"
"31-Aug-2018","26-Jan-2018","30-Nov-2017","1","40,780","87","-231","-38","-","77,308","- %","-0.57%","-0.05%","96,636","42.20","41.61","-0.04","-0.04","0.00","0.00","0.8000","0.79"," -101.24%"," -107.35%","30-Nov-2017","0.695","1.65","-1,767.42","0.87","-0.06%","0.00%","26-Jan-2018","0.68","1.61","-1,729.28","0.85","-0.06%","0.00%"
"31-Aug-2017","26-Oct-2017","31-Aug-2017","4","149,624","7,081","4,264","3,059","-","77,312","- %","2.85%","3.96%","96,640","154.83","152.68","3.17","3.12","0.00","0.00","0.8000","0.79"," 41.10%"," -35.76%","30-Aug-2017","0.515","0.33","16.27","0.64","6.15%","0.00%","26-Oct-2017","0.615","0.40","19.43","0.77","5.15%","0.00%"
"31-Aug-2017","27-Jul-2017","31-May-2017","3","104,295","4,614","3,626","2,168","-","76,405","- %","3.48%","2.84%","96,716","107.84","106.42","2.24","2.21","0.00","0.00","0.7900","0.78"," 88.52%"," 412.39%","31-May-2017","0.505","0.47","22.53","0.64","4.44%","0.00%","27-Jul-2017","0.525","0.49","23.42","0.66","4.27%","0.00%"
"31-Aug-2017","27-Apr-2017","28-Feb-2017","2","65,339","3,441","2,668","1,150","-","75,438","- %","4.08%","1.52%","96,716","67.56","66.67","1.19","1.17","0.00","0.00","0.7800","0.77"," 122.44%"," 189.84%","28-Feb-2017","0.32","0.47","26.91","0.41","3.72%","0.00%","27-Apr-2017","0.605","0.90","50.88","0.78","1.97%","0.00%"
"31-Aug-2017","20-Jan-2017","30-Nov-2016","1","29,594","923","758","517","-","74,471","- %","2.56%","0.69%","96,716","30.60","30.20","0.53","0.53","0.00","0.00","0.7700","0.76"," -89.14%"," 86.64%","30-Nov-2016","0.30","0.98","56.12","0.39","1.78%","0.00%","20-Jan-2017","0.33","1.08","61.73","0.43","1.62%","0.00%"
"31-Aug-2016","27-Oct-2016","31-Aug-2016","4","108,262","5,183","4,598","4,762","-","74,527","- %","4.25%","6.39%","96,788","111.85","110.47","4.92","4.86","0.00","0.00","0.7700","0.76"," 786.17%"," 233.46%","30-Aug-2016","0.25","0.22","5.08","0.32","19.68%","0.00%","27-Oct-2016","0.23","0.21","4.67","0.30","21.39%","0.00%"
"31-Aug-2016","27-Jul-2016","31-May-2016","3","82,107","-86","-694","-694","-","65,544","- %","-0.85%","-1.06%","96,388","85.18","83.78","-0.72","-0.71","0.00","0.00","0.6800","0.67"," 45.78%"," 80.87%","31-May-2016","0.27","0.32","-37.50","0.40","-2.67%","0.00%","27-Jul-2016","0.295","0.35","-40.97","0.43","-2.44%","0.00%"
"31-Aug-2016","27-Apr-2016","29-Feb-2016","2","51,070","-788","-1,280","-1,280","-","63,999","- %","-2.51%","-2.00%","96,969","52.67","52.11","-1.32","-1.31","0.00","0.00","0.6600","0.65"," -562.09%"," 65.19%","29-Feb-2016","0.225","0.43","-17.05","0.34","-5.87%","0.00%","27-Apr-2016","0.24","0.46","-18.18","0.36","-5.50%","0.00%"
"31-Aug-2016","22-Jan-2016","30-Nov-2015","1","26,228","311","221","277","-","65,906","- %","0.84%","0.42%","95,517","27.46","26.76","0.29","0.28","0.00","0.00","0.6900","0.67"," 107.76%"," 112.27%","30-Nov-2015","0.205","0.75","70.69","0.30","1.41%","0.00%","22-Jan-2016","0.24","0.87","82.76","0.35","1.21%","0.00%"
"31-Aug-2015","27-Oct-2015","31-Aug-2015","4","98,076","-2,676","-3,528","-3,568","-","66,756","- %","-3.60%","-5.34%","96,748","101.37","100.08","-3.69","-3.64","0.00","0.00","0.6900","0.68"," 1.63%"," 63.60%","28-Aug-2015","0.175","0.17","-4.75","0.25","-21.07%","0.00%","27-Oct-2015","0.25","0.25","-6.78","0.36","-14.75%","0.00%"
"31-Aug-2015","28-Jul-2015","31-May-2015","3","73,194","-3,481","-3,598","-3,627","-","67,703","- %","-4.92%","-5.36%","96,720","75.68","74.69","-3.75","-3.70","0.00","0.00","0.7000","0.69"," 1.36%"," 38.75%","29-May-2015","0.21","0.28","-5.60","0.30","-17.86%","0.00%","28-Jul-2015","0.205","0.27","-5.47","0.29","-18.29%","0.00%"
"31-Aug-2015","29-Apr-2015","28-Feb-2015","2","47,422","-3,604","-3,647","-3,677","-","67,734","- %","-7.69%","-5.43%","96,763","49.01","48.39","-3.80","-3.75","0.00","0.00","0.7000","0.69"," -62.92%"," 19.43%","27-Feb-2015","0.22","0.45","-5.79","0.31","-17.27%","0.00%","29-Apr-2015","0.23","0.47","-6.05","0.33","-16.52%","0.00%"
"31-Aug-2015","27-Jan-2015","30-Nov-2014","1","23,943","-2,229","-2,243","-2,257","-","68,775","- %","-9.37%","-3.28%","96,866","24.72","24.43","-2.33","-2.30","0.00","0.00","0.7100","0.70"," 76.97%"," -13.53%","28-Nov-2014","0.275","1.11","-11.80","0.39","-8.47%","0.00%","27-Jan-2015","0.225","0.91","-9.66","0.32","-10.36%","0.00%"
"31-Aug-2014","28-Oct-2014","31-Aug-2014","4","94,883","-10,409","-9,742","-9,802","-","71,603","- %","-10.27%","-13.69%","96,762","98.06","96.82","-10.13","-10.00","0.00","0.00","0.7400","0.73"," -65.52%"," -119.63%","29-Aug-2014","0.30","0.31","-2.96","0.41","-33.77%","0.00%","28-Oct-2014","0.28","0.29","-2.76","0.38","-36.18%","0.00%"
"31-Aug-2014","25-Jul-2014","31-May-2014","3","69,850","-5,623","-5,882","-5,922","-","75,476","- %","-8.42%","-7.85%","96,764","72.19","71.28","-6.12","-6.04","0.00","0.00","0.7800","0.77"," -29.75%"," -201.99%","30-May-2014","0.28","0.39","-4.58","0.36","-21.86%","0.00%","25-Jul-2014","0.295","0.41","-4.82","0.38","-20.75%","0.00%"
"31-Aug-2014","28-Apr-2014","28-Feb-2014","2","45,425","-4,496","-4,537","-4,564","-","76,551","- %","-9.99%","-5.96%","96,900","46.88","46.35","-4.71","-4.66","0.00","0.00","0.7900","0.78"," -129.58%"," -435.05%","28-Feb-2014","0.275","0.59","-5.84","0.35","-17.13%","0.00%","28-Apr-2014","0.29","0.62","-6.16","0.37","-16.24%","0.00%"
"31-Aug-2014","23-Jan-2014","30-Nov-2013","1","23,346","-1,946","-1,963","-1,988","-","78,550","- %","-8.41%","-2.53%","96,975","24.07","23.82","-2.05","-2.03","0.00","0.00","0.8100","0.80"," 55.46%"," -549.77%","29-Nov-2013","0.25","1.04","-12.20","0.31","-8.20%","0.00%","23-Jan-2014","0.26","1.08","-12.68","0.32","-7.88%","0.00%"
"31-Aug-2013","25-Oct-2013","31-Aug-2013","4","112,210","-4,121","-4,371","-4,463","-","80,528","- %","-3.90%","-5.54%","97,021","115.65","114.50","-4.60","-4.55","0.00","0.00","0.8300","0.82"," -127.59%"," -353.29%","30-Aug-2013","0.295","0.26","-6.41","0.36","-15.59%","0.00%","25-Oct-2013","0.255","0.22","-5.54","0.31","-18.04%","0.00%"
"31-Aug-2013","30-Jul-2013","31-May-2013","3","86,906","-1,906","-1,886","-1,961","-","82,517","- %","-2.17%","-2.38%","97,079","89.52","88.68","-2.02","-2.00","0.00","0.00","0.8500","0.84"," -129.89%"," -172.82%","31-May-2013","0.27","0.30","-13.37","0.32","-7.48%","0.00%","30-Jul-2013","0.265","0.30","-13.12","0.31","-7.62%","0.00%"
"31-Aug-2013","26-Apr-2013","28-Feb-2013","2","58,926","-799","-791","-853","-","83,361","- %","-1.34%","-1.02%","96,931","60.79","60.13","-0.88","-0.87","0.00","0.00","0.8600","0.85"," -292.99%"," -125.89%","28-Feb-2013","0.23","0.38","-26.14","0.27","-3.83%","0.00%","26-Apr-2013","0.295","0.49","-33.52","0.34","-2.98%","0.00%"
"31-Aug-2013","23-Jan-2013","30-Nov-2012","1","32,339","506","456","442","-","84,556","- %","1.41%","0.52%","96,086","33.66","33.00","0.46","0.45","0.00","0.00","0.8800","0.86"," -74.91%"," -85.55%","30-Nov-2012","0.26","0.77","56.52","0.30","1.77%","0.00%","23-Jan-2013","0.24","0.71","52.17","0.27","1.92%","0.00%"
"31-Aug-2012","29-Oct-2012","31-Aug-2012","4","146,534","3,508","1,802","1,762","-","89,078","- %","1.23%","1.98%","97,888","149.69","149.52","1.80","1.80","0.00","0.00","0.9100","0.91"," -34.57%"," -71.62%","30-Aug-2012","0.26","0.17","14.44","0.29","6.92%","0.00%","29-Oct-2012","0.26","0.17","14.44","0.29","6.92%","0.00%"
"31-Aug-2012","27-Jul-2012","31-May-2012","3","115,749","3,411","2,720","2,693","-","87,155","- %","2.35%","3.09%","97,927","118.20","118.11","2.75","2.75","0.00","0.00","0.8900","0.89"," -18.27%"," -47.83%","31-May-2012","0.30","0.25","10.91","0.34","9.17%","0.00%","27-Jul-2012","0.29","0.25","10.55","0.33","9.48%","0.00%"
"31-Aug-2012","30-Apr-2012","29-Feb-2012","2","82,517","4,017","3,308","3,295","-","87,278","- %","4.01%","3.78%","98,065","84.14","84.20","3.36","3.36","0.00","0.00","0.8900","0.89"," 7.75%"," -7.10%","29-Feb-2012","0.38","0.45","11.31","0.43","8.84%","0.00%","30-Apr-2012","0.36","0.43","10.71","0.40","9.33%","0.00%"
"31-Aug-2012","30-Jan-2012","30-Nov-2011","1","48,079","3,523","3,058","3,058","-","87,231","- %","6.36%","3.51%","98,012","49.05","49.06","3.12","3.12","0.00","0.00","0.8900","0.89"," -50.75%"," 9.49%","30-Nov-2011","0.31","0.63","9.94","0.35","10.06%","0.00%","30-Jan-2012","0.29","0.59","9.29","0.33","10.76%","0.00%"
"31-Aug-2011","27-Oct-2011","31-Aug-2011","4","181,519","6,999","7,197","6,209","-","84,219","- %","3.96%","7.37%","97,929","185.36","185.22","6.39","6.34","0.00","0.00","0.8600","0.86"," 20.28%"," -24.97%","29-Aug-2011","0.29","0.16","4.57","0.34","21.86%","0.00%","27-Oct-2011","0.26","0.14","4.10","0.30","24.39%","0.00%"
"31-Aug-2011","27-Jul-2011","31-May-2011","3","134,053","5,526","6,354","5,162","-","84,237","- %","4.74%","6.13%","97,950","136.86","136.79","5.27","5.27","0.00","0.00","0.8600","0.86"," 45.53%"," -0.86%","31-May-2011","0.33","0.24","6.26","0.38","15.97%","0.00%","27-Jul-2011","0.285","0.21","5.41","0.33","18.49%","0.00%"
"31-Aug-2011","27-Apr-2011","28-Feb-2011","2","85,594","3,811","4,041","3,547","-","82,306","- %","4.72%","4.31%","97,983","87.36","87.34","3.62","3.62","0.00","0.00","0.8400","0.84"," 27.00%"," -3.09%","28-Feb-2011","0.37","0.42","10.22","0.44","9.78%","0.00%","27-Apr-2011","0.375","0.43","10.36","0.45","9.65%","0.00%"
"31-Aug-2011","21-Jan-2011","30-Nov-2010","1","44,897","3,297","2,793","2,793","-","0","- %","6.22%","- %","97,898","45.86","45.81","2.85","2.85","0.00","0.00","0.0000","0.00"," -66.25%"," 166.25%","30-Nov-2010","0.41","0.89","14.37","0.00","6.96%","0.00%","21-Jan-2011","0.37","0.81","12.97","0.00","7.71%","0.00%"
"31-Aug-2010","22-Oct-2010","31-Aug-2010","4","150,976","7,821","8,793","8,275","-","78,403","- %","5.82%","10.55%","98,004","154.05","154.06","8.44","8.44","0.00","0.00","0.8000","0.80"," 58.92%"," 588.20%","30-Aug-2010","0.34","0.22","4.03","0.43","24.83%","0.00%","22-Oct-2010","0.36","0.23","4.26","0.45","23.45%","0.00%"
"31-Aug-2010","28-Jul-2010","31-May-2010","3","119,755","7,364","5,627","5,207","-","74,525","- %","4.70%","6.99%","98,060","122.12","122.20","5.31","5.31","0.00","0.00","0.7600","0.76"," 42.27%"," 349.98%","31-May-2010","0.25","0.20","4.71","0.33","21.24%","0.00%","28-Jul-2010","0.30","0.25","5.65","0.39","17.70%","0.00%"
"31-Aug-2010","29-Apr-2010","28-Feb-2010","2","79,728","4,837","3,839","3,660","-","72,611","- %","4.82%","5.04%","98,123","81.25","81.36","3.73","3.73","0.00","0.00","0.7400","0.74"," 248.90%"," 364.07%","25-Feb-2010","0.32","0.39","8.58","0.43","11.66%","0.00%","29-Apr-2010","0.29","0.36","7.77","0.39","12.86%","0.00%"
"31-Aug-2010","28-Jan-2010","30-Nov-2009","1","42,192","1,926","1,114","1,049","-","70,586","- %","2.64%","1.49%","98,037","43.04","43.05","1.07","1.07","0.00","0.00","0.7200","0.72"," 161.89%"," 342.62%","30-Nov-2009","0.27","0.63","25.23","0.38","3.96%","0.00%","28-Jan-2010","0.32","0.74","29.91","0.44","3.34%","0.00%"
"31-Aug-2009","26-Oct-2009","31-Aug-2009","4","139,828","-1,262","-1,584","-1,695","-","69,417","- %","-1.13%","-2.44%","97,771","143.01","142.68","-1.73","-1.73","0.00","0.00","0.7100","0.71"," 18.63%"," -135.07%","28-Aug-2009","0.30","0.21","-17.30","0.42","-5.78%","0.00%","26-Oct-2009","0.29","0.20","-16.73","0.41","-5.98%","0.00%"
"31-Aug-2009","23-Jul-2009","31-May-2009","3","94,301","-1,530","-1,969","-2,083","-","70,411","- %","-2.09%","-2.96%","97,793","96.43","96.23","-2.13","-2.13","0.00","0.00","0.7200","0.72"," -50.29%"," -163.60%","29-May-2009","0.35","0.36","-16.43","0.49","-6.09%","0.00%","23-Jul-2009","0.34","0.35","-15.96","0.47","-6.26%","0.00%"
"31-Aug-2009","27-Apr-2009","28-Feb-2009","2","60,056","-801","-1,315","-1,386","-","70,774","- %","-2.19%","-1.96%","98,297","61.10","61.28","-1.41","-1.41","0.00","0.00","0.7200","0.72"," -684.81%"," -152.86%","27-Feb-2009","0.33","0.54","-23.40","0.46","-4.27%","0.00%","27-Apr-2009","0.33","0.54","-23.40","0.46","-4.27%","0.00%"

