F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","424,074","14,798","11,324","11,324","3,782","277,415","33.41%","2.67%","4.08%","252,195","168.15","168.15","4.50","4.49","1.50","1.50","1.1000","1.10"," -5.48%"," -1.20%","29-Jun-2018","0.57","0.34","12.69","0.52","7.88%","2.63%","29-Aug-2018","0.605","0.36","13.47","0.55","7.42%","2.48%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","424,140","14,700","11,980","11,980","7,565","279,937","63.15%","2.82%","4.28%","252,195","168.18","168.17","4.76","4.75","3.00","3.00","1.1100","1.11"," -10.45%"," -10.11%","30-Mar-2018","0.57","0.34","12.00","0.51","8.33%","5.26%","21-May-2018","0.575","0.34","12.10","0.52","8.26%","5.22%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","405,036","15,236","13,378","13,378","4,413","219,410","32.99%","3.30%","6.10%","252,195","160.60","160.60","5.30","5.30","1.75","1.75","0.8700","0.87"," 30.81%"," -35.96%","29-Dec-2017","0.675","0.42","12.72","0.78","7.86%","2.59%","28-Feb-2018","0.625","0.39","11.78","0.72","8.49%","2.80%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","381,438","13,974","10,226","10,226","5,884","269,849","57.54%","2.68%","3.79%","252,195","151.25","151.24","4.05","4.05","2.33","2.33","1.0700","1.07"," -10.78%"," -33.56%","29-Sep-2017","0.73","0.48","18.00","0.68","5.55%","3.20%","29-Nov-2017","0.69","0.46","17.02","0.64","5.88%","3.38%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","360,500","15,834","11,462","11,462","3,787","265,090","33.04%","3.18%","4.32%","252,466","142.79","142.94","4.54","4.54","1.50","1.50","1.0500","1.05"," -14.00%"," -22.29%","30-Jun-2017","0.78","0.55","17.18","0.74","5.82%","1.92%","21-Aug-2017","0.76","0.53","16.74","0.72","5.97%","1.97%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","321,904","17,416","13,328","13,328","6,893","255,070","51.72%","4.14%","5.23%","229,793","140.08","127.64","5.80","5.28","3.00","2.73","1.1100","1.01"," -36.20%"," -8.23%","31-Mar-2017","0.79","0.56","13.62","0.71","7.34%","3.80%","22-May-2017","0.815","0.58","14.05","0.73","7.12%","3.68%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","311,107","26,467","20,890","20,890","4,583","252,085","21.94%","6.71%","8.29%","229,168","135.75","123.35","9.11","8.28","2.00","1.82","1.1000","1.00"," 35.72%"," 41.37%","30-Dec-2016","0.765","0.56","8.39","0.70","11.92%","2.61%","24-Feb-2017","0.765","0.56","8.39","0.70","11.92%","2.61%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","297,044","20,084","15,392","15,392","6,107","242,790","39.68%","5.18%","6.34%","229,047","129.69","117.78","6.72","6.10","2.67","2.42","1.0600","0.96"," 4.35%"," 21.34%","30-Sep-2016","0.80","0.62","11.90","0.75","8.40%","3.33%","22-Nov-2016","0.80","0.62","11.90","0.75","8.40%","3.33%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","301,238","19,712","14,750","14,750","6,871","235,908","46.58%","4.90%","6.25%","229,037","131.52","119.44","6.44","5.85","3.00","2.72","1.0300","0.94"," 1.56%"," 21.40%","30-Jun-2016","0.755","0.57","11.72","0.73","8.53%","3.97%","22-Aug-2016","0.785","0.60","12.19","0.76","8.20%","3.82%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","297,928","20,608","14,524","14,524","13,788","232,108","94.94%","4.88%","6.26%","229,810","129.64","118.13","6.32","5.76","6.00","5.47","1.0100","0.92"," -1.71%"," 28.90%","31-Mar-2016","0.765","0.59","12.10","0.76","8.26%","7.84%","23-May-2016","0.77","0.59","12.18","0.76","8.21%","7.79%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","300,345","20,314","14,777","14,777","6,747","240,660","45.66%","4.92%","6.14%","224,916","133.54","119.09","6.57","5.86","3.00","2.68","1.0700","0.95"," 16.49%"," 45.82%","31-Dec-2015","0.885","0.66","13.47","0.83","7.42%","3.39%","25-Feb-2016","0.80","0.60","12.18","0.75","8.21%","3.75%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","294,334","18,642","12,685","12,685","9,104","254,920","71.77%","4.31%","4.98%","227,607","129.32","116.70","5.57","5.03","4.00","3.61","1.1200","1.01"," 4.41%"," 6.40%","30-Sep-2015","0.72","0.56","12.92","0.64","7.74%","5.56%","25-Nov-2015","0.795","0.61","14.26","0.71","7.01%","5.03%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","291,756","18,070","12,150","12,150","6,825","227,528","56.18%","4.16%","5.34%","227,528","128.23","115.68","5.34","4.82","3.00","2.71","1.0000","0.90"," 7.83%"," 2.81%","30-Jun-2015","0.68","0.53","12.73","0.68","7.85%","4.41%","25-Aug-2015","0.675","0.53","12.64","0.68","7.91%","4.44%"
"31-Dec-2015","20-May-2015","31-Mar-2015","1","282,828","17,324","11,268","11,268","13,630","218,090","120.97%","3.98%","5.17%","227,177","124.50","112.14","4.96","4.47","6.00","5.40","0.9600","0.86"," 11.19%"," -2.59%","31-Mar-2015","0.695","0.56","14.01","0.72","7.14%","8.63%","20-May-2015","0.705","0.57","14.21","0.73","7.04%","8.51%"
