F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2018","29-Jun-2018","30-Apr-2018","4","56,949","-20,762","-21,513","-21,513","0","61,329","- %","-37.78%","-35.08%","161,394","35.29","34.63","-13.33","-13.08","0.00","0.00","0.3800","0.37"," -48.31%"," -18.86%","30-Apr-2018","0.175","0.50","-1.31","0.46","-76.17%","0.00%","29-Jun-2018","0.17","0.48","-1.28","0.45","-78.41%","0.00%"
"30-Apr-2018","30-Mar-2018","31-Jan-2018","3","58,462","-13,687","-14,505","-14,505","0","64,672","- %","-24.81%","-22.43%","161,680","36.16","35.55","-8.97","-8.82","0.00","0.00","0.4000","0.39"," -19.12%"," -21.81%","30-Jan-2018","0.20","0.55","-2.23","0.50","-44.86%","0.00%","30-Mar-2018","0.18","0.50","-2.01","0.45","-49.84%","0.00%"
"30-Apr-2018","29-Dec-2017","31-Oct-2017","2","59,676","-10,782","-12,177","-12,177","0","69,491","- %","-20.41%","-17.52%","121,914","48.95","36.29","-9.99","-7.41","0.00","0.00","0.5700","0.42"," -12.59%"," -18.53%","31-Oct-2017","0.28","0.57","-2.80","0.49","-35.67%","0.00%","29-Dec-2017","0.26","0.53","-2.60","0.46","-38.42%","0.00%"
"30-Apr-2018","28-Sep-2017","31-Jul-2017","1","60,747","-9,264","-10,815","-10,815","0","73,465","- %","-17.80%","-14.72%","122,442","49.61","36.94","-8.83","-6.58","0.00","0.00","0.6000","0.45"," 40.25%"," -62.95%","31-Jul-2017","0.25","0.50","-2.83","0.42","-35.33%","0.00%","28-Sep-2017","0.25","0.50","-2.83","0.42","-35.33%","0.00%"
"30-Apr-2017","30-Jun-2017","30-Apr-2017","4","63,165","-11,634","-18,099","-18,099","6,231","86,934","- %","-28.65%","-20.82%","122,443","51.59","38.41","-14.78","-11.01","5.00","3.79","0.7100","0.53"," -51.99%"," -1,046.11%","28-Apr-2017","0.30","0.58","-2.03","0.42","-49.27%","16.67%","30-Jun-2017","0.275","0.53","-1.86","0.39","-53.75%","18.18%"
"30-Apr-2017","29-Mar-2017","31-Jan-2017","3","64,973","-4,089","-11,908","-11,908","6,231","94,281","- %","-18.33%","-12.63%","122,443","53.06","39.51","-9.73","-7.24","5.00","3.79","0.7700","0.57"," -15.92%"," -25.72%","31-Jan-2017","0.31","0.58","-3.19","0.40","-31.37%","16.13%","29-Mar-2017","0.305","0.57","-3.14","0.40","-31.89%","16.39%"
"30-Apr-2017","16-Dec-2016","31-Oct-2016","2","64,253","-3,156","-10,273","-10,273","6,231","95,968","- %","-15.99%","-10.70%","124,633","51.55","39.08","-8.24","-6.25","5.00","3.79","0.7700","0.58"," -54.78%"," -15.39%","31-Oct-2016","0.30","0.58","-3.64","0.39","-27.48%","16.67%","16-Dec-2016","0.295","0.57","-3.58","0.38","-27.94%","16.95%"
"30-Apr-2017","29-Sep-2016","31-Jul-2016","1","64,161","-990","-6,637","-6,637","6,231","98,460","- %","-10.34%","-6.74%","124,633","51.48","39.02","-5.33","-4.04","5.00","3.79","0.7900","0.60"," -446.94%"," 36.72%","29-Jul-2016","0.37","0.72","-6.95","0.47","-14.39%","13.51%","29-Sep-2016","0.38","0.74","-7.14","0.48","-14.01%","13.16%"
"30-Apr-2016","30-Jun-2016","30-Apr-2016","4","61,574","1,343","1,913","1,913","0","110,857","- %","3.11%","1.73%","124,558","49.43","37.45","1.54","1.16","0.00","0.00","0.8900","0.67"," 120.20%"," 114.97%","29-Apr-2016","0.545","1.10","35.49","0.61","2.82%","0.00%","30-Jun-2016","0.40","0.81","26.04","0.45","3.84%","0.00%"
"30-Apr-2016","24-Mar-2016","31-Jan-2016","3","81,889","-11,661","-9,472","-9,472","0","113,210","- %","-11.57%","-8.37%","125,789","65.10","49.80","-7.53","-5.76","0.00","0.00","0.9000","0.69"," -6.39%"," 68.75%","29-Jan-2016","0.58","0.89","-7.70","0.64","-12.98%","0.00%","24-Mar-2016","0.585","0.90","-7.77","0.65","-12.87%","0.00%"
