F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","17-Aug-2018","30-Jun-2018","4","8,719,300","1,570,700","3,068,300","3,060,500","565,573","9,175,222","18.48%","35.19%","33.36%","6,284,398","138.75","138.75","48.70","48.70","9.00","9.00","1.4600","1.46"," -8.43%"," 311.80%","29-Jun-2018","4.54","3.27","9.32","3.11","10.73%","1.98%","17-Aug-2018","4.57","3.29","9.38","3.13","10.66%","1.97%"
"30-Jun-2018","16-May-2018","31-Mar-2018","3","10,614,800","1,880,900","3,358,900","3,342,200","597,065","9,111,655","17.86%","31.64%","36.68%","6,283,900","168.92","168.91","53.19","53.18","9.50","9.50","1.4500","1.45"," 111.71%"," 811.43%","30-Mar-2018","4.79","2.84","9.01","3.30","11.10%","1.98%","16-May-2018","4.75","2.81","8.93","3.28","11.20%","2.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","11,776,200","1,842,200","1,593,400","1,578,700","597,065","7,980,552","37.82%","13.53%","19.78%","6,283,900","187.40","187.39","25.12","25.12","9.50","9.50","1.2700","1.27"," 58.12%"," 99.63%","29-Dec-2017","4.54","2.42","18.07","3.57","5.53%","2.09%","23-Feb-2018","4.79","2.56","19.07","3.77","5.24%","1.98%"
"30-Jun-2018","17-Nov-2017","30-Sep-2017","1","13,042,100","1,348,100","1,016,900","998,400","597,254","7,415,001","59.82%","7.80%","13.46%","6,283,900","207.55","207.53","15.89","15.89","9.50","9.50","1.1800","1.18"," 34.34%"," -32.49%","29-Sep-2017","4.54","2.19","28.57","3.85","3.50%","2.09%","17-Nov-2017","4.44","2.14","27.95","3.76","3.58%","2.14%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","14,127,300","1,087,200","766,100","743,200","597,254","7,480,102","80.36%","5.42%","9.94%","6,285,800","224.75","224.80","11.82","11.83","9.50","9.50","1.1900","1.19"," 102.67%"," 18.02%","30-Jun-2017","4.45","1.98","37.64","3.74","2.66%","2.13%","28-Aug-2017","4.53","2.02","38.31","3.81","2.61%","2.10%"
"30-Jun-2017","16-May-2017","31-Mar-2017","3","9,992,100","558,300","384,400","366,700","565,411","7,168,319","154.19%","3.85%","5.12%","6,288,000","158.91","159.00","5.83","5.84","9.00","9.00","1.1400","1.14"," -53.63%"," -54.24%","31-Mar-2017","4.65","2.93","79.74","4.08","1.25%","1.94%","16-May-2017","4.64","2.92","79.56","4.07","1.26%","1.94%"
"30-Jun-2017","20-Feb-2017","31-Dec-2016","2","10,521,000","1,000,700","811,000","790,800","565,411","7,168,433","71.50%","7.71%","11.03%","6,288,100","167.32","167.41","12.58","12.58","9.00","9.00","1.1400","1.14"," -46.53%"," 781.72%","30-Dec-2016","4.40","2.63","34.99","3.86","2.86%","2.05%","20-Feb-2017","4.63","2.77","36.82","4.06","2.72%","1.94%"
"30-Jun-2017","18-Nov-2016","30-Sep-2016","1","10,983,000","1,792,400","1,500,100","1,478,900","502,846","7,028,503","34.00%","13.66%","21.04%","6,275,449","175.02","174.77","23.57","23.53","8.00","8.00","1.1200","1.12"," 134.86%"," 284.84%","30-Sep-2016","4.45","2.54","18.88","3.97","5.30%","1.80%","18-Nov-2016","4.37","2.50","18.54","3.90","5.39%","1.83%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","11,739,300","965,800","646,300","629,700","502,846","7,155,319","79.85%","5.51%","8.80%","6,276,595","187.03","186.80","10.03","10.02","8.00","8.00","1.1400","1.14"," -21.43%"," 420.41%","30-Jun-2016","4.34","2.32","43.26","3.81","2.31%","1.84%","23-Aug-2016","4.43","2.37","44.16","3.89","2.26%","1.81%"
"30-Jun-2016","18-May-2016","31-Mar-2016","3","11,853,400","1,159,400","814,600","801,400","505,578","5,228,720","63.09%","6.87%","15.33%","6,299,663","188.16","188.62","12.72","12.75","8.00","8.04","0.8300","0.83"," 790.86%"," 92.74%","31-Mar-2016","4.57","2.43","35.92","5.51","2.78%","1.75%","18-May-2016","4.18","2.22","32.86","5.04","3.04%","1.91%"
