F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","24-Aug-2018","30-Jun-2018","4","6,307","-1,539","-1,455","-1,455","-","19,770","- %","-23.07%","-7.36%","103,510","6.09","6.09","-1.40","-1.40","0.00","0.00","0.1910","0.19"," 0.14%"," -534.33%","29-Jun-2018","0.235","3.86","-16.72","1.23","-5.98%","0.00%","24-Aug-2018","0.28","4.60","-19.92","1.47","-5.02%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","6,559","-1,354","-1,457","-1,457","-","21,209","- %","-22.21%","-6.87%","103,510","6.34","6.34","-1.41","-1.41","0.00","0.00","0.2049","0.20"," -80.32%"," -1,300.96%","30-Mar-2018","0.255","4.02","-18.12","1.24","-5.52%","0.00%","24-May-2018","0.28","4.42","-19.89","1.37","-5.03%","0.00%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","6,908","-694","-808","-808","-","22,668","- %","-11.70%","-3.56%","103,510","6.67","6.67","-0.78","-0.78","0.00","0.00","0.2190","0.22"," 1.82%"," -71.55%","29-Dec-2017","0.35","5.24","-44.84","1.60","-2.23%","0.00%","26-Feb-2018","0.30","4.50","-38.43","1.37","-2.60%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","6,384","-790","-823","-823","-","23,476","- %","-12.89%","-3.51%","103,510","6.17","6.17","-0.80","-0.80","0.00","0.00","0.2268","0.23"," -345.67%"," -199.28%","29-Sep-2017","0.425","6.89","-53.45","1.87","-1.87%","0.00%","22-Nov-2017","0.41","6.65","-51.57","1.81","-1.94%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","2,912","390","335","335","-","24,304","- %","11.50%","1.38%","103,510","2.81","2.81","0.32","0.32","0.00","0.00","0.2348","0.23"," 422.12%"," 193.86%","30-Jun-2017","0.46","16.35","142.13","1.96","0.70%","0.00%","30-Aug-2017","0.46","16.35","142.13","1.96","0.70%","0.00%"
"30-Jun-2017","11-May-2017","31-Mar-2017","3","1,627","-94","-104","-104","-","23,962","- %","-6.39%","-0.43%","103,510","1.57","1.57","-0.10","-0.10","0.00","0.00","0.2315","0.23"," 77.92%"," -145.61%","31-Mar-2017","0.475","30.22","-472.76","2.05","-0.21%","0.00%","11-May-2017","0.45","28.63","-447.88","1.94","-0.22%","0.00%"
"30-Jun-2017","21-Feb-2017","31-Dec-2016","2","2,046","-463","-471","-471","-","24,066","- %","-23.02%","-1.96%","103,510","1.98","1.98","-0.46","-0.46","0.00","0.00","0.2325","0.23"," -156.82%"," -196.32%","30-Dec-2016","0.55","27.83","-120.87","2.37","-0.83%","0.00%","21-Feb-2017","0.49","24.79","-107.69","2.11","-0.93%","0.00%"
"30-Jun-2017","21-Nov-2016","30-Sep-2016","1","3,287","835","829","829","-","20,244","- %","25.22%","4.09%","94,204","3.49","3.18","0.88","0.80","0.00","0.00","0.2149","0.20"," 627.19%"," -8.50%","30-Sep-2016","0.505","14.47","57.39","2.35","1.74%","0.00%","21-Nov-2016","0.59","16.91","67.05","2.75","1.49%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","1,851","119","114","114","-","19,570","- %","6.16%","0.58%","95,000","1.95","1.79","0.12","0.11","0.00","0.00","0.2060","0.19"," -50.00%"," -76.10%","30-Jun-2016","0.50","25.66","416.67","2.43","0.24%","0.00%","30-Aug-2016","0.51","26.18","425.00","2.48","0.24%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","1,788","229","228","228","-","19,455","- %","12.75%","1.17%","95,000","1.88","1.73","0.24","0.22","0.00","0.00","0.2048","0.19"," -53.37%"," -82.41%","31-Mar-2016","0.66","35.07","275.00","3.22","0.36%","0.00%","25-May-2016","0.58","30.82","241.67","2.83","0.41%","0.00%"
