F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","5,191,020","806,216","706,504","642,722","340,983","8,037,461","53.05%","13.61%","8.00%","4,871,189","106.57","105.41","13.16","13.05","7.00","6.92","1.6500","1.63"," 31.79%"," 5.41%","29-Jun-2018","1.55","1.45","11.75","0.94","8.51%","4.52%","21-Aug-2018","1.56","1.46","11.82","0.95","8.46%","4.49%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","5,233,792","643,556","549,944","487,692","-","8,072,421","- %","10.51%","6.04%","4,892,377","106.98","106.28","9.96","9.90","0.00","0.00","1.6500","1.64"," -23.74%"," 14.06%","30-Mar-2018","1.52","1.42","15.25","0.92","6.56%","0.00%","21-May-2018","1.51","1.41","15.15","0.92","6.60%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","5,374,834","882,188","732,819","639,513","288,463","7,644,295","45.11%","13.63%","8.37%","4,807,733","111.80","109.15","13.29","12.99","6.00","5.86","1.5900","1.55"," 5.25%"," 9.15%","29-Dec-2017","1.63","1.46","12.25","1.03","8.16%","3.68%","28-Feb-2018","1.65","1.48","12.40","1.04","8.06%","3.64%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","4,869,248","828,405","702,462","607,612","191,330","7,728,398","31.49%","14.43%","7.86%","2,049,973","237.53","98.88","29.64","12.34","9.33","3.89","3.7700","1.57"," -0.34%"," 13.91%","29-Sep-2017","1.84","0.77","6.21","0.49","16.11%","5.07%","27-Nov-2017","1.64","0.69","5.53","0.44","18.07%","5.69%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","4,664,588","849,130","718,136","609,710","285,101","7,575,555","46.76%","15.40%","8.05%","2,036,439","229.06","94.72","29.94","12.38","14.00","5.79","3.7200","1.54"," 42.60%"," 18.87%","30-Jun-2017","3.92","1.71","13.09","1.05","7.64%","3.57%","29-Aug-2017","4.35","1.90","14.53","1.17","6.88%","3.22%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","4,355,016","606,388","497,508","427,560","-","6,073,846","- %","11.42%","7.04%","2,024,615","215.10","88.44","9.04","8.68","0.00","0.00","3.0000","1.23"," -27.02%"," 4.69%","31-Mar-2017","3.25","1.51","15.39","1.08","6.50%","0.00%","29-May-2017","3.59","1.67","17.00","1.20","5.88%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","4,655,592","858,992","718,598","585,883","101,624","3,029,205","17.35%","15.44%","19.34%","1,954,326","238.22","94.54","12.85","11.90","5.20","2.06","1.5500","0.62"," 9.83%"," -20.01%","30-Dec-2016","3.03","1.27","10.11","1.95","9.89%","1.72%","28-Feb-2017","3.23","1.36","10.77","2.08","9.28%","1.61%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","4,482,916","784,533","658,626","533,424","128,597","6,944,285","24.11%","14.69%","7.68%","1,928,968","232.40","91.04","27.65","10.83","6.67","2.61","3.6000","1.41"," 4.00%"," -22.73%","30-Sep-2016","3.10","1.33","11.21","0.86","8.92%","2.15%","25-Nov-2016","3.00","1.29","10.85","0.83","9.22%","2.22%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","4,449,388","759,710","646,266","512,926","188,022","6,656,004","36.66%","14.52%","7.71%","1,880,227","236.64","90.35","27.28","10.42","10.00","3.82","3.5400","1.35"," 25.59%"," -33.29%","30-Jun-2016","3.00","1.27","11.00","0.85","9.09%","3.33%","29-Aug-2016","3.01","1.27","11.03","0.85","9.06%","3.32%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","4,276,024","704,300","572,932","408,404","-","6,347,785","- %","13.40%","6.43%","1,788,108","239.14","86.83","22.84","8.29","0.00","0.00","3.5500","1.29"," -44.24%"," -30.33%","31-Mar-2016","3.14","1.31","13.75","0.88","7.27%","0.00%","27-May-2016","3.03","1.27","13.27","0.85","7.54%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","4,451,326","929,219","799,407","732,433","648,791","6,382,705","88.58%","17.96%","11.48%","1,753,490","253.86","90.39","41.77","14.87","37.00","13.18","3.6400","1.30"," 6.10%"," -0.21%","31-Dec-2015","3.08","1.21","7.37","0.85","13.56%","12.01%","26-Feb-2016","3.01","1.19","7.21","0.83","13.88%","12.29%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","4,070,085","860,498","726,322","690,342","724,462","6,695,435","104.94%","17.85%","10.31%","1,752,731","232.21","82.65","39.39","14.02","41.33","14.71","3.8200","1.36"," -10.22%"," 20.35%","30-Sep-2015","3.15","1.36","8.00","0.82","12.50%","13.12%","26-Nov-2015","3.06","1.32","7.77","0.80","12.87%","13.51%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","4,203,042","948,836","810,528","768,896","174,511","6,195,144","22.70%","19.28%","12.41%","1,745,111","240.85","85.35","44.06","15.61","10.00","3.54","3.5500","1.26"," 31.18%"," 34.18%","30-Jun-2015","3.44","1.43","7.81","0.97","12.81%","2.91%","27-Aug-2015","3.40","1.41","7.72","0.96","12.96%","2.94%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","4,240,004","773,980","629,672","586,160","-","6,104,388","- %","14.85%","9.60%","1,734,201","244.49","86.10","33.80","11.90","0.00","0.00","3.5200","1.24"," -20.14%"," 40.92%","31-Mar-2015","3.65","1.49","10.80","1.04","9.26%","0.00%","26-May-2015","3.52","1.44","10.41","1.00","9.60%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","4,558,141","960,242","811,649","734,011","189,736","5,916,324","25.85%","17.81%","12.41%","1,724,875","264.26","92.56","42.55","14.91","11.00","3.85","3.4300","1.20"," 27.96%"," -50.75%","31-Dec-2014","3.29","1.24","7.73","0.96","12.93%","3.34%","25-Feb-2015","3.32","1.26","7.80","0.97","12.82%","3.31%"
