F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Jul-2019","30-Jun-2019","2","809,360","50,197","37,831","38,095","19,402","295,951","50.93%","4.67%","12.87%","870,445","92.98","90.49","4.38","4.26","2.25","2.17","0.3400","0.33",""," 0.24%","28-Jun-2019","0.515","0.55","11.77","1.51","8.50%","4.37%","29-Jul-2019","0.53","0.57","12.11","1.56","8.26%","4.25%"
"31-Dec-2018","15-Feb-2019","31-Dec-2018","4","814,086","49,880","37,649","37,977","19,256","282,432","50.71%","4.62%","13.45%","855,857","95.12","91.02","4.44","4.25","2.25","2.15","0.3300","0.32",""," -6.80%","31-Dec-2018","0.52","0.55","11.72","1.58","8.53%","4.33%","15-Feb-2019","0.54","0.57","12.17","1.64","8.22%","4.17%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","806,683","55,774","40,984","40,747","33,060","256,218","81.14%","5.08%","15.90%","826,511","97.60","90.19","4.93","4.56","4.00","3.70","0.3100","0.29",""," -6.33%","29-Dec-2017","0.755","0.77","15.31","2.44","6.53%","5.30%","14-Feb-2018","0.775","0.79","15.72","2.50","6.36%","5.16%"
"31-Dec-2016","16-Feb-2017","31-Dec-2016","4","701,549","59,078","43,686","43,499","19,010","76,042","43.70%","6.23%","57.20%","271,579","258.32","78.44","5.34","4.86","7.00","2.13","0.2800","0.09",""," 9.47%","30-Dec-2016","1.47","0.57","9.18","5.25","10.90%","4.76%","16-Feb-2017","1.61","0.62","10.05","5.75","9.95%","4.35%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","686,754","54,397","39,595","39,735","17,080","191,822","42.98%","5.77%","20.71%","262,769","261.35","76.78","15.12","4.44","6.50","1.91","0.7300","0.21",""," 80.93%","31-Dec-2015","1.66","0.64","10.98","2.27","9.11%","3.92%","22-Feb-2016","1.82","0.70","12.04","2.49","8.31%","3.57%"
"31-Dec-2014","18-Feb-2015","31-Dec-2014","4","603,522","29,578","21,831","21,961","15,606","156,063","71.06%","3.62%","14.07%","260,106","232.03","67.48","8.45","2.46","6.00","1.74","0.6000","0.17",""," 11.77%","31-Dec-2014","0.82","0.35","9.71","1.37","10.30%","7.32%","18-Feb-2015","0.905","0.39","10.72","1.51","9.33%","6.63%"
"31-Dec-2013","21-Feb-2014","31-Dec-2013","4","524,937","26,170","19,394","19,648","10,401","144,321","52.94%","3.69%","13.61%","130,019","403.74","58.69","7.56","2.20","8.00","1.16","1.1100","0.16",""," -10.86%","31-Dec-2013","1.29","0.32","8.54","1.16","11.71%","6.20%","21-Feb-2014","1.44","0.36","9.53","1.30","10.49%","5.56%"
"31-Dec-2012","19-Feb-2013","31-Dec-2012","4","496,877","29,367","21,951","22,041","11,092","137,022","50.33%","4.42%","16.09%","130,497","380.76","55.55","16.89","2.46","8.50","1.24","1.0500","0.15",""," -2.94%","31-Dec-2012","1.25","0.33","7.40","1.19","13.51%","6.80%","19-Feb-2013","1.22","0.32","7.22","1.16","13.84%","6.97%"
"31-Dec-2011","17-Feb-2012","31-Dec-2011","4","498,933","30,217","22,691","22,708","11,672","125,803","51.40%","4.55%","18.05%","129,694","384.70","55.78","17.45","2.54","9.00","1.31","0.9700","0.14",""," 10.86%","30-Dec-2011","1.01","0.26","5.77","1.04","17.34%","8.91%","17-Feb-2012","1.11","0.29","6.34","1.14","15.77%","8.11%"
"31-Dec-2010","18-Feb-2011","31-Dec-2010","4","399,823","28,046","20,483","20,483","10,397","113,072","50.76%","5.12%","18.11%","129,968","307.63","44.70","15.76","2.29","8.00","1.16","0.8700","0.13",""," 7.06%","30-Dec-2010","1.05","0.34","6.66","1.21","15.01%","7.62%","18-Feb-2011","1.09","0.35","6.92","1.25","14.46%","7.34%"
"31-Dec-2009","19-Feb-2010","31-Dec-2009","4","305,308","25,764","19,133","19,133","9,095","102,651","47.54%","6.27%","18.64%","129,938","234.96","34.14","14.72","2.14","7.00","1.02","0.7900","0.11",""," 7.36%","31-Dec-2009","1.05","0.45","7.13","1.33","14.02%","6.67%","19-Feb-2010","1.02","0.43","6.93","1.29","14.44%","6.86%"

