F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","24-Aug-2018","30-Jun-2018","4","100,144","-16,768","-19,169","-19,962","-","218,414","- %","-19.14%","-9.14%","200,380","49.98","49.98","-10.00","-10.00","0.00","0.00","1.0900","1.09",""," -189.81%","29-Jun-2018","0.66","1.32","-6.63","0.61","-15.09%","0.00%","24-Aug-2018","0.715","1.43","-7.18","0.66","-13.93%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","112,777","25,422","23,161","22,227","10,019","238,452","45.08%","20.54%","9.32%","200,380","56.28","56.28","11.10","11.10","5.00","5.00","1.1900","1.19",""," 38.93%","30-Jun-2017","0.98","1.74","8.83","0.82","11.32%","5.10%","25-Aug-2017","0.97","1.72","8.74","0.82","11.44%","5.15%"
"30-Jun-2016","24-Aug-2016","30-Jun-2016","4","141,432","20,701","17,279","15,999","9,017","220,418","56.36%","12.22%","7.26%","200,380","70.58","70.58","8.00","8.00","4.50","4.50","1.1000","1.10",""," 14.03%","30-Jun-2016","0.855","1.21","10.71","0.78","9.34%","5.26%","24-Aug-2016","0.90","1.28","11.27","0.82","8.87%","5.00%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","150,179","19,358","15,514","14,031","9,017","218,414","64.27%","10.33%","6.42%","200,380","74.95","74.95","7.00","7.00","4.50","4.50","1.0900","1.09",""," 73.67%","30-Jun-2015","0.805","1.07","11.50","0.74","8.70%","5.59%","26-Aug-2015","0.755","1.01","10.78","0.69","9.27%","5.96%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","145,341","10,747","8,583","8,079","8,015","216,410","99.21%","5.91%","3.73%","200,380","72.53","72.53","4.00","4.00","4.00","4.00","1.0800","1.08",""," -4.67%","30-Jun-2014","0.745","1.03","18.48","0.69","5.41%","5.37%","27-Aug-2014","0.815","1.12","20.21","0.75","4.95%","4.91%"
"30-Jun-2013","28-Aug-2013","30-Jun-2013","4","124,557","10,073","8,882","8,475","8,015","214,406","94.57%","7.13%","3.95%","200,380","62.16","62.16","4.20","4.20","4.00","4.00","1.0700","1.07",""," 42.15%","28-Jun-2013","0.56","0.90","13.24","0.52","7.55%","7.14%","28-Aug-2013","0.565","0.91","13.36","0.53","7.49%","7.08%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","148,616","8,978","6,802","5,962","8,015","214,406","134.44%","4.58%","2.78%","200,380","74.17","74.17","3.00","3.00","4.00","4.00","1.0700","1.07",""," -50.74%","29-Jun-2012","0.60","0.81","20.17","0.56","4.96%","6.67%","30-Aug-2012","0.62","0.84","20.84","0.58","4.80%","6.45%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","146,786","16,268","13,436","12,104","8,069","209,802","66.67%","9.15%","5.77%","201,733","72.76","73.25","6.00","6.04","4.00","4.03","1.0400","1.05",""," -23.85%","30-Jun-2011","0.60","0.82","10.00","0.58","10.00%","6.67%","26-Aug-2011","0.56","0.77","9.33","0.54","10.71%","7.14%"
"30-Jun-2010","25-Aug-2010","30-Jun-2010","4","159,744","22,182","17,154","15,894","7,041","195,154","44.30%","10.74%","8.14%","201,189","79.40","79.72","7.90","7.93","3.50","3.51","0.9700","0.97",""," 127.51%","30-Jun-2010","0.58","0.73","7.34","0.60","13.62%","6.03%","25-Aug-2010","0.62","0.78","7.85","0.64","12.74%","5.65%"
"30-Jun-2009","28-Aug-2009","30-Jun-2009","4","166,433","7,937","7,163","6,986","5,987","183,632","85.71%","4.30%","3.80%","199,599","83.38","83.06","3.50","3.49","3.00","2.99","0.9200","0.92",""," -68.33%","30-Jun-2009","0.43","0.52","12.29","0.47","8.14%","6.98%","28-Aug-2009","0.58","0.70","16.57","0.63","6.03%","5.17%"

