F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","31-May-2019","31-Mar-2019","1","47,511","-3,363","-3,640","-3,178","-","340,313","- %","-7.66%","-0.93%","400,369","11.87","11.87","-0.79","-0.79","0.00","0.00","0.8500","0.85"," 83.08%"," 12.55%","29-Mar-2019","0.39","3.29","-49.13","0.46","-2.04%","0.00%","31-May-2019","0.345","2.91","-43.46","0.41","-2.30%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","150,190","-14,976","-21,732","-18,785","-","347,490","- %","-14.47%","-5.41%","404,059","37.17","37.51","-5.31","-4.69","0.00","0.00","0.8600","0.87"," -76.83%"," -389.09%","31-Dec-2018","0.36","0.97","-7.74","0.42","-12.91%","0.00%","28-Feb-2019","0.395","1.06","-8.50","0.46","-11.77%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","111,094","-11,879","-12,022","-10,623","-","325,243","- %","-10.82%","-3.27%","396,639","28.01","27.75","-3.29","-2.65","0.00","0.00","0.8200","0.81"," -121.27%"," -1,200.83%","28-Sep-2018","0.41","1.46","-15.31","0.50","-6.53%","0.00%","30-Nov-2018","0.375","1.34","-14.00","0.46","-7.14%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","76,734","-5,361","-5,822","-4,801","-","317,435","- %","-7.59%","-1.51%","285,978","26.83","19.17","-1.68","-1.20","0.00","0.00","1.1100","0.79"," -32.11%"," -475.67%","29-Jun-2018","0.385","1.43","-22.93","0.35","-4.36%","0.00%","30-Aug-2018","0.435","1.62","-25.91","0.39","-3.86%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","26,087","-4,035","-4,035","-3,634","-","320,295","- %","-15.47%","-1.13%","285,978","9.12","6.52","-1.27","-0.91","0.00","0.00","1.1200","0.80"," -155.92%"," -361.25%","30-Mar-2018","0.445","4.88","-35.02","0.40","-2.86%","0.00%","28-May-2018","0.35","3.84","-27.54","0.31","-3.63%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","143,734","6,496","5,765","6,498","-","326,098","- %","4.01%","1.99%","250,845","57.30","35.90","2.59","1.62","0.00","0.00","1.3000","0.81"," 573.37%"," 128.55%","29-Dec-2017","0.58","1.01","22.39","0.45","4.47%","0.00%","28-Feb-2018","0.575","1.00","22.20","0.44","4.51%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","109,751","2,749","396","965","-","263,047","- %","0.36%","0.37%","239,134","45.90","27.41","0.40","0.24","0.00","0.00","1.1000","0.66"," -24.49%"," -7.57%","29-Sep-2017","0.61","1.33","151.16","0.55","0.66%","0.00%","30-Nov-2017","0.605","1.32","149.92","0.55","0.67%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","71,091","2,417","844","1,278","-","325,445","- %","1.19%","0.39%","205,978","34.51","17.76","0.62","0.32","0.00","0.00","1.5800","0.81"," -8.12%"," -75.21%","30-Jun-2017","0.61","1.77","98.32","0.39","1.02%","0.00%","30-Aug-2017","0.595","1.72","95.90","0.38","1.04%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","32,634","2,265","1,451","1,391","-","280,130","- %","4.45%","0.50%","205,978","15.84","8.15","0.68","0.35","0.00","0.00","1.3600","0.70"," 106.11%"," 259.34%","31-Mar-2017","0.595","3.76","88.11","0.44","1.13%","0.00%","25-May-2017","0.61","3.85","90.33","0.45","1.11%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","122,836","-17,248","-24,040","-22,757","-","276,010","- %","-19.57%","-8.24%","205,978","59.64","30.68","-11.05","-5.68","0.00","0.00","1.3400","0.69"," -2,279.79%"," -195.65%","30-Dec-2016","0.535","0.90","-4.84","0.40","-20.65%","0.00%","28-Feb-2017","0.505","0.85","-4.57","0.38","-21.88%","0.00%"
