F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","52,714","31,185","31,185","31,185","29,292","949,567","93.93%","59.16%","3.28%","735,985","7.16","7.16","4.24","4.24","3.98","3.98","1.2902","1.29"," 95.36%"," -3.11%","28-Jun-2019","1.50","20.94","35.40","1.16","2.82%","2.65%","30-Aug-2019","1.51","21.08","35.64","1.17","2.81%","2.64%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","26,447","15,963","15,963","15,963","15,234","948,463","95.44%","60.36%","1.68%","735,985","3.59","3.59","2.17","2.17","2.07","2.07","1.2887","1.29"," -82.53%"," -4.66%","29-Mar-2019","1.37","38.13","63.16","1.06","1.58%","1.51%","29-May-2019","1.41","39.24","65.01","1.09","1.54%","1.47%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","102,649","92,292","91,374","91,374","70,507","947,801","77.16%","89.02%","9.64%","735,985","13.95","13.95","12.54","12.54","9.58","9.58","1.2878","1.29"," 93.07%"," 7.95%","31-Dec-2018","1.31","9.39","10.55","1.02","9.48%","7.31%","20-Feb-2019","1.33","9.54","10.71","1.03","9.33%","7.20%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","76,753","47,327","47,327","47,327","55,709","914,288","117.71%","61.66%","5.18%","728,226","10.54","10.43","6.50","6.43","7.65","7.57","1.2555","1.24"," 47.04%"," 1.42%","28-Sep-2018","1.27","12.05","19.54","1.01","5.12%","6.02%","30-Nov-2018","1.25","11.86","19.23","1.00","5.20%","6.12%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","51,130","32,187","32,187","32,187","41,508","913,341","128.96%","62.95%","3.52%","728,226","7.02","6.95","4.42","4.37","5.70","5.64","1.2542","1.24"," 92.24%"," 9.38%","29-Jun-2018","1.22","17.38","27.60","0.97","3.62%","4.67%","29-Aug-2018","1.24","17.66","28.05","0.99","3.56%","4.60%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","25,545","16,742","16,743","16,743","28,764","910,647","171.80%","65.54%","1.84%","728,226","3.51","3.47","2.30","2.27","3.95","3.91","1.2505","1.24"," -80.22%"," 11.43%","30-Mar-2018","1.15","32.78","50.02","0.92","2.00%","3.43%","24-May-2018","1.22","34.78","53.06","0.98","1.88%","3.24%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","99,648","86,154","84,645","84,645","54,981","923,318","64.95%","84.94%","9.17%","728,226","13.68","13.54","11.62","11.50","7.55","7.47","1.2679","1.25"," 81.38%"," 33.43%","29-Dec-2017","1.43","10.45","12.30","1.13","8.13%","5.28%","21-Feb-2018","1.30","9.50","11.18","1.03","8.94%","5.81%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","74,871","47,275","46,666","46,666","54,981","885,086","117.82%","62.33%","5.27%","728,226","10.28","10.17","6.41","6.34","7.55","7.47","1.2154","1.20"," 58.58%"," -3.86%","29-Sep-2017","1.45","14.10","22.63","1.19","4.42%","5.21%","23-Nov-2017","1.42","13.81","22.16","1.17","4.51%","5.32%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","49,848","30,036","29,427","29,427","27,672","895,864","94.04%","59.03%","3.28%","728,226","6.85","6.77","4.04","4.00","3.80","3.76","1.2302","1.22"," 95.85%"," -10.28%","30-Jun-2017","1.54","22.50","38.11","1.25","2.62%","2.47%","24-Aug-2017","1.51","22.06","37.37","1.23","2.68%","2.52%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","24,904","15,025","15,025","15,025","27,672","883,484","184.18%","60.33%","1.70%","728,226","3.42","3.38","2.06","2.04","3.80","3.76","1.2132","1.20"," -76.32%"," -8.03%","31-Mar-2017","1.55","45.32","75.12","1.28","1.33%","2.45%","23-May-2017","1.52","44.45","73.67","1.25","1.36%","2.50%"
