F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","636,984","-85,888","-86,420","-87,376","-","1,078,021","- %","-13.57%","-8.11%","1,171,762","54.36","53.08","-7.44","-7.28","0.00","0.00","0.9200","0.90"," -251.93%"," -458.97%","28-Jun-2019","0.30","0.55","-4.02","0.33","-24.86%","0.00%","30-Aug-2019","0.26","0.48","-3.49","0.28","-28.68%","0.00%"
"30-Jun-2019","28-May-2019","31-Mar-2019","3","630,585","-23,380","-23,841","-24,828","-","1,149,796","- %","-3.78%","-2.16%","1,173,262","53.75","52.55","-2.11","-2.07","0.00","0.00","0.9800","0.96"," -238.44%"," -189.47%","29-Mar-2019","0.315","0.59","-14.89","0.32","-6.72%","0.00%","28-May-2019","0.30","0.56","-14.18","0.31","-7.05%","0.00%"
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","674,634","-6,526","-7,116","-7,336","-","1,163,196","- %","-1.05%","-0.63%","1,174,946","57.42","56.22","-0.62","-0.61","0.00","0.00","0.9900","0.97"," -181.80%"," -125.64%","31-Dec-2018","0.27","0.47","-43.24","0.27","-2.31%","0.00%","28-Feb-2019","0.30","0.52","-48.05","0.30","-2.08%","0.00%"
"30-Jun-2019","28-Nov-2018","30-Sep-2018","1","638,748","8,976","8,408","8,968","-","1,175,958","- %","1.32%","0.76%","1,177,725","54.24","53.23","0.76","0.75","0.00","0.00","0.9985","0.98"," -63.16%"," -61.66%","28-Sep-2018","0.325","0.60","42.68","0.33","2.34%","0.00%","28-Nov-2018","0.265","0.49","34.80","0.27","2.87%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","621,104","28,374","26,237","24,341","-","1,176,000","- %","4.22%","2.07%","1,200,000","51.76","51.76","2.03","2.03","0.00","0.00","0.9800","0.98"," -12.29%"," 320.54%","29-Jun-2018","0.33","0.64","16.27","0.34","6.15%","0.00%","30-Aug-2018","0.345","0.67","17.01","0.35","5.88%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","595,584","31,172","28,714","27,750","-","1,176,000","- %","4.82%","2.36%","1,200,000","49.63","49.63","2.31","2.31","0.00","0.00","0.9800","0.98"," -3.02%"," 493.81%","30-Mar-2018","0.245","0.49","10.59","0.25","9.44%","0.00%","28-May-2018","0.26","0.52","11.24","0.27","8.89%","0.00%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","541,904","33,408","29,464","28,614","-","1,176,000","- %","5.44%","2.43%","1,200,000","45.16","45.16","2.38","2.38","0.00","0.00","0.9800","0.98"," 22.32%"," 670.85%","29-Dec-2017","0.225","0.50","9.44","0.23","10.60%","0.00%","26-Feb-2018","0.25","0.55","10.48","0.26","9.54%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","524,132","25,948","23,092","23,392","-","1,164,000","- %","4.41%","2.01%","1,200,000","43.68","43.68","1.96","1.96","0.00","0.00","0.9700","0.97"," 304.15%"," 1,034.19%","29-Sep-2017","0.24","0.55","12.31","0.25","8.12%","0.00%","30-Nov-2017","0.235","0.54","12.06","0.24","8.30%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","599,080","3,388","4,657","5,788","-","1,188,000","- %","0.78%","0.49%","1,200,000","49.92","49.92","0.48","0.48","0.00","0.00","0.9900","0.99"," 182.14%"," -24.75%","30-Jun-2017","0.275","0.55","57.01","0.28","1.75%","0.00%","30-Aug-2017","0.255","0.51","52.87","0.26","1.89%","0.00%"
"30-Jun-2017","31-May-2017","31-Mar-2017","3","581,148","-8,869","-10,449","-7,046","-","1,127,999","- %","-1.80%","-0.62%","1,200,000","48.43","48.43","-0.59","-0.59","0.00","0.00","0.9400","0.94"," -289.83%"," -156.01%","31-Mar-2017","0.30","0.62","-51.09","0.32","-1.96%","0.00%","31-May-2017","0.26","0.54","-44.28","0.28","-2.26%","0.00%"
