F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","565,180","50,022","43,796","41,734","9,314","322,891","22.32%","7.75%","12.93%","310,473","182.04","182.04","13.44","13.44","3.00","3.00","1.0400","1.04"," -6.08%"," 88.35%","28-Jun-2019","1.35","0.74","10.04","1.30","9.96%","2.22%","29-Aug-2019","1.41","0.77","10.49","1.36","9.53%","2.13%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","564,124","51,904","46,936","44,436","18,628","319,787","41.92%","8.32%","13.90%","310,473","181.70","181.70","14.32","14.31","6.00","6.00","1.0300","1.03"," 15.31%"," 45.84%","29-Mar-2019","1.40","0.77","9.78","1.36","10.22%","4.29%","29-May-2019","1.39","0.77","9.71","1.35","10.30%","4.32%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","501,123","48,495","38,894","38,537","15,523","316,682","40.28%","7.76%","12.17%","310,473","161.41","161.41","12.41","12.41","5.00","5.00","1.0200","1.02"," 21.85%"," 44.68%","31-Dec-2018","0.96","0.59","7.73","0.94","12.93%","5.21%","26-Feb-2019","1.36","0.84","10.96","1.33","9.13%","3.68%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","458,637","40,253","32,326","31,626","12,418","307,368","39.27%","7.05%","10.29%","310,473","147.72","147.72","10.19","10.19","4.00","4.00","0.9900","0.99"," 42.73%"," -6.18%","28-Sep-2018","0.925","0.63","9.08","0.93","11.01%","4.32%","28-Nov-2018","0.91","0.62","8.93","0.92","11.19%","4.40%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","439,070","27,370","22,772","22,158","9,314","294,949","42.04%","5.19%","7.51%","310,473","141.42","141.42","7.14","7.14","3.00","3.00","0.9500","0.95"," -27.27%"," -35.60%","29-Jun-2018","0.95","0.67","13.31","1.00","7.51%","3.16%","30-Aug-2018","0.955","0.68","13.38","1.01","7.47%","3.14%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","415,832","31,740","31,176","30,468","12,418","294,949","40.76%","7.50%","10.33%","310,473","133.94","133.94","9.80","9.81","4.00","4.00","0.9500","0.95"," 14.39%"," -26.18%","30-Mar-2018","1.02","0.76","10.39","1.07","9.62%","3.92%","","0.97","0.72","9.88","1.02","10.12%","4.12%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","475,488","34,572","26,801","26,636","17,076","291,844","64.11%","5.64%","9.13%","310,473","153.15","153.15","8.58","8.58","5.50","5.50","0.9400","0.94"," -20.98%"," -25.17%","29-Dec-2017","1.21","0.79","14.10","1.29","7.09%","4.55%","27-Feb-2018","1.23","0.80","14.34","1.31","6.97%","4.47%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","478,529","40,868","34,416","33,709","17,082","273,318","50.68%","7.19%","12.33%","284,707","168.08","154.13","11.84","10.86","6.00","5.50","0.9600","0.88"," -2.02%"," 2.56%","29-Sep-2017","1.31","0.78","11.06","1.36","9.04%","4.58%","28-Nov-2017","1.30","0.77","10.98","1.35","9.11%","4.62%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","451,952","44,406","35,402","34,406","22,055","256,390","64.10%","7.83%","13.42%","275,689","163.94","145.57","12.48","11.08","8.00","7.10","0.9300","0.83"," -16.64%"," 24.08%","30-Jun-2017","1.59","0.97","12.74","1.71","7.85%","5.03%","25-Aug-2017","1.43","0.87","11.46","1.54","8.73%","5.59%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","410,268","53,856","43,356","41,276","14,955","234,296","36.23%","10.57%","17.62%","249,251","164.60","132.14","16.56","13.29","6.00","4.82","0.9400","0.75"," 15.97%"," 129.36%","31-Mar-2017","1.36","0.83","8.21","1.45","12.18%","4.41%","29-May-2017","1.65","1.00","9.96","1.76","10.04%","3.64%"
