F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","213,058","4,450","3,289","3,289","-","84,166","- %","1.54%","3.91%","233,795","91.13","91.13","1.41","1.41","0.00","0.00","0.3600","0.36"," 162.35%"," 1,530.00%","31-Dec-2018","0.335","0.37","23.81","0.93","4.20%","0.00%","28-Feb-2019","0.43","0.47","30.57","1.19","3.27%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","201,480","-5,317","-5,274","-5,274","-","77,152","- %","-2.62%","-6.84%","233,795","86.18","86.18","-2.25","-2.25","0.00","0.00","0.3300","0.33"," -36.30%"," -40.23%","28-Sep-2018","0.355","0.41","-15.74","1.08","-6.36%","0.00%","28-Nov-2018","0.36","0.42","-15.96","1.09","-6.27%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","192,898","-3,136","-3,870","-3,870","-","79,490","- %","-2.01%","-4.87%","233,795","82.51","82.51","-1.66","-1.66","0.00","0.00","0.3400","0.34"," -125.75%"," 33.34%","29-Jun-2018","0.385","0.47","-23.26","1.13","-4.30%","0.00%","28-Aug-2018","0.36","0.44","-21.75","1.06","-4.60%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","202,812","18,944","15,032","15,032","-","86,504","- %","7.41%","17.38%","233,795","86.75","86.75","6.44","6.44","0.00","0.00","0.3700","0.37"," 6,635.65%"," 157.59%","30-Mar-2018","0.38","0.44","5.91","1.03","16.92%","0.00%","31-May-2018","0.355","0.41","5.52","0.96","18.11%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","106,336","-1,256","-230","-230","-","72,476","- %","-0.22%","-0.32%","233,795","45.48","45.48","-0.10","-0.10","0.00","0.00","0.3100","0.31"," 93.89%"," -105.92%","29-Dec-2017","0.385","0.85","-391.35","1.24","-0.26%","0.00%","28-Feb-2018","0.40","0.88","-406.60","1.29","-0.25%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","92,456","-3,761","-3,761","-3,761","-","70,138","- %","-4.07%","-5.36%","233,795","39.55","39.55","-1.61","-1.61","0.00","0.00","0.3000","0.30"," 35.22%"," -190.39%","29-Sep-2017","0.43","1.09","-26.73","1.43","-3.74%","0.00%","27-Nov-2017","0.39","0.99","-24.24","1.30","-4.13%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","75,998","-5,806","-5,806","-5,806","-","70,138","- %","-7.64%","-8.28%","233,795","32.51","32.51","-2.48","-2.48","0.00","0.00","0.3000","0.30"," 77.75%"," -250.03%","30-Jun-2017","0.405","1.25","-16.31","1.35","-6.13%","0.00%","29-Aug-2017","0.41","1.26","-16.51","1.37","-6.06%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","76,036","-33,120","-26,100","-26,100","-","67,722","- %","-34.33%","-38.54%","225,741","33.68","32.52","-11.56","-11.16","0.00","0.00","0.3000","0.29"," -771.47%"," -827.42%","31-Mar-2017","0.485","1.44","-4.19","1.62","-23.84%","0.00%","30-May-2017","0.46","1.37","-3.98","1.53","-25.13%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","82,686","5,425","3,887","3,887","-","69,369","- %","4.70%","5.60%","223,771","36.95","35.37","1.74","1.66","0.00","0.00","0.3100","0.30"," -6.59%"," 1.38%","30-Dec-2016","0.495","1.34","28.50","1.60","3.51%","0.00%","28-Feb-2017","0.50","1.35","28.78","1.61","3.47%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","83,300","6,430","4,161","4,161","-","77,135","- %","5.00%","5.39%","220,386","37.80","35.63","1.89","1.78","0.00","0.00","0.3500","0.33"," 7.53%"," -5.31%","30-Sep-2016","0.465","1.23","24.63","1.33","4.06%","0.00%","22-Nov-2016","0.53","1.40","28.07","1.51","3.56%","0.00%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","82,418","6,100","3,870","3,870","-","61,664","- %","4.70%","6.28%","212,637","38.76","35.25","1.82","1.66","0.00","0.00","0.2900","0.26"," 7.86%"," 3.92%","30-Jun-2016","0.425","1.10","23.35","1.47","4.28%","0.00%","22-Aug-2016","0.465","1.20","25.55","1.60","3.91%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","83,440","5,696","3,588","3,588","-","50,699","- %","4.30%","7.08%","194,999","42.79","35.69","1.84","1.53","0.00","0.00","0.2600","0.22"," -6.42%"," -51.04%","31-Mar-2016","0.405","0.95","22.01","1.56","4.54%","0.00%","25-May-2016","0.47","1.10","25.54","1.81","3.91%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","89,073","4,038","3,834","3,834","-","24,812","- %","4.30%","15.45%","80,041","111.28","38.10","4.79","1.64","0.00","0.00","0.3100","0.11"," -12.76%"," -19.52%","31-Dec-2015","0.375","0.34","7.83","1.21","12.77%","0.00%","25-Feb-2016","0.395","0.35","8.25","1.27","12.13%","0.00%"
"31-Dec-2015","18-Nov-2015","30-Sep-2015","3","88,678","4,394","4,394","4,394","-","23,999","- %","4.96%","18.31%","79,999","110.85","37.93","5.49","1.88","0.00","0.00","0.3000","0.10"," 18.01%"," 15.08%","30-Sep-2015","0.50","0.45","9.10","1.67","10.99%","0.00%","18-Nov-2015","0.58","0.52","10.56","1.93","9.47%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","89,362","3,724","3,724","3,724","-","22,375","- %","4.17%","16.64%","79,914","111.82","38.22","4.66","1.59","0.00","0.00","0.2800","0.10"," -49.18%"," 4.90%","30-Jun-2015","0.42","0.38","9.01","1.50","11.10%","0.00%","27-Aug-2015","0.48","0.43","10.30","1.71","9.71%","0.00%"
