F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","375,964","16,198","14,004","15,059","-","1,087,889","- %","3.72%","1.38%","1,310,710","28.68","27.64","1.15","1.11","0.00","0.00","0.8300","0.80"," -56.50%"," 53.02%","28-Jun-2019","1.67","5.82","145.35","2.01","0.69%","0.00%","30-Aug-2019","1.49","5.19","129.69","1.80","0.77%","0.00%"
"30-Jun-2019","14-May-2019","31-Mar-2019","3","361,199","49,416","34,963","34,617","-","1,062,159","- %","9.68%","3.26%","1,311,308","27.54","26.55","2.64","2.54","0.00","0.00","0.8100","0.78"," -9.23%"," 3.72%","29-Mar-2019","1.47","5.34","55.68","1.81","1.80%","0.00%","14-May-2019","1.48","5.37","56.06","1.83","1.78%","0.00%"
"30-Jun-2019","12-Feb-2019","31-Dec-2018","2","385,101","54,317","38,721","38,136","9,834","1,049,046","25.79%","10.05%","3.64%","655,654","58.74","28.31","5.82","2.80","1.50","0.72","1.6000","0.77"," 6.10%"," 6.22%","31-Dec-2018","3.48","5.92","59.83","2.18","1.67%","0.43%","12-Feb-2019","1.60","2.72","27.51","1.00","3.64%","0.94%"
"30-Jun-2019","01-Nov-2018","30-Sep-2018","1","367,052","52,676","35,969","35,942","-","1,022,820","- %","9.80%","3.51%","655,654","55.98","26.98","5.48","2.64","0.00","0.00","1.5600","0.75"," 265.23%"," 28.82%","28-Sep-2018","3.24","5.79","59.10","2.08","1.69%","0.00%","01-Nov-2018","3.24","5.79","59.10","2.08","1.69%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","329,456","23,444","11,487","9,841","13,180","1,028,064","133.93%","3.49%","0.96%","659,016","49.99","24.22","1.49","0.72","2.00","0.97","1.5600","0.76"," -70.51%"," 17.93%","29-Jun-2018","4.17","8.34","279.25","2.67","0.36%","0.48%","29-Aug-2018","3.92","7.84","262.51","2.51","0.38%","0.51%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","327,069","45,454","34,091","33,376","19,803","1,062,814","59.34%","10.42%","3.14%","660,133","49.55","24.04","5.06","2.45","3.00","1.46","1.6100","0.78"," -7.04%"," 68.96%","30-Mar-2018","2.53","5.11","50.04","1.57","2.00%","1.19%","28-May-2018","3.23","6.52","63.89","2.01","1.57%","0.93%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","335,914","57,634","37,299","35,903","19,869","1,053,093","55.34%","11.10%","3.41%","662,323","50.72","24.69","5.42","2.64","3.00","1.46","1.5900","0.77"," 28.68%"," 59.07%","29-Dec-2017","2.00","3.94","36.90","1.26","2.71%","1.50%","14-Feb-2018","2.20","4.34","40.58","1.38","2.46%","1.36%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","312,021","40,655","28,094","27,901","-","1,064,264","- %","9.00%","2.62%","665,165","46.91","22.94","4.19","2.05","0.00","0.00","1.6000","0.78"," 234.34%"," 42.81%","29-Sep-2017","1.70","3.62","40.53","1.06","2.47%","0.00%","21-Nov-2017","1.99","4.24","47.44","1.24","2.11%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","312,585","36,042","12,076","8,345","-","1,052,063","- %","3.86%","0.79%","670,104","46.65","22.98","1.25","0.61","0.00","0.00","1.5700","0.77"," -57.76%"," 22.96%","30-Jun-2017","1.99","4.27","159.80","1.27","0.63%","0.00%","29-Aug-2017","1.81","3.88","145.34","1.15","0.69%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","308,226","20,894","19,289","19,754","16,772","1,046,594","84.91%","6.26%","1.89%","670,894","45.94","22.66","2.94","1.45","2.50","1.23","1.5600","0.77"," -12.48%"," 0.43%","31-Mar-2017","1.99","4.33","67.59","1.28","1.48%","1.26%","30-May-2017","2.00","4.35","67.92","1.28","1.47%","1.25%"
