F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Apr-2019","31-Mar-2019","1","415,187","185,676","139,904","139,904","-","2,339,259","- %","33.70%","5.98%","3,410,000","12.18","12.18","4.10","4.10","0.00","0.00","0.6860","0.69"," -73.77%"," 13.01%","29-Mar-2019","3.76","30.88","91.65","5.48","1.09%","0.00%","26-Apr-2019","3.79","31.13","92.38","5.52","1.08%","0.00%"
"31-Dec-2018","30-Jan-2019","31-Dec-2018","4","1,614,694","701,217","533,474","533,474","399,992","2,414,961","74.98%","33.04%","22.09%","3,410,000","47.35","47.35","15.64","15.64","11.73","11.73","0.7082","0.71"," 37.52%"," -18.12%","31-Dec-2018","3.62","7.64","23.14","5.11","4.32%","3.24%","30-Jan-2019","3.79","8.00","24.23","5.35","4.13%","3.09%"
"31-Dec-2018","09-Nov-2018","30-Sep-2018","3","1,196,679","507,369","387,932","387,932","184,140","2,207,293","47.47%","32.42%","17.58%","3,410,000","35.09","35.09","11.38","11.38","5.40","5.40","0.6473","0.65"," 57.95%"," -11.94%","28-Sep-2018","3.80","10.83","33.40","5.87","2.99%","1.42%","09-Nov-2018","3.77","10.74","33.14","5.82","3.02%","1.43%"
"31-Dec-2018","25-Jul-2018","30-Jun-2018","2","779,127","325,208","245,610","245,610","184,140","2,249,236","74.97%","31.52%","10.92%","3,410,000","22.85","22.85","7.20","7.20","5.40","5.40","0.6596","0.66"," 98.40%"," -15.22%","29-Jun-2018","3.39","14.84","47.07","5.14","2.12%","1.59%","25-Jul-2018","3.40","14.88","47.20","5.15","2.12%","1.59%"
"31-Dec-2018","25-Apr-2018","31-Mar-2018","1","385,092","163,604","123,798","123,798","-","2,127,498","- %","32.15%","5.82%","3,410,000","11.29","11.29","3.63","3.63","0.00","0.00","0.6239","0.62"," -81.00%"," -12.13%","30-Mar-2018","3.59","31.79","98.89","5.75","1.01%","0.00%","25-Apr-2018","3.33","29.49","91.72","5.34","1.09%","0.00%"
"31-Dec-2017","08-Feb-2018","31-Dec-2017","4","2,088,608","676,882","651,511","651,511","488,311","2,274,811","74.95%","31.19%","28.64%","3,410,000","61.25","61.25","19.11","19.11","14.32","14.32","0.6671","0.67"," 47.89%"," 2.28%","29-Dec-2017","3.70","6.04","19.37","5.55","5.16%","3.87%","08-Feb-2018","3.54","5.78","18.53","5.31","5.40%","4.05%"
"31-Dec-2017","10-Nov-2017","30-Sep-2017","3","1,514,649","531,447","440,530","440,530","217,216","2,063,731","49.31%","29.08%","21.35%","3,410,000","44.42","44.42","12.92","12.92","6.37","6.37","0.6052","0.61"," 52.06%"," -8.60%","29-Sep-2017","3.81","8.58","29.49","6.30","3.39%","1.67%","10-Nov-2017","3.67","8.26","28.41","6.06","3.52%","1.74%"
"31-Dec-2017","20-Jul-2017","30-Jun-2017","2","1,022,372","353,506","289,709","289,709","217,216","2,130,227","74.98%","28.34%","13.60%","3,410,000","29.98","29.98","8.50","8.50","6.37","6.37","0.6247","0.62"," 105.63%"," -12.46%","30-Jun-2017","3.64","12.14","42.84","5.83","2.33%","1.75%","20-Jul-2017","3.66","12.21","43.08","5.86","2.32%","1.74%"
"31-Dec-2017","27-Apr-2017","31-Mar-2017","1","520,930","179,082","140,889","140,889","-","1,981,209","- %","27.05%","7.11%","3,410,000","15.28","15.28","4.13","4.13","0.00","0.00","0.5810","0.58"," -77.88%"," -17.65%","31-Mar-2017","4.05","26.51","98.02","6.97","1.02%","0.00%","27-Apr-2017","4.04","26.45","97.78","6.95","1.02%","0.00%"
"31-Dec-2016","10-Feb-2017","31-Dec-2016","4","2,035,015","754,819","636,981","636,981","477,400","2,068,847","74.95%","31.30%","30.79%","3,410,000","59.68","59.68","18.68","18.68","14.00","14.00","0.6067","0.61"," 32.16%"," 26.17%","30-Dec-2016","4.30","7.21","23.02","7.09","4.34%","3.26%","10-Feb-2017","4.13","6.92","22.11","6.81","4.52%","3.39%"
"31-Dec-2016","10-Nov-2016","30-Sep-2016","3","1,461,752","580,636","481,983","481,983","248,930","1,914,032","51.65%","32.97%","25.18%","3,410,000","42.87","42.87","14.13","14.13","7.30","7.30","0.5613","0.56"," 45.64%"," 29.45%","30-Sep-2016","4.39","10.24","31.06","7.82","3.22%","1.66%","10-Nov-2016","4.25","9.91","30.07","7.57","3.33%","1.72%"
"31-Dec-2016","28-Jul-2016","30-Jun-2016","2","987,341","402,985","330,950","330,950","248,930","2,011,899","75.22%","33.52%","16.45%","3,410,000","28.95","28.95","9.71","9.71","7.30","7.30","0.5900","0.59"," 93.45%"," 36.60%","30-Jun-2016","4.20","14.51","43.28","7.12","2.31%","1.74%","28-Jul-2016","4.39","15.16","45.23","7.44","2.21%","1.66%"
"31-Dec-2016","28-Apr-2016","31-Mar-2016","1","464,714","210,995","171,078","171,078","-","1,851,970","- %","36.81%","9.24%","3,410,000","13.63","13.63","5.02","5.02","0.00","0.00","0.5431","0.54"," -66.11%"," 42.34%","31-Mar-2016","4.13","30.31","82.32","7.60","1.21%","0.00%","28-Apr-2016","4.20","30.82","83.72","7.73","1.19%","0.00%"
"31-Dec-2015","03-Feb-2016","31-Dec-2015","4","1,681,783","650,143","504,864","504,864","378,510","1,898,005","74.97%","30.02%","26.60%","3,410,000","49.32","49.32","14.81","14.81","11.10","11.10","0.5566","0.56"," 35.60%"," -1.43%","31-Dec-2015","4.12","8.35","27.83","7.40","3.59%","2.69%","03-Feb-2016","3.95","8.01","26.68","7.10","3.75%","2.81%"
