F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","65,345","4,791","3,152","3,821","-","114,407","- %","4.82%","3.34%","99,485","65.68","64.62","3.84","3.78","0.00","0.00","1.1500","1.13"," 188.16%"," -28.35%","29-Jun-2018","0.99","1.51","25.78","0.86","3.88%","0.00%","28-Aug-2018","1.20","1.83","31.24","1.04","3.20%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","28,150","1,619","1,030","1,326","995","113,433","75.04%","3.66%","1.17%","99,503","28.29","27.84","1.33","1.31","1.00","0.98","1.1400","1.12"," -86.06%"," -47.07%","30-Mar-2018","1.10","3.89","82.54","0.96","1.21%","0.91%","30-May-2018","1.00","3.53","75.04","0.88","1.33%","1.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","184,294","15,828","10,806","9,513","1,825","103,135","19.19%","5.86%","9.22%","91,270","201.92","182.24","10.42","9.41","2.00","1.81","1.1300","1.02"," 9.77%"," -20.17%","29-Dec-2017","1.25","0.62","11.99","1.11","8.34%","1.60%","27-Feb-2018","1.28","0.63","12.28","1.13","8.14%","1.56%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","142,995","13,484","9,635","8,666","-","104,960","- %","6.74%","8.26%","91,270","156.67","141.40","9.50","8.57","0.00","0.00","1.1500","1.04"," 62.50%"," 8.92%","29-Sep-2017","1.13","0.72","11.90","0.98","8.40%","0.00%","28-Nov-2017","1.36","0.87","14.32","1.18","6.98%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","93,485","8,328","5,774","5,333","-","101,309","- %","6.18%","5.26%","91,270","102.43","92.44","5.85","5.27","0.00","0.00","1.1100","1.00"," 112.89%"," -2.49%","30-Jun-2017","1.03","1.01","17.63","0.93","5.67%","0.00%","28-Aug-2017","1.03","1.01","17.63","0.93","5.67%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","47,877","3,853","2,825","2,505","-","98,571","- %","5.90%","2.54%","91,270","52.46","47.34","2.74","2.48","0.00","0.00","1.0800","0.97"," -78.98%"," -4.86%","31-Mar-2017","1.07","2.04","38.99","0.99","2.57%","0.00%","31-May-2017","1.04","1.98","37.89","0.96","2.64%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","180,561","16,471","13,580","11,917","3,680","97,526","30.88%","7.52%","12.22%","92,006","196.25","178.55","12.95","11.78","4.00","3.64","1.0600","0.96"," 49.79%"," 92.83%","30-Dec-2016","1.01","0.51","7.80","0.95","12.82%","3.96%","28-Feb-2017","1.12","0.57","8.65","1.06","11.56%","3.57%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","126,521","10,742","9,398","7,956","1,839","90,137","23.12%","7.43%","8.83%","91,976","137.56","125.11","8.65","7.87","2.00","1.82","0.9800","0.89"," 45.47%"," 111.99%","30-Sep-2016","1.06","0.77","12.25","1.08","8.16%","1.89%","28-Nov-2016","1.12","0.81","12.95","1.14","7.72%","1.79%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","72,922","6,879","6,133","5,469","-","89,308","- %","8.41%","6.12%","92,070","79.20","72.11","5.94","5.41","0.00","0.00","0.9700","0.88"," 107.71%"," 92.30%","30-Jun-2016","0.855","1.08","14.39","0.88","6.95%","0.00%","30-Aug-2016","1.02","1.29","17.17","1.05","5.82%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","23,658","2,919","2,845","2,633","-","86,237","- %","12.03%","3.05%","91,742","25.79","23.39","2.88","2.60","0.00","0.00","0.9400","0.85"," -57.39%"," 78.87%","31-Mar-2016","0.785","3.04","27.35","0.84","3.66%","0.00%","25-May-2016","0.915","3.55","31.88","0.97","3.14%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","62,622","8,202","6,357","6,180","2,756","84,545","44.61%","10.15%","7.31%","91,897","68.14","61.92","6.72","6.11","3.00","2.73","0.9200","0.84"," 64.67%"," 51.92%","31-Dec-2015","0.80","1.17","11.90","0.87","8.41%","3.75%","29-Feb-2016","0.79","1.16","11.75","0.86","8.51%","3.80%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","40,356","5,265","4,376","3,753","18","83,706","0.49%","10.84%","4.48%","91,985","43.87","39.91","4.08","3.71","0.02","0.02","0.9100","0.83"," 31.96%"," 26.83%","30-Sep-2015","0.71","1.62","17.40","0.78","5.75%","0.03%","30-Nov-2015","0.785","1.79","19.24","0.86","5.20%","0.03%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","28,479","3,872","3,344","2,844","1,840","82,834","64.72%","11.74%","3.43%","92,038","30.94","28.16","3.09","2.81","2.00","1.82","0.9000","0.82"," 93.21%"," 37.39%","30-Jun-2015","0.755","2.44","24.43","0.84","4.09%","2.65%","28-Aug-2015","0.67","2.17","21.68","0.74","4.61%","2.99%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","14,116","1,770","1,480","1,472","-","83,720","- %","10.48%","1.76%","91,999","15.34","13.96","1.60","1.46","0.00","0.00","0.9100","0.83"," -63.82%"," 2.15%","31-Mar-2015","0.795","5.18","49.69","0.87","2.01%","0.00%","29-May-2015","0.77","5.02","48.13","0.85","2.08%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","47,302","4,862","4,024","4,068","3,680","81,900","90.48%","8.51%","4.97%","92,022","51.40","46.77","4.42","4.02","4.00","3.64","0.8900","0.81"," 37.48%"," -35.49%","31-Dec-2014","0.785","1.53","17.76","0.88","5.63%","5.10%","27-Feb-2015","0.775","1.51","17.53","0.87","5.70%","5.16%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","35,052","3,716","2,948","2,959","918","81,786","31.06%","8.41%","3.62%","91,894","38.14","34.66","3.22","2.93","1.00","0.91","0.8900","0.81"," 42.95%"," -46.32%","30-Sep-2014","0.89","2.33","27.64","1.00","3.62%","1.12%","28-Nov-2014","0.88","2.31","27.33","0.99","3.66%","1.14%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","22,745","2,427","2,059","2,070","2,760","80,959","133.33%","9.05%","2.56%","92,000","24.72","22.49","2.25","2.05","3.00","2.73","0.8800","0.80"," 43.65%"," -45.25%","30-Jun-2014","0.96","3.88","42.67","1.09","2.34%","3.13%","29-Aug-2014","0.92","3.72","40.89","1.05","2.45%","3.26%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","12,007","1,605","1,440","1,441","-","64,844","- %","11.99%","2.22%","72,050","16.66","11.87","2.00","1.42","0.00","0.00","0.9000","0.64"," -77.15%"," -46.90%","31-Mar-2014","1.02","6.12","51.00","1.13","1.96%","0.00%","27-May-2014","1.00","6.00","50.00","1.11","2.00%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","50,335","7,540","6,283","6,306","6,436","81,838","102.07%","12.48%","7.71%","91,953","54.74","49.77","6.85","6.24","7.00","6.37","0.8900","0.81"," 14.40%"," -61.63%","31-Dec-2013","1.05","1.92","15.31","1.18","6.53%","6.67%","28-Feb-2014","1.10","2.01","16.04","1.24","6.23%","6.36%"
