F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Feb-2019","31-Dec-2018","3","12,072,361","-189,579","-291,447","-15,263","57,997","6,573,005","- %","-2.41%","-0.23%","1,933,237","624.46","624.46","-0.79","-0.79","3.00","3.00","3.4000","3.40",""," -103.06%","31-Dec-2018","1.70","0.27","-215.32","0.50","-0.46%","1.76%","28-Feb-2019","1.85","0.30","-234.32","0.54","-0.43%","1.62%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","12,789,677","415,130","295,306","498,441","57,997","6,727,664","11.64%","2.31%","7.41%","1,933,237","661.57","661.57","25.78","25.78","3.00","3.00","3.4800","3.48",""," 209.15%","30-Mar-2018","2.44","0.37","9.46","0.70","10.57%","1.23%","31-May-2018","1.75","0.26","6.79","0.50","14.73%","1.71%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","12,058,334","-227,698","-264,592","-456,643","19,332","6,070,364","- %","-2.19%","-7.52%","1,933,237","623.74","623.74","-23.62","-23.62","1.00","1.00","3.1400","3.14",""," 54.00%","31-Mar-2017","1.40","0.22","-5.93","0.45","-16.87%","0.71%","30-May-2017","1.54","0.25","-6.52","0.49","-15.34%","0.65%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","12,172,941","-822,130","-871,621","-992,763","38,663","6,534,051","- %","-7.16%","-15.19%","1,933,151","629.69","629.67","-51.35","-51.35","2.00","2.00","3.3800","3.38",""," -430.60%","31-Mar-2016","1.02","0.16","-1.99","0.30","-50.35%","1.96%","31-May-2016","0.80","0.13","-1.56","0.24","-64.19%","2.50%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","13,687,839","502,211","385,148","300,287","116,015","7,579,685","38.63%","2.81%","3.96%","1,933,593","707.90","708.03","15.53","15.53","6.00","6.00","3.9200","3.92",""," -35.03%","31-Mar-2015","1.97","0.28","12.69","0.50","7.88%","3.05%","28-May-2015","1.67","0.24","10.75","0.43","9.30%","3.59%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","14,200,742","801,741","650,270","462,169","115,994","7,307,635","25.10%","4.58%","6.32%","1,933,237","734.56","734.56","23.91","23.91","6.00","6.00","3.7800","3.78",""," -19.67%","31-Mar-2014","2.47","0.34","10.33","0.65","9.68%","2.43%","29-May-2014","2.39","0.33","10.00","0.63","10.00%","2.51%"
"31-Mar-2013","30-May-2013","31-Mar-2013","4","13,134,727","1,037,367","698,938","575,305","115,994","7,094,979","20.16%","5.32%","8.11%","1,933,237","679.42","679.42","29.76","29.76","6.00","6.00","3.6700","3.67",""," -63.97%","29-Mar-2013","2.53","0.37","8.50","0.69","11.76%","2.37%","30-May-2013","2.90","0.43","9.75","0.79","10.26%","2.07%"
"31-Mar-2012","29-May-2012","31-Mar-2012","4","6,878,205","1,821,399","1,674,608","1,596,920","115,994","6,553,673","7.26%","24.35%","24.37%","1,933,237","355.79","355.79","82.60","82.60","6.00","6.00","3.3900","3.39",""," 238.00%","30-Mar-2012","2.52","0.71","3.05","0.74","32.78%","2.38%","29-May-2012","2.43","0.68","2.94","0.72","33.99%","2.47%"
"31-Mar-2011","26-May-2011","31-Mar-2011","4","6,804,064","701,524","570,206","472,468","115,990","4,987,591","24.55%","8.38%","9.47%","1,933,175","351.96","351.95","24.44","24.44","6.00","6.00","2.5800","2.58",""," 0.04%","31-Mar-2011","2.30","0.65","9.41","0.89","10.63%","2.61%","26-May-2011","2.23","0.63","9.12","0.86","10.96%","2.69%"
"31-Mar-2010","25-May-2010","31-Mar-2010","4","6,314,134","657,894","543,265","472,298","77,330","4,581,850","16.37%","8.60%","10.31%","1,933,270","326.60","326.61","24.43","24.43","4.00","4.00","2.3700","2.37",""," -28.49%","31-Mar-2010","1.16","0.36","4.75","0.49","21.06%","3.45%","25-May-2010","0.97","0.30","3.97","0.41","25.19%","4.12%"
"31-Mar-2009","28-May-2009","31-Mar-2009","4","6,101,427","774,943","725,381","660,507","220,540","2,995,338","33.39%","11.89%","22.05%","1,393,180","437.95","315.61","47.41","34.17","15.83","11.41","2.1500","1.55",""," 125.90%","31-Mar-2009","0.69","0.16","1.46","0.32","68.71%","22.94%","28-May-2009","0.99","0.23","2.09","0.46","47.89%","15.99%"

