F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","43,713","3,014","3,403","3,587","6,176","252,469","172.19%","7.78%","1.42%","77,207","56.62","54.93","5.44","4.51","8.00","7.76","3.2700","3.17"," 32.75%"," -22.28%","31-Dec-2018","2.26","3.99","48.65","0.69","2.06%","3.54%","26-Feb-2019","2.15","3.80","46.28","0.66","2.16%","3.72%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","42,841","3,632","2,702","2,702","-","248,609","- %","6.31%","1.09%","77,207","55.49","53.83","3.50","3.40","0.00","0.00","3.2200","3.12"," -12.92%"," 3.21%","28-Sep-2018","2.38","4.29","68.01","0.74","1.47%","0.00%","27-Nov-2018","2.28","4.11","65.15","0.71","1.53%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","41,685","4,067","3,103","3,103","-","251,697","- %","7.44%","1.23%","77,207","53.99","52.38","4.02","3.90","0.00","0.00","3.2600","3.16"," 1,460.96%"," -89.17%","29-Jun-2018","2.48","4.59","61.71","0.76","1.62%","0.00%","28-Aug-2018","2.36","4.37","58.72","0.72","1.70%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","34,508","-157","-228","-228","-","248,609","- %","-0.66%","-0.09%","77,207","44.69","43.36","-0.30","-0.29","0.00","0.00","3.2200","3.12"," -104.94%"," -110.69%","30-Mar-2018","2.46","5.50","-833.03","0.76","-0.12%","0.00%","30-May-2018","2.48","5.55","-839.80","0.77","-0.12%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","49,693","3,622","4,591","4,615","6,176","248,609","133.84%","9.24%","1.86%","77,207","64.36","62.44","5.86","5.80","8.00","7.76","3.2200","3.12"," 76.28%"," -79.39%","29-Dec-2017","2.46","3.82","41.16","0.76","2.43%","3.25%","27-Feb-2018","2.46","3.82","41.16","0.76","2.43%","3.25%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","30,924","3,514","2,618","2,618","-","244,748","- %","8.47%","1.07%","77,207","40.05","38.86","3.39","3.29","0.00","0.00","3.1700","3.08"," -90.86%"," 93.21%","29-Sep-2017","2.45","6.12","72.25","0.77","1.38%","0.00%","28-Nov-2017","2.45","6.12","72.25","0.77","1.38%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","32,241","33,705","28,639","28,639","7,720","255,557","26.96%","88.83%","11.21%","77,207","41.76","40.51","37.09","35.99","10.00","9.70","3.3100","3.21"," 1,243.29%"," 866.55%","30-Jun-2017","2.40","5.75","6.47","0.73","15.46%","4.17%","29-Aug-2017","2.50","5.99","6.74","0.76","14.84%","4.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","39,311","2,844","2,132","2,132","-","234,766","- %","5.42%","0.91%","79,581","49.40","49.40","2.76","2.76","0.00","0.00","2.9500","2.95"," -90.48%"," 16.82%","31-Mar-2017","2.20","4.45","82.12","0.75","1.22%","0.00%","30-May-2017","2.49","5.04","92.95","0.84","1.08%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","36,628","25,789","22,493","22,395","6,179","221,692","27.59%","61.41%","10.10%","77,244","47.42","46.03","29.12","28.14","8.00","7.77","2.8700","2.79"," 1,552.77%"," 252.12%","30-Dec-2016","2.08","4.39","7.17","0.72","13.94%","3.85%","24-Feb-2017","2.18","4.60","7.52","0.76","13.30%","3.67%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","30,159","1,693","1,355","1,355","-","200,064","- %","4.49%","0.68%","77,244","39.04","37.90","1.75","1.70","0.00","0.00","2.5900","2.51"," -54.27%"," -76.24%","30-Sep-2016","2.05","5.25","116.86","0.79","0.86%","0.00%","21-Nov-2016","2.24","5.74","127.70","0.86","0.78%","0.00%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","42,930","4,546","2,963","2,963","-","205,785","- %","6.90%","1.44%","77,362","55.49","53.94","3.83","3.72","0.00","0.00","2.6600","2.59"," 62.36%"," 5.67%","30-Jun-2016","2.20","3.96","57.44","0.83","1.74%","0.00%","22-Aug-2016","2.07","3.73","54.05","0.78","1.85%","0.00%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","30,644","2,869","1,825","1,825","-","203,379","- %","5.96%","0.90%","77,330","39.63","38.51","2.36","2.29","0.00","0.00","2.6300","2.56"," -71.31%"," -53.94%","31-Mar-2016","2.12","5.35","89.83","0.81","1.11%","0.00%","23-May-2016","2.17","5.48","91.95","0.83","1.09%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","41,516","7,247","6,213","6,360","7,119","205,671","111.94%","14.97%","3.09%","79,104","52.48","52.17","8.04","7.99","9.00","8.95","2.6000","2.58"," 11.50%"," 12.89%","31-Dec-2015","2.16","4.12","26.87","0.83","3.72%","4.17%","25-Feb-2016","2.22","4.23","27.61","0.85","3.62%","4.05%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","45,238","7,081","5,704","5,704","-","193,997","- %","12.61%","2.94%","77,289","58.53","56.84","7.38","7.17","0.00","0.00","2.5100","2.44"," 103.42%"," 76.43%","30-Sep-2015","1.53","2.61","20.73","0.61","4.82%","0.00%","23-Nov-2015","1.85","3.16","25.07","0.74","3.99%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","36,362","3,866","2,804","2,804","-","193,885","- %","7.71%","1.45%","77,245","47.07","45.69","3.63","3.52","0.00","0.00","2.5100","2.44"," -29.23%"," -8.87%","30-Jun-2015","1.78","3.78","49.04","0.71","2.04%","0.00%","24-Aug-2015","1.56","3.31","42.98","0.62","2.33%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","48,008","5,089","3,962","3,962","-","191,909","- %","8.25%","2.06%","77,382","62.04","60.33","5.12","4.98","0.00","0.00","2.4800","2.41"," -29.68%"," 59.44%","31-Mar-2015","1.60","2.58","31.25","0.65","3.20%","0.00%","26-May-2015","1.78","2.87","34.77","0.72","2.88%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","45,353","5,685","5,462","5,634","6,393","194,193","113.48%","12.04%","2.90%","79,914","56.75","56.99","7.05","7.08","8.00","8.03","2.4300","2.44"," 74.27%"," 90.40%","31-Dec-2014","1.55","2.73","21.99","0.64","4.55%","5.16%","27-Feb-2015","1.66","2.93","23.55","0.68","4.25%","4.82%"
