F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","154,376","-8","-8","-646","-","32,762","- %","-0.01%","-1.97%","364,033","42.41","42.41","-0.20","-0.20","0.00","0.00","0.0900","0.09"," 89.75%"," -19.19%","29-Jun-2018","0.10","0.24","-56.35","1.11","-1.77%","0.00%","24-Aug-2018","0.105","0.25","-59.17","1.17","-1.69%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","131,496","-6,304","-6,304","-6,304","-","26,744","- %","-4.79%","-23.57%","297,160","44.25","36.12","-2.12","-1.73","0.00","0.00","0.0900","0.07"," -515.56%","  - %","30-Mar-2018","0.14","0.32","-6.60","1.56","-15.15%","0.00%","31-May-2018","0.12","0.27","-5.66","1.33","-17.68%","0.00%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","0","1,960","1,517","1,517","-","74,362","- %","0.00%","2.04%","99,150","-","-","1.53","0.42","0.00","0.00","0.7500","0.20"," 393.23%"," 194.40%","29-Dec-2017","0.05","0.00","3.27","0.07","30.60%","0.00%","14-Feb-2018","0.155","0.00","10.13","0.21","9.87%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","0","-517","-517","-517","-","-10,000","- %","0.00%","0.00%","100,000","-","-","-0.52","-0.14","0.00","0.00","-0.1000","-0.03"," 4.55%"," 71.64%","29-Sep-2017","0.005","0.00","-0.97","0.00","-103.47%","0.00%","29-Nov-2017","0.005","0.00","-0.97","0.00","-103.47%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","0","-542","-542","-542","-","-10,000","- %","0.00%","0.00%","100,000","-","-","-0.54","-0.15","0.00","0.00","-0.1000","-0.03","  - %"," 76.48%","30-Jun-2017","0.005","0.00","-0.92","0.00","-108.40%","0.00%","28-Aug-2017","0.005","0.00","-0.92","0.00","-108.40%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","0","0","0","0","-","-","- %","- %","- %","100,000","-","-","0.00","0.00","0.00","0.00","-","-","  - %","  - %","31-Mar-2017","0.005","0.00","0.00","0.00","0.00%","0.00%","31-May-2017","0.005","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","0","-1,607","-1,607","-1,607","-","9,000","- %","0.00%","-17.86%","100,000","-","-","-1.61","-0.44","0.00","0.00","0.0900","0.02"," 11.90%"," -86.43%","30-Dec-2016","0.005","0.00","-0.31","0.06","-321.40%","0.00%","27-Feb-2017","0.005","0.00","-0.31","0.06","-321.40%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","0","-1,824","-1,824","-1,824","-","-8,836","- %","0.00%","0.00%","98,181","-","-","-1.83","-0.50","0.00","0.00","-0.0900","-0.02"," 20.83%"," -381.69%","30-Sep-2016","0.005","0.00","-0.27","0.00","-371.56%","0.00%","24-Nov-2016","0.005","0.00","-0.27","0.00","-371.56%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","0","-2,304","-2,304","-2,304","-","-9,015","- %","0.00%","0.00%","100,173","-","-","-2.30","-0.63","0.00","0.00","-0.0900","-0.02"," -17.31%"," -362.65%","30-Jun-2016","0.005","0.00","-0.22","0.00","-460.00%","0.00%","29-Aug-2016","0.005","0.00","-0.22","0.00","-460.00%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","8","-1,964","-1,964","-1,964","-","-8,016","- %","-24,550.00%","0.00%","100,204","0.01","0.00","-1.96","-0.54","0.00","0.00","-0.0800","-0.02"," -127.84%"," -120.18%","31-Mar-2016","0.005","62.63","-0.26","0.00","-392.00%","0.00%","31-May-2016","0.005","62.63","-0.26","0.00","-392.00%","0.00%"
