F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","14,413","-2,803","-2,857","-2,487","-","239,748","- %","-19.82%","-1.04%","311,362","4.63","4.19","-0.80","-0.72","0.00","0.00","0.7700","0.70"," 11.81%"," 48.11%","29-Jun-2018","0.28","6.05","-35.05","0.36","-2.85%","0.00%","30-Aug-2018","0.225","4.86","-28.17","0.29","-3.55%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","21,808","-3,057","-3,077","-2,820","-","242,862","- %","-14.11%","-1.16%","311,362","7.00","6.35","-0.91","-0.82","0.00","0.00","0.7800","0.71"," 41.27%"," 54.51%","30-Mar-2018","0.125","1.78","-13.80","0.16","-7.25%","0.00%","31-May-2018","0.245","3.50","-27.05","0.31","-3.70%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","16,135","1,740","-5,121","-4,802","-","245,975","- %","-31.74%","-1.95%","311,362","5.18","4.70","-1.54","-1.40","0.00","0.00","0.7900","0.72"," -572.55%"," 75.66%","29-Dec-2017","0.175","3.38","-11.35","0.22","-8.81%","0.00%","28-Feb-2018","0.16","3.09","-10.37","0.20","-9.64%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","15,072","-3,226","-781","-714","-","252,203","- %","-5.18%","-0.28%","311,362","4.84","4.39","-0.23","-0.21","0.00","0.00","0.8100","0.73"," 85.10%"," 84.87%","29-Sep-2017","0.195","4.03","-85.04","0.24","-1.18%","0.00%","29-Nov-2017","0.185","3.82","-80.68","0.23","-1.24%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","10,814","-5,021","-5,257","-4,793","-","252,203","- %","-48.61%","-1.90%","311,362","3.47","3.15","-1.54","-1.39","0.00","0.00","0.8100","0.73"," 22.68%"," -1,457.79%","30-Jun-2017","0.20","5.76","-12.99","0.25","-7.70%","0.00%","30-Aug-2017","0.19","5.47","-12.34","0.23","-8.10%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","9,910","-6,090","-6,112","-6,199","-","258,430","- %","-61.68%","-2.40%","311,362","3.18","2.88","-1.99","-1.80","0.00","0.00","0.8300","0.75"," 68.58%"," -697.21%","31-Mar-2017","0.225","7.07","-11.30","0.27","-8.85%","0.00%","31-May-2017","0.25","7.85","-12.56","0.30","-7.96%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","12,461","-14,363","-20,405","-19,732","-","261,544","- %","-163.75%","-7.54%","311,362","4.00","3.63","-6.34","-5.74","0.00","0.00","0.8400","0.76"," -318.23%"," 41.51%","30-Dec-2016","0.18","4.50","-2.84","0.21","-35.21%","0.00%","28-Feb-2017","0.21","5.25","-3.31","0.25","-30.18%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","12,753","-3,604","-3,672","-4,718","-","233,521","- %","-28.79%","-2.02%","311,362","4.10","3.71","-1.52","-1.37","0.00","0.00","0.7500","0.68"," -1,436.54%"," -265.31%","30-Sep-2016","0.21","5.13","-13.86","0.28","-7.22%","0.00%","28-Nov-2016","0.185","4.52","-12.21","0.25","-8.19%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","14,189","560","316","353","-","236,635","- %","2.23%","0.15%","311,362","4.56","4.13","0.11","0.10","0.00","0.00","0.7600","0.69"," -65.99%"," 105.14%","30-Jun-2016","0.23","5.05","202.87","0.30","0.49%","0.00%","30-Aug-2016","0.23","5.05","202.87","0.30","0.49%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","11,875","1,001","803","1,038","-","236,635","- %","6.76%","0.44%","311,362","3.81","3.46","0.33","0.30","0.00","0.00","0.7600","0.69"," 103.08%"," 111.94%","31-Mar-2016","0.22","5.77","65.99","0.29","1.52%","0.00%","26-May-2016","0.22","5.77","65.99","0.29","1.52%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","14,124","-19,158","-34,118","-33,735","-","233,521","- %","-241.56%","-14.45%","311,362","4.54","4.11","-10.83","-9.82","0.00","0.00","0.7500","0.68"," -1,282.03%"," -3,020.72%","31-Dec-2015","0.225","4.96","-2.08","0.30","-48.15%","0.00%","29-Feb-2016","0.225","4.96","-2.08","0.30","-48.15%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","12,569","3,932","2,747","2,854","-","267,771","- %","21.86%","1.07%","311,362","4.04","3.66","0.92","0.83","0.00","0.00","0.8600","0.78"," 141.59%"," 166.28%","30-Sep-2015","0.21","5.20","22.91","0.24","4.36%","0.00%","27-Nov-2015","0.27","6.69","29.46","0.31","3.39%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","12,222","-6,991","-7,054","-6,862","-","264,657","- %","-57.72%","-2.59%","311,362","3.93","3.56","-2.20","-2.00","0.00","0.00","0.8500","0.77"," 21.09%"," -72.33%","30-Jun-2015","0.28","7.13","-12.70","0.33","-7.87%","0.00%","27-Aug-2015","0.20","5.10","-9.07","0.24","-11.02%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","12,626","-8,630","-8,779","-8,696","-","270,884","- %","-69.53%","-3.21%","311,362","4.06","3.67","-2.79","-2.53","0.00","0.00","0.8700","0.79"," -704.44%"," -5,012.99%","31-Mar-2015","0.225","5.55","-8.06","0.26","-12.41%","0.00%","29-May-2015","0.295","7.27","-10.56","0.34","-9.47%","0.00%"
