F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","3,863","-6,891","-6,891","-6,559","-","126,919","- %","-178.38%","-5.17%","668,000","0.58","0.58","-0.98","-0.98","0.00","0.00","0.1900","0.19"," -161.84%"," -375.82%","31-Dec-2018","0.035","6.05","-3.56","0.18","-28.05%","0.00%","27-Feb-2019","0.055","9.51","-5.60","0.29","-17.85%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","1,094","-2,636","-2,636","-2,505","-","146,959","- %","-240.95%","-1.70%","668,000","0.16","0.16","-0.38","-0.38","0.00","0.00","0.2200","0.22"," -287.77%"," -40.41%","28-Sep-2018","0.04","24.42","-10.67","0.18","-9.38%","0.00%","28-Nov-2018","0.04","24.42","-10.67","0.18","-9.38%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","3,190","-676","-676","-646","-","146,959","- %","-21.19%","-0.44%","668,000","0.48","0.48","-0.09","-0.09","0.00","0.00","0.2200","0.22"," 43.68%"," 30.54%","29-Jun-2018","0.06","12.56","-62.04","0.27","-1.61%","0.00%","28-Aug-2018","0.05","10.47","-51.70","0.23","-1.93%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","645","-1,207","-1,207","-1,147","-","153,640","- %","-187.13%","-0.75%","668,000","0.10","0.10","-0.17","-0.17","0.00","0.00","0.2300","0.23"," -148.23%"," -19.98%","30-Mar-2018","0.075","77.67","-43.68","0.33","-2.29%","0.00%","28-May-2018","0.065","67.32","-37.86","0.28","-2.64%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","3,983","2,524","2,524","2,378","-","153,640","- %","63.37%","1.55%","668,000","0.60","0.60","0.36","0.36","0.00","0.00","0.2300","0.23"," 233.30%"," 115.97%","29-Dec-2017","0.125","20.96","35.11","0.54","2.85%","0.00%","28-Feb-2018","0.105","17.61","29.50","0.46","3.39%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","2,479","-1,876","-1,876","-1,784","-","146,959","- %","-75.68%","-1.21%","668,000","0.37","0.37","-0.26","-0.26","0.00","0.00","0.2200","0.22"," -91.83%"," 54.08%","29-Sep-2017","0.045","12.13","-16.85","0.20","-5.93%","0.00%","28-Nov-2017","0.105","28.29","-39.32","0.48","-2.54%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","1,791","-976","-976","-930","-","153,640","- %","-54.49%","-0.61%","668,000","0.27","0.27","-0.14","-0.14","0.00","0.00","0.2300","0.23"," 2.72%"," 56.19%","30-Jun-2017","0.03","11.19","-21.55","0.13","-4.64%","0.00%","28-Aug-2017","0.03","11.19","-21.55","0.13","-4.64%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","655","-1,005","-1,005","-956","-","153,640","- %","-153.44%","-0.62%","668,000","0.10","0.10","-0.14","-0.14","0.00","0.00","0.2300","0.23"," 93.58%"," 66.20%","31-Mar-2017","0.035","35.69","-24.46","0.15","-4.09%","0.00%","25-May-2017","0.04","40.79","-27.95","0.17","-3.58%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","3,977","-25,678","-16,158","-14,892","-","153,640","- %","-406.29%","-9.69%","668,000","0.60","0.60","-2.23","-2.23","0.00","0.00","0.2300","0.23"," -283.32%"," -4,612.66%","30-Dec-2016","0.03","5.04","-1.35","0.13","-74.31%","0.00%","28-Feb-2017","0.025","4.20","-1.12","0.11","-89.17%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","2,417","-4,086","-4,086","-3,885","-","174,155","- %","-169.05%","-2.23%","669,827","0.36","0.36","-0.58","-0.58","0.00","0.00","0.2600","0.26"," -83.00%"," 66.42%","30-Sep-2016","0.035","9.70","-6.03","0.13","-16.57%","0.00%","29-Nov-2016","0.03","8.31","-5.17","0.12","-19.33%","0.00%"
