F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","22-Aug-2019","30-Jun-2019","2","820,882","177,380","141,699","125,194","7,872","1,391,411","6.29%","17.26%","9.00%","397,546","206.49","193.60","31.49","29.53","2.00","1.86","3.5000","3.28",""," -3.15%","28-Jun-2019","3.45","1.67","10.96","0.99","9.13%","0.58%","22-Aug-2019","3.83","1.85","12.16","1.09","8.22%","0.52%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","874,119","197,440","159,532","129,266","15,745","1,342,332","12.18%","18.25%","9.63%","393,646","222.06","206.15","33.03","30.49","4.00","3.71","3.4100","3.17",""," -6.56%","31-Dec-2018","3.10","1.40","9.44","0.91","10.59%","1.29%","27-Feb-2019","3.88","1.75","11.82","1.14","8.46%","1.03%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","910,862","192,935","157,710","138,336","15,611","1,221,573","11.28%","17.31%","11.32%","390,279","233.39","214.82","36.02","32.62","4.00","3.68","3.1300","2.88",""," 14.57%","29-Dec-2017","3.67","1.57","10.35","1.17","9.66%","1.09%","23-Feb-2018","3.60","1.54","10.16","1.15","9.85%","1.11%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","600,738","137,560","115,556","120,741","17,278","1,057,434","14.31%","19.24%","11.42%","345,566","173.84","141.68","34.19","28.48","5.00","4.07","3.0600","2.49",""," 62.58%","30-Dec-2016","2.15","1.24","6.15","0.70","16.25%","2.33%","27-Feb-2017","2.81","1.62","8.04","0.92","12.43%","1.78%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","588,686","147,524","107,654","74,264","17,819","813,028","24.00%","18.29%","9.13%","222,747","264.28","138.83","33.34","17.51","8.00","4.20","3.6500","1.92",""," 6.24%","31-Dec-2015","2.49","0.94","7.47","0.68","13.39%","3.21%","25-Feb-2016","2.30","0.87","6.90","0.63","14.50%","3.48%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","672,465","153,020","107,296","69,899","17,808","739,059","25.48%","15.96%","9.46%","222,608","302.08","158.59","31.40","16.48","8.00","4.20","3.3200","1.74",""," -5.61%","31-Dec-2014","2.40","0.79","7.64","0.72","13.08%","3.33%","26-Feb-2015","2.48","0.82","7.90","0.75","12.66%","3.23%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","628,758","154,894","107,185","74,050","16,708","679,459","22.56%","17.05%","10.90%","222,773","282.24","148.29","33.24","17.46","7.50","3.94","3.0500","1.60",""," 27.83%","31-Dec-2013","2.18","0.77","6.56","0.71","15.25%","3.44%","27-Feb-2014","2.33","0.83","7.01","0.76","14.27%","3.22%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","635,304","129,102","93,662","57,927","15,931","612,580","27.50%","14.74%","9.46%","224,388","283.13","149.83","25.81","13.66","7.10","3.76","2.7300","1.44",""," -22.86%","31-Dec-2012","1.60","0.57","6.20","0.59","16.13%","4.44%","25-Feb-2013","1.59","0.56","6.16","0.58","16.24%","4.47%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","610,508","141,352","112,568","75,090","20,461","561,544","27.25%","18.44%","13.37%","227,346","268.54","143.98","33.03","17.71","9.00","4.83","2.4700","1.32",""," 15.17%","30-Dec-2011","1.69","0.63","5.12","0.68","19.54%","5.33%","27-Feb-2012","1.73","0.64","5.24","0.70","19.09%","5.20%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","523,323","121,126","99,221","65,197","17,199","515,977","26.38%","18.96%","12.64%","229,323","228.20","123.42","28.42","15.38","7.50","4.06","2.2500","1.22",""," -0.65%","30-Dec-2010","1.77","0.78","6.23","0.79","16.06%","4.24%","24-Feb-2011","1.70","0.74","5.98","0.76","16.72%","4.41%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","463,103","117,520","96,188","65,626","16,301","444,803","24.84%","20.77%","14.75%","232,881","198.86","109.22","28.18","15.48","7.00","3.84","1.9100","1.05",""," 63.31%","31-Dec-2009","1.41","0.71","5.00","0.74","19.99%","4.96%","25-Feb-2010","1.57","0.79","5.57","0.82","17.95%","4.46%"

