F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","20-Feb-2019","31-Dec-2018","3","139,183","67,875","55,647","49,968","-","799,008","- %","39.98%","6.25%","242,123","57.48","57.48","20.64","20.64","0.00","0.00","3.3000","3.30"," 41.95%"," -4.22%","31-Dec-2018","2.18","3.79","10.56","0.66","9.47%","0.00%","20-Feb-2019","2.39","4.16","11.58","0.72","8.63%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","96,410","48,515","39,423","35,202","-","803,850","- %","40.89%","4.38%","242,123","39.82","39.82","14.54","14.54","0.00","0.00","3.3200","3.32"," 101.43%"," 0.02%","28-Sep-2018","2.53","6.35","17.40","0.76","5.75%","0.00%","28-Nov-2018","2.31","5.80","15.89","0.70","6.29%","0.00%"
"31-Mar-2019","21-Aug-2018","30-Jun-2018","1","51,063","24,769","20,472","17,476","-","786,902","- %","40.09%","2.22%","242,123","21.09","21.09","7.22","7.22","0.00","0.00","3.2500","3.25"," -74.93%"," 0.18%","29-Jun-2018","2.40","11.38","33.25","0.74","3.01%","0.00%","21-Aug-2018","2.60","12.33","36.02","0.80","2.78%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","180,540","83,155","70,312","69,722","19,369","791,745","27.78%","38.95%","8.81%","242,124","74.57","74.57","28.80","28.80","8.00","8.00","3.2700","3.27"," 33.64%"," -14.95%","30-Mar-2018","2.52","3.38","8.75","0.77","11.43%","3.17%","30-May-2018","2.46","3.30","8.54","0.75","11.71%","3.25%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","138,049","62,455","52,727","52,171","19,369","772,375","37.13%","38.19%","6.75%","242,124","57.02","57.02","21.55","21.55","8.00","8.00","3.1900","3.19"," 48.23%"," -9.25%","29-Dec-2017","2.70","4.74","12.53","0.85","7.98%","2.96%","27-Feb-2018","2.62","4.60","12.16","0.82","8.22%","3.05%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","100,908","41,591","35,513","35,195","-","769,954","- %","35.19%","4.57%","242,124","41.68","41.68","14.54","14.54","0.00","0.00","3.1800","3.18"," 101.76%"," -3.19%","29-Sep-2017","2.84","6.81","19.54","0.89","5.12%","0.00%","29-Nov-2017","2.77","6.65","19.06","0.87","5.25%","0.00%"
"31-Mar-2018","22-Aug-2017","30-Jun-2017","1","50,766","20,353","17,586","17,444","-","767,533","- %","34.64%","2.27%","242,124","20.97","20.97","7.20","7.20","0.00","0.00","3.1700","3.17"," -78.72%"," -7.81%","30-Jun-2017","2.80","13.35","38.86","0.88","2.57%","0.00%","22-Aug-2017","2.86","13.64","39.70","0.90","2.52%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","203,033","102,289","82,427","81,982","29,054","750,584","35.44%","40.60%","10.92%","242,124","83.85","83.86","33.86","33.86","12.00","12.00","3.1000","3.10"," 42.60%"," -3.03%","31-Mar-2017","2.84","3.39","8.39","0.92","11.92%","4.23%","31-May-2017","2.83","3.37","8.36","0.91","11.96%","4.24%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","3","164,930","71,885","57,839","57,490","14,527","740,899","25.27%","35.07%","7.76%","242,124","68.12","68.12","23.74","23.74","6.00","6.00","3.0600","3.06"," 58.14%"," -6.44%","30-Dec-2016","2.86","4.20","12.05","0.93","8.30%","2.10%","23-Feb-2017","2.87","4.21","12.09","0.94","8.27%","2.09%"
"31-Mar-2017","24-Nov-2016","30-Sep-2016","2","114,761","46,411","36,597","36,354","14,527","733,635","39.96%","31.89%","4.96%","242,124","47.40","47.40","15.01","15.01","6.00","6.00","3.0300","3.03"," 92.14%"," -4.64%","30-Sep-2016","2.96","6.25","19.71","0.98","5.07%","2.03%","24-Nov-2016","2.92","6.16","19.45","0.96","5.14%","2.05%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","60,743","24,308","19,026","18,921","-","733,635","- %","31.32%","2.58%","242,124","25.09","25.09","7.81","7.81","0.00","0.00","3.0300","3.03"," -77.62%"," 1.17%","30-Jun-2016","2.92","11.64","37.37","0.96","2.68%","0.00%","24-Aug-2016","3.15","12.56","40.31","1.04","2.48%","0.00%"
"31-Mar-2016","26-May-2016","31-Mar-2016","4","230,521","97,275","85,090","84,540","33,897","719,108","40.10%","36.91%","11.76%","242,124","95.21","95.21","34.92","34.92","14.00","14.00","2.9700","2.97"," 37.58%"," -19.15%","31-Mar-2016","2.93","3.08","8.39","0.99","11.92%","4.78%","26-May-2016","3.00","3.15","8.59","1.01","11.64%","4.67%"
"31-Mar-2016","25-Feb-2016","31-Dec-2015","3","182,810","71,332","61,890","61,448","16,948","694,895","27.58%","33.85%","8.84%","242,124","75.50","75.50","25.38","25.38","7.00","7.00","2.8700","2.87"," 61.18%"," 1.86%","31-Dec-2015","2.90","3.84","11.43","1.01","8.75%","2.41%","25-Feb-2016","2.86","3.79","11.27","1.00","8.87%","2.45%"
"31-Mar-2016","25-Nov-2015","30-Sep-2015","2","122,701","46,587","38,433","38,123","16,948","690,053","44.46%","31.32%","5.52%","242,124","50.68","50.68","15.75","15.75","7.00","7.00","2.8500","2.85"," 103.83%"," 2.34%","30-Sep-2015","2.94","5.80","18.67","1.03","5.36%","2.38%","25-Nov-2015","3.03","5.98","19.24","1.06","5.20%","2.31%"
"31-Mar-2016","26-Aug-2015","30-Jun-2015","1","62,166","22,931","18,859","18,703","-","690,053","- %","30.34%","2.71%","242,124","25.68","25.68","7.72","7.72","0.00","0.00","2.8500","2.85"," -82.11%"," 8.80%","30-Jun-2015","3.30","12.85","42.72","1.16","2.34%","0.00%","26-Aug-2015","3.06","11.92","39.61","1.07","2.52%","0.00%"
"31-Mar-2015","27-May-2015","31-Mar-2015","4","230,296","124,057","105,308","104,569","41,161","697,317","39.36%","45.73%","15.00%","242,124","95.11","95.12","43.19","43.19","17.00","17.00","2.8800","2.88"," 73.35%"," 87.34%","31-Mar-2015","3.14","3.30","7.27","1.09","13.75%","5.41%","27-May-2015","3.40","3.57","7.87","1.18","12.70%","5.00%"
"31-Mar-2015","26-Feb-2015","31-Dec-2014","3","169,320","77,947","60,716","60,324","16,948","610,152","28.10%","35.86%","9.89%","242,124","69.93","69.93","24.91","24.91","7.00","7.00","2.5200","2.52"," 61.94%"," 45.48%","31-Dec-2014","2.95","4.22","11.84","1.17","8.45%","2.37%","26-Feb-2015","3.35","4.79","13.45","1.33","7.44%","2.09%"
"31-Mar-2015","26-Nov-2014","30-Sep-2014","2","108,507","49,746","37,517","37,251","16,948","602,888","45.50%","34.58%","6.18%","242,124","44.81","44.81","15.39","15.39","7.00","7.00","2.4900","2.49"," 116.69%"," 52.08%","30-Sep-2014","3.61","8.06","23.46","1.45","4.26%","1.94%","26-Nov-2014","3.63","8.10","23.59","1.46","4.24%","1.93%"
"31-Mar-2015","27-Aug-2014","30-Jun-2014","1","52,339","23,106","17,332","17,191","-","595,625","- %","33.11%","2.89%","242,124","21.62","21.62","7.10","7.10","0.00","0.00","2.4600","2.46"," -69.20%"," 73.05%","30-Jun-2014","2.22","10.27","31.27","0.90","3.20%","0.00%","27-Aug-2014","3.14","14.53","44.22","1.28","2.26%","0.00%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","204,930","74,530","56,305","55,819","33,897","593,203","60.73%","27.48%","9.41%","242,124","84.64","84.64","23.05","23.05","14.00","14.00","2.4500","2.45"," 34.62%"," 61.91%","31-Mar-2014","2.15","2.54","9.33","0.88","10.72%","6.51%","28-May-2014","2.30","2.72","9.98","0.94","10.02%","6.09%"
"31-Mar-2014","26-Feb-2014","31-Dec-2013","3","167,163","54,394","41,785","41,465","16,948","583,518","40.87%","25.00%","7.11%","242,124","69.04","69.04","17.13","17.13","7.00","7.00","2.4100","2.41"," 69.29%"," 79.69%","31-Dec-2013","2.07","3.00","12.09","0.86","8.27%","3.38%","26-Feb-2014","2.13","3.09","12.44","0.88","8.04%","3.29%"
"31-Mar-2014","21-Nov-2013","30-Sep-2013","2","114,684","32,763","24,735","24,494","16,948","581,097","69.20%","21.57%","4.22%","242,124","47.37","47.37","10.12","10.12","7.00","7.00","2.4000","2.40"," 146.57%"," 63.42%","30-Sep-2013","1.99","4.20","19.67","0.83","5.08%","3.52%","21-Nov-2013","2.11","4.45","20.86","0.88","4.79%","3.32%"
"31-Mar-2014","29-Aug-2013","30-Jun-2013","1","58,825","13,207","10,051","9,934","-","588,361","- %","17.09%","1.69%","242,124","24.30","24.30","4.10","4.10","0.00","0.00","2.4300","2.43"," -71.18%"," 55.19%","28-Jun-2013","1.63","6.71","39.73","0.67","2.52%","0.00%","29-Aug-2013","1.90","7.82","46.31","0.78","2.16%","0.00%"
"31-Mar-2013","30-May-2013","31-Mar-2013","4","182,114","47,031","34,930","34,475","-","576,255","- %","19.18%","5.98%","242,124","75.22","75.22","14.24","14.24","0.00","0.00","2.3800","2.38"," 49.40%"," 87.64%","29-Mar-2013","1.32","1.75","9.27","0.55","10.79%","0.00%","30-May-2013","1.55","2.06","10.89","0.65","9.19%","0.00%"
"31-Mar-2013","27-Feb-2013","31-Dec-2012","3","111,896","31,004","23,412","23,076","-","566,570","- %","20.92%","4.07%","242,124","46.21","46.21","9.53","9.53","0.00","0.00","2.3400","2.34"," 53.96%"," 71.17%","31-Dec-2012","1.14","2.47","11.96","0.49","8.36%","0.00%","27-Feb-2013","1.30","2.81","13.64","0.56","7.33%","0.00%"
"31-Mar-2013","27-Nov-2012","30-Sep-2012","2","84,661","19,762","15,208","14,988","-","556,885","- %","17.96%","2.69%","242,124","34.97","34.97","6.19","6.19","0.00","0.00","2.3000","2.30"," 134.15%"," 75.46%","28-Sep-2012","1.25","3.57","20.19","0.54","4.95%","0.00%","27-Nov-2012","1.25","3.57","20.19","0.54","4.95%","0.00%"
"31-Mar-2013","29-Aug-2012","30-Jun-2012","1","40,359","8,495","6,500","6,401","-","564,148","- %","16.11%","1.13%","242,124","16.67","16.67","2.64","2.64","0.00","0.00","2.3300","2.33"," -65.16%"," 68.01%","29-Jun-2012","1.23","7.38","46.53","0.53","2.15%","0.00%","29-Aug-2012","1.31","7.86","49.55","0.56","2.02%","0.00%"
"31-Mar-2012","23-May-2012","31-Mar-2012","4","77,923","25,272","18,833","18,373","-","556,885","- %","24.17%","3.30%","242,124","32.18","32.18","7.59","7.59","0.00","0.00","2.3000","2.30"," 36.29%"," -33.23%","30-Mar-2012","1.29","4.01","17.00","0.56","5.88%","0.00%","23-May-2012","1.30","4.04","17.13","0.57","5.84%","0.00%"
"31-Mar-2012","23-Feb-2012","31-Dec-2011","3","65,724","18,231","13,835","13,481","-","549,621","- %","21.05%","2.45%","242,124","27.14","27.14","5.57","5.57","0.00","0.00","2.2700","2.27"," 57.82%"," -32.98%","30-Dec-2011","1.30","4.79","23.35","0.57","4.28%","0.00%","23-Feb-2012","1.25","4.60","22.45","0.55","4.45%","0.00%"
