F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Aug-2019","30-Jun-2019","4","663,339","32,770","25,506","25,506","6,687","401,250","26.22%","3.85%","6.36%","1,337,500","49.60","49.60","1.91","1.91","0.50","0.50","0.3000","0.30"," 989.53%"," -70.72%","28-Jun-2019","0.72","1.45","37.76","2.40","2.65%","0.69%","28-Aug-2019","0.75","1.51","39.33","2.50","2.54%","0.67%"
"30-Jun-2019","27-May-2019","31-Mar-2019","3","486,738","3,309","2,341","2,341","-","374,500","- %","0.48%","0.63%","1,337,500","36.39","36.39","0.18","0.18","0.00","0.00","0.2800","0.28"," 112.06%"," -96.54%","29-Mar-2019","0.505","1.39","288.53","1.80","0.35%","0.00%","27-May-2019","0.60","1.65","342.80","2.14","0.29%","0.00%"
"30-Jun-2019","25-Feb-2019","31-Dec-2018","2","348,478","-19,079","-19,404","-19,404","-","347,749","- %","-5.57%","-5.58%","1,337,500","26.05","26.05","-1.45","-1.45","0.00","0.00","0.2600","0.26"," -228.99%"," -144.18%","31-Dec-2018","0.385","1.48","-26.54","1.48","-3.77%","0.00%","25-Feb-2019","0.53","2.03","-36.53","2.04","-2.74%","0.00%"
"30-Jun-2019","26-Nov-2018","30-Sep-2018","1","200,296","20,445","15,043","15,043","-","387,874","- %","7.51%","3.88%","1,337,500","14.98","14.98","1.12","1.12","0.00","0.00","0.2900","0.29"," -82.73%"," -29.02%","28-Sep-2018","0.80","5.34","71.13","2.76","1.41%","0.00%","26-Nov-2018","0.615","4.11","54.68","2.12","1.83%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","728,399","114,463","87,102","87,102","33,437","374,500","38.39%","11.96%","23.26%","1,337,500","54.46","54.46","6.51","6.51","2.50","2.50","0.2800","0.28"," 28.77%"," 7.84%","29-Jun-2018","0.74","1.36","11.36","2.64","8.80%","3.38%","29-Aug-2018","0.865","1.59","13.28","3.09","7.53%","2.89%"
"30-Jun-2018","23-May-2018","31-Mar-2018","3","536,116","87,665","67,640","67,640","33,437","361,125","49.43%","12.62%","18.73%","1,337,500","40.08","40.08","5.06","5.06","2.50","2.50","0.2700","0.27"," 54.00%"," 12.90%","30-Mar-2018","0.985","2.46","19.48","3.65","5.13%","2.54%","","0.665","1.66","13.15","2.46","7.60%","3.76%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","331,070","59,498","43,923","43,923","20,062","334,375","45.68%","13.27%","13.14%","1,337,500","24.75","24.75","3.28","3.28","1.50","1.50","0.2500","0.25"," 107.26%"," 16.17%","29-Dec-2017","1.21","4.89","36.85","4.84","2.71%","1.24%","26-Feb-2018","1.23","4.97","37.45","4.92","2.67%","1.22%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","168,899","29,129","21,192","21,192","8,025","326,350","37.87%","12.55%","6.49%","535,000","31.57","12.63","3.96","1.58","1.50","0.60","0.6100","0.24"," -73.76%"," 28.87%","29-Sep-2017","3.05","9.66","77.00","5.00","1.30%","0.49%","22-Nov-2017","2.94","9.31","74.22","4.82","1.35%","0.51%"
"30-Jun-2017","23-Aug-2017","30-Jun-2017","4","581,910","111,620","80,770","80,770","24,070","304,893","29.80%","13.88%","26.49%","534,900","108.79","43.51","15.10","6.04","4.50","1.80","0.5700","0.23"," 34.81%"," 19.58%","30-Jun-2017","2.50","2.30","16.56","4.39","6.04%","1.80%","23-Aug-2017","3.00","2.76","19.87","5.26","5.03%","1.50%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","424,233","83,159","59,914","59,914","24,072","299,570","40.18%","14.12%","20.00%","534,946","79.30","31.72","11.20","4.48","4.50","1.80","0.5600","0.22"," 58.47%"," 22.37%","31-Mar-2017","2.24","2.82","20.00","4.00","5.00%","2.01%","26-May-2017","2.46","3.10","21.96","4.39","4.55%","1.83%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","261,953","51,150","37,808","37,808","8,021","278,078","21.22%","14.43%","13.60%","534,766","48.98","19.59","7.07","2.83","1.50","0.60","0.5200","0.21"," 129.91%"," 21.69%","30-Dec-2016","1.83","3.74","25.88","3.52","3.86%","0.82%","22-Feb-2017","2.01","4.10","28.43","3.87","3.52%","0.75%"
"30-Jun-2017","23-Nov-2016","30-Sep-2016","1","114,080","22,047","16,445","16,445","8,035","262,477","48.86%","14.42%","6.27%","535,667","21.30","8.53","3.07","1.23","1.50","0.60","0.4900","0.20"," -75.65%"," 13.45%","30-Sep-2016","1.69","7.94","55.05","3.45","1.82%","0.89%","23-Nov-2016","1.86","8.73","60.59","3.80","1.65%","0.81%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","462,061","91,542","67,544","67,544","18,728","246,150","27.73%","14.62%","27.44%","535,109","86.35","34.55","12.63","5.05","3.50","1.40","0.4600","0.18"," 37.96%"," 44.91%","30-Jun-2016","1.32","1.53","10.46","2.87","9.56%","2.65%","25-Aug-2016","1.45","1.68","11.49","3.15","8.71%","2.41%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","333,708","66,310","48,960","48,960","18,727","246,137","38.25%","14.67%","19.89%","535,081","62.37","24.95","9.15","3.66","3.50","1.40","0.4600","0.18"," 57.58%"," 49.86%","31-Mar-2016","1.22","1.96","13.33","2.65","7.50%","2.87%","25-May-2016","1.29","2.07","14.10","2.80","7.09%","2.71%"
"30-Jun-2016","24-Feb-2016","31-Dec-2015","2","211,642","42,273","31,070","31,070","5,347","224,602","17.21%","14.68%","13.83%","534,767","39.58","15.82","5.81","2.32","1.00","0.40","0.4200","0.17"," 114.35%"," 54.12%","31-Dec-2015","1.09","2.75","18.76","2.60","5.33%","0.92%","24-Feb-2016","1.01","2.55","17.38","2.40","5.75%","0.99%"
"30-Jun-2016","27-Nov-2015","30-Sep-2015","1","101,078","19,874","14,495","14,495","-","213,948","- %","14.34%","6.78%","534,870","18.90","7.56","2.71","1.08","0.00","0.00","0.4000","0.16"," -68.90%"," 52.42%","30-Sep-2015","0.945","5.00","34.87","2.36","2.87%","0.00%","27-Nov-2015","1.05","5.56","38.75","2.62","2.58%","0.00%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","428,980","63,081","46,612","46,612","13,378","198,007","28.70%","10.87%","23.54%","535,154","80.16","32.07","8.71","3.49","2.50","1.00","0.3700","0.15"," 42.68%"," 50.26%","30-Jun-2015","1.04","1.30","11.94","2.81","8.38%","2.40%","26-Aug-2015","0.78","0.97","8.96","2.11","11.17%","3.21%"
"30-Jun-2015","19-May-2015","31-Mar-2015","3","325,155","45,244","32,670","32,670","13,367","192,491","40.92%","10.05%","16.97%","534,697","60.81","24.31","6.11","2.44","2.50","1.00","0.3600","0.14"," 62.06%"," 32.61%","31-Mar-2015","0.985","1.62","16.12","2.74","6.20%","2.54%","19-May-2015","1.16","1.91","18.99","3.22","5.27%","2.16%"
"30-Jun-2015","12-Feb-2015","31-Dec-2014","2","211,029","28,153","20,159","20,159","-","181,805","- %","9.55%","11.09%","534,721","39.47","15.78","3.77","1.51","0.00","0.00","0.3400","0.14"," 111.98%","  - %","31-Dec-2014","0.845","2.14","22.41","2.49","4.46%","0.00%","12-Feb-2015","1.04","2.64","27.59","3.06","3.63%","0.00%"
"30-Jun-2015","28-Nov-2014","30-Sep-2014","1","106,300","13,302","9,510","9,510","5,342","176,308","56.18%","8.95%","5.39%","534,269","19.90","7.95","1.78","0.71","1.00","0.40","0.3300","0.13"," -69.34%","  - %","30-Sep-2014","1.07","5.38","60.11","3.24","1.66%","0.93%","28-Nov-2014","0.985","4.95","55.34","2.98","1.81%","1.02%"
"30-Jun-2014","21-Aug-2014","30-Jun-2014","4","418,688","45,594","31,020","31,020","-","137,965","- %","7.41%","22.48%","445,050","94.08","31.30","6.97","2.32","0.00","0.00","0.3100","0.10"," 25.91%","  - %","30-Jun-2014","0.705","0.75","10.11","2.27","9.89%","0.00%","21-Aug-2014","1.11","1.18","15.93","3.58","6.28%","0.00%"
"30-Jun-2014","12-Jun-2014","31-Mar-2014","3","318,857","35,526","24,637","24,637","-","111,177","- %","7.73%","22.16%","444,711","71.70","23.84","5.54","1.84","0.00","0.00","0.2500","0.08","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

