F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Jul-2019","30-Jun-2019","2","271,613","-125,567","-132,708","-132,858","0","42,077","- %","-48.86%","-315.74%","350,648","77.46","77.46","-37.89","-37.89","0.00","0.00","0.1200","0.12"," 5.32%"," -857.95%","28-Jun-2019","0.10","0.13","-0.26","0.83","-378.89%","0.00%","29-Jul-2019","0.10","0.13","-0.26","0.83","-378.89%","0.00%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","291,306","-135,543","-140,211","-140,321","0","42,082","- %","-48.13%","-333.45%","350,684","83.07","83.08","-40.01","-40.02","0.00","0.00","0.1200","0.12"," -5.02%"," -1,214.48%","29-Mar-2019","0.115","0.14","-0.29","0.96","-347.94%","0.00%","23-May-2019","0.11","0.13","-0.27","0.92","-363.76%","0.00%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","337,434","-132,526","-133,513","-133,615","0","4,558,894","- %","-39.57%","-2.93%","350,684","96.22","96.23","-38.10","-38.11","0.00","0.00","13.0000","13.00"," -673.68%"," -806.66%","31-Dec-2018","0.105","0.11","-0.28","0.01","-362.87%","0.00%","20-Feb-2019","0.135","0.14","-0.35","0.01","-282.23%","0.00%"
"31-Dec-2018","24-Oct-2018","30-Sep-2018","3","345,163","-16,643","-17,226","-17,270","0","16,832,840","- %","-4.99%","-0.10%","350,684","98.43","98.44","-4.92","-4.93","0.00","0.00","48.0000","48.00"," -24.52%"," 29.09%","28-Sep-2018","0.205","0.21","-4.16","0.00","-24.02%","0.00%","24-Oct-2018","0.20","0.20","-4.06","0.00","-24.62%","0.00%"
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","360,071","-13,349","-13,866","-13,869","0","17,534,209","- %","-3.85%","-0.08%","350,684","102.68","102.69","-3.95","-3.96","0.00","0.00","50.0000","50.01"," -29.92%"," 32.61%","29-Jun-2018","0.205","0.20","-5.18","0.00","-19.29%","0.00%","07-Aug-2018","0.22","0.21","-5.56","0.00","-17.98%","0.00%"
"31-Dec-2018","30-Apr-2018","31-Mar-2018","1","375,590","-10,052","-10,675","-10,675","0","181,147","- %","-2.84%","-5.89%","348,360","107.82","107.11","-3.06","-3.04","0.00","0.00","0.5200","0.52"," 27.56%"," -7.01%","30-Mar-2018","0.375","0.35","-12.24","0.72","-8.17%","0.00%","30-Apr-2018","0.215","0.20","-7.02","0.41","-14.25%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","378,801","-13,987","-14,737","-14,737","0","177,652","- %","-3.89%","-8.30%","348,337","108.75","108.03","-4.23","-4.20","0.00","0.00","0.5100","0.51"," 39.49%"," -47.99%","29-Dec-2017","0.165","0.15","-3.90","0.32","-25.64%","0.00%","27-Feb-2018","0.26","0.24","-6.15","0.51","-16.27%","0.00%"
"31-Dec-2017","07-Nov-2017","30-Sep-2017","3","389,689","-23,359","-24,354","-24,354","0","181,135","- %","-6.25%","-13.45%","348,337","111.87","111.13","-6.99","-6.95","0.00","0.00","0.5200","0.52"," -18.34%"," -2,068.80%","29-Sep-2017","0.20","0.18","-2.86","0.38","-34.96%","0.00%","07-Nov-2017","0.185","0.17","-2.65","0.36","-37.79%","0.00%"
"31-Dec-2017","08-Aug-2017","30-Jun-2017","2","377,304","-19,563","-20,580","-20,580","0","184,618","- %","-5.45%","-11.15%","348,337","108.32","107.60","-5.91","-5.87","0.00","0.00","0.5300","0.53"," -106.30%"," -727.84%","30-Jun-2017","0.23","0.21","-3.89","0.43","-25.69%","0.00%","08-Aug-2017","0.205","0.19","-3.47","0.39","-28.82%","0.00%"
"31-Dec-2017","09-May-2017","31-Mar-2017","1","398,185","-7,152","-9,976","-9,976","0","191,585","- %","-2.51%","-5.21%","348,337","114.31","113.56","-2.86","-2.85","0.00","0.00","0.5500","0.55"," -0.18%"," 4.27%","31-Mar-2017","0.225","0.20","-7.86","0.41","-12.73%","0.00%","09-May-2017","0.245","0.21","-8.55","0.45","-11.69%","0.00%"
