F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","1,334,372","77,441","60,458","38,441","23,469","1,234,128","61.05%","4.53%","3.11%","195,583","682.25","661.89","19.65","19.07","12.00","11.64","6.3100","6.12",""," -1.67%","31-Dec-2018","2.68","0.39","13.64","0.42","7.33%","4.48%","25-Feb-2019","2.93","0.43","14.91","0.46","6.71%","4.10%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,188,519","71,384","49,964","39,095","25,426","1,230,229","65.04%","4.20%","3.18%","195,585","607.67","589.54","19.99","19.39","13.00","12.61","6.2900","6.10",""," -19.53%","29-Dec-2017","3.59","0.59","17.96","0.57","5.57%","3.62%","28-Feb-2018","3.55","0.58","17.76","0.56","5.63%","3.66%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","1,236,630","83,207","59,371","48,582","29,338","1,200,904","60.39%","4.80%","4.05%","195,587","632.27","613.41","24.84","24.10","15.00","14.55","6.1400","5.96",""," -19.69%","30-Dec-2016","3.46","0.55","13.93","0.56","7.18%","4.34%","27-Feb-2017","3.48","0.55","14.01","0.57","7.14%","4.31%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","1,152,839","95,026","71,913","60,490","38,136","1,183,202","63.05%","6.24%","5.11%","195,570","589.47","571.84","30.93","30.00","19.50","18.92","6.0500","5.87",""," -38.53%","31-Dec-2015","3.85","0.65","12.45","0.64","8.03%","5.06%","26-Feb-2016","3.82","0.65","12.35","0.63","8.10%","5.10%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","1,227,870","145,285","111,152","98,403","38,155","1,142,719","38.78%","9.05%","8.61%","195,671","627.52","609.06","50.29","48.81","19.50","18.93","5.8400","5.67",""," -23.30%","31-Dec-2014","4.84","0.77","9.62","0.83","10.39%","4.03%","27-Feb-2015","4.97","0.79","9.88","0.85","10.12%","3.92%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","1,259,020","182,004","141,369","128,290","82,186","988,198","64.06%","11.23%","12.98%","195,682","643.40","624.51","65.56","63.64","42.00","40.77","5.0500","4.90",""," 12.93%","31-Dec-2013","5.79","0.90","8.83","1.15","11.32%","7.25%","27-Feb-2014","6.12","0.95","9.33","1.21","10.71%","6.86%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","1,123,147","159,524","125,187","113,601","46,967","888,463","41.34%","11.15%","12.79%","195,696","573.92","557.12","58.05","56.35","24.00","23.30","4.5400","4.41",""," -5.25%","31-Dec-2012","4.71","0.82","8.11","1.04","12.32%","5.10%","27-Feb-2013","5.33","0.93","9.18","1.17","10.89%","4.50%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","1,182,069","175,035","137,682","119,891","62,617","829,675","52.23%","11.65%","14.45%","195,678","604.09","586.34","61.27","59.47","32.00","31.06","4.2400","4.12",""," -3.69%","30-Dec-2011","4.45","0.74","7.26","1.05","13.77%","7.19%","24-Feb-2012","4.31","0.71","7.03","1.02","14.22%","7.42%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","1,178,846","184,529","140,334","124,489","39,141","737,814","31.44%","11.90%","16.87%","195,706","602.35","584.75","63.61","61.75","20.00","19.42","3.7700","3.66",""," 71.35%","30-Dec-2010","5.70","0.95","8.96","1.51","11.16%","3.51%","23-Feb-2011","5.10","0.85","8.02","1.35","12.47%","3.92%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","918,533","100,632","82,278","72,651","31,510","645,961","43.37%","8.96%","11.25%","196,939","466.40","455.62","36.89","36.04","16.00","15.63","3.2800","3.20",""," 41.98%","31-Dec-2009","2.66","0.57","7.21","0.81","13.87%","6.02%","25-Feb-2010","3.78","0.81","10.25","1.15","9.76%","4.23%"

