F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","4,618,442","922,508","856,242","816,848","227,615","21,196,737","27.87%","18.54%","3.85%","1,422,599","324.65","324.65","57.42","57.42","16.00","16.00","14.9000","14.90"," -17.80%"," -17.32%","28-Jun-2019","18.70","5.76","32.57","1.26","3.07%","0.86%","29-Aug-2019","18.80","5.79","32.74","1.26","3.05%","0.85%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","4,625,544","1,119,448","1,047,772","993,792","-","21,267,867","- %","22.65%","4.67%","1,422,599","325.15","325.15","69.84","69.84","0.00","0.00","14.9500","14.95"," -7.56%"," 31.10%","29-Mar-2019","18.32","5.63","26.22","1.23","3.81%","0.00%","29-May-2019","18.62","5.73","26.65","1.25","3.75%","0.00%"
"31-Dec-2018","01-Mar-2019","31-Dec-2018","4","4,528,260","1,167,683","1,102,951","1,075,096","398,327","21,040,251","37.05%","24.36%","5.11%","1,422,599","318.31","318.31","75.57","75.57","28.00","28.00","14.7900","14.79"," -5.56%"," -10.81%","31-Dec-2018","17.58","5.52","23.26","1.19","4.30%","1.59%","01-Mar-2019","18.50","5.81","24.48","1.25","4.09%","1.51%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","4,485,396","1,227,952","1,156,634","1,138,342","151,743","20,869,540","13.33%","25.79%","5.45%","1,422,599","315.30","315.30","80.01","80.01","10.67","10.67","14.6700","14.67"," 15.22%"," 2.92%","28-Sep-2018","16.78","5.32","20.97","1.14","4.77%","0.64%","27-Nov-2018","17.00","5.39","21.25","1.16","4.71%","0.63%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","4,455,108","1,091,084","1,013,526","987,970","227,615","24,738,995","23.04%","22.75%","3.99%","1,422,599","313.17","313.17","69.44","69.45","16.00","16.00","17.3900","17.39"," 30.33%"," 10.37%","29-Jun-2018","19.68","6.28","28.34","1.13","3.53%","0.81%","29-Aug-2018","16.82","5.37","24.22","0.97","4.13%","0.95%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","4,580,488","838,056","782,428","758,048","-","20,224,627","- %","17.08%","3.75%","1,185,499","386.38","321.98","63.96","53.29","0.00","0.00","17.0600","14.22"," -37.11%"," -44.00%","30-Mar-2018","19.14","4.95","29.93","1.12","3.34%","0.00%","31-May-2018","19.92","5.16","31.15","1.17","3.21%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","4,305,051","1,293,147","1,238,691","1,205,447","355,649","20,900,361","29.50%","28.77%","5.77%","1,185,499","363.14","302.62","101.68","84.74","30.00","25.00","17.6300","14.69"," 8.99%"," 15.35%","29-Dec-2017","17.24","4.75","16.95","0.98","5.90%","1.74%","28-Feb-2018","17.70","4.87","17.41","1.00","5.74%","1.69%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","4,224,324","1,205,214","1,144,632","1,106,029","126,453","21,078,188","11.43%","27.10%","5.25%","1,185,499","356.33","296.94","93.29","77.75","10.67","8.89","17.7800","14.82"," 23.56%"," 51.11%","29-Sep-2017","16.86","4.73","18.07","0.95","5.53%","0.63%","23-Nov-2017","16.76","4.70","17.96","0.94","5.57%","0.64%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","4,177,534","991,756","918,406","895,112","189,679","20,935,927","21.19%","21.98%","4.28%","1,185,499","352.39","293.65","75.50","62.92","16.00","13.33","17.6600","14.72"," -33.88%"," 167.17%","30-Jun-2017","17.16","4.87","22.73","0.97","4.40%","0.93%","24-Aug-2017","16.70","4.74","22.12","0.95","4.52%","0.96%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","4,122,344","1,469,192","1,387,312","1,353,728","-","21,338,997","- %","33.65%","6.34%","1,185,499","347.73","289.78","114.20","95.16","0.00","0.00","18.0000","15.00"," 29.54%"," 37.44%","31-Mar-2017","16.74","4.81","14.66","0.93","6.82%","0.00%","25-May-2017","16.90","4.86","14.80","0.94","6.76%","0.00%"
