F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Aug-2019","30-Jun-2019","","1,419,353","-47,946","-71,900","-110,405","-","7,055,764","- %","-5.07%","-1.56%","5,702,549","24.89","27.22","-1.85","-2.12","0.00","0.00","1.2373","1.35"," -213.70%","  - %","28-Jun-2019","0.26","1.04","-13.43","0.21","-7.45%","0.00%","28-Aug-2019","0.26","1.04","-13.43","0.21","-7.45%","0.00%"
"30-Jun-2019","27-Jun-2019","30-Apr-2019","","2,219,569","244,524","167,375","97,102","-","7,374,430","- %","7.54%","1.32%","5,808,010","38.22","42.56","1.70","1.86","0.00","0.00","1.2697","1.41"," 254.38%"," 202.01%","30-Apr-2019","0.265","0.69","15.85","0.21","6.31%","0.00%","27-Jun-2019","0.265","0.69","15.85","0.21","6.31%","0.00%"
"30-Apr-2019","28-Mar-2019","31-Jan-2019","3","2,010,806","39,048","-23,268","-62,897","-","7,206,384","- %","-1.16%","-0.87%","5,622,082","35.77","38.56","-1.09","-1.21","0.00","0.00","1.2818","1.38"," 11.46%"," 32.00%","31-Jan-2019","0.275","0.77","-24.58","0.21","-4.07%","0.00%","28-Mar-2019","0.27","0.75","-24.13","0.21","-4.14%","0.00%"
"30-Apr-2019","27-Dec-2018","31-Oct-2018","2","1,990,018","34,126","-23,394","-71,040","-","7,271,143","- %","-1.18%","-0.98%","5,621,728","35.40","38.16","-1.24","-1.36","0.00","0.00","1.2934","1.39"," -302.64%"," 51.34%","31-Oct-2018","0.28","0.79","-22.16","0.22","-4.51%","0.00%","27-Dec-2018","0.28","0.79","-22.16","0.22","-4.51%","0.00%"
"30-Apr-2019","28-Sep-2018","31-Jul-2018","1","2,142,407","159,323","76,905","35,057","-","7,268,408","- %","3.59%","0.48%","5,623,092","38.10","41.08","0.66","0.67","0.00","0.00","1.2926","1.39","  - %"," 180.78%","31-Jul-2018","0.30","0.79","48.12","0.23","2.08%","0.00%","28-Sep-2018","0.29","0.76","46.52","0.22","2.15%","0.00%"
"30-Apr-2018","28-Jun-2018","30-Apr-2018","","2,111,807","-43,048","-109,074","-95,190","-","7,454,965","- %","-5.16%","-1.28%","5,623,418","37.55","40.50","-1.66","-1.83","0.00","0.00","1.3257","1.43"," -2.91%"," -3,039.78%","30-Apr-2018","0.29","0.77","-17.13","0.22","-5.84%","0.00%","28-Jun-2018","0.295","0.79","-17.43","0.22","-5.74%","0.00%"
"30-Apr-2018","30-Mar-2018","31-Jan-2018","3","2,171,346","6,346","-61,641","-92,502","-","7,463,400","- %","-2.84%","-1.24%","5,623,418","38.61","41.64","-1.60","-1.77","0.00","0.00","1.3272","1.43"," 36.64%"," -504.19%","30-Jan-2018","0.34","0.88","-20.67","0.26","-4.84%","0.00%","30-Mar-2018","0.315","0.82","-19.15","0.24","-5.22%","0.00%"
"30-Apr-2018","28-Dec-2017","31-Oct-2017","2","2,185,831","-153,459","-212,989","-145,985","-","7,638,850","- %","-9.74%","-1.91%","5,623,418","38.87","41.91","-2.54","-2.80","0.00","0.00","1.3584","1.46"," -236.40%"," -182.71%","31-Oct-2017","0.335","0.86","-12.90","0.25","-7.75%","0.00%","28-Dec-2017","0.35","0.90","-13.48","0.26","-7.42%","0.00%"
"30-Apr-2018","28-Sep-2017","31-Jul-2017","1","2,198,682","62,253","-6,006","-43,396","-","7,816,550","- %","-0.27%","-0.56%","5,623,418","39.10","42.16","-0.73","-0.83","0.00","0.00","1.3900","1.50"," -1,440.21%"," 30.76%","31-Jul-2017","0.33","0.84","-42.76","0.24","-2.34%","0.00%","28-Sep-2017","0.355","0.91","-46.00","0.26","-2.17%","0.00%"
"30-Apr-2017","29-Jun-2017","30-Apr-2017","4","2,234,779","62,215","5,826","3,238","-","7,878,971","- %","0.26%","0.04%","5,623,418","39.74","42.85","0.10","0.06","0.00","0.00","1.4011","1.51"," -85.85%"," 100.88%","28-Apr-2017","0.35","0.88","607.84","0.25","0.16%","0.00%","29-Jun-2017","0.345","0.87","599.16","0.25","0.17%","0.00%"
