F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-May-2019","31-Mar-2019","3","176,637","-862","-1,033","-1,184","-","117,074","- %","-0.58%","-1.01%","1,049,993","16.82","16.17","-0.11","-0.11","0.00","0.00","0.1115","0.11"," 23.37%"," 30.88%","29-Mar-2019","0.05","0.30","-44.34","0.45","-2.26%","0.00%","29-May-2019","0.055","0.33","-48.78","0.49","-2.05%","0.00%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","116,161","-1,103","-1,271","-1,545","-","114,349","- %","-1.09%","-1.35%","1,029,252","11.29","10.63","-0.15","-0.14","0.00","0.00","0.1111","0.10"," -3,071.15%"," -157.78%","31-Dec-2018","0.055","0.49","-36.64","0.50","-2.73%","0.00%","26-Feb-2019","0.055","0.49","-36.64","0.50","-2.73%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","57,391","276","202","52","-","118,376","- %","0.35%","0.04%","993,094","5.78","5.25","0.01","0.00","0.00","0.00","0.1192","0.11"," 100.83%"," -93.83%","28-Sep-2018","0.065","1.12","1,241.37","0.55","0.08%","0.00%","29-Nov-2018","0.055","0.95","1,050.39","0.46","0.10%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","200,922","-6,015","-6,221","-6,276","-","111,198","- %","-3.10%","-5.64%","933,660","21.52","18.39","-0.67","-0.57","0.00","0.00","0.1191","0.10"," -266.37%"," -391.91%","29-Jun-2018","0.07","0.33","-10.41","0.59","-9.60%","0.00%","30-Aug-2018","0.07","0.33","-10.41","0.59","-9.60%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","148,337","-1,618","-1,677","-1,713","-","114,331","- %","-1.13%","-1.50%","913,920","16.23","13.58","-0.18","-0.16","0.00","0.00","0.1251","0.10"," -164.06%"," -193.81%","30-Mar-2018","0.085","0.52","-45.35","0.68","-2.21%","0.00%","28-May-2018","0.075","0.46","-40.01","0.60","-2.50%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","95,806","2,653","2,592","2,674","-","113,536","- %","2.71%","2.36%","885,619","10.82","8.77","0.30","0.24","0.00","0.00","0.1282","0.10"," 217.20%"," 445.92%","29-Dec-2017","0.10","0.92","33.12","0.78","3.02%","0.00%","28-Feb-2018","0.105","0.97","34.78","0.82","2.88%","0.00%"
"30-Jun-2018","27-Nov-2017","30-Sep-2017","1","45,344","803","757","843","-","108,746","- %","1.67%","0.78%","842,999","5.38","4.15","0.10","0.08","0.00","0.00","0.1290","0.10"," -60.79%"," 163.96%","29-Sep-2017","0.105","1.95","105.00","0.81","0.95%","0.00%","27-Nov-2017","0.105","1.95","105.00","0.81","0.95%","0.00%"
"30-Jun-2017","27-Nov-2017","30-Jun-2017","4","191,604","2,362","1,994","2,150","-","86,134","- %","1.04%","2.50%","671,875","28.52","17.54","0.32","0.20","0.00","0.00","0.1282","0.08"," 17.74%"," 124.50%","30-Jun-2017","0.105","0.37","32.81","0.82","3.05%","0.00%","27-Nov-2017","0.105","0.37","32.81","0.82","3.05%","0.00%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","149,819","1,601","1,473","1,826","-","79,735","- %","0.98%","2.29%","608,666","24.61","13.71","0.30","0.17","0.00","0.00","0.1310","0.07"," 336.22%"," -2.67%","31-Mar-2017","0.10","0.41","33.33","0.76","3.00%","0.00%","29-May-2017","0.12","0.49","40.00","0.92","2.50%","0.00%"
"30-Jun-2017","20-Feb-2017","31-Dec-2016","2","102,682","-699","-712","-773","-","8,217,584","- %","-0.69%","-0.01%","594,615","17.27","9.40","-0.13","-0.07","0.00","0.00","13.8200","7.52"," 41.35%"," -189.88%","30-Dec-2016","0.10","0.58","-76.92","0.01","-1.30%","0.00%","20-Feb-2017","0.105","0.61","-80.77","0.01","-1.24%","0.00%"
