F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","28-Jun-2018","30-Apr-2018","3","335,718","1,416","-8,401","-8,542","-","620,792","- %","-2.50%","-1.38%","188,119","178.46","160.63","-4.55","-4.09","0.00","0.00","3.3000","2.97"," -50.88%"," 21.44%","30-Apr-2018","0.99","0.55","-21.80","0.30","-4.59%","0.00%","28-Jun-2018","0.88","0.49","-19.38","0.27","-5.16%","0.00%"
"31-Jul-2018","29-Mar-2018","31-Jan-2018","2","388,082","1,854","-5,520","-5,662","-","626,439","- %","-1.42%","-0.90%","188,120","206.29","185.69","-3.00","-2.71","0.00","0.00","3.3300","3.00"," 24.99%"," 67.43%","30-Jan-2018","1.20","0.58","-39.87","0.36","-2.51%","0.00%","29-Mar-2018","1.00","0.48","-33.23","0.30","-3.01%","0.00%"
"31-Jul-2018","28-Dec-2017","31-Oct-2017","1","443,728","1,660","-7,508","-7,548","-","628,320","- %","-1.69%","-1.20%","188,120","235.87","212.31","-4.00","-3.61","0.00","0.00","3.3400","3.01"," 54.94%"," -1,358.00%","31-Oct-2017","1.28","0.54","-31.90","0.38","-3.13%","0.00%","28-Dec-2017","1.24","0.53","-30.90","0.37","-3.24%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","498,700","4,710","-16,458","-16,752","-","630,201","- %","-3.30%","-2.66%","188,120","265.10","238.61","-8.90","-8.02","0.00","0.00","3.3500","3.02"," -54.05%"," 49.02%","31-Jul-2017","1.37","0.52","-15.38","0.41","-6.50%","0.00%","29-Sep-2017","1.30","0.49","-14.60","0.39","-6.85%","0.00%"
"31-Jul-2017","30-Jun-2017","30-Apr-2017","3","503,150","-5,124","-10,921","-10,874","-","620,795","- %","-2.17%","-1.75%","188,120","267.46","240.74","-5.79","-5.20","0.00","0.00","3.3000","2.97"," 37.44%"," 47.72%","28-Apr-2017","1.36","0.51","-23.53","0.41","-4.25%","0.00%","30-Jun-2017","1.38","0.52","-23.87","0.42","-4.19%","0.00%"
"31-Jul-2017","29-Mar-2017","31-Jan-2017","2","523,950","-13,972","-17,576","-17,384","-","624,558","- %","-3.35%","-2.78%","188,120","278.52","250.69","-9.24","-8.32","0.00","0.00","3.3200","2.99"," -2,997.33%"," -401.27%","31-Jan-2017","1.45","0.52","-15.69","0.44","-6.37%","0.00%","29-Mar-2017","1.40","0.50","-15.15","0.42","-6.60%","0.00%"
"31-Jul-2017","22-Dec-2016","31-Oct-2016","1","562,968","1,252","412","600","-","632,083","- %","0.07%","0.09%","188,120","299.26","269.36","0.32","0.29","0.00","0.00","3.3600","3.02"," 101.83%"," 108.33%","31-Oct-2016","1.47","0.49","460.89","0.44","0.22%","0.00%","22-Dec-2016","1.37","0.46","429.54","0.41","0.23%","0.00%"
"31-Jul-2016","29-Sep-2016","31-Jul-2016","4","554,603","-31,740","-32,872","-32,863","-","649,025","- %","-5.93%","-5.06%","188,123","294.81","265.36","-20.34","-15.72","0.00","0.00","3.4500","3.11"," -57.97%"," -1,382.71%","29-Jul-2016","1.45","0.49","-8.30","0.42","-12.05%","0.00%","29-Sep-2016","1.50","0.51","-8.59","0.43","-11.65%","0.00%"
"31-Jul-2016","28-Jun-2016","30-Apr-2016","3","555,884","-25,194","-20,802","-20,802","-","660,591","- %","-3.74%","-3.15%","188,202","295.36","265.97","-11.05","-9.95","0.00","0.00","3.5100","3.16"," -499.85%"," -361.95%","29-Apr-2016","1.61","0.55","-14.57","0.46","-6.87%","0.00%","28-Jun-2016","1.53","0.52","-13.84","0.44","-7.22%","0.00%"
"31-Jul-2016","29-Mar-2016","31-Jan-2016","2","613,350","412","-3,468","-3,468","-","672,867","- %","-0.57%","-0.52%","188,478","325.42","293.47","-1.84","-1.66","0.00","0.00","3.5700","3.22"," -1,304.17%"," -153.37%","29-Jan-2016","1.75","0.54","-95.11","0.49","-1.05%","0.00%","29-Mar-2016","1.75","0.54","-95.11","0.49","-1.05%","0.00%"
