F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","21-Feb-2019","31-Dec-2018","2","13,560","-16,940","-16,692","-16,692","-","129,446","- %","-123.10%","-12.89%","287,660","4.71","4.71","-5.80","-5.80","0.00","0.00","0.4500","0.45"," 8.49%"," 9.89%","31-Dec-2018","0.045","0.95","-0.78","0.10","-128.95%","0.00%","21-Feb-2019","0.045","0.95","-0.78","0.10","-128.95%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","10,492","-18,368","-18,240","-18,240","-","132,323","- %","-173.85%","-13.78%","287,660","3.65","3.65","6.36","6.36","0.00","0.00","0.4600","0.46"," -742.49%"," 16.41%","28-Sep-2018","0.045","1.23","-0.71","0.10","-140.91%","0.00%","29-Nov-2018","0.045","1.23","-0.71","0.10","-140.91%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","14,899","-2,070","-2,165","-2,165","-","135,200","- %","-14.53%","-1.60%","287,660","5.18","5.18","-0.75","-0.75","0.00","0.00","0.4700","0.47"," 88.44%"," 78.85%","29-Jun-2018","0.045","0.87","-5.98","0.10","-16.72%","0.00%","30-Aug-2018","0.045","0.87","-5.98","0.10","-16.72%","0.00%"
"30-Jun-2018","30-May-2018","31-Mar-2018","3","6,169","-18,725","-18,725","-18,725","-","123,693","- %","-303.52%","-15.14%","287,660","2.14","2.14","-6.51","-6.51","0.00","0.00","0.4300","0.43"," -1.09%"," -13.04%","30-Mar-2018","0.075","3.50","-1.15","0.17","-86.79%","0.00%","30-May-2018","0.07","3.26","-1.08","0.16","-92.99%","0.00%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","6,190","-18,470","-18,524","-18,524","-","129,446","- %","-299.26%","-14.31%","287,660","2.15","2.15","-6.44","-6.44","0.00","0.00","0.4500","0.45"," 15.11%"," -12.42%","29-Dec-2017","0.11","5.11","-1.71","0.24","-58.54%","0.00%","26-Feb-2018","0.095","4.41","-1.48","0.21","-67.78%","0.00%"
"30-Jun-2018","30-Nov-2017","30-Sep-2017","1","6,408","-21,820","-21,820","-21,820","-","132,323","- %","-340.51%","-16.49%","287,660","2.23","2.23","-7.60","-7.60","0.00","0.00","0.4600","0.46"," -113.19%"," -34.13%","29-Sep-2017","0.15","6.73","-1.98","0.33","-50.57%","0.00%","30-Nov-2017","0.14","6.28","-1.85","0.30","-54.18%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","10,063","-9,980","-10,235","-10,235","-","138,076","- %","-101.71%","-7.41%","287,660","3.50","3.50","-3.56","-3.56","0.00","0.00","0.4800","0.48"," 38.21%"," 88.09%","30-Jun-2017","0.125","3.57","-3.51","0.26","-28.46%","0.00%","30-Aug-2017","0.14","4.00","-3.93","0.29","-25.41%","0.00%"
"30-Jun-2017","31-May-2017","31-Mar-2017","3","8,156","-16,565","-16,565","-16,565","-","135,200","- %","-203.11%","-12.25%","287,660","2.84","2.84","-5.76","-5.76","0.00","0.00","0.4700","0.47"," -0.53%"," -4.34%","31-Mar-2017","0.16","5.64","-2.78","0.34","-35.99%","0.00%","31-May-2017","0.12","4.23","-2.08","0.26","-47.99%","0.00%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","8,710","-16,478","-16,478","-16,478","-","141,157","- %","-189.18%","-11.67%","288,076","3.02","3.03","-5.72","-5.73","0.00","0.00","0.4900","0.49"," -1.29%"," 7.28%","30-Dec-2016","0.10","3.31","-1.75","0.20","-57.20%","0.00%","28-Feb-2017","0.125","4.13","-2.19","0.26","-45.76%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","7,312","-16,268","-16,268","-16,268","-","144,219","- %","-222.48%","-11.28%","28,766","2.54","2.54","-5.64","-5.66","0.00","0.00","0.5000","0.50"," 81.06%"," -34.27%","30-Sep-2016","0.155","4.29","-2.75","0.31","-36.38%","0.00%","29-Nov-2016","0.145","4.02","-2.57","0.29","-38.89%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","17,429","-86,400","-85,904","-85,904","-","146,721","- %","-492.88%","-58.55%","287,689","6.06","6.06","-29.86","-29.86","0.00","0.00","0.5100","0.51"," -441.09%"," -490.08%","30-Jun-2016","0.14","2.31","-0.47","0.27","-213.29%","0.00%","30-Aug-2016","0.16","2.64","-0.54","0.31","-186.63%","0.00%"
"30-Jun-2016","17-May-2016","31-Mar-2016","3","9,677","-15,876","-15,876","-15,876","-","221,498","- %","-164.05%","-7.17%","287,660","3.36","3.36","-5.52","-5.52","0.00","0.00","0.7700","0.77"," 10.67%"," -107.84%","31-Mar-2016","0.18","5.35","-3.26","0.23","-30.66%","0.00%","17-May-2016","0.205","6.09","-3.71","0.27","-26.92%","0.00%"
"30-Jun-2016","29-Feb-2016","31-Dec-2015","2","8,772","-17,772","-17,772","-17,772","-","224,374","- %","-202.60%","-7.92%","287,660","3.05","3.05","-6.18","-6.18","0.00","0.00","0.7800","0.78"," -46.68%"," -1,492.47%","31-Dec-2015","0.18","5.90","-2.91","0.23","-34.32%","0.00%","29-Feb-2016","0.21","6.89","-3.40","0.27","-29.42%","0.00%"
"30-Jun-2016","24-Nov-2015","30-Sep-2015","1","8,736","-12,116","-12,116","-12,116","-","230,128","- %","-138.69%","-5.26%","287,660","3.04","3.04","-4.20","-4.20","0.00","0.00","0.8000","0.80"," 16.77%"," 8.21%","30-Sep-2015","0.16","5.27","-3.80","0.20","-26.32%","0.00%","24-Nov-2015","0.175","5.76","-4.15","0.22","-24.07%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","12,472","-14,558","-14,558","-14,558","-","23,588","- %","-116.73%","-61.72%","28,766","43.36","4.34","-5.06","-5.06","0.00","0.00","0.8200","0.08"," -90.58%"," 54.01%","30-Jun-2015","0.185","0.43","-0.37","0.23","-273.56%","0.00%","28-Aug-2015","0.145","0.33","-0.29","0.18","-349.02%","0.00%"
"30-Jun-2015","29-May-2015","31-Mar-2015","3","13,786","-7,466","-7,638","-7,638","-","244,511","- %","-55.41%","-3.12%","287,660","4.79","4.79","-2.65","-2.65","0.00","0.00","0.8500","0.85"," -584.47%"," 53.19%","31-Mar-2015","0.195","4.07","-7.34","0.23","-13.62%","0.00%","29-May-2015","0.20","4.17","-7.53","0.24","-13.28%","0.00%"
"30-Jun-2015","17-Feb-2015","31-Dec-2014","2","14,022","-944","-1,116","-1,116","-","250,264","- %","-7.96%","-0.45%","287,660","4.87","4.87","-0.38","-0.38","0.00","0.00","0.8700","0.87"," 91.55%"," 94.60%","31-Dec-2014","0.21","4.31","-54.13","0.24","-1.85%","0.00%","17-Feb-2015","0.28","5.74","-72.17","0.32","-1.39%","0.00%"
"30-Jun-2015","01-Dec-2014","30-Sep-2014","1","12,336","-12,960","-13,200","-13,200","-","247,387","- %","-107.00%","-5.34%","287,660","4.29","4.29","-4.60","-4.60","0.00","0.00","0.8600","0.86"," 58.30%"," 37.08%","30-Sep-2014","0.435","10.14","-9.48","0.51","-10.55%","0.00%","01-Dec-2014","0.335","7.81","-7.30","0.39","-13.70%","0.00%"
"30-Jun-2014","29-Aug-2014","30-Jun-2014","4","16,926","-14,321","-31,658","-31,658","-","25,026","- %","-187.04%","-126.50%","28,766","58.84","5.88","-11.01","-11.01","0.00","0.00","0.8700","0.09"," -94.01%"," -185.54%","30-Jun-2014","0.48","0.82","-0.44","0.55","-229.28%","0.00%","29-Aug-2014","0.48","0.82","-0.44","0.55","-229.28%","0.00%"
"30-Jun-2014","26-May-2014","31-Mar-2014","3","12,274","-16,160","-16,317","-16,317","-","267,523","- %","-132.94%","-6.10%","287,660","4.27","4.27","-5.67","-5.67","0.00","0.00","0.9300","0.93"," 21.02%"," 21.22%","31-Mar-2014","0.465","10.90","-8.20","0.50","-12.20%","0.00%","26-May-2014","0.455","10.66","-8.02","0.49","-12.47%","0.00%"
"30-Jun-2014","25-Feb-2014","31-Dec-2013","2","12,588","-20,492","-20,660","-20,660","-","270,400","- %","-164.12%","-7.64%","287,660","4.38","4.38","-7.18","-7.18","0.00","0.00","0.9400","0.94"," 1.53%"," -14.04%","31-Dec-2013","0.385","8.80","-5.36","0.41","-18.65%","0.00%","25-Feb-2014","0.39","8.91","-5.43","0.41","-18.42%","0.00%"
"30-Jun-2014","25-Nov-2013","30-Sep-2013","1","11,752","-20,780","-20,980","-20,980","-","276,153","- %","-178.52%","-7.60%","287,660","4.09","4.09","-7.28","-7.28","0.00","0.00","0.9600","0.96"," -156.69%"," 0.81%","30-Sep-2013","0.46","11.26","-6.31","0.48","-15.86%","0.00%","25-Nov-2013","0.405","9.91","-5.55","0.42","-18.01%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","14,387","37,129","37,009","37,009","-","28,190","- %","257.24%","131.28%","28,766","50.01","5.00","12.87","12.87","0.00","0.00","0.9800","0.10"," 278.68%"," 375.16%","28-Jun-2013","0.32","0.64","0.25","0.33","402.05%","0.00%","30-Aug-2013","0.305","0.61","0.24","0.31","421.82%","0.00%"
"30-Jun-2013","23-May-2013","31-Mar-2013","3","12,929","-20,474","-20,712","-20,712","-","230,128","- %","-160.19%","-9.00%","287,660","4.49","4.49","-7.20","-7.20","0.00","0.00","0.8000","0.80"," -14.33%"," -105.29%","29-Mar-2013","0.305","6.79","-4.24","0.38","-23.61%","0.00%","23-May-2013","0.33","7.34","-4.58","0.41","-21.82%","0.00%"
"30-Jun-2013","21-Feb-2013","31-Dec-2012","2","12,668","-17,880","-18,116","-18,116","-","235,881","- %","-143.01%","-7.68%","287,660","4.40","4.40","-6.30","-6.30","0.00","0.00","0.8200","0.82"," 14.35%"," -79.58%","31-Dec-2012","0.28","6.36","-4.45","0.34","-22.49%","0.00%","21-Feb-2013","0.275","6.24","-4.37","0.34","-22.90%","0.00%"
