F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","26-Jun-2019","30-Apr-2019","4","728,050","23,547","8,963","8,963","26,953","460,449","300.72%","1.23%","1.95%","1,123,047","64.83","64.82","0.80","0.80","2.40","2.40","0.4100","0.41"," -40.23%"," -69.83%","30-Apr-2019","0.455","0.70","57.01","1.11","1.75%","5.27%","26-Jun-2019","0.42","0.65","52.63","1.02","1.90%","5.71%"
"30-Apr-2019","29-Mar-2019","31-Jan-2019","3","710,395","28,808","14,995","14,995","26,953","449,220","179.75%","2.11%","3.34%","1,123,050","63.26","63.25","1.34","1.34","2.40","2.40","0.4000","0.40"," -30.01%"," -60.00%","31-Jan-2019","0.50","0.79","37.45","1.25","2.67%","4.80%","29-Mar-2019","0.495","0.78","37.07","1.24","2.70%","4.85%"
"30-Apr-2019","07-Dec-2018","31-Oct-2018","2","695,854","33,707","21,423","21,423","26,954","460,463","125.82%","3.08%","4.65%","1,123,082","61.96","61.95","1.91","1.91","2.40","2.40","0.4100","0.41"," -11.38%"," -50.09%","31-Oct-2018","0.525","0.85","27.52","1.28","3.63%","4.57%","07-Dec-2018","0.52","0.84","27.26","1.27","3.67%","4.62%"
"30-Apr-2019","21-Sep-2018","31-Jul-2018","1","687,180","36,973","24,174","24,174","17,969","460,470","74.33%","3.52%","5.25%","1,123,100","61.19","61.18","2.15","2.15","1.60","1.60","0.4100","0.41"," -18.64%"," -54.05%","31-Jul-2018","0.585","0.96","27.18","1.43","3.68%","2.74%","21-Sep-2018","0.545","0.89","25.32","1.33","3.95%","2.94%"
"30-Apr-2018","26-Jun-2018","30-Apr-2018","4","690,927","44,360","29,711","29,711","17,969","460,473","60.48%","4.30%","6.45%","1,123,106","61.52","61.51","2.65","2.65","1.60","1.60","0.4100","0.41"," -20.73%"," -40.42%","30-Apr-2018","0.545","0.89","20.60","1.33","4.85%","2.94%","26-Jun-2018","0.535","0.87","20.22","1.30","4.94%","2.99%"
"30-Apr-2018","23-Mar-2018","31-Jan-2018","3","685,654","54,427","37,483","37,483","17,969","460,475","47.94%","5.47%","8.14%","1,123,110","61.05","61.04","3.34","3.34","1.60","1.60","0.4100","0.41"," -12.68%"," -26.45%","30-Jan-2018","0.58","0.95","17.38","1.41","5.75%","2.76%","23-Mar-2018","0.525","0.86","15.73","1.28","6.36%","3.05%"
"30-Apr-2018","14-Dec-2017","31-Oct-2017","2","675,032","64,510","42,924","42,924","8,985","449,246","20.93%","6.36%","9.55%","1,123,116","60.10","60.10","3.82","3.82","0.80","0.80","0.4000","0.40"," -18.40%"," -19.21%","31-Oct-2017","0.745","1.24","19.49","1.86","5.13%","1.07%","14-Dec-2017","0.675","1.12","17.66","1.69","5.66%","1.19%"
"30-Apr-2018","21-Sep-2017","31-Jul-2017","1","669,973","76,240","52,606","52,606","26,955","460,479","51.24%","7.85%","11.42%","1,123,120","59.65","59.65","4.68","4.68","2.40","2.40","0.4100","0.41"," 5.49%"," -2.81%","31-Jul-2017","0.79","1.32","16.87","1.93","5.93%","3.04%","21-Sep-2017","0.785","1.32","16.76","1.91","5.97%","3.06%"
"30-Apr-2017","30-Jun-2017","30-Apr-2017","4","645,254","72,378","49,868","49,868","26,955","449,250","54.05%","7.73%","11.10%","1,123,125","57.45","57.45","4.44","4.44","2.40","2.40","0.4000","0.40"," -2.15%"," -13.52%","28-Apr-2017","0.85","1.48","19.14","2.13","5.22%","2.82%","30-Jun-2017","0.80","1.39","18.02","2.00","5.55%","3.00%"
"30-Apr-2017","10-Mar-2017","31-Jan-2017","3","630,663","71,297","50,963","50,963","26,900","426,789","52.79%","8.08%","11.94%","1,123,130","56.15","56.15","4.54","4.54","2.40","2.40","0.3800","0.38"," -4.08%"," -16.17%","31-Jan-2017","0.85","1.51","18.73","2.24","5.34%","2.82%","10-Mar-2017","0.85","1.51","18.73","2.24","5.34%","2.82%"
"30-Apr-2017","02-Dec-2016","31-Oct-2016","2","621,319","72,767","53,128","53,128","35,728","426,792","67.25%","8.55%","12.45%","1,123,137","55.32","55.32","4.73","4.73","3.18","3.18","0.3800","0.38"," -1.85%"," -5.81%","31-Oct-2016","0.84","1.52","17.76","2.21","5.63%","3.79%","02-Dec-2016","0.82","1.48","17.33","2.16","5.77%","3.88%"
"30-Apr-2017","23-Sep-2016","31-Jul-2016","1","609,741","74,403","54,127","54,127","17,758","433,871","32.81%","8.88%","12.48%","1,172,624","52.00","54.29","4.62","4.82","1.51","1.58","0.3700","0.39"," -6.14%"," 11.46%","29-Jul-2016","0.84","1.62","18.20","2.27","5.50%","1.80%","23-Sep-2016","0.87","1.67","18.85","2.35","5.31%","1.74%"
"30-Apr-2016","23-Jun-2016","30-Apr-2016","4","601,705","78,189","57,667","57,667","17,758","413,043","30.80%","9.58%","13.96%","1,116,333","53.90","53.57","5.17","5.13","1.59","1.58","0.3700","0.37"," -5.15%"," 35.24%","29-Apr-2016","0.96","1.78","18.58","2.59","5.38%","1.66%","23-Jun-2016","0.88","1.63","17.04","2.38","5.87%","1.81%"
"30-Apr-2016","25-Mar-2016","31-Jan-2016","3","591,840","83,748","60,795","60,795","8,827","408,294","14.52%","10.27%","14.89%","1,103,499","53.63","52.69","5.51","5.41","0.80","0.79","0.3700","0.36"," 7.78%"," 47.67%","29-Jan-2016","0.915","1.71","16.61","2.47","6.02%","0.87%","25-Mar-2016","1.06","1.98","19.24","2.86","5.20%","0.75%"
"30-Apr-2016","14-Dec-2015","31-Oct-2015","2","573,205","78,031","56,405","56,405","8,070","397,669","14.31%","9.84%","14.18%","1,136,200","50.45","51.03","4.96","5.02","0.71","0.72","0.3500","0.35"," 16.16%"," 33.99%","30-Oct-2015","0.70","1.39","14.10","2.00","7.09%","1.01%","14-Dec-2015","0.745","1.48","15.01","2.13","6.66%","0.95%"
"30-Apr-2016","11-Sep-2015","31-Jul-2015","1","558,664","67,275","48,560","48,560","8,070","355,327","16.62%","8.69%","13.67%","1,076,749","51.88","49.74","4.51","4.32","0.75","0.72","0.3300","0.32"," 13.88%"," -0.73%","31-Jul-2015","0.68","1.31","15.08","2.06","6.63%","1.10%","11-Sep-2015","0.72","1.39","15.96","2.18","6.26%","1.04%"
"30-Apr-2015","22-Jun-2015","30-Apr-2015","4","547,513","59,319","42,641","42,641","8,070","351,333","18.93%","7.79%","12.14%","1,097,916","49.87","48.75","3.88","3.80","0.74","0.72","0.3200","0.31"," 3.58%"," -20.88%","30-Apr-2015","0.72","1.44","18.54","2.25","5.39%","1.02%","22-Jun-2015","0.70","1.40","18.02","2.19","5.55%","1.05%"
"30-Apr-2015","20-Mar-2015","31-Jan-2015","3","548,687","54,754","41,169","41,169","25,039","353,759","60.82%","7.50%","11.64%","1,105,499","49.63","48.85","3.72","3.67","2.26","2.23","0.3200","0.31"," -2.20%"," -25.17%","30-Jan-2015","0.655","1.32","17.59","2.05","5.69%","3.46%","20-Mar-2015","0.72","1.45","19.33","2.25","5.17%","3.15%"
"30-Apr-2015","19-Dec-2014","31-Oct-2014","2","546,326","55,063","42,096","42,096","32,800","344,925","77.92%","7.71%","12.20%","1,149,749","47.52","48.64","3.66","3.75","2.85","2.92","0.3000","0.31"," -13.95%"," -22.97%","31-Oct-2014","0.71","1.49","19.39","2.37","5.16%","4.02%","19-Dec-2014","0.68","1.43","18.57","2.27","5.38%","4.20%"
"30-Apr-2015","05-Sep-2014","31-Jul-2014","1","541,889","63,142","48,919","48,919","32,800","361,769","67.05%","9.03%","13.52%","1,166,999","46.43","48.25","4.19","4.36","2.81","2.92","0.3100","0.32"," -9.23%"," -3.88%","31-Jul-2014","0.82","1.77","19.56","2.65","5.11%","3.43%","05-Sep-2014","0.80","1.72","19.08","2.58","5.24%","3.51%"
"30-Apr-2014","20-Jun-2014","30-Apr-2014","4","541,396","69,880","53,892","53,892","32,800","351,090","60.86%","9.95%","15.35%","1,170,300","46.26","48.20","4.60","4.80","2.80","2.92","0.3000","0.31"," -2.04%"," 9.69%","30-Apr-2014","0.865","1.87","18.78","2.88","5.32%","3.24%","20-Jun-2014","0.875","1.89","19.00","2.92","5.26%","3.20%"
