F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","21-May-2019","31-Mar-2019","3","1,891,100","365,400","240,000","245,800","-","9,238,353","- %","12.69%","2.66%","6,284,593","30.09","30.09","3.91","3.91","0.00","0.00","1.4700","1.47"," 25.73%"," -88.12%","29-Mar-2019","4.46","14.82","114.03","3.03","0.88%","0.00%","21-May-2019","4.22","14.02","107.90","2.87","0.93%","0.00%"
"30-Jun-2019","20-Feb-2019","31-Dec-2018","2","1,880,600","239,000","195,600","195,500","219,955","9,175,303","112.51%","10.40%","2.13%","6,284,453","29.92","29.92","3.11","3.11","3.50","3.50","1.4600","1.46"," 35.95%"," -67.19%","31-Dec-2018","4.45","14.87","143.05","3.05","0.70%","0.79%","20-Feb-2019","4.73","15.81","152.05","3.24","0.66%","0.74%"
"30-Jun-2019","12-Nov-2018","30-Sep-2018","1","1,875,700","195,200","141,200","143,800","-","8,986,725","- %","7.53%","1.60%","6,284,423","29.85","29.85","2.29","2.29","0.00","0.00","1.4300","1.43"," 301.68%"," -60.06%","28-Sep-2018","4.54","15.21","198.41","3.17","0.50%","0.00%","12-Nov-2018","4.49","15.04","196.22","3.14","0.51%","0.00%"
"30-Jun-2018","17-Aug-2018","30-Jun-2018","4","1,802,100","67,000","31,500","35,800","282,797","9,175,222","789.94%","1.75%","0.39%","6,284,398","28.68","28.67","0.57","0.57","4.50","4.50","1.4600","1.46"," -98.27%"," -88.72%","29-Jun-2018","4.54","15.83","796.96","3.11","0.13%","0.99%","17-Aug-2018","4.57","15.94","802.23","3.13","0.12%","0.98%"
"30-Jun-2018","16-May-2018","31-Mar-2018","3","2,311,300","430,700","2,070,900","2,068,800","-","9,111,655","- %","89.60%","22.70%","6,283,900","36.78","36.78","32.92","32.92","0.00","0.00","1.4500","1.45"," 247.17%"," 577.63%","30-Mar-2018","4.79","13.02","14.55","3.30","6.87%","0.00%","16-May-2018","4.75","12.91","14.43","3.28","6.93%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","2,399,800","622,900","603,100","595,900","282,775","7,980,552","47.45%","25.13%","7.47%","6,283,900","38.19","38.19","9.48","9.48","4.50","4.50","1.2700","1.27"," 65.53%"," 3,719.87%","29-Dec-2017","4.54","11.89","47.88","3.57","2.09%","0.99%","23-Feb-2018","4.79","12.54","50.51","3.77","1.98%","0.94%"
"30-Jun-2018","17-Nov-2017","30-Sep-2017","1","2,206,100","450,100","362,800","360,000","-","7,415,001","- %","16.45%","4.86%","6,283,900","35.11","35.10","5.73","5.73","0.00","0.00","1.1800","1.18"," 13.39%"," 243.51%","29-Sep-2017","4.54","12.93","79.25","3.85","1.26%","0.00%","17-Nov-2017","4.44","12.65","77.50","3.76","1.29%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","3,697,600","377,200","322,100","317,500","314,290","7,480,102","98.99%","8.71%","4.24%","6,285,800","58.82","58.84","5.05","5.05","5.00","5.00","1.1900","1.19"," 4.00%"," 638.14%","30-Jun-2017","4.45","7.56","88.10","3.74","1.14%","1.12%","28-Aug-2017","4.53","7.70","89.68","3.81","1.12%","1.10%"
"30-Jun-2017","16-May-2017","31-Mar-2017","3","2,337,100","394,300","305,400","305,300","-","7,168,319","- %","13.07%","4.26%","6,288,000","37.17","37.19","4.86","4.86","0.00","0.00","1.1400","1.14"," 1,857.05%"," -58.14%","31-Mar-2017","4.65","12.51","95.77","4.08","1.04%","0.00%","16-May-2017","4.64","12.48","95.57","4.07","1.05%","0.00%"
"30-Jun-2017","20-Feb-2017","31-Dec-2016","2","2,506,500","52,500","26,600","15,600","282,964","7,168,433","1,813.88%","1.06%","0.22%","6,288,100","39.86","39.88","0.25","0.25","4.50","4.50","1.1400","1.14"," -85.11%"," -97.85%","30-Dec-2016","4.40","11.04","1,773.57","3.86","0.06%","1.02%","20-Feb-2017","4.63","11.62","1,866.28","4.06","0.05%","0.97%"
"30-Jun-2017","18-Nov-2016","30-Sep-2016","1","2,330,400","136,000","112,000","104,800","-","7,028,503","- %","4.81%","1.49%","6,275,449","37.14","37.08","1.67","1.67","0.00","0.00","1.1200","1.12"," 277.63%"," 114.08%","30-Sep-2016","4.45","11.98","266.47","3.97","0.38%","0.00%","18-Nov-2016","4.37","11.77","261.68","3.90","0.38%","0.00%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","2,818,100","-24,500","-59,600","-59,000","282,446","7,155,319","- %","-2.11%","-0.82%","6,276,595","44.90","44.84","-0.94","-0.94","4.50","4.49","1.1400","1.14"," -108.09%"," -152.35%","30-Jun-2016","4.34","9.67","-461.70","3.81","-0.22%","1.04%","23-Aug-2016","4.43","9.87","-471.28","3.89","-0.21%","1.02%"
"30-Jun-2016","18-May-2016","31-Mar-2016","3","2,866,000","836,700","732,000","729,400","-","5,228,720","- %","25.54%","13.95%","6,299,663","45.49","45.60","11.57","11.61","0.00","0.00","0.8300","0.83"," 0.63%"," 487.98%","31-Mar-2016","4.57","10.05","39.47","5.51","2.53%","0.00%","18-May-2016","4.18","9.19","36.10","5.04","2.77%","0.00%"
"30-Jun-2016","19-Feb-2016","31-Dec-2015","2","2,968,500","876,500","736,800","724,800","220,399","4,785,820","30.41%","24.82%","15.14%","6,297,132","47.14","47.23","11.51","11.53","3.50","3.51","0.7600","0.76"," 197.37%"," 3,597.96%","31-Dec-2015","4.46","9.46","38.75","5.87","2.58%","0.78%","19-Feb-2016","4.75","10.08","41.27","6.25","2.42%","0.74%"
"30-Jun-2016","16-Nov-2015","30-Sep-2015","1","3,086,700","-690,600","-741,800","-744,400","-","4,169,947","- %","-24.03%","-17.85%","6,318,101","48.85","49.11","-11.78","-11.84","0.00","0.00","0.6600","0.66"," -760.51%"," -521.28%","30-Sep-2015","4.07","8.33","-34.54","6.17","-2.89%","0.00%","16-Nov-2015","4.17","8.54","-35.39","6.32","-2.83%","0.00%"
"30-Jun-2015","24-Aug-2015","30-Jun-2015","4","2,932,200","169,100","108,700","112,700","285,178","7,097,777","253.04%","3.71%","1.59%","6,337,301","46.27","46.66","1.78","1.79","4.50","4.54","1.1200","1.13"," 159.95%"," -72.34%","30-Jun-2015","4.06","8.77","228.30","3.63","0.44%","1.11%","24-Aug-2015","3.93","8.49","220.99","3.51","0.45%","1.15%"
"30-Jun-2015","14-May-2015","31-Mar-2015","3","2,758,700","-109,200","-189,500","-188,000","-","5,034,576","- %","-6.87%","-3.73%","6,372,881","43.29","43.90","-2.95","-2.99","0.00","0.00","0.7900","0.80"," -1,059.18%"," -108.64%","31-Mar-2015","4.59","10.60","-155.59","5.81","-0.64%","0.00%","14-May-2015","4.21","9.73","-142.71","5.33","-0.70%","0.00%"
"30-Jun-2015","13-Feb-2015","31-Dec-2014","2","2,857,200","94,600","25,600","19,600","284,516","5,437,419","1,451.61%","0.90%","0.36%","6,322,580","45.19","45.46","0.31","0.31","4.50","4.53","0.8600","0.87"," -88.91%"," -95.98%","31-Dec-2014","4.80","10.62","1,548.39","5.58","0.06%","0.94%","13-Feb-2015","4.81","10.64","1,551.61","5.59","0.06%","0.94%"
"30-Jun-2015","17-Nov-2014","30-Sep-2014","1","2,993,400","268,300","180,600","176,700","-","5,402,698","- %","6.03%","3.27%","6,356,115","47.09","47.63","2.78","2.81","0.00","0.00","0.8500","0.86"," -56.64%"," -41.45%","30-Sep-2014","4.81","10.21","173.02","5.66","0.58%","0.00%","17-Nov-2014","4.70","9.98","169.06","5.53","0.59%","0.00%"
"30-Jun-2014","20-Aug-2014","30-Jun-2014","4","2,831,400","433,000","402,700","407,500","761,682","6,029,984","186.92%","14.22%","6.76%","6,347,351","44.61","45.05","6.42","6.48","12.00","12.12","0.9500","0.96"," -81.28%"," 50.54%","30-Jun-2014","5.25","11.77","81.78","5.53","1.22%","2.29%","20-Aug-2014","5.00","11.21","77.88","5.26","1.28%","2.40%"
"30-Jun-2014","22-May-2014","31-Mar-2014","3","2,899,900","460,000","2,185,100","2,176,600","-","5,727,894","- %","75.35%","38.00%","6,364,327","45.56","46.14","34.20","34.63","0.00","0.00","0.9000","0.91"," 346.85%"," 283.34%","31-Mar-2014","4.80","10.53","14.04","5.33","7.13%","0.00%","22-May-2014","5.19","11.39","15.18","5.77","6.59%","0.00%"
"30-Jun-2014","25-Feb-2014","31-Dec-2013","2","2,939,400","487,300","494,300","487,100","511,391","4,474,671","104.99%","16.82%","10.89%","6,392,388","45.98","46.77","7.62","7.75","8.00","8.14","0.7000","0.71"," 61.40%"," -8.27%","31-Dec-2013","4.71","10.24","61.81","6.73","1.62%","1.70%","25-Feb-2014","4.73","10.29","62.07","6.76","1.61%","1.69%"
"30-Jun-2014","18-Nov-2013","30-Sep-2013","1","3,239,900","290,500","307,700","301,800","-","13,683,306","- %","9.50%","2.21%","6,394,068","50.67","51.55","4.72","4.80","0.00","0.00","2.1400","2.18"," 11.49%"," -50.06%","30-Sep-2013","5.36","10.58","113.56","2.50","0.88%","0.00%","18-Nov-2013","5.46","10.78","115.68","2.55","0.86%","0.00%"
"30-Jun-2013","21-Aug-2013","30-Jun-2013","4","2,939,300","106,000","279,700","270,700","543,145","13,674,498","200.64%","9.52%","1.98%","6,389,952","46.00","46.77","4.24","4.31","8.50","8.64","2.1400","2.18"," -52.32%"," -32.59%","28-Jun-2013","5.44","11.83","128.41","2.54","0.78%","1.56%","21-Aug-2013","5.30","11.52","125.11","2.48","0.80%","1.60%"
"30-Jun-2013","21-May-2013","31-Mar-2013","3","2,874,600","424,800","564,500","567,800","-","13,284,858","- %","19.64%","4.27%","6,386,951","45.01","45.74","8.89","9.03","0.00","0.00","2.0800","2.11"," 6.93%"," 2.86%","29-Mar-2013","4.68","10.40","52.64","2.25","1.90%","0.00%","21-May-2013","5.35","11.89","60.18","2.57","1.66%","0.00%"
"30-Jun-2013","21-Feb-2013","31-Dec-2012","2","3,252,000","490,300","540,300","531,000","447,292","13,163,175","84.24%","16.61%","4.03%","6,389,891","50.89","51.75","8.31","8.45","7.00","7.12","2.0600","2.09"," -12.13%"," -8.08%","31-Dec-2012","5.10","10.02","61.37","2.48","1.63%","1.37%","21-Feb-2013","4.90","9.63","58.97","2.38","1.70%","1.43%"
"30-Jun-2013","19-Nov-2012","30-Sep-2012","1","3,132,600","582,300","613,700","604,300","-","12,610,922","- %","19.59%","4.79%","6,401,483","48.94","49.85","9.44","9.62","0.00","0.00","1.9700","2.01"," 50.47%"," 134.13%","28-Sep-2012","4.98","10.18","52.75","2.53","1.90%","0.00%","19-Nov-2012","4.93","10.07","52.22","2.50","1.91%","0.00%"
"30-Jun-2012","27-Aug-2012","30-Jun-2012","4","3,407,600","206,200","414,400","401,600","546,233","12,659,756","136.01%","12.16%","3.17%","6,426,272","53.03","54.22","6.28","6.39","8.50","8.69","1.9700","2.01"," -27.25%"," -26.69%","29-Jun-2012","5.19","9.79","83.05","2.63","1.20%","1.64%","27-Aug-2012","5.12","9.66","81.93","2.60","1.22%","1.66%"
"30-Jun-2012","30-May-2012","31-Mar-2012","3","3,579,300","659,400","549,300","552,000","-","12,208,616","- %","15.35%","4.52%","6,425,587","55.70","56.95","8.59","8.78","0.00","0.00","1.9000","1.94"," -4.45%"," -15.94%","30-Mar-2012","5.34","9.59","62.16","2.81","1.61%","0.00%","30-May-2012","5.23","9.39","60.88","2.75","1.64%","0.00%"
"30-Jun-2012","23-Feb-2012","31-Dec-2011","2","4,165,900","766,800","592,100","577,700","449,801","12,144,648","77.86%","14.21%","4.76%","6,425,739","64.83","66.29","8.99","9.19","7.00","7.16","1.8900","1.93"," 123.83%"," 11.05%","30-Dec-2011","5.38","8.30","59.84","2.85","1.67%","1.30%","23-Feb-2012","5.33","8.22","59.29","2.82","1.69%","1.31%"
