F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","09-May-2019","31-Mar-2019","1","170,818","77,661","71,529","71,529","86,593","1,330,725","121.06%","41.87%","5.38%","1,071,783","15.94","15.94","6.67","6.67","8.08","8.08","1.2416","1.24"," -2.19%"," 5.57%","29-Mar-2019","1.09","6.84","16.33","0.88","6.12%","7.41%","09-May-2019","1.10","6.90","16.48","0.89","6.07%","7.35%"
"31-Dec-2018","17-Jan-2019","31-Dec-2018","4","173,392","79,262","73,130","73,130","86,593","1,331,047","118.41%","42.18%","5.49%","1,071,783","16.18","16.18","6.82","6.82","8.08","8.08","1.2419","1.24"," 6.91%"," 4.60%","31-Dec-2018","1.06","6.55","15.54","0.85","6.44%","7.62%","17-Jan-2019","1.12","6.92","16.41","0.90","6.09%","7.21%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","177,629","68,405","68,405","68,405","89,758","1,343,694","131.22%","38.51%","5.09%","1,071,783","16.57","16.57","6.38","6.38","8.39","8.39","1.2537","1.25"," -1.15%"," -14.38%","28-Sep-2018","1.12","6.76","17.55","0.89","5.70%","7.49%","27-Nov-2018","1.08","6.52","16.92","0.86","5.91%","7.77%"
"31-Dec-2018","08-Aug-2018","30-Jun-2018","2","178,910","69,198","69,198","69,198","89,758","1,343,485","129.71%","38.68%","5.15%","1,071,616","16.70","16.69","6.46","6.46","8.39","8.37","1.2537","1.25"," 2.13%"," -6.16%","29-Jun-2018","1.14","6.83","17.65","0.91","5.66%","7.36%","08-Aug-2018","1.17","7.01","18.12","0.93","5.52%","7.17%"
"31-Dec-2018","17-May-2018","31-Mar-2018","1","178,828","67,755","67,755","67,755","89,605","1,340,660","132.25%","37.89%","5.05%","1,068,000","16.74","16.69","6.34","6.32","8.39","8.36","1.2553","1.25"," -3.08%"," -4.16%","30-Mar-2018","1.01","6.03","15.92","0.80","6.28%","8.31%","17-May-2018","1.12","6.69","17.65","0.89","5.66%","7.49%"
"31-Dec-2017","19-Jan-2018","31-Dec-2017","4","181,106","69,911","69,911","69,911","89,605","1,340,339","128.17%","38.60%","5.22%","1,068,000","16.96","16.90","6.55","6.52","8.39","8.36","1.2550","1.25"," -12.49%"," 11.38%","29-Dec-2017","1.25","7.37","19.10","1.00","5.24%","6.71%","19-Jan-2018","1.22","7.19","18.64","0.97","5.37%","6.88%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","173,984","83,507","83,507","79,893","74,388","1,359,136","93.11%","48.00%","5.88%","1,068,000","16.29","16.23","7.48","7.45","6.97","6.94","1.2726","1.27"," 8.35%"," 28.39%","29-Sep-2017","1.28","7.86","17.11","1.01","5.84%","5.44%","20-Nov-2017","1.26","7.73","16.84","0.99","5.94%","5.53%"
"31-Dec-2017","11-Aug-2017","30-Jun-2017","2","161,607","77,353","77,353","73,739","74,388","1,359,243","100.88%","47.86%","5.43%","1,068,000","15.13","15.08","6.90","6.88","6.97","6.94","1.2727","1.27"," 4.30%"," 17.54%","30-Jun-2017","1.31","8.66","18.97","1.03","5.27%","5.32%","11-Aug-2017","1.32","8.72","19.12","1.04","5.23%","5.28%"
"31-Dec-2017","04-May-2017","31-Mar-2017","1","149,523","70,697","70,697","70,697","57,146","1,359,991","80.83%","47.28%","5.20%","1,068,000","14.00","13.95","6.62","6.60","5.35","5.33","1.2734","1.27"," 12.63%"," 15.94%","31-Mar-2017","1.28","9.14","19.34","1.01","5.17%","4.18%","04-May-2017","1.32","9.43","19.94","1.04","5.01%","4.05%"
"31-Dec-2016","25-Jan-2017","31-Dec-2016","4","136,704","62,770","62,770","62,770","57,146","896,154","91.04%","45.92%","7.00%","703,915","19.42","12.75","8.92","5.86","8.12","5.33","1.2731","0.84"," 0.87%"," 16.20%","30-Dec-2016","1.20","6.18","13.46","0.94","7.43%","6.77%","25-Jan-2017","1.31","6.75","14.69","1.03","6.81%","6.20%"
