F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Feb-2019","31-Dec-2018","","168,454","4,249","2,003","1,863","0","75,190","- %","1.19%","2.48%","192,796","87.37","67.57","0.97","0.75","0.00","0.00","0.3900","0.30"," -47.12%"," -21.92%","31-Dec-2018","0.34","0.39","35.19","0.87","2.84%","0.00%","22-Feb-2019","0.495","0.57","51.23","1.27","1.95%","0.00%"
"31-Dec-2018","31-Jan-2019","30-Nov-2018","","202,843","5,088","3,541","3,523","0","76,777","- %","1.75%","4.59%","202,047","100.39","81.36","1.74","1.41","0.00","0.00","0.3800","0.31"," 36.71%"," 95.61%","30-Nov-2018","0.485","0.48","27.82","1.28","3.60%","0.00%","31-Jan-2019","0.50","0.50","28.68","1.32","3.49%","0.00%"
"31-Aug-2018","29-Oct-2018","31-Aug-2018","4","204,716","4,118","2,778","2,577","0","72,211","- %","1.36%","3.57%","185,158","110.56","82.12","1.39","1.03","0.00","0.00","0.3900","0.29"," -48.22%"," 16.03%","30-Aug-2018","0.32","0.29","22.99","0.82","4.35%","0.00%","29-Oct-2018","0.445","0.40","31.97","1.14","3.13%","0.00%"
"31-Aug-2018","25-Jul-2018","31-May-2018","3","196,573","6,078","5,068","4,977","0","70,003","- %","2.58%","7.11%","184,219","106.71","78.85","2.70","2.00","0.00","0.00","0.3800","0.28"," 64.09%"," 169.77%","31-May-2018","0.32","0.30","11.84","0.84","8.44%","0.00%","25-Jul-2018","0.325","0.30","12.03","0.86","8.31%","0.00%"
"31-Aug-2018","19-Apr-2018","28-Feb-2018","2","197,410","3,861","3,086","3,033","0","69,970","- %","1.56%","4.33%","184,132","107.21","79.18","1.65","1.22","0.00","0.00","0.3800","0.28"," 27.12%"," 137.48%","28-Feb-2018","0.315","0.29","19.12","0.83","5.23%","0.00%","19-Apr-2018","0.315","0.29","19.12","0.83","5.23%","0.00%"
"31-Aug-2018","30-Jan-2018","30-Nov-2017","","195,546","2,719","1,861","1,801","0","69,250","- %","0.95%","2.60%","182,239","107.30","78.44","0.99","0.72","0.00","0.00","0.3800","0.28"," -18.91%"," 119.43%","30-Nov-2017","0.33","0.31","33.39","0.87","2.99%","0.00%","30-Jan-2018","0.365","0.34","36.93","0.96","2.71%","0.00%"
"31-Aug-2017","26-Oct-2017","31-Aug-2017","4","192,244","3,586","2,401","2,221","0","68,621","- %","1.25%","3.24%","180,582","106.46","77.11","1.23","0.89","0.00","0.00","0.3800","0.28"," 131.14%"," 118.07%","30-Aug-2017","0.305","0.29","24.80","0.80","4.03%","0.00%","26-Oct-2017","0.39","0.37","31.71","1.03","3.15%","0.00%"
"31-Aug-2017","26-Jul-2017","31-May-2017","3","184,820","-7,133","-7,294","-7,133","0","64,617","- %","-3.95%","-11.04%","179,493","102.97","74.13","-3.97","-2.86","0.00","0.00","0.3600","0.26"," 11.85%"," -2.99%","31-May-2017","0.28","0.27","-7.05","0.78","-14.19%","0.00%","26-Jul-2017","0.29","0.28","-7.30","0.81","-13.70%","0.00%"
"31-Aug-2017","26-Apr-2017","28-Feb-2017","2","180,651","-8,151","-8,416","-8,092","0","67,228","- %","-4.66%","-12.04%","181,698","99.42","72.46","-4.45","-3.25","0.00","0.00","0.3700","0.27"," 12.70%"," -106.06%","28-Feb-2017","0.245","0.25","-5.50","0.66","-18.18%","0.00%","26-Apr-2017","0.29","0.29","-6.51","0.78","-15.36%","0.00%"
"31-Aug-2017","25-Jan-2017","30-Nov-2016","1","176,811","-8,751","-9,332","-9,269","0","66,599","- %","-5.28%","-13.92%","179,999","98.23","70.92","-5.15","-3.72","0.00","0.00","0.3700","0.27"," 24.59%"," -791.25%","30-Nov-2016","0.275","0.28","-5.34","0.74","-18.73%","0.00%","25-Jan-2017","0.225","0.23","-4.37","0.61","-22.89%","0.00%"
"31-Aug-2016","26-Oct-2016","31-Aug-2016","4","174,142","-11,815","-12,322","-12,291","0","65,007","- %","-7.08%","-18.91%","180,576","96.44","69.85","-6.81","-4.93","0.00","0.00","0.3600","0.26"," -77.46%"," -3,195.97%","30-Aug-2016","0.29","0.30","-4.26","0.81","-23.47%","0.00%","26-Oct-2016","0.275","0.29","-4.04","0.76","-24.75%","0.00%"
"31-Aug-2016","29-Jul-2016","31-May-2016","3","176,078","-4,839","-6,404","-6,926","0","66,783","- %","-3.64%","-10.37%","180,495","97.55","70.63","-3.84","-2.78","0.00","0.00","0.3700","0.27"," -76.37%"," -210.92%","31-May-2016","0.25","0.26","-6.52","0.68","-15.35%","0.00%","29-Jul-2016","0.22","0.23","-5.73","0.59","-17.44%","0.00%"
"31-Aug-2016","27-Apr-2016","29-Feb-2016","2","172,170","94","-3,009","-3,927","0","70,134","- %","-1.75%","-5.60%","179,831","95.74","69.06","-2.18","-1.58","0.00","0.00","0.3900","0.28"," 0.00%"," -140.10%","29-Feb-2016","0.185","0.19","-8.47","0.47","-11.80%","0.00%","27-Apr-2016","0.215","0.22","-9.85","0.55","-10.16%","0.00%"
