F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-May-2019","31-Mar-2019","1","887,730","69,555","46,613","35,817","13,817","1,378,482","38.58%","5.25%","2.60%","1,381,799","64.24","64.24","2.59","2.59","1.00","1.00","0.9976","1.00",""," -10.69%","29-Mar-2019","1.05","1.63","40.51","1.05","2.47%","0.95%","27-May-2019","0.90","1.40","34.72","0.90","2.88%","1.11%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","906,274","81,329","51,528","40,099","13,817","1,369,777","34.46%","5.69%","2.93%","1,381,799","65.59","65.59","2.90","2.90","1.00","1.00","0.9913","0.99",""," -64.82%","31-Dec-2018","0.99","1.51","34.12","1.00","2.93%","1.01%","27-Feb-2019","1.12","1.71","38.59","1.13","2.59%","0.89%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","1,073,507","192,093","142,548","113,969","27,635","1,474,517","24.25%","13.28%","7.73%","1,381,799","77.69","77.69","8.35","8.25","2.00","2.00","1.0671","1.07",""," 96.92%","29-Dec-2017","1.65","2.12","20.01","1.55","5.00%","1.21%","27-Feb-2018","1.57","2.02","19.04","1.47","5.25%","1.27%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","872,304","113,580","67,059","57,875","-","1,506,991","- %","7.69%","3.84%","1,345,408","64.84","63.13","4.30","4.19","0.00","0.00","1.1201","1.09",""," 158.46%","30-Dec-2016","1.86","2.87","43.24","1.66","2.31%","0.00%","27-Feb-2017","1.90","2.93","44.17","1.70","2.26%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","798,855","-81,862","-98,025","-98,997","26,901","1,365,378","- %","-12.27%","-7.25%","1,345,067","59.39","57.81","-7.36","-7.16","2.00","1.95","1.0151","0.99",""," -171.34%","31-Dec-2015","1.96","3.30","-26.63","1.93","-3.76%","1.02%","25-Feb-2016","1.93","3.25","-26.22","1.90","-3.81%","1.04%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","1,071,045","187,452","150,227","138,767","33,625","1,247,089","24.23%","14.03%","11.13%","1,345,005","79.63","77.51","10.31","10.04","2.50","2.43","0.9272","0.90",""," -8.08%","31-Dec-2014","2.31","2.90","22.39","2.49","4.47%","1.08%","24-Feb-2015","2.25","2.83","21.81","2.43","4.59%","1.11%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","1,017,840","164,485","156,563","150,963","29,952","675,039","19.84%","15.38%","22.36%","855,779","118.94","73.66","11.58","10.93","3.50","2.17","0.7888","0.49",""," 95.99%","31-Dec-2013","3.01","2.53","17.06","3.82","5.86%","1.16%","25-Feb-2014","3.00","2.52","17.01","3.80","5.88%","1.17%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","983,654","99,998","84,421","77,027","20,605","873,903","26.75%","8.58%","8.81%","824,204","119.35","71.19","9.34","5.57","2.50","1.49","1.0603","0.63",""," -34.97%","31-Dec-2012","2.17","1.82","23.22","2.05","4.31%","1.15%","26-Feb-2013","2.10","1.76","22.47","1.98","4.45%","1.19%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","1,134,203","161,919","129,529","118,456","-","849,494","- %","11.42%","13.94%","818,316","138.60","82.08","14.48","8.57","0.00","0.00","1.0381","0.61",""," 40.55%","30-Dec-2011","1.90","1.37","13.13","1.83","7.62%","0.00%","22-Feb-2012","2.15","1.55","14.85","2.07","6.73%","0.00%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","908,427","105,325","90,812","84,281","24,581","751,857","29.17%","10.00%","11.21%","409,686","221.74","65.74","20.58","6.10","6.00","1.78","1.8352","0.54",""," 16.55%","30-Dec-2010","1.41","0.64","6.85","0.77","14.59%","4.26%","23-Feb-2011","1.38","0.62","6.71","0.75","14.91%","4.35%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","980,251","85,923","80,034","72,314","-","728,038","- %","8.16%","9.93%","409,079","239.62","70.94","17.68","5.23","0.00","0.00","1.7797","0.53",""," 20.52%","31-Dec-2009","0.99","0.41","5.60","0.56","17.86%","0.00%","25-Feb-2010","1.01","0.42","5.71","0.57","17.50%","0.00%"

