F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","17-May-2019","31-Mar-2019","1","24,898","-102,975","-102,488","-97,931","0","187,369","- %","-411.63%","-52.27%","188,900","13.18","12.77","-51.84","-50.21","0.00","0.00","0.9919","0.96",""," -0.38%","29-Mar-2019","0.39","2.96","-0.75","0.39","-132.93%","0.00%","17-May-2019","0.375","2.85","-0.72","0.38","-138.25%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","24,527","-102,292","-102,032","-98,285","-","191,800","- %","-416.00%","-51.24%","189,526","12.94","12.58","51.80","-50.40","0.00","0.00","1.0120","0.98",""," -923.06%","31-Dec-2018","0.465","3.59","-0.90","0.46","-111.52%","0.00%","28-Feb-2019","0.435","3.36","-0.84","0.43","-119.21%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","16,307","-723","-2,542","-9,607","-","292,194","- %","-15.59%","-3.29%","189,737","8.59","8.36","-5.20","-4.93","0.00","0.00","1.5400","1.50",""," -264.36%","29-Dec-2017","0.60","6.98","-11.85","0.39","-8.44%","0.00%","28-Feb-2018","0.625","7.27","-12.34","0.41","-8.10%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","21,653","3,899","3,770","5,845","-","302,289","- %","17.41%","1.93%","172,737","12.54","11.10","3.40","3.00","0.00","0.00","1.7500","1.55",""," 148.94%","30-Dec-2016","0.855","6.82","25.27","0.49","3.96%","0.00%","28-Feb-2017","0.825","6.58","24.38","0.47","4.10%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","31,480","-12,445","-13,216","-11,942","4,390","324,892","- %","-41.98%","-3.68%","175,617","17.93","16.14","-6.80","-6.12","2.50","2.25","1.8500","1.67",""," 70.97%","31-Dec-2015","0.815","4.55","-11.99","0.44","-8.34%","3.07%","29-Feb-2016","0.81","4.52","-11.91","0.44","-8.40%","3.09%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","42,411","-53,263","-53,806","-41,134","6,178","296,545","- %","-126.87%","-13.87%","176,515","24.03","21.75","-23.30","-21.09","3.50","3.17","1.6800","1.52",""," -131.71%","31-Dec-2014","0.71","2.96","-3.05","0.42","-32.82%","4.93%","25-Feb-2015","0.70","2.91","-3.00","0.42","-33.29%","5.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","121,744","196,432","192,747","129,732","196,267","316,853","151.29%","158.32%","40.94%","165,027","73.77","62.42","78.60","66.52","118.93","100.64","1.9200","1.62",""," 127,288.23%","31-Dec-2013","0.755","1.02","0.96","0.39","104.12%","157.52%","25-Feb-2014","0.695","0.94","0.88","0.36","113.11%","171.12%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","137,923","7,008","1,437","-102","8,564","364,841","- %","1.04%","-0.03%","171,287","80.52","70.72","-0.10","-0.05","5.00","4.39","2.1300","1.87",""," -100.83%","31-Dec-2012","0.90","1.12","-1,511.36","0.42","-0.07%","5.56%","25-Feb-2013","0.90","1.12","-1,511.36","0.42","-0.07%","5.56%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","133,774","18,542","14,142","12,337","9,071","382,809","73.53%","10.57%","3.22%","181,426","73.73","68.59","6.80","6.33","5.00","4.65","2.1100","1.96",""," -33.91%","30-Dec-2011","0.68","0.92","9.49","0.32","10.54%","12.50%","29-Feb-2012","0.80","1.08","11.16","0.38","8.96%","10.63%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","178,920","23,645","18,855","18,668","16,131","368,168","86.41%","10.54%","5.07%","189,777","94.28","91.74","9.80","9.57","8.50","8.27","1.9400","1.89",""," 553.00%","30-Dec-2010","1.00","1.06","10.17","0.52","9.84%","8.50%","25-Feb-2011","1.00","1.06","10.17","0.52","9.84%","8.50%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","114,107","10,417","2,460","-4,121","5,629","379,025","- %","2.16%","-1.09%","187,636","60.81","58.51","-2.20","-2.11","3.00","2.89","2.0200","1.94",""," -125.99%","31-Dec-2009","0.88","1.45","-40.07","0.44","-2.50%","3.41%","23-Feb-2010","0.94","1.55","-42.80","0.47","-2.34%","3.19%"

