F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","28-Aug-2019","30-Jun-2019","1","21,705","-9,867","-10,391","-10,266","-","106,960","- %","-47.87%","-9.60%","181,288","11.97","11.63","-5.66","-5.50","0.00","0.00","0.5900","0.57"," 41.69%"," -2,026.08%","28-Jun-2019","0.56","4.68","-9.89","0.95","-10.11%","0.00%","28-Aug-2019","0.51","4.26","-9.01","0.86","-11.10%","0.00%"
"31-Mar-2019","31-May-2019","31-Mar-2019","4","29,919","-17,583","-17,866","-17,606","-","117,626","- %","-59.71%","-14.97%","186,708","16.02","16.02","-9.43","-9.43","0.00","0.00","0.6300","0.63"," -90.17%"," -2,663.89%","29-Mar-2019","0.545","3.40","-5.78","0.87","-17.30%","0.00%","31-May-2019","0.57","3.56","-6.04","0.90","-16.54%","0.00%"
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","41,386","-9,530","-9,479","-9,258","-","145,632","- %","-22.90%","-6.36%","186,708","22.17","22.17","-4.96","-4.96","0.00","0.00","0.7800","0.78"," -294.63%"," -477.72%","31-Dec-2018","0.54","2.44","-10.89","0.69","-9.18%","0.00%","27-Feb-2019","0.57","2.57","-11.50","0.73","-8.70%","0.00%"
"31-Mar-2019","29-Nov-2018","30-Sep-2018","2","48,549","-2,283","-2,429","-2,346","-","158,701","- %","-5.00%","-1.48%","186,708","26.00","26.00","-1.26","-1.26","0.00","0.00","0.8500","0.85"," -540.15%"," -174.22%","28-Sep-2018","0.54","2.08","-42.98","0.64","-2.33%","0.00%","29-Nov-2018","0.58","2.23","-46.16","0.68","-2.17%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","82,874","537","502","533","36","181,849","6.76%","0.61%","0.29%","180,049","46.03","44.39","0.30","0.29","0.02","0.02","1.0100","0.97"," 183.67%"," -37.59%","29-Jun-2018","0.60","1.30","202.68","0.59","0.49%","0.03%","28-Aug-2018","0.59","1.28","199.30","0.58","0.50%","0.03%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","68,241","-696","-637","-637","-","162,436","- %","-0.93%","-0.39%","186,708","36.55","36.55","-0.34","-0.34","0.00","0.00","0.8700","0.87"," -125.99%"," 95.38%","30-Mar-2018","0.645","1.76","-189.05","0.74","-0.53%","0.00%","31-May-2018","0.645","1.76","-189.05","0.74","-0.53%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","87,905","2,302","2,451","2,451","-","148,658","- %","2.79%","1.65%","170,872","51.44","47.08","1.36","1.31","0.00","0.00","0.8700","0.80"," -22.46%"," 8,351.73%","29-Dec-2017","0.64","1.24","44.62","0.74","2.24%","0.00%","28-Feb-2018","0.68","1.32","47.41","0.78","2.11%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","69,498","3,355","3,161","3,161","-","148,658","- %","4.55%","2.13%","170,872","40.67","37.22","1.85","1.69","0.00","0.00","0.8700","0.80"," 270.14%"," 132.81%","29-Sep-2017","0.61","1.50","32.97","0.70","3.03%","0.00%","29-Nov-2017","0.61","1.50","32.97","0.70","3.03%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","73,984","1,069","854","854","-","145,241","- %","1.15%","0.59%","170,872","43.30","39.63","0.50","0.46","0.00","0.00","0.8500","0.78"," 106.19%"," -96.95%","30-Jun-2017","0.60","1.39","120.05","0.71","0.83%","0.00%","29-Aug-2017","0.61","1.41","122.05","0.72","0.82%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","124,114","-13,806","-13,802","-13,802","-","143,532","- %","-11.12%","-9.62%","170,872","72.64","66.47","-8.08","-7.39","0.00","0.00","0.8400","0.77"," -47,693.10%"," -27.91%","31-Mar-2017","0.66","0.91","-8.17","0.79","-12.24%","0.00%","25-May-2017","0.65","0.89","-8.05","0.77","-12.43%","0.00%"
