F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","5,794","1,513","1,255","1,255","-","29,863","- %","21.66%","4.20%","245,585","2.36","2.33","0.54","0.51","0.00","0.00","0.1216","0.12"," 150.50%"," 287.03%","28-Jun-2019","0.16","6.78","31.31","1.32","3.19%","0.00%","27-Aug-2019","0.135","5.72","26.42","1.11","3.79%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","2,928","630","501","501","-","26,870","- %","17.11%","1.86%","225,806","1.30","1.18","0.22","0.20","0.00","0.00","0.1190","0.11"," 111.50%"," 2,078.26%","29-Mar-2019","0.135","10.41","60.85","1.13","1.64%","0.00%","30-May-2019","0.16","12.34","72.11","1.34","1.39%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","12,343","-4,313","-4,357","-4,357","-","26,329","- %","-35.30%","-16.55%","225,806","5.47","4.97","-1.93","-1.75","0.00","0.00","0.1166","0.11"," -260.68%"," -368.78%","31-Dec-2018","0.10","1.83","-5.18","0.86","-19.30%","0.00%","25-Feb-2019","0.13","2.38","-6.74","1.11","-14.84%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","10,240","-729","-1,208","-1,208","-","31,522","- %","-11.80%","-3.83%","225,806","4.53","4.12","-0.54","-0.49","0.00","0.00","0.1396","0.13"," -80.03%"," -197.89%","28-Sep-2018","0.17","3.75","-31.78","1.22","-3.15%","0.00%","30-Nov-2018","0.125","2.76","-23.37","0.90","-4.28%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","8,183","-434","-671","-671","-","32,064","- %","-8.20%","-2.09%","225,806","3.62","3.29","-0.30","-0.27","0.00","0.00","0.1420","0.13"," -3,017.39%"," -262.47%","29-Jun-2018","0.22","6.07","-74.03","1.55","-1.35%","0.00%","30-Aug-2018","0.20","5.52","-67.30","1.41","-1.49%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","5,857","50","23","23","-","33,870","- %","0.39%","0.07%","225,806","2.59","2.36","0.01","0.01","0.00","0.00","0.1500","0.14"," -98.58%"," -95.33%","30-Mar-2018","0.275","10.60","2,699.86","1.83","0.04%","0.00%","31-May-2018","0.24","9.25","2,356.24","1.60","0.04%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","27,297","2,211","1,621","1,621","-","33,870","- %","5.94%","4.79%","225,806","12.09","10.99","0.01","0.65","0.00","0.00","0.1500","0.14"," 31.36%"," 175.89%","29-Dec-2017","0.325","2.69","45.27","2.17","2.21%","0.00%","27-Feb-2018","0.34","2.81","47.36","2.27","2.11%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","20,650","1,359","1,234","1,234","-","35,276","- %","5.98%","3.50%","220,477","9.37","8.31","0.01","0.50","0.00","0.00","0.1600","0.14"," 198.79%"," 156.32%","29-Sep-2017","0.33","3.52","58.96","2.06","1.70%","0.00%","30-Nov-2017","0.35","3.74","62.53","2.19","1.60%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","12,460","429","413","413","2,135","3,631,200","517.19%","3.31%","0.01%","21,360,000","0.06","5.02","0.00","0.17","0.01","0.86","0.1700","14.62"," -16.23%"," 125.49%","30-Jun-2017","0.305","522.86","15,774.34","1.79","0.01%","0.03%","22-Aug-2017","0.34","582.86","17,584.50","2.00","0.01%","0.03%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","6,682","501","493","493","-","0","- %","7.38%","- %","21,360,000","0.03","2.69","0.25","0.20","0.00","0.00","0.0000","0.00"," 123.08%"," 163.45%","31-Mar-2017","0.315","1,006.94","13,647.87","0.00","0.01%","0.00%","29-May-2017","0.305","974.98","13,214.61","0.00","0.01%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","14,273","-1,870","-2,136","-2,136","-","3,844,800","- %","-14.97%","-0.06%","21,360,000","0.07","5.75","-0.01","-0.86","0.00","0.00","0.1800","15.48"," 2.51%"," -215.58%","30-Dec-2016","0.29","433.99","-2,900.00","1.61","-0.03%","0.00%","21-Feb-2017","0.295","441.48","-2,950.00","1.64","-0.03%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","6,071","-2,175","-2,191","-2,191","19","36,000","- %","-36.09%","-6.09%","200,000","3.04","2.44","-0.01","-0.88","0.01","0.01","0.1800","0.14"," -35.25%"," -222.40%","30-Sep-2016","0.23","7.58","-20.99","1.28","-4.76%","0.04%","29-Nov-2016","0.26","8.57","-23.73","1.44","-4.21%","0.04%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","3,794","-1,604","-1,620","-1,620","-","3,078,000","- %","-42.70%","-0.05%","16,200,000","0.02","1.53","-0.01","-0.65","0.00","0.00","0.1900","12.39"," -108.49%"," -200.68%","30-Jun-2016","0.295","1,259.62","-2,950.00","1.55","-0.03%","0.00%","29-Aug-2016","0.265","1,131.52","-2,650.00","1.39","-0.04%","0.00%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","1,781","-769","-777","-777","-","3,696,000","- %","-43.63%","-0.02%","18,480,000","0.01","0.72","0.00","-0.31","0.00","0.00","0.2000","14.88"," -142.05%"," -151.94%","31-Mar-2016","0.445","4,617.41","-10,583.78","2.23","-0.01%","0.00%","23-May-2016","0.375","3,891.07","-8,918.92","1.88","-0.01%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","8,704","1,310","1,848","1,848","1,847","3,880,799","100.00%","21.23%","0.05%","18,480,000","0.05","3.50","0.01","0.74","0.01","0.74","0.2100","15.62"," 3.24%"," -71.44%","31-Dec-2015","0.435","923.58","4,350.00","2.07","0.02%","0.02%","29-Feb-2016","0.40","849.26","4,000.00","1.90","0.02%","0.02%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","6,985","1,367","1,790","1,790","-","3,758,999","- %","25.63%","0.05%","17,900,000","0.04","2.81","0.01","0.72","0.00","0.00","0.2100","15.13"," 11.25%"," -63.36%","30-Sep-2015","0.47","1,204.44","4,700.00","2.24","0.02%","0.00%","24-Nov-2015","0.40","1,025.05","4,000.00","1.90","0.02%","0.00%"
"31-Dec-2015","20-Aug-2015","30-Jun-2015","2","4,787","1,177","1,609","1,609","-","30,717","- %","33.61%","5.24%","146,272","3.27","1.93","1.10","0.65","0.00","0.00","0.2100","0.12"," 7.55%","  - %","30-Jun-2015","0.465","14.21","42.27","2.21","2.37%","0.00%","20-Aug-2015","0.50","15.28","45.45","2.38","2.20%","0.00%"
"31-Dec-2015","24-Jun-2015","31-Mar-2015","1","2,579","1,056","1,496","1,496","-","22,440","- %","58.01%","6.67%","149,600","1.72","1.04","1.00","0.60","0.00","0.00","0.1500","0.09"," -76.88%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

