F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2020","27-Jun-2019","30-Apr-2019","1","60,538","14,303","10,031","9,170","-","902,523","- %","16.57%","1.02%","279,419","21.67","21.59","3.28","3.27","0.00","0.00","3.2300","3.22"," -75.47%"," 183.02%","30-Apr-2019","1.27","5.86","38.70","0.39","2.58%","0.00%","27-Jun-2019","1.24","5.72","37.78","0.38","2.65%","0.00%"
"31-Jan-2019","26-Mar-2019","31-Jan-2019","4","295,600","53,241","40,418","37,387","16,765","896,935","44.84%","13.67%","4.17%","279,419","105.79","105.40","13.38","13.33","6.00","5.98","3.2100","3.20"," 42.67%"," 6.98%","31-Jan-2019","1.25","1.18","9.34","0.39","10.70%","4.80%","26-Mar-2019","1.29","1.22","9.64","0.40","10.37%","4.65%"
"31-Jan-2019","27-Dec-2018","31-Oct-2018","3","218,776","38,494","29,772","26,205","8,382","885,758","31.99%","13.61%","2.96%","279,419","78.30","78.01","9.38","9.34","3.00","2.99","3.1700","3.16"," 84.14%"," -19.57%","31-Oct-2018","1.30","1.66","13.86","0.41","7.21%","2.31%","27-Dec-2018","1.21","1.55","12.90","0.38","7.75%","2.48%"
"31-Jan-2019","27-Sep-2018","31-Jul-2018","2","149,365","21,098","17,249","14,231","8,382","882,964","58.90%","11.55%","1.61%","279,419","53.46","53.26","5.09","5.07","3.00","2.99","3.1600","3.15"," 339.23%"," -36.24%","31-Jul-2018","1.36","2.54","26.70","0.43","3.74%","2.21%","27-Sep-2018","1.33","2.49","26.11","0.42","3.83%","2.26%"
"31-Jan-2019","28-Jun-2018","30-Apr-2018","1","54,452","4,441","6,020","3,240","-","877,375","- %","11.06%","0.37%","279,419","19.49","19.42","1.16","1.16","0.00","0.00","3.1400","3.13"," -90.73%"," -25.72%","30-Apr-2018","1.31","6.72","112.97","0.42","0.89%","0.00%","28-Jun-2018","1.29","6.62","111.25","0.41","0.90%","0.00%"
"31-Jan-2018","29-Mar-2018","31-Jan-2018","4","277,218","50,961","37,471","34,947","16,765","922,082","47.97%","13.52%","3.79%","279,419","99.21","98.84","12.51","12.46","6.00","5.98","3.3000","3.29"," 7.26%"," -50.28%","30-Jan-2018","1.45","1.46","11.59","0.44","8.63%","4.14%","29-Mar-2018","1.35","1.36","10.79","0.41","9.26%","4.44%"
"31-Jan-2018","22-Dec-2017","31-Oct-2017","3","205,963","45,952","34,756","32,582","8,382","924,876","25.73%","16.87%","3.52%","279,419","73.71","73.44","11.66","11.62","3.00","2.99","3.3100","3.30"," 45.98%"," -44.63%","31-Oct-2017","1.54","2.09","13.21","0.47","7.57%","1.95%","22-Dec-2017","1.46","1.98","12.52","0.44","7.99%","2.05%"
"31-Jan-2018","28-Sep-2017","31-Jul-2017","2","134,789","31,502","23,789","22,319","8,382","922,082","37.56%","17.65%","2.42%","279,419","48.24","48.06","7.99","7.96","3.00","2.99","3.3000","3.29"," 411.67%"," -56.12%","31-Jul-2017","1.60","3.32","20.03","0.48","4.99%","1.87%","28-Sep-2017","1.48","3.07","18.53","0.45","5.40%","2.03%"
"31-Jan-2018","29-Jun-2017","30-Apr-2017","1","47,851","6,628","5,447","4,362","-","913,700","- %","11.38%","0.48%","279,419","17.13","17.06","1.56","1.56","0.00","0.00","3.2700","3.26"," -93.79%"," -32.47%","28-Apr-2017","1.69","9.87","108.26","0.52","0.92%","0.00%","29-Jun-2017","1.70","9.93","108.90","0.52","0.92%","0.00%"
"31-Jan-2017","30-Mar-2017","31-Jan-2017","4","254,359","81,131","74,244","70,289","13,971","910,928","19.88%","29.19%","7.72%","279,426","91.03","90.69","25.15","25.06","5.00","4.98","3.2600","3.25"," 19.44%"," 297.34%","31-Jan-2017","1.51","1.66","6.00","0.46","16.66%","3.31%","30-Mar-2017","1.62","1.78","6.44","0.50","15.53%","3.09%"
"31-Jan-2017","29-Dec-2016","31-Oct-2016","3","169,956","73,134","62,014","58,847","5,588","894,172","9.50%","36.49%","6.58%","279,429","60.82","60.60","21.06","20.98","2.00","1.99","3.2000","3.19"," 15.69%"," 305.34%","31-Oct-2016","1.51","2.48","7.17","0.47","13.95%","1.32%","29-Dec-2016","1.49","2.45","7.08","0.47","14.13%","1.34%"
"31-Jan-2017","29-Sep-2016","31-Jul-2016","2","97,511","60,243","53,043","50,864","5,589","891,517","10.99%","54.40%","5.71%","279,472","34.89","34.77","18.20","18.14","2.00","1.99","3.1900","3.18"," 687.49%"," 294.42%","29-Jul-2016","1.57","4.50","8.63","0.49","11.59%","1.27%","29-Sep-2016","1.49","4.27","8.19","0.47","12.21%","1.34%"
"31-Jan-2017","29-Jun-2016","30-Apr-2016","1","48,292","10,274","7,974","6,459","-","852,811","- %","16.51%","0.76%","279,610","17.27","17.22","2.31","2.30","0.00","0.00","3.0500","3.04"," -63.49%"," -34.15%","29-Apr-2016","1.65","9.55","71.43","0.54","1.40%","0.00%","29-Jun-2016","1.49","8.63","64.50","0.49","1.55%","0.00%"
"31-Jan-2016","30-Mar-2016","31-Jan-2016","4","194,570","36,370","23,962","17,690","11,375","691,609","64.30%","12.32%","2.56%","227,503","85.52","69.37","7.78","6.31","5.00","4.06","3.0400","2.47"," 21.85%"," -85.22%","29-Jan-2016","1.67","1.95","21.48","0.55","4.66%","2.99%","30-Mar-2016","1.73","2.02","22.25","0.57","4.49%","2.89%"
"31-Jan-2016","30-Dec-2015","31-Oct-2015","3","133,171","28,846","19,507","14,518","4,551","851,055","31.35%","14.65%","1.71%","227,554","58.52","47.48","6.38","5.18","2.00","1.62","3.7400","3.03"," 12.58%"," -82.98%","30-Oct-2015","1.94","3.31","30.41","0.52","3.29%","1.03%","30-Dec-2015","1.78","3.04","27.90","0.48","3.58%","1.12%"
"31-Jan-2016","29-Sep-2015","31-Jul-2015","2","96,633","22,305","15,573","12,896","4,548","848,361","35.27%","16.12%","1.52%","227,442","42.49","34.45","5.67","4.60","2.00","1.62","3.7300","3.02"," 31.47%"," -80.82%","31-Jul-2015","2.28","5.37","40.21","0.61","2.49%","0.88%","29-Sep-2015","2.00","4.71","35.27","0.54","2.84%","1.00%"
"31-Jan-2016","29-Jun-2015","30-Apr-2015","1","55,739","16,011","11,562","9,809","-","851,175","- %","20.74%","1.15%","227,587","24.49","19.87","4.31","3.50","0.00","0.00","3.7400","3.03"," -91.81%"," 76.96%","30-Apr-2015","2.43","9.92","56.38","0.65","1.77%","0.00%","29-Jun-2015","2.33","9.51","54.06","0.62","1.85%","0.00%"
"31-Jan-2015","31-Mar-2015","31-Jan-2015","4","268,898","155,696","124,541","119,696","27,314","842,203","22.82%","46.32%","14.21%","227,622","118.13","95.88","52.59","42.68","12.00","9.74","3.7000","3.00"," 40.34%"," -1.12%","30-Jan-2015","2.42","2.05","4.60","0.65","21.73%","4.96%","31-Mar-2015","2.49","2.11","4.74","0.67","21.12%","4.82%"
"31-Jan-2015","30-Dec-2014","31-Oct-2014","3","193,293","108,465","89,614","85,293","15,934","769,389","18.68%","46.36%","11.09%","227,630","84.92","68.92","37.47","30.41","7.00","5.68","3.3800","2.74"," 26.88%"," -6.51%","31-Oct-2014","2.80","3.30","7.47","0.83","13.38%","2.50%","30-Dec-2014","2.40","2.83","6.41","0.71","15.61%","2.92%"
"31-Jan-2015","29-Sep-2014","31-Jul-2014","2","120,695","81,702","69,622","67,222","15,940","765,128","23.71%","57.68%","8.79%","227,716","53.00","43.03","29.52","23.97","7.00","5.68","3.3600","2.73"," 1,112.74%"," 53.20%","31-Jul-2014","2.96","5.58","10.03","0.88","9.97%","2.36%","29-Sep-2014","2.83","5.34","9.59","0.84","10.43%","2.47%"
"31-Jan-2015","26-Jun-2014","30-Apr-2014","1","51,159","10,021","7,333","5,543","-","727,661","- %","14.33%","0.76%","228,106","22.43","18.24","2.43","1.98","0.00","0.00","3.1900","2.59"," -95.42%"," -69.18%","30-Apr-2014","2.98","13.29","122.63","0.93","0.82%","0.00%","26-Jun-2014","2.84","12.66","116.87","0.89","0.86%","0.00%"
"31-Jan-2014","28-Mar-2014","31-Jan-2014","4","310,355","159,013","126,652","121,053","33,895","671,561","28.00%","40.81%","18.03%","211,848","146.50","110.66","57.14","43.16","16.00","12.09","3.1700","2.39"," 32.68%"," 117.66%","30-Jan-2014","2.82","1.92","4.94","0.89","20.26%","5.67%","28-Mar-2014","2.98","2.03","5.22","0.94","19.17%","5.37%"
"31-Jan-2014","31-Dec-2013","31-Oct-2013","3","235,712","120,588","94,246","91,237","14,455","623,666","15.84%","39.98%","14.63%","206,511","114.14","84.04","44.18","32.53","7.00","5.15","3.0200","2.22"," 107.93%"," 187.70%","31-Oct-2013","3.29","2.88","7.45","1.09","13.43%","2.13%","31-Dec-2013","3.20","2.80","7.24","1.06","13.81%","2.19%"
"31-Jan-2014","27-Sep-2013","31-Jul-2013","2","157,702","61,292","45,859","43,878","13,942","601,505","31.77%","29.08%","7.29%","199,173","79.18","56.23","22.03","15.64","7.00","4.97","3.0200","2.14"," 143.96%"," 102.93%","31-Jul-2013","3.10","3.92","14.07","1.03","7.11%","2.26%","27-Sep-2013","3.24","4.09","14.71","1.07","6.80%","2.16%"
"31-Jan-2014","25-Jun-2013","30-Apr-2013","1","71,045","25,130","18,746","17,986","-","617,720","- %","26.39%","2.91%","194,864","36.46","25.33","9.23","6.41","0.00","0.00","3.1700","2.20"," -67.66%"," 47.20%","30-Apr-2013","2.35","6.45","25.46","0.74","3.93%","0.00%","25-Jun-2013","2.81","7.71","30.44","0.89","3.28%","0.00%"
"31-Jan-2013","28-Mar-2013","31-Jan-2013","4","282,578","79,983","59,612","55,616","22,973","587,739","41.31%","21.10%","9.46%","191,446","147.60","100.75","29.05","19.83","12.00","8.19","3.0700","2.10"," 75.37%"," -12.44%","31-Jan-2013","1.73","1.17","5.96","0.56","16.79%","6.94%","28-Mar-2013","2.14","1.45","7.37","0.70","13.57%","5.61%"
"31-Jan-2013","31-Dec-2012","31-Oct-2012","3","210,572","49,213","36,790","31,713","7,618","559,977","24.02%","17.47%","5.66%","190,468","110.55","75.08","16.65","11.31","4.00","2.72","2.9400","2.00"," 46.67%"," -32.25%","31-Oct-2012","1.80","1.63","10.81","0.61","9.25%","2.22%","31-Dec-2012","1.82","1.65","10.93","0.62","9.15%","2.20%"
"31-Jan-2013","28-Sep-2012","31-Jul-2012","2","157,674","33,726","25,196","21,622","7,546","550,927","34.90%","15.98%","3.92%","188,673","83.57","56.22","11.46","7.71","4.00","2.69","2.9200","1.96"," 76.95%"," -13.73%","31-Jul-2012","2.03","2.43","17.71","0.70","5.65%","1.97%","28-Sep-2012","1.86","2.23","16.23","0.64","6.16%","2.15%"
"31-Jan-2013","29-Jun-2012","30-Apr-2012","1","85,746","18,302","13,627","12,219","-","550,689","- %","15.89%","2.22%","185,417","46.24","30.57","6.59","4.36","0.00","0.00","2.9700","1.96"," -80.76%"," 17.16%","30-Apr-2012","1.80","3.89","27.31","0.61","3.66%","0.00%","29-Jun-2012","1.83","3.96","27.77","0.62","3.60%","0.00%"
"31-Jan-2012","30-Mar-2012","31-Jan-2012","4","290,424","87,809","66,055","63,517","26,180","525,364","41.22%","22.74%","12.09%","174,539","166.39","103.55","36.39","22.65","15.00","9.33","3.0100","1.87"," 35.69%"," 74.44%","31-Jan-2012","1.66","1.00","4.56","0.55","21.92%","9.04%","30-Mar-2012","1.92","1.15","5.28","0.64","18.95%","7.81%"
"31-Jan-2012","23-Dec-2011","31-Oct-2011","3","219,814","64,944","49,009","46,809","13,910","525,123","29.72%","22.30%","8.91%","173,881","126.42","78.38","26.92","16.69","8.00","4.96","3.0200","1.87"," 86.76%"," 109.12%","31-Oct-2011","1.41","1.12","5.24","0.47","19.09%","5.67%","23-Dec-2011","1.47","1.16","5.46","0.49","18.31%","5.44%"
"31-Jan-2012","27-Sep-2011","31-Jul-2011","2","126,738","34,548","26,548","25,064","8,678","512,041","34.63%","20.95%","4.89%","173,573","73.02","45.19","14.44","8.94","5.00","3.09","2.9500","1.83"," 140.33%"," 79.89%","29-Jul-2011","1.69","2.31","11.70","0.57","8.54%","2.96%","27-Sep-2011","1.34","1.84","9.28","0.45","10.78%","3.73%"
"31-Jan-2012","27-Jun-2011","30-Apr-2011","1","52,082","14,043","11,061","10,429","-","505,019","- %","21.24%","2.07%","172,951","30.11","18.57","6.03","3.72","0.00","0.00","2.9200","1.80"," -71.36%"," 116.73%","29-Apr-2011","1.57","5.21","26.04","0.54","3.84%","0.00%","27-Jun-2011","1.54","5.11","25.54","0.53","3.92%","0.00%"
"31-Jan-2011","31-Mar-2011","31-Jan-2011","4","215,225","50,766","39,435","36,411","17,471","455,854","47.98%","18.32%","7.99%","158,834","135.50","76.74","22.92","12.98","11.00","6.23","2.8700","1.63"," 62.67%"," 102.15%","31-Jan-2011","1.45","1.07","6.33","0.51","15.81%","7.59%","31-Mar-2011","1.41","1.04","6.15","0.49","16.26%","7.80%"
"31-Jan-2011","29-Dec-2010","31-Oct-2010","3","158,519","34,644","25,624","22,384","9,307","470,017","41.58%","16.16%","4.76%","155,121","102.19","56.52","14.43","7.98","6.00","3.32","3.0300","1.68"," 60.65%"," 55.98%","29-Oct-2010","1.34","1.31","9.29","0.44","10.77%","4.48%","29-Dec-2010","1.34","1.31","9.29","0.44","10.77%","4.48%"
"31-Jan-2011","28-Sep-2010","31-Jul-2010","2","99,405","21,260","15,583","13,933","6,171","458,261","44.30%","15.68%","3.04%","154,296","64.42","35.44","9.03","4.97","4.00","2.20","2.9700","1.63"," 189.55%"," 35.75%","30-Jul-2010","1.14","1.77","12.62","0.38","7.92%","3.51%","28-Sep-2010","1.19","1.85","13.18","0.40","7.59%","3.36%"
"31-Jan-2011","29-Jun-2010","30-Apr-2010","1","44,690","7,389","5,426","4,812","-","454,980","- %","12.14%","1.06%","154,230","28.98","15.93","3.12","1.72","0.00","0.00","2.9500","1.62"," -73.28%"," 6.15%","30-Apr-2010","1.17","4.04","37.50","0.40","2.67%","0.00%","29-Jun-2010","1.10","3.80","35.26","0.37","2.84%","0.00%"
"31-Jan-2010","30-Mar-2010","31-Jan-2010","4","160,321","26,114","19,359","18,012","10,796","448,845","59.94%","12.08%","4.01%","154,242","103.94","57.16","11.68","6.42","7.00","3.85","2.9100","1.60"," 25.51%"," -42.48%","29-Jan-2010","1.13","1.09","9.68","0.39","10.33%","6.19%","30-Mar-2010","1.18","1.14","10.10","0.41","9.90%","5.93%"
"31-Jan-2010","23-Dec-2009","31-Oct-2009","3","117,090","20,806","15,367","14,351","4,629","399,667","32.26%","13.12%","3.59%","154,311","75.88","41.75","9.30","5.12","3.00","1.65","2.5900","1.42"," 39.82%"," -42.12%","30-Oct-2009","1.09","1.44","11.72","0.42","8.53%","2.75%","23-Dec-2009","1.06","1.40","11.40","0.41","8.77%","2.83%"
"31-Jan-2010","30-Sep-2009","31-Jul-2009","2","79,143","14,844","11,004","10,264","4,630","395,125","45.11%","13.90%","2.60%","154,345","51.28","28.22","6.65","3.66","3.00","1.65","2.5600","1.41"," 126.43%"," -29.66%","31-Jul-2009","0.99","1.93","14.89","0.39","6.72%","3.03%","30-Sep-2009","1.06","2.07","15.94","0.41","6.27%","2.83%"

