F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","202,346","7,533","4,515","4,501","-","101,543","- %","2.23%","4.43%","76,927","263.04","252.87","4.56","5.62","0.00","0.00","1.3200","1.27"," -25.41%"," -57.36%","31-Dec-2018","0.67","0.25","11.45","0.51","8.73%","0.00%","28-Feb-2019","0.635","0.24","10.85","0.48","9.21%","0.00%"
"31-Dec-2018","08-Nov-2018","30-Sep-2018","3","212,228","9,838","6,160","6,034","-","102,311","- %","2.90%","5.90%","76,926","275.89","265.22","7.84","7.54","0.00","0.00","1.3300","1.28"," -19.56%"," -53.79%","28-Sep-2018","1.06","0.38","13.51","0.80","7.40%","0.00%","08-Nov-2018","0.87","0.32","11.09","0.65","9.02%","0.00%"
"31-Dec-2018","09-Aug-2018","30-Jun-2018","2","216,764","11,292","7,400","7,502","-","101,535","- %","3.41%","7.39%","76,921","281.80","270.89","9.76","9.38","0.00","0.00","1.3200","1.27"," 50.04%"," -47.87%","29-Jun-2018","0.82","0.29","8.41","0.62","11.89%","0.00%","09-Aug-2018","0.89","0.32","9.13","0.67","10.96%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","224,692","8,600","3,804","5,000","-","97,683","- %","1.69%","5.12%","76,916","292.13","280.80","6.52","6.25","0.00","0.00","1.2700","1.22"," -52.64%"," -60.49%","30-Mar-2018","0.89","0.30","13.69","0.70","7.30%","0.00%","15-May-2018","0.865","0.30","13.31","0.68","7.52%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","228,389","16,078","10,847","10,557","-","96,928","- %","4.75%","10.89%","76,927","296.89","285.42","12.44","13.19","0.00","0.00","1.2600","1.21"," -19.16%"," -30.69%","29-Dec-2017","1.68","0.57","12.24","1.33","8.17%","0.00%","22-Feb-2018","1.56","0.53","11.37","1.24","8.80%","0.00%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","225,868","19,537","13,608","13,058","-","96,135","- %","6.02%","13.58%","76,908","293.69","282.27","16.12","16.32","0.00","0.00","1.2500","1.20"," -9.26%"," 15.82%","29-Sep-2017","2.34","0.80","13.78","1.87","7.26%","0.00%","15-Nov-2017","2.30","0.78","13.55","1.84","7.38%","0.00%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","216,466","21,610","15,016","14,392","-","93,827","- %","6.94%","15.34%","76,908","281.46","270.52","17.42","17.99","0.00","0.00","1.2200","1.17"," 13.72%"," 147.80%","30-Jun-2017","2.12","0.75","11.33","1.74","8.83%","0.00%","10-Aug-2017","2.14","0.76","11.44","1.75","8.74%","0.00%"
"31-Dec-2017","11-May-2017","31-Mar-2017","1","191,488","19,300","13,360","12,656","-","88,444","- %","6.98%","14.31%","76,908","248.98","239.30","16.44","15.82","0.00","0.00","1.1500","1.11"," -16.91%"," 199.62%","31-Mar-2017","1.99","0.80","12.09","1.73","8.27%","0.00%","11-May-2017","2.40","0.96","14.58","2.09","6.86%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","185,510","22,619","16,967","15,232","-","85,367","- %","9.15%","17.84%","76,908","241.21","231.83","18.52","19.04","0.00","0.00","1.1100","1.07"," 35.10%"," 19.76%","30-Dec-2016","1.54","0.64","7.78","1.39","12.86%","0.00%","23-Feb-2017","2.08","0.86","10.50","1.87","9.52%","0.00%"
"31-Dec-2016","10-Nov-2016","30-Sep-2016","3","173,880","19,808","12,917","11,274","-","77,677","- %","7.43%","14.51%","76,908","226.09","217.30","14.65","14.09","0.00","0.00","1.0100","0.97"," 94.12%"," -22.12%","30-Sep-2016","1.50","0.66","10.23","1.49","9.77%","0.00%","10-Nov-2016","1.58","0.70","10.78","1.56","9.28%","0.00%"
"31-Dec-2016","11-Aug-2016","30-Jun-2016","2","152,722","12,218","7,226","5,808","-","72,215","- %","4.73%","8.04%","76,825","198.79","190.86","7.56","7.26","0.00","0.00","0.9400","0.90"," 37.50%"," -16.36%","30-Jun-2016","1.86","0.94","24.60","1.98","4.06%","0.00%","11-Aug-2016","1.67","0.84","22.09","1.78","4.53%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","152,596","10,500","5,844","4,224","-","75,538","- %","3.83%","5.59%","77,080","197.97","190.70","5.48","5.28","0.00","0.00","0.9800","0.94"," -66.79%"," -9.51%","31-Mar-2016","1.60","0.81","29.20","1.63","3.43%","0.00%","24-May-2016","1.45","0.73","26.46","1.48","3.78%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","137,330","20,821","15,021","12,719","-","74,591","- %","10.94%","17.05%","76,898","178.59","171.62","16.54","15.89","0.00","0.00","0.9700","0.93"," -12.15%"," 399.96%","31-Dec-2015","2.76","1.55","16.69","2.85","5.99%","0.00%","25-Feb-2016","2.55","1.43","15.42","2.63","6.49%","0.00%"
"31-Dec-2015","09-Nov-2015","30-Sep-2015","3","132,100","24,092","16,929","14,477","-","73,053","- %","12.82%","19.82%","76,898","171.79","165.09","18.83","18.09","0.00","0.00","0.9500","0.91"," 108.49%"," 751.61%","30-Sep-2015","0.895","0.52","4.75","0.94","21.04%","0.00%","09-Nov-2015","1.46","0.85","7.75","1.54","12.89%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","107,912","11,944","7,976","6,944","-","68,516","- %","7.39%","10.13%","76,984","140.17","134.86","9.02","8.68","0.00","0.00","0.8900","0.86"," 48.76%"," 251.77%","30-Jun-2015","0.73","0.52","8.09","0.82","12.36%","0.00%","27-Aug-2015","0.815","0.58","9.04","0.92","11.07%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","70,920","6,988","4,668","4,668","-","48,369","- %","6.58%","9.65%","76,776","92.37","88.63","6.08","5.83","0.00","0.00","0.6300","0.60"," 83.49%"," 98.47%","31-Mar-2015","0.58","0.63","9.54","0.92","10.48%","0.00%","29-May-2015","0.67","0.73","11.02","1.06","9.07%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","85,000","4,438","2,530","2,544","-","46,999","- %","2.98%","5.41%","77,048","110.32","106.22","3.30","3.18","0.00","0.00","0.6100","0.59"," 49.65%"," 15.79%","31-Dec-2014","0.555","0.50","16.81","0.91","5.95%","0.00%","27-Feb-2015","0.515","0.47","15.60","0.84","6.41%","0.00%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","91,288","4,322","1,682","1,700","-","44,548","- %","1.84%","3.82%","76,807","118.85","114.08","2.21","2.12","0.00","0.00","0.5800","0.56"," -13.88%"," -42.57%","30-Sep-2014","0.60","0.50","27.11","1.03","3.69%","0.00%","20-Nov-2014","0.53","0.45","23.95","0.91","4.18%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","87,554","4,224","1,936","1,974","-","44,723","- %","2.21%","4.41%","77,109","113.55","109.42","2.56","2.47","0.00","0.00","0.5800","0.56"," -16.07%"," -17.34%","30-Jun-2014","0.49","0.43","19.14","0.84","5.22%","0.00%","28-Aug-2014","0.50","0.44","19.53","0.86","5.12%","0.00%"
"31-Dec-2014","19-May-2014","31-Mar-2014","1","79,924","4,572","2,304","2,352","-","44,099","- %","2.88%","5.33%","77,368","103.30","99.88","3.04","2.94","0.00","0.00","0.5700","0.55"," 7.06%"," 27.55%","31-Mar-2014","0.38","0.37","12.50","0.67","8.00%","0.00%","19-May-2014","0.39","0.38","12.83","0.68","7.79%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","80,179","4,212","2,138","2,197","-","43,896","- %","2.67%","5.00%","77,011","104.11","100.20","2.86","2.75","0.00","0.00","0.5700","0.55"," -25.78%"," 23.36%","31-Dec-2013","0.33","0.32","11.57","0.58","8.64%","0.00%","28-Feb-2014","0.35","0.34","12.27","0.61","8.15%","0.00%"
"31-Dec-2013","25-Nov-2013","30-Sep-2013","3","82,200","4,616","2,781","2,960","-","43,017","- %","3.38%","6.88%","76,816","107.01","102.73","3.85","3.70","0.00","0.00","0.5600","0.54"," 23.95%"," -15.56%","30-Sep-2013","0.235","0.22","6.10","0.42","16.40%","0.00%","25-Nov-2013","0.24","0.22","6.23","0.43","16.06%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","76,252","3,322","2,226","2,388","-","42,367","- %","2.92%","5.64%","77,032","98.99","95.29","3.10","2.98","0.00","0.00","0.5500","0.53"," 29.50%"," -31.26%","28-Jun-2013","0.21","0.21","6.77","0.38","14.76%","0.00%","29-Aug-2013","0.23","0.23","7.42","0.42","13.48%","0.00%"
"31-Dec-2013","20-May-2013","31-Mar-2013","1","74,008","2,488","1,680","1,844","-","41,489","- %","2.27%","4.44%","76,833","96.32","92.49","2.40","2.30","0.00","0.00","0.5400","0.52"," 3.54%"," -21.73%","29-Mar-2013","0.245","0.25","10.21","0.45","9.80%","0.00%","20-May-2013","0.24","0.25","10.00","0.44","10.00%","0.00%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","89,603","3,020","1,731","1,781","-","40,686","- %","1.93%","4.38%","76,767","116.72","111.98","2.32","2.23","0.00","0.00","0.5300","0.51"," -49.19%"," 133.12%","31-Dec-2012","0.20","0.17","8.62","0.38","11.60%","0.00%","25-Feb-2013","0.50","0.43","21.55","0.94","4.64%","0.00%"
"31-Dec-2012","21-Nov-2012","30-Sep-2012","3","93,362","5,162","3,493","3,505","-","42,279","- %","3.74%","8.29%","76,871","121.45","116.68","4.56","4.38","0.00","0.00","0.5500","0.53"," 0.90%"," 252.89%","28-Sep-2012","0.20","0.16","4.39","0.36","22.80%","0.00%","21-Nov-2012","0.22","0.18","4.82","0.40","20.73%","0.00%"
"31-Dec-2012","27-Aug-2012","30-Jun-2012","2","93,018","5,106","3,398","3,474","-","41,503","- %","3.65%","8.37%","76,858","121.03","116.24","4.52","4.34","0.00","0.00","0.5400","0.52"," 47.45%"," 2,018.29%","29-Jun-2012","0.21","0.17","4.65","0.39","21.52%","0.00%","27-Aug-2012","0.21","0.17","4.65","0.39","21.52%","0.00%"
"31-Dec-2012","25-May-2012","31-Mar-2012","1","92,308","4,480","2,348","2,356","-","40,541","- %","2.54%","5.81%","76,493","120.67","115.36","3.08","2.94","0.00","0.00","0.5300","0.51"," 208.38%"," 142.53%","30-Mar-2012","0.22","0.18","7.14","0.42","14.00%","0.00%","25-May-2012","0.25","0.21","8.12","0.47","12.32%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","89,242","1,766","730","764","-","39,032","- %","0.82%","1.96%","76,534","116.60","111.53","0.99","0.95","0.00","0.00","0.5100","0.49"," -23.09%"," 235.09%","30-Dec-2011","0.22","0.19","22.04","0.43","4.54%","0.00%","27-Feb-2012","0.22","0.19","22.04","0.43","4.54%","0.00%"
"31-Dec-2011","24-Nov-2011","30-Sep-2011","3","89,246","2,053","961","993","-","0","- %","1.08%","- %","117,234","76.13","111.53","1.29","1.24","0.00","0.00","0.0000","0.00"," 505.69%"," 1,179.71%","30-Sep-2011","0.20","0.26","23.60","0.00","4.24%","0.00%","24-Nov-2011","0.21","0.28","24.78","0.00","4.03%","0.00%"
"31-Dec-2011","15-Aug-2011","30-Jun-2011","2","85,164","340","244","164","-","25,625","- %","0.29%","0.64%","51,250","166.17","106.43","0.22","0.20","0.00","0.00","0.5000","0.32"," 102.96%"," 403.70%","30-Jun-2011","0.28","0.17","87.50","0.56","1.14%","0.00%","15-Aug-2011","0.25","0.15","78.13","0.50","1.28%","0.00%"
"31-Dec-2011","26-May-2011","31-Mar-2011","1","82,808","-5,500","-5,500","-5,540","-","37,913","- %","-6.64%","-14.61%","77,374","107.02","103.49","-7.20","-6.92","0.00","0.00","0.4900","0.47"," -2,529.82%"," -704.80%","31-Mar-2011","0.22","0.21","-3.07","0.45","-32.55%","0.00%","26-May-2011","0.24","0.22","-3.35","0.49","-29.83%","0.00%"
