F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","25-Jan-2019","31-Dec-2018","","8,732","5,876","-4,674","-4,674","-","531,519","- %","-53.53%","-0.88%","280,500","3.11","3.11","-1.67","-1.67","0.00","0.00","1.8949","1.89"," -242.46%"," -188.09%","31-Dec-2018","0.92","29.55","-55.21","0.49","-1.81%","0.00%","25-Jan-2019","0.90","28.91","-54.01","0.47","-1.85%","0.00%"
"30-Jun-2019","25-Oct-2018","30-Sep-2018","","7,010","3,281","3,281","3,281","5,610","541,785","170.98%","46.80%","0.61%","280,500","2.50","2.50","1.17","1.17","2.00","2.00","1.9315","1.93"," -5.06%"," -24.49%","28-Sep-2018","0.935","37.41","79.94","0.48","1.25%","2.14%","25-Oct-2018","0.895","35.81","76.52","0.46","1.31%","2.23%"
"31-Dec-2018","31-Jul-2018","30-Jun-2018","2","7,196","3,456","3,456","3,456","5,890","544,394","170.44%","48.03%","0.63%","280,500","2.57","2.57","1.23","1.23","2.10","2.10","1.9408","1.94"," 7.93%"," -27.86%","29-Jun-2018","0.98","38.20","79.54","0.50","1.26%","2.14%","31-Jul-2018","0.98","38.20","79.54","0.50","1.26%","2.14%"
"31-Dec-2018","17-Apr-2018","31-Mar-2018","1","6,754","3,202","3,202","3,202","-","540,944","- %","47.41%","0.59%","280,500","2.41","2.41","1.14","1.14","0.00","0.00","1.9285","1.93"," -39.65%"," -40.17%","30-Mar-2018","1.01","41.95","88.48","0.52","1.13%","0.00%","","1.02","42.36","89.35","0.53","1.12%","0.00%"
"31-Dec-2017","06-Feb-2018","31-Dec-2017","","7,241","5,456","5,306","5,306","7,853","545,600","148.02%","73.28%","0.97%","280,500","2.58","2.58","1.89","1.89","2.80","2.80","1.9451","1.95"," 22.12%"," 26.54%","29-Dec-2017","1.22","47.26","64.49","0.63","1.55%","2.30%","06-Feb-2018","1.19","46.10","62.91","0.61","1.59%","2.35%"
"31-Dec-2017","24-Oct-2017","30-Sep-2017","","7,723","4,345","4,345","4,345","-","540,299","- %","56.26%","0.80%","280,500","2.75","2.75","1.55","1.55","0.00","0.00","1.9262","1.93"," -9.31%"," -16.39%","29-Sep-2017","1.21","43.95","78.11","0.63","1.28%","0.00%","24-Oct-2017","1.20","43.58","77.47","0.62","1.29%","0.00%"
"31-Dec-2017","07-Aug-2017","30-Jun-2017","2","8,875","4,791","4,791","4,791","8,976","544,927","187.35%","53.98%","0.88%","280,500","3.16","3.16","1.71","1.71","3.20","3.20","1.9427","1.94"," -10.48%"," -11.93%","30-Jun-2017","1.21","38.24","70.84","0.62","1.41%","2.64%","07-Aug-2017","1.21","38.24","70.84","0.62","1.41%","2.64%"
"31-Dec-2017","27-Apr-2017","31-Mar-2017","1","8,804","5,352","5,352","5,352","-","540,130","- %","60.79%","0.99%","280,500","3.14","3.14","1.91","1.91","0.00","0.00","1.9256","1.93"," 27.64%"," -15.48%","31-Mar-2017","1.19","37.91","62.37","0.62","1.60%","0.00%","27-Apr-2017","1.19","37.91","62.37","0.62","1.60%","0.00%"
"31-Dec-2016","23-Jan-2017","31-Dec-2016","4","8,903","4,193","4,193","4,193","10,462","545,235","249.53%","47.10%","0.77%","280,500","3.17","3.17","1.42","1.42","3.73","3.73","1.9438","1.94"," -19.32%"," -62.20%","30-Dec-2016","1.17","36.86","78.27","0.60","1.28%","3.19%","23-Jan-2017","1.20","37.81","80.28","0.62","1.25%","3.11%"
"31-Dec-2016","11-Nov-2016","30-Sep-2016","3","8,713","5,197","5,197","5,197","-","541,056","- %","59.65%","0.96%","280,500","3.11","3.11","1.85","1.85","0.00","0.00","1.9289","1.93"," -4.47%"," 7.44%","30-Sep-2016","1.21","38.95","65.31","0.63","1.53%","0.00%","11-Nov-2016","1.19","38.31","64.23","0.62","1.56%","0.00%"
"31-Dec-2016","15-Aug-2016","30-Jun-2016","2","9,367","5,440","5,440","5,440","8,973","544,672","164.95%","58.08%","1.00%","280,412","3.34","3.34","1.94","1.94","3.20","3.20","1.9424","1.94"," -14.09%"," -6.37%","30-Jun-2016","1.21","36.22","62.37","0.62","1.60%","2.64%","15-Aug-2016","1.25","37.42","64.43","0.64","1.55%","2.56%"
"31-Dec-2016","26-Apr-2016","31-Mar-2016","1","9,609","6,332","6,332","6,332","-","538,780","- %","65.90%","1.18%","280,176","3.43","3.43","2.26","2.26","0.00","0.00","1.9230","1.92"," -42.91%"," 56.19%","31-Mar-2016","1.20","34.99","53.10","0.62","1.88%","0.00%","26-Apr-2016","1.20","34.99","53.10","0.62","1.88%","0.00%"
"31-Dec-2015","28-Jan-2016","31-Dec-2015","4","9,285","23,965","11,092","11,092","10,474","544,125","94.43%","119.46%","2.04%","280,810","3.31","3.31","3.95","3.95","3.73","3.73","1.9377","1.94"," 129.32%"," -65.61%","31-Dec-2015","1.23","37.20","31.14","0.63","3.21%","3.03%","28-Jan-2016","1.20","36.29","30.38","0.62","3.29%","3.11%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","8,932","4,837","4,837","4,837","-","533,785","- %","54.15%","0.91%","281,220","3.18","3.18","1.72","1.72","0.00","0.00","1.8981","1.90"," -16.75%"," 13.20%","30-Sep-2015","1.17","36.84","68.02","0.62","1.47%","0.00%","26-Nov-2015","1.16","36.52","67.44","0.61","1.48%","0.00%"
"31-Dec-2015","23-Jul-2015","30-Jun-2015","2","9,500","5,810","5,810","5,810","8,981","536,905","154.59%","61.16%","1.08%","280,676","3.38","3.39","2.07","2.07","3.20","3.20","1.9129","1.91"," 43.32%"," 6.68%","30-Jun-2015","1.21","35.75","58.45","0.63","1.71%","2.64%","23-Jul-2015","1.23","36.34","59.42","0.64","1.68%","2.60%"
"31-Dec-2015","20-Apr-2015","31-Mar-2015","1","9,580","4,054","4,054","4,054","-","529,033","- %","42.32%","0.77%","279,586","3.43","3.42","1.45","1.45","0.00","0.00","1.8922","1.89"," -87.43%"," -40.06%","31-Mar-2015","1.30","37.94","89.66","0.69","1.12%","0.00%","20-Apr-2015","1.29","37.65","88.97","0.68","1.12%","0.00%"
"31-Dec-2014","28-Jan-2015","31-Dec-2014","4","10,489","32,252","32,252","32,252","8,974","535,579","27.83%","307.48%","6.02%","280,452","3.74","3.74","11.50","11.50","3.20","3.20","1.9097","1.91"," 654.79%"," 311.59%","31-Dec-2014","1.27","33.96","11.04","0.67","9.06%","2.52%","28-Jan-2015","1.30","34.76","11.30","0.68","8.85%","2.46%"
"31-Dec-2014","04-Nov-2014","30-Sep-2014","3","10,078","3,640","3,640","4,273","-","281,118","- %","36.12%","1.52%","281,118","3.58","3.59","1.30","1.52","0.00","0.00","1.0000","1.00"," -21.54%"," -49.34%","30-Sep-2014","1.33","37.10","87.50","1.33","1.14%","0.00%","04-Nov-2014","1.32","36.82","86.84","1.32","1.15%","0.00%"
"31-Dec-2014","21-Jul-2014","30-Jun-2014","2","11,795","5,446","5,446","5,446","10,751","510,295","197.42%","46.17%","1.07%","280,721","4.20","4.20","1.94","1.94","3.83","3.83","1.8178","1.82"," -19.47%"," -22.60%","30-Jun-2014","1.42","33.80","73.20","0.78","1.37%","2.70%","21-Jul-2014","1.44","34.27","74.23","0.79","1.35%","2.66%"
"31-Dec-2014","29-Apr-2014","31-Mar-2014","1","12,120","6,763","6,763","6,763","-","504,671","- %","55.80%","1.34%","280,622","4.32","4.32","2.41","2.41","0.00","0.00","1.7984","1.80"," -13.69%"," -27.76%","31-Mar-2014","1.40","32.42","58.09","0.78","1.72%","0.00%","29-Apr-2014","1.45","33.57","60.17","0.81","1.66%","0.00%"
"31-Dec-2013","27-Jan-2014","31-Dec-2013","4","12,405","7,836","7,836","7,836","15,756","514,086","201.08%","63.17%","1.52%","280,860","4.42","4.42","2.79","2.79","5.61","5.62","1.8304","1.83"," -7.09%"," -82.56%","31-Dec-2013","1.50","33.96","53.76","0.82","1.86%","3.74%","27-Jan-2014","1.52","34.41","54.48","0.83","1.84%","3.69%"
"31-Dec-2013","18-Nov-2013","30-Sep-2013","3","13,339","8,434","8,434","8,434","-","505,059","- %","63.23%","1.67%","280,199","4.76","4.76","3.01","3.01","0.00","0.00","1.8025","1.80"," 19.87%"," -12.24%","30-Sep-2013","1.54","32.35","51.16","0.85","1.95%","0.00%","18-Nov-2013","1.56","32.77","51.83","0.87","1.93%","0.00%"
"31-Dec-2013","24-Jul-2013","30-Jun-2013","2","13,219","7,036","7,036","7,036","14,268","511,105","202.79%","53.23%","1.38%","280,318","4.72","4.71","2.51","2.51","5.09","5.09","1.8233","1.82"," -24.85%"," 1.68%","28-Jun-2013","1.60","33.93","63.75","0.88","1.57%","3.18%","24-Jul-2013","1.63","34.57","64.94","0.89","1.54%","3.12%"
"31-Dec-2013","24-Apr-2013","31-Mar-2013","1","13,909","9,362","9,362","9,362","-","504,034","- %","67.31%","1.86%","280,299","4.96","4.96","3.34","3.34","0.00","0.00","1.7982","1.80"," -79.16%"," -5.71%","29-Mar-2013","1.49","30.03","44.61","0.83","2.24%","0.00%","24-Apr-2013","1.51","30.43","45.21","0.84","2.21%","0.00%"
"31-Dec-2012","30-Jan-2013","31-Dec-2012","4","13,936","44,928","44,928","44,928","16,939","511,876","37.70%","322.39%","8.78%","280,449","4.97","4.97","16.02","16.02","6.04","6.04","1.8252","1.82"," 367.51%"," 435.56%","31-Dec-2012","1.46","29.38","9.11","0.80","10.97%","4.14%","30-Jan-2013","1.51","30.39","9.43","0.83","10.61%","4.00%"
