F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","958,103","58,549","43,859","43,859","45,206","193,975","103.07%","4.58%","22.61%","164,385","582.84","582.84","26.68","26.68","27.50","27.50","1.1800","1.18"," -14.28%"," -19.74%","29-Jun-2018","7.57","1.30","28.37","6.42","3.52%","3.63%","20-Aug-2018","7.40","1.27","27.74","6.27","3.61%","3.72%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","982,384","68,157","51,167","51,167","45,206","193,975","88.35%","5.21%","26.38%","164,385","597.61","597.61","31.13","31.13","27.50","27.50","1.1800","1.18"," -2.81%"," 11.10%","30-Mar-2018","7.60","1.27","24.42","6.44","4.10%","3.62%","16-May-2018","8.40","1.41","26.99","7.12","3.71%","3.27%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","984,214","70,501","52,644","52,644","45,206","213,701","85.87%","5.35%","24.63%","164,385","598.72","598.72","32.02","32.02","27.50","27.50","1.3000","1.30"," 3.88%"," -3.67%","29-Dec-2017","7.38","1.23","23.04","5.68","4.34%","3.73%","27-Feb-2018","7.54","1.26","23.54","5.80","4.25%","3.65%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","983,860","67,260","50,676","50,676","49,315","208,769","97.32%","5.15%","24.27%","164,385","598.51","598.51","30.83","30.83","30.00","30.00","1.2700","1.27"," -7.26%"," 5.08%","29-Sep-2017","7.32","1.22","23.75","5.76","4.21%","4.10%","15-Nov-2017","7.10","1.19","23.03","5.59","4.34%","4.23%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","1,001,900","71,430","54,644","54,644","49,315","202,194","90.25%","5.45%","27.03%","164,385","609.48","609.48","33.24","33.24","30.00","30.00","1.2300","1.23"," 18.65%"," 32.99%","30-Jun-2017","7.43","1.22","22.35","6.04","4.47%","4.04%","23-Aug-2017","7.20","1.18","21.66","5.85","4.62%","4.17%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","1,018,711","61,458","46,054","46,054","49,315","195,618","107.08%","4.52%","23.54%","164,385","619.71","619.71","28.02","28.02","30.00","30.00","1.1900","1.19"," -15.73%"," 2.03%","31-Mar-2017","7.34","1.18","26.20","6.17","3.82%","4.09%","17-May-2017","7.75","1.25","27.66","6.51","3.61%","3.87%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","1,087,501","73,008","54,649","54,649","49,315","210,413","90.24%","5.03%","25.97%","164,385","661.55","661.55","33.24","33.24","30.00","30.00","1.2800","1.28"," 13.32%"," -14.51%","30-Dec-2016","7.42","1.12","22.32","5.80","4.48%","4.04%","22-Feb-2017","7.72","1.17","23.22","6.03","4.31%","3.89%"
"31-Dec-2016","16-Nov-2016","30-Sep-2016","3","1,104,779","67,838","48,224","48,224","49,315","207,125","102.26%","4.37%","23.28%","164,385","672.07","672.07","29.34","29.34","30.00","30.00","1.2600","1.26"," 17.37%"," -41.25%","30-Sep-2016","8.49","1.26","28.94","6.74","3.46%","3.53%","16-Nov-2016","7.50","1.12","25.57","5.95","3.91%","4.00%"
"31-Dec-2016","17-Aug-2016","30-Jun-2016","2","1,084,764","60,784","41,088","41,088","57,534","197,262","140.03%","3.79%","20.83%","164,385","659.89","659.89","24.99","24.99","35.00","35.00","1.2000","1.20"," -8.97%"," -56.89%","30-Jun-2016","8.90","1.35","35.61","7.42","2.81%","3.93%","17-Aug-2016","8.96","1.36","35.85","7.47","2.79%","3.91%"
"31-Dec-2016","17-May-2016","31-Mar-2016","1","1,003,878","64,140","45,137","45,137","65,754","198,906","145.68%","4.50%","22.69%","164,385","610.68","610.68","27.46","27.46","40.00","40.00","1.2100","1.21"," -29.39%"," -59.42%","31-Mar-2016","9.52","1.56","34.67","7.87","2.88%","4.20%","17-May-2016","9.20","1.51","33.51","7.60","2.98%","4.35%"
