F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2017","11-Sep-2017","30-Jun-2017","2","148","-270","-270","-270","-","-94,499","- %","-182.43%","0.00%","450,000","0.03","0.06","-0.06","-0.11","0.00","0.00","-0.2100","-0.38"," 38.64%"," 43.51%","30-Jun-2017","0.035","106.42","-58.33","0.00","-1.71%","0.00%","11-Sep-2017","0.035","106.42","-58.33","0.00","-1.71%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","296","-440","-440","-440","-","-1,077","- %","-148.65%","0.00%","513,000","0.06","0.12","-0.08","-0.18","0.00","0.00","-0.0021","-0.00"," 71.15%"," 93.53%","31-Mar-2017","0.035","60.66","-40.81","0.00","-2.45%","0.00%","30-May-2017","0.035","60.66","-40.81","0.00","-2.45%","0.00%"
"31-Dec-2016","23-Mar-2017","31-Dec-2016","4","241","-1,633","-1,633","-1,525","-","-1,077","- %","-677.59%","0.00%","513,000","0.05","0.10","-0.32","-0.61","0.00","0.00","-0.0021","-0.00"," -180.33%"," 97.23%","30-Dec-2016","0.03","63.86","-10.09","0.00","-9.91%","0.00%","23-Mar-2017","0.035","74.50","-11.77","0.00","-8.49%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","185","-673","-673","-544","-","-923","- %","-363.31%","0.00%","513,000","0.04","0.07","-0.13","-0.22","0.00","0.00","-0.0018","-0.00"," -13.81%"," 99.18%","30-Sep-2016","0.025","69.20","-23.58","0.00","-4.24%","0.00%","30-Nov-2016","0.025","69.20","-23.58","0.00","-4.24%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","584","-720","-720","-478","-","-546","- %","-123.29%","0.00%","341,428","0.17","0.23","-0.14","-0.19","0.00","0.00","-0.0016","-0.00"," 92.97%"," 98.35%","30-Jun-2016","0.025","14.62","-17.86","0.00","-5.60%","0.00%","30-Aug-2016","0.025","14.62","-17.86","0.00","-5.60%","0.00%"
"31-Dec-2016","02-Jun-2016","31-Mar-2016","1","184","-6,948","-6,948","-6,796","-","-599","- %","-3,776.09%","0.00%","499,705","0.04","0.07","-1.36","-2.72","0.00","0.00","-0.0012","-0.00"," 87.65%"," -266.16%","31-Mar-2016","0.03","81.47","-2.21","0.00","-45.33%","0.00%","02-Jun-2016","0.025","67.89","-1.84","0.00","-54.40%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","5,397","-56,895","-49,654","-55,022","-","-871","- %","-920.03%","0.00%","512,386","1.05","2.16","-11.09","-22.01","0.00","0.00","-0.0017","-0.00"," 16.89%"," -1,292.50%","31-Dec-2015","0.06","5.70","-0.56","0.00","-178.97%","0.00%","29-Feb-2016","0.05","4.75","-0.47","0.00","-214.77%","0.00%"
"31-Dec-2015","26-Feb-2016","30-Sep-2015","3","8,280","-66,205","-66,205","-66,205","-","-461","- %","-799.58%","0.00%","512,954","1.61","3.31","-12.91","-26.48","0.00","0.00","-0.0009","-0.00"," -128.28%"," -2,800.05%","30-Sep-2015","0.23","14.25","-1.78","0.00","-56.12%","0.00%","26-Feb-2016","0.06","3.72","-0.46","0.00","-215.11%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","8,834","-29,002","-29,002","-29,002","-","329,987","- %","-328.30%","-8.79%","512,402","1.72","3.53","-5.66","-11.60","0.00","0.00","0.6440","1.32"," -1,462.61%"," -1,360.96%","30-Jun-2015","0.335","19.43","-5.92","0.52","-16.90%","0.00%","27-Aug-2015","0.22","12.76","-3.89","0.34","-25.73%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","13,280","-1,868","-1,844","-1,856","-","49,173","- %","-13.89%","-3.77%","512,222","2.59","5.31","-0.36","-0.74","0.00","0.00","0.0960","0.20"," -140.23%"," -7.91%","31-Mar-2015","0.395","15.24","-109.01","4.11","-0.92%","0.00%","29-May-2015","0.365","14.08","-100.73","3.80","-0.99%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","25,608","4,611","4,614","4,614","-","49,728","- %","18.02%","9.28%","512,666","5.00","10.24","0.90","1.85","0.00","0.00","0.0970","0.20"," 88.17%"," 259.10%","31-Dec-2014","0.065","1.30","7.22","0.67","13.85%","0.00%","27-Feb-2015","0.20","4.00","22.22","2.06","4.50%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","24,021","2,422","1,533","2,452","-","49,142","- %","6.38%","4.99%","510,833","4.70","9.61","0.47","0.98","0.00","0.00","0.0962","0.20"," 6.61%"," 217.28%","30-Sep-2014","0.09","1.91","18.75","0.94","5.33%","0.00%","25-Nov-2014","0.075","1.59","15.63","0.78","6.40%","0.00%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","26,068","2,300","2,300","2,300","-","48,875","- %","8.82%","4.71%","522,727","4.99","10.43","0.44","0.92","0.00","0.00","0.0935","0.20"," 233.72%"," 171.65%","30-Jun-2014","0.055","1.10","12.50","0.59","8.00%","0.00%","29-Aug-2014","0.075","1.50","17.05","0.80","5.87%","0.00%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","27,964","-1,720","-1,720","-1,720","-","30,166","- %","-6.15%","-5.70%","330,769","8.45","11.19","-0.52","-0.69","0.00","0.00","0.0912","0.12"," 40.69%"," 42.97%","31-Mar-2014","0.055","0.65","-10.58","0.60","-9.45%","0.00%","30-May-2014","0.05","0.59","-9.62","0.55","-10.40%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","16,596","-2,900","-2,900","-2,900","-","20,498","- %","-17.47%","-14.15%","330,617","5.02","6.64","-0.88","-1.16","0.00","0.00","0.0620","0.08"," -38.71%"," -119.53%","31-Dec-2013","0.07","1.39","-7.98","1.13","-12.53%","0.00%","28-Feb-2014","0.095","1.89","-10.83","1.53","-9.23%","0.00%"
"31-Dec-2013","20-Nov-2013","30-Sep-2013","3","14,501","-2,090","-2,090","-2,090","-","21,363","- %","-14.42%","-9.79%","326,666","4.44","5.80","-0.64","-0.84","0.00","0.00","0.0654","0.09"," 34.87%"," -28.31%","30-Sep-2013","0.08","1.80","-12.50","1.22","-8.00%","0.00%","20-Nov-2013","0.065","1.46","-10.16","0.99","-9.85%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","12,982","-3,210","-3,210","-3,210","-","18,041","- %","-24.73%","-17.79%","297,222","4.37","5.19","-1.08","-1.28","0.00","0.00","0.0607","0.07"," -6.43%"," -1,744.83%","28-Jun-2013","0.075","1.72","-6.94","1.24","-14.40%","0.00%","28-Aug-2013","0.075","1.72","-6.94","1.24","-14.40%","0.00%"
"31-Dec-2013","23-May-2013","31-Mar-2013","1","10,792","-3,016","-3,016","-3,016","-","18,729","- %","-27.95%","-16.10%","301,600","3.58","4.32","-1.00","-1.21","0.00","0.00","0.0621","0.07"," -128.31%"," -239.37%","29-Mar-2013","0.095","2.65","-9.50","1.53","-10.53%","0.00%","23-May-2013","0.12","3.35","-12.00","1.93","-8.33%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","13,693","-1,320","-1,321","-1,321","-","19,391","- %","-9.65%","-6.81%","302,045","4.53","5.48","-0.44","-0.53","0.00","0.00","0.0642","0.08"," 18.92%"," 46.10%","31-Dec-2012","0.08","1.76","-18.29","1.25","-5.47%","0.00%","26-Feb-2013","0.09","1.99","-20.58","1.40","-4.86%","0.00%"
"31-Dec-2012","20-Nov-2012","30-Sep-2012","3","11,554","-1,628","-1,629","-1,629","-","19,134","- %","-14.10%","-8.52%","298,048","3.88","4.62","-0.55","-0.65","0.00","0.00","0.0642","0.08"," -836.40%"," 48.70%","28-Sep-2012","0.11","2.84","-20.12","1.71","-4.97%","0.00%","20-Nov-2012","0.09","2.32","-16.46","1.40","-6.07%","0.00%"
"31-Dec-2012","17-Aug-2012","30-Jun-2012","2","12,212","-174","-174","-174","-","20,039","- %","-1.42%","-0.87%","290,000","4.21","4.88","-0.06","-0.07","0.00","0.00","0.0691","0.08"," -108.04%"," 93.47%","29-Jun-2012","0.14","3.32","-233.33","2.03","-0.43%","0.00%","17-Aug-2012","0.12","2.85","-200.00","1.74","-0.50%","0.00%"
"31-Dec-2012","21-May-2012","31-Mar-2012","1","8,728","2,164","2,164","2,164","-","21,068","- %","24.79%","10.27%","300,555","2.90","3.49","0.72","0.87","0.00","0.00","0.0701","0.08"," 188.29%"," 200.93%","30-Mar-2012","0.12","4.13","16.67","1.71","6.00%","0.00%","21-May-2012","0.14","4.82","19.44","2.00","5.14%","0.00%"
