F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","26-Apr-2019","28-Feb-2019","3","273,119","1,999","1,092","1,092","2,898","97,828","265.44%","0.40%","1.12%","181,164","150.76","150.76","0.60","0.60","1.60","1.60","0.5400","0.54"," 3.41%"," 89.25%","28-Feb-2019","0.325","0.22","53.92","0.60","1.85%","4.92%","26-Apr-2019","0.38","0.25","63.04","0.70","1.59%","4.21%"
"31-May-2019","24-Jan-2019","30-Nov-2018","2","195,881","1,778","1,056","1,056","1,449","97,828","137.25%","0.54%","1.08%","181,164","108.12","108.12","0.58","0.58","0.80","0.80","0.5400","0.54"," 122.78%"," 54.39%","30-Nov-2018","0.355","0.33","60.90","0.66","1.64%","2.25%","24-Jan-2019","0.34","0.31","58.33","0.63","1.71%","2.35%"
"31-May-2019","25-Oct-2018","31-Aug-2018","1","92,552","836","474","474","1,449","99,640","305.76%","0.51%","0.48%","181,164","51.09","51.09","0.26","0.26","0.80","0.80","0.5500","0.55"," -44.56%"," -7.24%","30-Aug-2018","0.35","0.69","133.77","0.64","0.75%","2.29%","25-Oct-2018","0.36","0.70","137.59","0.65","0.73%","2.22%"
"31-May-2018","26-Jul-2018","31-May-2018","4","279,529","1,486","855","855","1,449","99,640","169.51%","0.31%","0.86%","181,164","154.30","154.30","0.47","0.47","0.80","0.80","0.5500","0.55"," 48.18%"," -53.86%","31-May-2018","0.39","0.25","82.64","0.71","1.21%","2.05%","26-Jul-2018","0.345","0.22","73.10","0.63","1.37%","2.32%"
"31-May-2018","25-Apr-2018","28-Feb-2018","3","204,332","1,302","577","577","1,449","97,828","251.18%","0.28%","0.59%","181,164","112.79","112.79","0.32","0.32","0.80","0.80","0.5400","0.54"," -15.64%"," -59.90%","28-Feb-2018","0.39","0.35","122.45","0.72","0.82%","2.05%","25-Apr-2018","0.435","0.39","136.58","0.81","0.73%","1.84%"
"31-May-2018","25-Jan-2018","30-Nov-2017","2","131,305","1,278","684","684","1,449","99,640","211.89%","0.52%","0.69%","181,164","72.48","72.48","0.38","0.38","0.80","0.80","0.5500","0.55"," 33.86%"," -32.08%","30-Nov-2017","0.45","0.62","119.19","0.82","0.84%","1.78%","25-Jan-2018","0.42","0.58","111.24","0.76","0.90%","1.90%"
"31-May-2018","26-Oct-2017","31-Aug-2017","1","63,002","826","511","511","1,449","99,640","283.62%","0.81%","0.51%","181,164","34.78","34.78","0.28","0.28","0.80","0.80","0.5500","0.55"," -72.42%"," -41.06%","30-Aug-2017","0.505","1.45","179.04","0.92","0.56%","1.58%","26-Oct-2017","0.49","1.41","173.72","0.89","0.58%","1.63%"
"31-May-2017","27-Jul-2017","31-May-2017","4","237,447","2,588","1,853","1,853","3,713","99,640","200.42%","0.78%","1.86%","181,164","131.07","131.07","1.02","1.02","2.05","2.05","0.5500","0.55"," 28.77%"," -46.40%","31-May-2017","0.56","0.43","54.75","1.02","1.83%","3.66%","27-Jul-2017","0.57","0.43","55.73","1.04","1.79%","3.60%"
"31-May-2017","27-Apr-2017","28-Feb-2017","3","179,830","1,894","1,439","1,439","3,713","101,451","258.09%","0.80%","1.42%","181,164","99.26","99.26","0.79","0.79","2.05","2.05","0.5600","0.56"," 42.90%"," -27.62%","28-Feb-2017","0.545","0.55","68.61","0.97","1.46%","3.76%","27-Apr-2017","0.60","0.60","75.54","1.07","1.32%","3.42%"
"31-May-2017","24-Jan-2017","30-Nov-2016","2","111,618","1,696","1,007","1,007","1,516","100,699","150.60%","0.90%","1.00%","121,325","92.00","61.61","0.83","0.56","1.25","0.84","0.8300","0.56"," 16.15%"," -29.28%","30-Nov-2016","1.15","1.25","138.55","1.39","0.72%","1.09%","24-Jan-2017","0.58","0.63","69.88","0.70","1.43%","2.16%"
