F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Aug-2019","23-Jul-2019","31-May-2019","3","85,405","2,867","743","743","0","160,866","- %","0.87%","0.46%","423,333","20.17","20.17","0.18","0.18","0.00","0.00","0.3800","0.38"," 17.38%"," -86.91%","31-May-2019","0.175","0.87","99.71","0.46","1.00%","0.00%","23-Jul-2019","0.19","0.94","108.25","0.50","0.92%","0.00%"
"31-Aug-2019","29-Apr-2019","28-Feb-2019","2","86,705","2,664","633","633","0","159,257","- %","0.73%","0.40%","419,099","20.69","20.48","0.15","0.15","0.00","0.00","0.3800","0.38"," -67.32%"," -91.79%","28-Feb-2019","0.225","1.09","148.97","0.59","0.67%","0.00%","29-Apr-2019","0.22","1.06","145.66","0.58","0.69%","0.00%"
"31-Aug-2019","22-Jan-2019","30-Nov-2018","1","88,871","4,451","1,937","1,937","0","155,066","- %","2.18%","1.25%","419,099","21.21","20.99","0.46","0.46","0.00","0.00","0.3700","0.37"," -3.30%"," -76.23%","30-Nov-2018","0.24","1.13","51.93","0.65","1.93%","0.00%","22-Jan-2019","0.215","1.01","46.52","0.58","2.15%","0.00%"
"31-Aug-2018","31-Oct-2018","31-Aug-2018","4","87,841","4,124","2,003","2,003","0","155,066","- %","2.28%","1.29%","419,099","20.96","20.75","0.48","0.47","0.00","0.00","0.3700","0.37"," -64.70%"," -75.08%","30-Aug-2018","0.31","1.48","64.86","0.84","1.54%","0.00%","31-Oct-2018","0.225","1.07","47.08","0.61","2.12%","0.00%"
"31-Aug-2018","26-Jul-2018","31-May-2018","3","88,051","8,479","5,337","5,675","0","163,448","- %","6.06%","3.47%","419,099","21.01","20.80","1.35","1.34","0.00","0.00","0.3900","0.39"," -26.42%"," -65.83%","31-May-2018","0.36","1.71","26.59","0.92","3.76%","0.00%","26-Jul-2018","0.37","1.76","27.32","0.95","3.66%","0.00%"
"31-Aug-2018","17-Apr-2018","28-Feb-2018","2","90,643","11,002","7,428","7,713","0","163,448","- %","8.19%","4.72%","419,099","21.63","21.41","1.84","1.82","0.00","0.00","0.3900","0.39"," -5.35%"," -56.51%","28-Feb-2018","0.485","2.24","26.35","1.24","3.79%","0.00%","17-Apr-2018","0.39","1.80","21.19","1.00","4.72%","0.00%"
"31-Aug-2018","18-Jan-2018","30-Nov-2017","1","91,323","11,379","7,687","8,149","2,796","150,875","34.32%","8.42%","5.40%","419,099","21.79","21.57","1.94","1.92","0.67","0.66","0.3600","0.36"," 1.38%"," -57.11%","30-Nov-2017","0.68","3.12","34.97","1.89","2.86%","0.98%","18-Jan-2018","0.58","2.66","29.83","1.61","3.35%","1.15%"
"31-Aug-2017","31-Oct-2017","31-Aug-2017","4","93,056","11,452","7,990","8,038","2,796","146,684","34.79%","8.59%","5.48%","419,099","22.20","21.98","1.92","1.90","0.67","0.66","0.3500","0.35"," -51.60%"," -51.85%","30-Aug-2017","0.805","3.63","41.97","2.30","2.38%","0.83%","31-Oct-2017","0.84","3.78","43.80","2.40","2.28%","0.79%"
"31-Aug-2017","26-Jul-2017","31-May-2017","3","95,970","21,211","16,795","16,607","6,288","153,669","37.87%","17.50%","10.81%","279,399","34.35","22.67","5.94","3.92","2.25","1.49","0.5500","0.36"," -6.36%"," 12.64%","31-May-2017","1.38","4.02","23.22","2.51","4.31%","1.63%","26-Jul-2017","1.39","4.05","23.39","2.53","4.28%","1.62%"
"31-Aug-2017","25-Apr-2017","28-Feb-2017","2","96,188","23,414","18,053","17,734","5,366","0","30.26%","18.77%","- %","279,635","34.40","22.72","6.34","4.19","1.92","1.27","0.0000","0.00"," -6.66%"," 26.55%","28-Feb-2017","1.57","4.56","24.76","0.00","4.04%","1.22%","25-Apr-2017","1.55","4.51","24.44","0.00","4.09%","1.24%"
"31-Aug-2017","24-Jan-2017","30-Nov-2016","1","102,871","25,369","19,525","19,000","4,819","0","25.37%","18.98%","- %","279,806","36.77","24.30","6.79","4.49","1.72","1.14","0.0000","0.00"," 13.81%"," 20.90%","30-Nov-2016","1.39","3.78","20.47","0.00","4.89%","1.24%","24-Jan-2017","1.56","4.24","22.97","0.00","4.35%","1.10%"
"31-Aug-2016","31-Oct-2016","31-Aug-2016","4","92,690","22,230","17,094","16,695","4,819","97,789","28.87%","18.44%","17.07%","279,400","33.17","21.90","5.98","3.94","1.73","1.14","0.3500","0.23"," 13.24%"," 8.90%","30-Aug-2016","1.03","3.10","17.24","2.94","5.80%","1.67%","31-Oct-2016","1.42","4.28","23.76","4.06","4.21%","1.21%"
