F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","467,424","-18,582","-20,994","-20,994","0","330,570","- %","-4.49%","-6.35%","320,942","145.64","145.28","-6.54","-6.52","0.00","0.00","1.0300","1.03"," 76.36%"," 54.80%","31-Dec-2018","0.405","0.28","-6.19","0.39","-16.15%","0.00%","22-Feb-2019","0.42","0.29","-6.42","0.41","-15.57%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","396,404","-86,577","-88,790","-88,790","0","311,313","- %","-22.40%","-28.52%","320,942","123.51","123.20","-27.67","-27.60","0.00","0.00","0.9700","0.97"," -27.33%"," -11.14%","28-Sep-2018","0.54","0.44","-1.95","0.56","-51.23%","0.00%","26-Nov-2018","0.52","0.42","-1.88","0.54","-53.20%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","447,660","-69,912","-69,733","-69,733","0","336,989","- %","-15.58%","-20.69%","320,942","139.48","139.13","-21.73","-21.67","0.00","0.00","1.0500","1.05"," -37.50%"," 24.95%","29-Jun-2018","0.44","0.32","-2.03","0.42","-49.38%","0.00%","30-Aug-2018","0.58","0.42","-2.67","0.55","-37.46%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","460,505","-50,894","-50,715","-50,715","0","346,617","- %","-11.01%","-14.63%","320,942","143.49","143.13","-15.80","-15.76","0.00","0.00","1.0800","1.08"," -9.20%"," 50.20%","30-Mar-2018","0.62","0.43","-3.92","0.57","-25.49%","0.00%","24-May-2018","0.33","0.23","-2.09","0.31","-47.88%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","462,604","-46,621","-46,442","-46,442","0","349,826","- %","-10.04%","-13.28%","320,942","144.14","143.78","-14.47","-14.43","0.00","0.00","1.0900","1.09"," 41.87%"," 59.33%","29-Dec-2017","0.825","0.57","-5.70","0.76","-17.54%","0.00%","23-Feb-2018","0.74","0.51","-5.11","0.68","-19.55%","0.00%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","402,777","-87,945","-79,890","-79,890","6,418","410,812","- %","-19.83%","-19.45%","320,947","125.50","125.18","-24.89","-24.83","2.00","1.99","1.2800","1.28"," 14.02%"," -200.41%","29-Sep-2017","1.06","0.84","-4.26","0.83","-23.48%","1.89%","20-Nov-2017","0.825","0.66","-3.31","0.64","-30.17%","2.42%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","308,146","-99,716","-92,912","-92,912","16,049","421,246","- %","-30.15%","-22.06%","321,562","95.83","95.77","-28.89","-28.88","5.00","4.99","1.3100","1.31"," 8.76%"," -752.24%","30-Jun-2017","1.13","1.18","-3.91","0.86","-25.57%","4.42%","25-Aug-2017","0.96","1.00","-3.32","0.73","-30.10%","5.21%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","288,457","-112,188","-101,830","-101,830","16,049","423,360","- %","-35.30%","-24.05%","320,727","89.94","89.65","-31.75","-31.65","5.00","4.99","1.3200","1.32"," 10.83%"," -367.61%","31-Mar-2017","1.08","1.20","-3.40","0.82","-29.40%","4.63%","17-May-2017","1.24","1.38","-3.91","0.94","-25.60%","4.03%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","332,084","-124,483","-114,199","-114,199","16,049","417,204","- %","-34.39%","-27.37%","320,926","103.48","103.21","-35.58","-35.49","5.00","4.99","1.3000","1.30"," -329.42%"," -341.88%","30-Dec-2016","0.95","0.92","-2.67","0.73","-37.46%","5.26%","23-Feb-2017","1.01","0.98","-2.84","0.78","-35.23%","4.95%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","477,396","-22,451","-26,594","-26,594","22,455","497,592","- %","-5.57%","-5.34%","321,027","148.71","148.37","-8.28","-8.27","7.00","6.98","1.5500","1.55"," -286.69%"," -161.19%","30-Sep-2016","1.02","0.69","-12.31","0.66","-8.12%","6.86%","25-Nov-2016","0.98","0.66","-11.83","0.63","-8.45%","7.14%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","566,957","24,227","14,245","14,245","32,090","512,920","225.28%","2.51%","2.78%","320,575","176.86","176.21","4.44","4.43","10.00","9.97","1.6000","1.59"," -62.56%"," -66.52%","30-Jun-2016","1.23","0.70","27.68","0.77","3.61%","8.13%","26-Aug-2016","1.03","0.58","23.18","0.64","4.31%","9.71%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","648,947","52,177","38,052","38,052","32,090","531,575","84.33%","5.86%","7.16%","320,226","202.65","201.69","11.88","11.83","10.00","9.97","1.6600","1.65"," -19.40%"," 6.53%","31-Mar-2016","1.26","0.62","10.60","0.76","9.43%","7.94%","27-May-2016","1.27","0.63","10.69","0.77","9.36%","7.87%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","654,789","62,014","47,213","47,213","32,090","320,629","67.97%","7.21%","14.73%","320,629","204.22","203.51","14.73","14.67","10.00","9.97","1.0000","1.00"," 8.63%"," 35.86%","31-Dec-2015","1.26","0.62","8.56","1.26","11.69%","7.94%","23-Feb-2016","1.30","0.64","8.83","1.30","11.33%","7.69%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","657,070","50,908","43,737","43,463","25,713","555,497","59.16%","6.66%","7.82%","321,096","204.63","204.22","13.54","13.51","8.00","7.99","1.7300","1.73"," 2.16%"," 54.71%","30-Sep-2015","1.11","0.54","8.20","0.64","12.19%","7.21%","26-Nov-2015","1.38","0.67","10.20","0.80","9.81%","5.80%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","664,195","31,975","42,710","42,543","6,447","534,032","15.15%","6.43%","7.97%","321,706","206.46","206.43","13.22","13.22","2.00","2.00","1.6600","1.66"," 19.10%"," 746.80%","30-Jun-2015","1.19","0.58","9.00","0.72","11.11%","1.68%","21-Aug-2015","0.95","0.46","7.18","0.57","13.92%","2.11%"
"31-Dec-2015","21-May-2015","31-Mar-2015","1","626,914","23,604","35,819","35,719","6,447","516,190","18.05%","5.71%","6.92%","320,615","195.53","194.85","11.14","11.10","2.00","2.00","1.6100","1.60"," 2.79%"," 206.63%","31-Mar-2015","1.39","0.71","12.48","0.86","8.01%","1.44%","21-May-2015","1.46","0.75","13.11","0.91","7.63%","1.37%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","624,423","21,780","34,736","34,750","6,447","515,781","18.55%","5.56%","6.74%","322,363","193.70","194.07","10.78","10.80","2.00","2.00","1.6000","1.60"," 23.69%"," 172.87%","31-Dec-2014","1.73","0.89","16.05","1.08","6.23%","1.16%","25-Feb-2015","1.60","0.83","14.84","1.00","6.74%","1.25%"
"31-Dec-2014","21-Nov-2014","30-Sep-2014","3","574,255","4,015","27,640","28,094","3,197","505,273","11.38%","4.81%","5.56%","321,830","178.43","178.48","8.73","8.73","1.00","0.99","1.5700","1.57"," 459.20%"," 2,725.61%","30-Sep-2014","2.83","1.59","32.42","1.80","3.08%","0.35%","21-Nov-2014","2.02","1.13","23.14","1.29","4.32%","0.50%"
"31-Dec-2014","21-Aug-2014","30-Jun-2014","2","516,225","-7,530","4,704","5,024","3,197","485,546","63.64%","0.91%","1.03%","321,553","160.54","160.44","1.56","1.56","1.00","0.99","1.5100","1.51"," -56.87%"," -38.04%","30-Jun-2014","3.07","1.91","196.49","2.03","0.51%","0.33%","21-Aug-2014","2.86","1.78","183.05","1.89","0.55%","0.35%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","514,847","-1,325","11,388","11,649","3,197","474,671","27.44%","2.21%","2.45%","318,571","161.61","160.01","3.66","3.62","1.00","0.99","1.4900","1.48"," -8.53%"," 363.00%","31-Mar-2014","2.35","1.45","64.27","1.58","1.56%","0.43%","27-May-2014","2.65","1.64","72.47","1.78","1.38%","0.38%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","490,645","1,284","12,537","12,735","3,197","479,558","25.10%","2.56%","2.66%","319,705","153.47","152.49","3.98","3.96","1.00","0.99","1.5000","1.49"," 1,290.19%"," 70.50%","31-Dec-2013","2.15","1.40","53.97","1.43","1.85%","0.47%","25-Feb-2014","2.35","1.53","59.00","1.57","1.70%","0.43%"
"31-Dec-2013","20-Nov-2013","30-Sep-2013","3","523,813","6,597","-1,055","-1,070","2,143","482,125","- %","-0.20%","-0.22%","321,417","162.97","162.80","-0.33","-0.33","0.67","0.67","1.5000","1.50"," -113.20%"," -104.16%","30-Sep-2013","2.08","1.28","-624.81","1.39","-0.16%","0.32%","20-Nov-2013","2.16","1.33","-648.84","1.44","-0.15%","0.31%"
"31-Dec-2013","27-Aug-2013","30-Jun-2013","2","568,643","13,789","8,159","8,109","2,143","485,578","26.44%","1.43%","1.67%","321,575","176.83","176.73","2.52","2.52","0.67","0.67","1.5100","1.51"," 222.30%"," 31.83%","28-Jun-2013","2.12","1.20","84.07","1.40","1.19%","0.31%","27-Aug-2013","2.08","1.18","82.49","1.38","1.21%","0.32%"
"31-Dec-2013","17-May-2013","31-Mar-2013","1","615,208","9,793","2,535","2,516","2,143","348,313","85.21%","0.41%","0.72%","213,689","287.90","191.21","1.18","0.78","1.00","0.67","1.6300","1.08"," -66.31%"," -32.62%","29-Mar-2013","1.33","0.46","112.96","0.82","0.89%","0.75%","17-May-2013","2.13","0.74","180.91","1.31","0.55%","0.47%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","654,080","15,886","7,427","7,469","2,143","347,314","28.70%","1.14%","2.15%","214,391","305.09","203.29","3.48","2.32","1.00","0.67","1.6200","1.08"," -70.93%"," 114.26%","31-Dec-2012","1.57","0.51","45.07","0.97","2.22%","0.64%","28-Feb-2013","1.41","0.46","40.47","0.87","2.47%","0.71%"
"31-Dec-2012","21-Nov-2012","30-Sep-2012","3","681,367","33,232","25,609","25,692","1,044","359,788","4.06%","3.76%","7.14%","214,159","318.16","211.77","12.00","7.99","0.49","0.32","1.6800","1.12"," 317.69%"," 390.44%","28-Sep-2012","1.84","0.58","15.34","1.10","6.52%","0.26%","21-Nov-2012","1.73","0.54","14.42","1.03","6.93%","0.28%"
"31-Dec-2012","14-Aug-2012","30-Jun-2012","2","680,112","11,598","6,009","6,151","1,044","356,391","16.97%","0.88%","1.73%","214,693","316.78","211.38","2.87","1.91","0.49","0.32","1.6600","1.11"," 64.73%"," -40.60%","29-Jun-2012","1.47","0.46","51.31","0.89","1.95%","0.33%","14-Aug-2012","1.68","0.53","58.64","1.01","1.71%","0.29%"
"31-Dec-2012","15-May-2012","31-Mar-2012","1","649,331","8,460","3,515","3,734","1,044","346,990","27.96%","0.54%","1.08%","214,191","303.15","201.81","1.74","1.16","0.49","0.32","1.6200","1.08"," 7.11%"," 178.24%","30-Mar-2012","1.04","0.34","59.66","0.64","1.68%","0.47%","15-May-2012","1.14","0.38","65.39","0.70","1.53%","0.43%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","650,403","8,225","3,309","3,486","1,044","208,811","29.95%","0.51%","1.67%","208,811","311.48","202.15","1.67","1.08","0.50","0.32","1.0000","0.65"," 139.41%"," 34.85%","30-Dec-2011","1.14","0.37","68.29","1.14","1.46%","0.44%","23-Feb-2012","1.03","0.33","61.70","1.03","1.62%","0.49%"
"31-Dec-2011","22-Nov-2011","30-Sep-2011","3","582,731","-11,459","-8,848","-8,846","974","300,190","- %","-1.52%","-2.95%","194,928","298.95","181.11","-4.54","-2.75","0.50","0.30","1.5400","0.93"," -185.43%"," -234.32%","30-Sep-2011","0.98","0.33","-21.60","0.64","-4.63%","0.51%","22-Nov-2011","1.12","0.37","-24.68","0.73","-4.05%","0.45%"
"31-Dec-2011","12-Aug-2011","30-Jun-2011","2","583,079","13,875","10,226","10,355","974","194,821","9.41%","1.75%","5.32%","194,821","299.29","181.22","5.32","3.22","0.50","0.30","1.0000","0.61"," 671.61%"," 61.52%","30-Jun-2011","1.49","0.50","28.03","1.49","3.57%","0.34%","12-Aug-2011","1.30","0.43","24.46","1.30","4.09%","0.38%"
"31-Dec-2011","11-May-2011","31-Mar-2011","1","613,392","3,546","1,222","1,342","974","195,081","72.64%","0.20%","0.69%","195,081","314.43","190.64","0.69","0.42","0.50","0.30","1.0000","0.61"," -48.09%"," -91.11%","31-Mar-2011","1.63","0.52","236.95","1.63","0.42%","0.31%","11-May-2011","1.60","0.51","232.59","1.60","0.43%","0.31%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","633,935","6,045","2,681","2,585","0","306,111","- %","0.42%","0.84%","194,975","325.14","197.03","1.33","0.80","0.00","0.00","1.5700","0.95"," -60.75%"," -82.04%","30-Dec-2010","1.55","0.48","116.91","0.99","0.86%","0.00%","28-Feb-2011","1.40","0.43","105.60","0.89","0.95%","0.00%"
"31-Dec-2010","23-Nov-2010","30-Sep-2010","3","628,912","17,247","6,659","6,586","0","313,884","- %","1.06%","2.10%","194,959","322.59","195.47","3.38","2.05","0.00","0.00","1.6100","0.98"," 2.73%"," -74.95%","30-Sep-2010","1.16","0.36","34.34","0.72","2.91%","0.00%","23-Nov-2010","1.31","0.41","38.78","0.81","2.58%","0.00%"
"31-Dec-2010","19-Aug-2010","30-Jun-2010","2","600,859","16,455","6,370","6,411","0","310,918","- %","1.06%","2.06%","195,546","307.27","186.75","3.28","1.99","0.00","0.00","1.5900","0.97"," -57.52%"," -79.90%","30-Jun-2010","1.45","0.47","44.23","0.91","2.26%","0.00%","19-Aug-2010","1.32","0.43","40.26","0.83","2.48%","0.00%"
