F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","19-Aug-2019","30-Jun-2019","2","341,147","13,464","9,762","9,368","1,853","168,327","19.79%","2.86%","5.57%","74,153","460.06","453.35","12.63","12.45","2.50","2.46","2.2700","2.24",""," -0.32%","28-Jun-2019","1.02","0.22","8.07","0.45","12.39%","2.45%","19-Aug-2019","0.91","0.20","7.20","0.40","13.88%","2.75%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","350,036","13,437","9,835","9,396","1,853","161,653","19.73%","2.81%","5.81%","74,153","472.05","465.16","12.67","12.49","2.50","2.46","2.1800","2.15",""," -39.96%","31-Dec-2018","0.89","0.19","7.02","0.41","14.24%","2.81%","25-Feb-2019","1.03","0.22","8.13","0.47","12.30%","2.43%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","330,700","19,910","15,950","15,650","1,853","154,238","11.85%","4.82%","10.15%","74,153","445.97","439.46","21.11","20.80","2.50","2.46","2.0800","2.05",""," 101.42%","29-Dec-2017","1.34","0.30","6.35","0.64","15.75%","1.87%","27-Feb-2018","1.52","0.34","7.20","0.73","13.88%","1.64%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","272,052","9,301","7,851","7,770","2,224","140,890","28.63%","2.89%","5.51%","74,153","366.88","361.53","10.48","10.33","3.00","2.96","1.9000","1.87",""," 10.35%","30-Dec-2016","0.94","0.26","8.97","0.49","11.15%","3.19%","24-Feb-2017","1.07","0.29","10.21","0.56","9.79%","2.80%"
"31-Dec-2015","17-Feb-2016","31-Dec-2015","4","241,221","9,311","7,189","7,041","1,852","134,890","26.32%","2.98%","5.22%","74,115","325.47","320.56","9.50","9.36","2.50","2.46","1.8200","1.79",""," -26.98%","31-Dec-2015","1.02","0.31","10.74","0.56","9.31%","2.45%","17-Feb-2016","1.05","0.32","11.05","0.58","9.05%","2.38%"
"31-Dec-2014","16-Feb-2015","31-Dec-2014","4","273,696","13,001","9,779","9,643","-","129,766","- %","3.57%","7.43%","74,152","369.10","363.71","13.00","12.81","0.00","0.00","1.7500","1.72",""," 20.06%","31-Dec-2014","1.00","0.27","7.69","0.57","13.00%","0.00%","16-Feb-2015","1.35","0.37","10.38","0.77","9.63%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","245,625","10,538","8,173","8,032","-","120,891","- %","3.33%","6.64%","74,166","331.18","326.41","10.82","10.67","0.00","0.00","1.6300","1.61",""," 13.38%","31-Dec-2013","0.80","0.24","7.39","0.49","13.54%","0.00%","27-Feb-2014","1.12","0.34","10.34","0.69","9.67%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","229,335","8,606","7,244","7,084","-","112,868","- %","3.16%","6.28%","74,255","308.84","304.76","9.54","9.41","0.00","0.00","1.5200","1.50",""," 22.12%","31-Dec-2012","0.63","0.20","6.60","0.41","15.14%","0.00%","26-Feb-2013","0.54","0.17","5.66","0.36","17.67%","0.00%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","225,668","7,017","5,861","5,801","-","107,565","- %","2.60%","5.39%","75,220","300.01","299.89","7.71","7.71","0.00","0.00","1.4300","1.43",""," 26.41%","30-Dec-2011","0.48","0.16","6.22","0.34","16.07%","0.00%","24-Feb-2012","0.47","0.16","6.09","0.33","16.41%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","216,517","6,859","4,658","4,589","-","101,637","- %","2.15%","4.52%","75,287","287.59","287.73","6.10","6.10","0.00","0.00","1.3500","1.35",""," -0.35%","30-Dec-2010","0.41","0.14","6.73","0.30","14.87%","0.00%","25-Feb-2011","0.39","0.14","6.40","0.29","15.63%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","156,461","6,158","4,806","4,605","-","99,267","- %","3.07%","4.64%","75,202","208.05","207.92","6.12","6.12","0.00","0.00","1.3200","1.32",""," 78.21%","31-Dec-2009","0.36","0.17","5.88","0.27","17.01%","0.00%","24-Feb-2010","0.37","0.18","6.04","0.28","16.55%","0.00%"

