F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","5,220","-1,518","-1,815","-1,566","-","194,167","- %","-34.77%","-0.81%","659,984","0.79","0.79","-0.24","-0.24","0.00","0.00","0.2942","0.29"," -23.89%"," 39.79%","28-Jun-2019","0.165","20.86","-69.54","0.56","-1.44%","0.00%","22-Aug-2019","0.135","17.07","-56.90","0.46","-1.76%","0.00%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","5,088","-1,142","-1,458","-1,264","-","195,751","- %","-28.66%","-0.65%","659,984","0.77","0.77","-0.19","-0.19","0.00","0.00","0.2966","0.30"," -282.66%"," 56.76%","29-Mar-2019","0.15","19.46","-78.32","0.51","-1.28%","0.00%","28-May-2019","0.145","18.81","-75.71","0.49","-1.32%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","2,673","1,245","566","692","-","197,863","- %","21.17%","0.35%","659,984","0.41","0.41","0.10","0.10","0.00","0.00","0.2998","0.30"," 233.33%"," 169.26%","31-Dec-2018","0.14","34.57","133.52","0.47","0.75%","0.00%","28-Feb-2019","0.145","35.80","138.29","0.48","0.72%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","6,948","-1,493","-1,172","-519","-","205,255","- %","-16.87%","-0.25%","659,984","1.05","1.05","-0.08","-0.08","0.00","0.00","0.3110","0.31"," 80.05%"," -331.70%","28-Sep-2018","0.185","17.57","-235.25","0.59","-0.43%","0.00%","29-Nov-2018","0.15","14.25","-190.75","0.48","-0.52%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","8,158","-2,432","-3,119","-2,601","-","205,783","- %","-38.23%","-1.26%","659,984","1.24","1.24","-0.39","-0.39","0.00","0.00","0.3118","0.31"," 11.02%"," -467.90%","29-Jun-2018","0.205","16.58","-52.02","0.66","-1.92%","0.00%","29-Aug-2018","0.175","14.16","-44.40","0.56","-2.25%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","7,949","-2,776","-3,082","-2,923","-","208,422","- %","-38.77%","-1.40%","659,984","1.20","1.20","-0.44","-0.44","0.00","0.00","0.3158","0.32"," -1,237.35%"," -75.03%","30-Mar-2018","0.205","17.02","-46.29","0.65","-2.16%","0.00%","30-May-2018","0.18","14.94","-40.64","0.57","-2.46%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","8,631","1,901","1,019","257","-","205,849","- %","11.81%","0.12%","659,984","1.31","1.31","0.04","0.04","0.00","0.00","0.3119","0.31"," 14.73%"," -64.31%","29-Dec-2017","0.20","15.29","513.61","0.64","0.19%","0.00%","27-Feb-2018","0.20","15.29","513.61","0.64","0.19%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","8,025","2,195","1,089","224","-","202,417","- %","13.57%","0.11%","659,984","1.22","1.22","0.03","0.03","0.00","0.00","0.3067","0.31"," 148.91%"," 127.32%","29-Sep-2017","0.22","18.09","648.20","0.72","0.15%","0.00%","24-Nov-2017","0.20","16.45","589.27","0.65","0.17%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","8,336","1,053","169","-458","-","202,219","- %","2.03%","-0.23%","659,984","1.26","1.26","-0.07","-0.07","0.00","0.00","0.3064","0.31"," 72.57%"," -119.32%","30-Jun-2017","0.22","17.42","-317.02","0.72","-0.32%","0.00%","29-Aug-2017","0.20","15.83","-288.20","0.65","-0.35%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","6,497","-456","-1,195","-1,670","-","202,681","- %","-18.39%","-0.82%","659,984","0.98","0.98","-0.25","-0.25","0.00","0.00","0.3071","0.31"," -331.94%"," 26.30%","31-Mar-2017","0.275","27.94","-108.68","0.90","-0.92%","0.00%","25-May-2017","0.255","25.90","-100.78","0.83","-0.99%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","6,363","118","2,314","720","-","204,331","- %","36.37%","0.35%","659,984","0.96","0.96","0.11","0.11","0.00","0.00","0.3096","0.31"," 187.80%"," 158.97%","30-Dec-2016","0.22","22.82","201.66","0.71","0.50%","0.00%","24-Feb-2017","0.255","26.45","233.74","0.82","0.43%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","7,449","419","-378","-820","-","202,483","- %","-5.07%","-0.40%","659,984","1.13","1.13","-0.12","-0.12","0.00","0.00","0.3068","0.31"," -134.58%"," 10.48%","30-Sep-2016","0.23","20.38","-185.12","0.75","-0.54%","0.00%","23-Nov-2016","0.215","19.05","-173.04","0.70","-0.58%","0.00%"
"31-Dec-2016","18-Aug-2016","30-Jun-2016","2","6,412","3,279","2,642","2,371","-","203,209","- %","41.20%","1.17%","659,984","0.97","0.97","0.36","0.36","0.00","0.00","0.3079","0.31"," 204.63%"," 318.12%","30-Jun-2016","0.285","29.33","79.33","0.93","1.26%","0.00%","18-Aug-2016","0.23","23.67","64.02","0.75","1.56%","0.00%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","5,589","-1,751","-2,187","-2,266","-","201,254","- %","-39.13%","-1.13%","119,894","4.66","0.85","-1.89","-0.34","0.00","0.00","1.6786","0.30"," -85.59%"," -3.75%","31-Mar-2016","1.60","34.32","-84.66","0.95","-1.18%","0.00%","19-May-2016","1.84","39.47","-97.35","1.10","-1.03%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","5,875","-556","-1,100","-1,221","-","203,236","- %","-18.72%","-0.60%","119,705","4.91","0.89","-1.02","-0.19","0.00","0.00","1.6978","0.31"," -33.30%"," 64.29%","31-Dec-2015","1.10","22.41","-107.84","0.65","-0.93%","0.00%","26-Feb-2016","1.60","32.60","-156.86","0.94","-0.64%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","7,846","435","-565","-916","-","202,315","- %","-7.20%","-0.45%","120,526","6.51","1.19","-0.76","-0.14","0.00","0.00","1.6786","0.31"," 15.73%"," -171.45%","30-Sep-2015","1.05","16.13","-138.16","0.63","-0.72%","0.00%","26-Nov-2015","1.04","15.98","-136.84","0.62","-0.73%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","6,338","-618","-926","-1,087","-","201,417","- %","-14.61%","-0.54%","119,450","5.31","0.96","-0.91","-0.16","0.00","0.00","1.6862","0.31"," 50.23%"," -231.44%","30-Jun-2015","1.10","20.73","-120.88","0.65","-0.83%","0.00%","27-Aug-2015","1.00","18.85","-109.89","0.59","-0.91%","0.00%"
"31-Dec-2015","22-May-2015","31-Mar-2015","1","4,524","-2,045","-2,199","-2,184","-","203,435","- %","-48.61%","-1.07%","119,999","3.77","0.69","-1.82","-0.33","0.00","0.00","1.6953","0.31"," 36.12%"," -468.92%","31-Mar-2015","1.10","29.18","-60.44","0.65","-1.65%","0.00%","22-May-2015","1.07","28.38","-58.79","0.63","-1.70%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","5,490","-2,729","-3,541","-3,419","-","206,329","- %","-64.50%","-1.66%","119,896","4.58","0.83","-2.85","-0.52","0.00","0.00","1.7209","0.31"," -366.69%"," -311.97%","31-Dec-2014","1.05","22.93","-36.82","0.61","-2.72%","0.00%","27-Feb-2015","1.12","24.46","-39.28","0.65","-2.55%","0.00%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","7,735","3,556","2,501","1,282","-","156,955","- %","32.33%","0.82%","119,813","6.46","1.17","1.07","0.19","0.00","0.00","1.3100","0.24"," 55.02%"," 49.94%","30-Sep-2014","1.10","17.04","102.80","0.84","0.97%","0.00%","20-Nov-2014","1.14","17.66","106.54","0.87","0.94%","0.00%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","8,146","2,552","1,792","827","2,397","158,807","289.86%","22.00%","0.52%","119,855","6.80","1.23","0.69","0.13","2.00","0.36","1.3250","0.24"," 39.70%"," 248.47%","30-Jun-2014","1.15","16.92","166.67","0.87","0.60%","1.74%","26-Aug-2014","1.13","16.63","163.77","0.85","0.61%","1.77%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","7,478","1,916","1,348","592","-","158,559","- %","18.03%","0.37%","120,816","6.19","1.13","0.49","0.09","0.00","0.00","1.3124","0.24"," -63.30%"," 90.97%","31-Mar-2014","1.16","18.74","236.73","0.88","0.42%","0.00%","27-May-2014","1.16","18.74","236.73","0.88","0.42%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","9,044","4,043","2,763","1,613","-","153,620","- %","30.55%","1.05%","120,373","7.51","1.37","1.34","0.24","0.00","0.00","1.2762","0.23"," 88.65%"," 191.18%","31-Dec-2013","1.12","14.91","83.58","0.88","1.20%","0.00%","25-Feb-2014","1.13","15.04","84.33","0.89","1.19%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","8,928","2,933","1,853","855","-","153,671","- %","20.75%","0.56%","120,422","7.41","1.35","0.71","0.13","0.00","0.00","1.2761","0.23"," 253.50%"," -81.26%","30-Sep-2013","1.12","15.11","157.75","0.88","0.63%","0.00%","28-Nov-2013","1.14","15.38","160.56","0.89","0.62%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","6,608","290","-225","-557","-","154,531","- %","-3.40%","-0.36%","121,086","5.46","1.00","-0.46","-0.08","0.00","0.00","1.2762","0.23"," -279.68%"," -217.02%","28-Jun-2013","1.18","21.62","-256.52","0.92","-0.39%","0.00%","30-Aug-2013","1.21","22.17","-263.04","0.95","-0.38%","0.00%"
"31-Dec-2013","14-May-2013","31-Mar-2013","1","7,744","2,212","1,195","310","-","153,640","- %","15.43%","0.20%","119,230","6.49","1.17","0.26","0.05","0.00","0.00","1.2886","0.23"," 117.52%"," 51.22%","29-Mar-2013","1.19","18.32","457.69","0.92","0.22%","0.00%","14-May-2013","1.17","18.01","450.00","0.91","0.22%","0.00%"
