F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","64,739","-3,630","-4,259","-4,246","-","24,754","- %","-6.58%","-17.15%","74,833","86.51","86.51","-5.67","-5.67","0.00","0.00","0.3308","0.33"," -169.07%"," -499.81%","31-Dec-2018","0.30","0.35","-5.29","0.91","-18.91%","0.00%","22-Feb-2019","0.33","0.38","-5.82","1.00","-17.19%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","46,452","-950","-1,579","-1,578","-","27,411","- %","-3.40%","-5.76%","74,833","62.07","62.07","-2.11","-2.11","0.00","0.00","0.3663","0.37"," -49.72%"," -806.90%","28-Sep-2018","0.325","0.52","-15.41","0.89","-6.49%","0.00%","29-Nov-2018","0.30","0.48","-14.23","0.82","-7.03%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","31,158","-707","-1,054","-1,054","-","27,972","- %","-3.38%","-3.77%","74,833","41.64","41.64","-1.41","-1.41","0.00","0.00","0.3738","0.37"," -216.52%"," -170.26%","29-Jun-2018","0.37","0.89","-26.27","0.99","-3.81%","0.00%","21-Aug-2018","0.35","0.84","-24.85","0.94","-4.02%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","15,236","-180","-333","-333","-","28,728","- %","-2.19%","-1.16%","74,833","20.36","20.36","-0.44","-0.44","0.00","0.00","0.3839","0.38"," -131.36%"," -296.43%","30-Mar-2018","0.37","1.82","-83.15","0.96","-1.20%","0.00%","22-May-2018","0.385","1.89","-86.52","1.00","-1.16%","0.00%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","67,813","2,337","1,062","1,062","-","29,057","- %","1.57%","3.65%","74,833","90.62","90.62","1.42","1.42","0.00","0.00","0.3883","0.39"," 710.34%"," 180.95%","29-Dec-2017","0.385","0.42","27.13","0.99","3.69%","0.00%","14-Feb-2018","0.41","0.45","28.89","1.06","3.46%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","47,899","552","-174","-174","-","27,890","- %","-0.36%","-0.62%","74,833","64.01","64.01","-0.23","-0.23","0.00","0.00","0.3727","0.37"," 55.38%"," -8,600.00%","29-Sep-2017","0.42","0.66","-180.63","1.13","-0.55%","0.00%","28-Nov-2017","0.395","0.62","-169.88","1.06","-0.59%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","32,145","-90","-390","-390","-","27,658","- %","-1.21%","-1.41%","74,833","42.96","42.96","-0.52","-0.52","0.00","0.00","0.3696","0.37"," -364.29%"," -107.45%","30-Jun-2017","0.51","1.19","-97.86","1.38","-1.02%","0.00%","22-Aug-2017","0.47","1.09","-90.18","1.27","-1.11%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","14,989","67","-83","-84","-","28,002","- %","-0.55%","-0.30%","74,833","20.03","20.03","-0.11","-0.11","0.00","0.00","0.3742","0.37"," -122.22%"," -198.82%","31-Mar-2017","0.555","2.77","-494.43","1.48","-0.20%","0.00%","30-May-2017","0.50","2.50","-445.44","1.34","-0.22%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","63,174","716","378","378","-","28,436","- %","0.60%","1.33%","74,833","84.42","84.42","0.51","0.51","0.00","0.00","0.3800","0.38"," 19,000.00%"," 17.39%","30-Dec-2016","0.465","0.55","92.06","1.22","1.09%","0.00%","28-Feb-2017","0.50","0.59","98.99","1.32","1.01%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","45,652","-19","-2","-2","-","27,688","- %","0.00%","-0.01%","74,833","61.00","61.00","0.00","0.00","0.00","0.00","0.3700","0.37"," 98.94%"," 99.72%","30-Sep-2016","0.525","0.86","-19,643.73","1.42","-0.01%","0.00%","29-Nov-2016","0.46","0.75","-17,211.65","1.24","-0.01%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","32,555","-14","-188","-188","-","27,688","- %","-0.58%","-0.68%","74,833","43.50","43.50","-0.25","-0.25","0.00","0.00","0.3700","0.37"," -321.18%"," 60.00%","30-Jun-2016","0.55","1.26","-218.93","1.49","-0.46%","0.00%","24-Aug-2016","0.52","1.20","-206.99","1.41","-0.48%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","16,740","172","85","85","-","27,620","- %","0.51%","0.31%","74,833","22.37","22.37","0.11","0.11","0.00","0.00","0.3691","0.37"," -73.60%"," 134.69%","31-Mar-2016","0.43","1.92","378.57","1.16","0.26%","0.00%","31-May-2016","0.50","2.24","440.20","1.35","0.23%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","66,335","686","324","322","-","27,688","- %","0.49%","1.16%","74,833","88.64","88.64","0.43","0.43","0.00","0.00","0.3700","0.37"," 144.97%"," 113.20%","31-Dec-2015","0.41","0.46","95.28","1.11","1.05%","0.00%","26-Feb-2016","0.425","0.48","98.77","1.15","1.01%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","47,070","-604","-719","-716","-","26,939","- %","-1.53%","-2.66%","74,833","62.90","62.90","-0.96","-0.96","0.00","0.00","0.3600","0.36"," -52.34%"," 66.32%","30-Sep-2015","0.36","0.57","-37.63","1.00","-2.66%","0.00%","27-Nov-2015","0.425","0.68","-44.42","1.18","-2.25%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","32,871","-473","-473","-470","-","26,939","- %","-1.44%","-1.74%","74,833","43.93","43.93","-0.63","-0.63","0.00","0.00","0.3600","0.36"," -91.84%"," 69.76%","30-Jun-2015","0.415","0.94","-66.08","1.15","-1.51%","0.00%","25-Aug-2015","0.40","0.91","-63.69","1.11","-1.57%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","16,536","-248","-248","-245","-","13,040","- %","-1.50%","-1.88%","39,516","41.85","22.10","-0.62","-0.33","0.00","0.00","0.3300","0.17"," 89.95%"," 51.68%","31-Mar-2015","0.405","0.97","-65.32","1.23","-1.53%","0.00%","29-May-2015","0.41","0.98","-66.13","1.24","-1.51%","0.00%"
"31-Dec-2014","13-Feb-2015","31-Dec-2014","4","61,332","-2,469","-2,435","-2,439","-","12,815","- %","-3.97%","-19.03%","40,042","153.14","81.96","-6.09","-3.26","0.00","0.00","0.3200","0.17"," -14.72%"," -706.72%","31-Dec-2014","0.44","0.29","-7.22","1.33","-13.85%","0.00%","13-Feb-2015","0.44","0.29","-7.22","1.33","-13.85%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","43,784","-2,158","-2,124","-2,126","-","12,812","- %","-4.85%","-16.59%","40,037","109.36","58.51","-5.31","-2.84","0.00","0.00","0.3200","0.17"," -36.81%"," -2,757.50%","30-Sep-2014","0.525","0.48","-9.89","1.64","-10.11%","0.00%","27-Nov-2014","0.465","0.43","-8.76","1.45","-11.42%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","30,573","-1,555","-1,555","-1,554","-","13,617","- %","-5.09%","-11.41%","40,051","76.33","40.85","-3.88","-2.08","0.00","0.00","0.3400","0.18"," -206.51%"," -1,142.95%","30-Jun-2014","0.48","0.63","-12.37","1.41","-8.08%","0.00%","28-Aug-2014","0.515","0.67","-13.27","1.51","-7.53%","0.00%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","16,043","-507","-507","-507","-","14,371","- %","-3.16%","-3.53%","39,921","40.19","21.44","-1.27","-0.68","0.00","0.00","0.3600","0.19"," -226.12%"," -214.91%","31-Mar-2014","0.55","1.37","-43.31","1.53","-2.31%","0.00%","30-May-2014","0.50","1.24","-39.37","1.39","-2.54%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","65,799","746","414","402","-","15,275","- %","0.63%","2.63%","40,198","163.69","87.93","1.00","0.54","0.00","0.00","0.3800","0.20"," 402.50%"," 169.91%","31-Dec-2013","0.405","0.25","40.50","1.07","2.47%","0.00%","26-Feb-2014","0.44","0.27","44.00","1.16","2.27%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","47,717","262","80","80","-","14,799","- %","0.17%","0.54%","39,999","119.29","63.76","0.20","0.11","0.00","0.00","0.3700","0.20"," -46.31%"," 107.27%","30-Sep-2013","0.45","0.38","225.00","1.22","0.44%","0.00%","28-Nov-2013","0.44","0.37","220.00","1.19","0.45%","0.00%"
