F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","25-May-2018","31-Mar-2018","1","1,549,336","73,172","79,096","79,096","0","671,336","- %","5.11%","11.78%","422,224","366.95","362.64","18.73","18.51","0.00","0.00","1.5900","1.57",""," 4.81%","30-Mar-2018","0.75","0.20","4.00","0.47","24.98%","0.00%","25-May-2018","0.78","0.21","4.16","0.49","24.02%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","1,463,257","70,882","75,457","75,457","-","618,060","- %","5.16%","12.21%","301,493","485.34","342.49","25.03","17.66","0.00","0.00","2.0500","1.45",""," 252.11%","29-Dec-2017","1.71","0.35","6.83","0.83","14.64%","0.00%","27-Feb-2018","1.40","0.29","5.59","0.68","17.88%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","1,206,758","25,970","21,430","21,430","-","543,741","- %","1.78%","3.94%","241,663","499.36","282.46","8.87","5.02","0.00","0.00","2.2500","1.27",""," 142.03%","30-Dec-2016","0.83","0.17","9.36","0.37","10.68%","0.00%","22-Feb-2017","0.84","0.17","9.47","0.37","10.56%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","1,143,694","-46,975","-50,986","-50,986","-","525,603","- %","-4.46%","-9.70%","242,213","472.18","267.69","-21.05","-11.93","0.00","0.00","2.1700","1.23",""," -422.13%","31-Dec-2015","0.39","0.08","-1.85","0.18","-53.97%","0.00%","24-Feb-2016","0.375","0.08","-1.78","0.17","-56.13%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","1,456,279","28,084","15,828","15,828","1,471","552,216","9.29%","1.09%","2.87%","226,318","643.47","340.86","6.99","3.70","0.65","0.34","2.4400","1.29",""," -41.41%","31-Dec-2014","0.93","0.14","13.30","0.38","7.52%","0.70%","27-Feb-2015","0.88","0.14","12.58","0.36","7.95%","0.74%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","1,375,441","28,957","27,014","27,014","1,090","545,246","4.04%","1.96%","4.95%","218,098","630.65","321.94","12.38","6.32","0.50","0.26","2.5000","1.28",""," 10.96%","31-Dec-2013","1.02","0.16","8.24","0.41","12.14%","0.49%","28-Feb-2014","1.10","0.17","8.88","0.44","11.26%","0.45%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","1,312,189","24,902","24,346","24,346","3,172","511,865","13.03%","1.86%","4.76%","211,514","620.38","307.13","11.51","5.70","1.50","0.74","2.4200","1.20",""," -0.02%","31-Dec-2012","0.84","0.14","7.30","0.35","13.70%","1.79%","28-Feb-2013","0.815","0.13","7.08","0.34","14.12%","1.84%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","1,253,365","24,898","24,351","24,351","2,106","499,124","8.65%","1.94%","4.88%","210,600","595.14","293.36","11.56","5.70","1.00","0.49","2.3700","1.17",""," -13.32%","30-Dec-2011","1.16","0.19","10.03","0.49","9.97%","0.86%","29-Feb-2012","1.09","0.18","9.43","0.46","10.61%","0.92%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","1,004,786","29,997","28,094","28,094","2,792","469,599","9.94%","2.80%","5.98%","206,872","485.70","235.18","13.58","6.58","1.35","0.65","2.2700","1.10",""," 447.18%","30-Dec-2010","1.15","0.24","8.47","0.51","11.81%","1.17%","24-Feb-2011","1.25","0.26","9.20","0.55","10.86%","1.08%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","687,263","-8,542","-8,092","-8,092","4,866","416,586","- %","-1.18%","-1.94%","194,666","353.05","160.86","-4.35","-1.89","2.50","1.14","2.1400","0.98",""," -110.20%","31-Dec-2009","0.99","0.28","-23.82","0.46","-4.20%","2.53%","23-Feb-2010","1.10","0.31","-26.46","0.51","-3.78%","2.27%"
"31-Dec-2008","18-Feb-2009","31-Dec-2008","4","881,224","85,730","79,301","79,301","4,938","363,766","6.23%","9.00%","21.80%","164,600","535.37","206.26","40.74","18.56","3.00","1.16","2.2100","0.85",""," 73.59%","31-Dec-2008","0.64","0.12","1.33","0.29","75.28%","4.69%","18-Feb-2009","0.61","0.11","1.27","0.28","78.98%","4.92%"

