F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","10,133","-729","-742","-685","-","158,474","- %","-7.32%","-0.43%","153,859","6.59","6.02","-0.44","-0.41","0.00","0.00","1.0300","0.94"," -615.04%"," -108.70%","31-Dec-2018","0.375","5.69","-84.23","0.36","-1.19%","0.00%","22-Feb-2019","0.375","5.69","-84.23","0.36","-1.19%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","6,687","104","79","133","-","153,429","- %","1.18%","0.09%","148,961","4.49","3.97","0.09","0.08","0.00","0.00","1.0300","0.91"," -90.91%"," -98.33%","28-Sep-2018","0.38","8.46","425.60","0.37","0.23%","0.00%","22-Nov-2018","0.37","8.24","414.40","0.36","0.24%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","6,557","1,438","1,420","1,463","-","175,407","- %","21.66%","0.83%","140,326","4.67","3.89","1.04","0.87","0.00","0.00","1.2500","1.04"," 222.32%"," -65.11%","29-Jun-2018","0.485","10.38","46.52","0.39","2.15%","0.00%","23-Aug-2018","0.375","8.03","35.97","0.30","2.78%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","1,554","-1,213","-1,222","-1,196","-","172,600","- %","-78.64%","-0.69%","140,326","1.11","0.92","-0.85","-0.71","0.00","0.00","1.2300","1.02"," -115.19%"," -132.43%","30-Mar-2018","0.475","42.89","-55.73","0.39","-1.79%","0.00%","24-May-2018","0.455","41.09","-53.38","0.37","-1.87%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","26,554","10,795","7,705","7,875","-","174,004","- %","29.02%","4.53%","140,326","18.92","15.77","5.61","4.68","0.00","0.00","1.2400","1.03"," -0.97%"," -37.14%","29-Dec-2017","0.50","2.64","8.91","0.40","11.22%","0.00%","27-Feb-2018","0.50","2.64","8.91","0.40","11.22%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","24,195","10,913","7,825","7,952","-","174,004","- %","32.34%","4.57%","140,326","17.24","14.37","5.67","4.72","0.00","0.00","1.2400","1.03"," 89.65%"," -29.94%","29-Sep-2017","0.505","2.93","8.91","0.41","11.22%","0.00%","21-Nov-2017","0.49","2.84","8.65","0.40","11.56%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","13,577","5,894","4,104","4,193","-","172,600","- %","30.23%","2.43%","140,326","9.68","8.06","2.99","2.49","0.00","0.00","1.2300","1.02"," 13.69%"," -57.02%","30-Jun-2017","0.57","5.89","19.08","0.46","5.24%","0.00%","29-Aug-2017","0.51","5.27","17.07","0.41","5.86%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","9,156","5,140","3,645","3,688","-","172,600","- %","39.81%","2.14%","140,326","6.52","5.44","2.63","2.19","0.00","0.00","1.2300","1.02"," -70.56%"," -5.75%","31-Mar-2017","0.55","8.43","20.93","0.45","4.78%","0.00%","26-May-2017","0.56","8.58","21.31","0.46","4.69%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","41,894","18,609","13,833","12,527","-","168,391","- %","33.02%","7.44%","140,326","29.85","24.88","8.93","7.44","0.00","0.00","1.2000","1.00"," 10.37%"," -1.39%","30-Dec-2016","0.51","1.71","5.71","0.42","17.50%","0.00%","24-Feb-2017","0.525","1.76","5.88","0.44","17.00%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","33,236","16,055","12,718","11,350","-","168,391","- %","38.27%","6.74%","140,326","23.68","19.74","8.09","6.74","0.00","0.00","1.2000","1.00"," 16.34%"," 274.46%","30-Sep-2016","0.50","2.11","6.18","0.42","16.18%","0.00%","24-Nov-2016","0.505","2.13","6.24","0.42","16.02%","0.00%"
