F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","25-Apr-2019","31-Mar-2019","1","2,811,050","365,376","318,500","321,391","1,235","1,087,968","0.38%","11.33%","29.54%","824,218","341.06","339.99","38.99","38.87","0.15","0.15","1.3200","1.32",""," 8.97%","29-Mar-2019","4.98","1.46","12.77","3.77","7.83%","0.03%","25-Apr-2019","5.72","1.68","14.67","4.33","6.82%","0.03%"
"31-Dec-2018","24-Jan-2019","31-Dec-2018","4","2,639,065","337,004","292,617","294,924","1,235","980,494","0.42%","11.09%","30.08%","823,945","320.30","319.19","35.79","35.67","0.15","0.15","1.1900","1.19",""," 42.68%","31-Dec-2018","3.80","1.19","10.62","3.19","9.42%","0.04%","24-Jan-2019","3.98","1.24","11.12","3.34","8.99%","0.04%"
"31-Dec-2017","25-Jan-2018","31-Dec-2017","4","2,139,160","253,653","205,073","206,699","1,234","814,914","0.60%","9.59%","25.36%","823,146","259.88","258.73","25.13","25.00","0.15","0.15","0.9900","0.99",""," 17.25%","29-Dec-2017","3.76","1.45","14.97","3.80","6.68%","0.04%","25-Jan-2018","3.59","1.38","14.30","3.63","6.99%","0.04%"
"31-Dec-2016","24-Jan-2017","31-Dec-2016","4","2,013,253","220,978","174,464","176,282","982","729,047","0.56%","8.67%","24.18%","819,154","245.77","243.50","21.52","21.32","0.12","0.12","0.8900","0.88",""," 13.02%","30-Dec-2016","4.14","1.68","19.24","4.65","5.20%","0.03%","24-Jan-2017","4.05","1.65","18.82","4.55","5.31%","0.03%"
"31-Dec-2015","27-Jan-2016","31-Dec-2015","4","1,788,574","204,210","163,306","155,977","-","684,896","- %","9.13%","22.77%","815,352","219.36","216.33","19.13","18.87","0.00","0.00","0.8400","0.83",""," 11.00%","31-Dec-2015","3.90","1.78","20.39","4.64","4.91%","0.00%","27-Jan-2016","3.76","1.71","19.65","4.48","5.09%","0.00%"
"31-Dec-2014","10-Feb-2015","31-Dec-2014","4","1,652,639","186,697","138,735","140,521","65,154","583,128","46.37%","8.39%","24.10%","162,885","1,014.60","199.89","86.27","17.00","40.00","7.88","3.5800","0.71",""," 1.09%","31-Dec-2014","11.28","1.11","13.08","3.15","7.65%","3.55%","10-Feb-2015","11.30","1.11","13.10","3.16","7.63%","3.54%"
"31-Dec-2013","17-Feb-2014","31-Dec-2013","4","1,713,006","179,304","134,380","138,999","68,384","571,496","49.20%","7.84%","24.32%","162,819","1,052.09","207.19","85.37","16.81","42.00","8.27","3.5100","0.69",""," 37.29%","31-Dec-2013","10.30","0.98","12.07","2.93","8.29%","4.08%","17-Feb-2014","10.22","0.97","11.97","2.91","8.35%","4.11%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","1,607,534","125,458","100,144","101,245","40,706","499,874","40.21%","6.23%","20.25%","162,825","987.27","194.43","62.18","12.25","25.00","4.92","3.0700","0.60",""," 28.30%","31-Dec-2012","5.44","0.55","8.75","1.77","11.43%","4.60%","25-Feb-2013","5.41","0.55","8.70","1.76","11.49%","4.62%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","1,352,618","101,418","78,509","78,915","11,396","452,617","14.44%","5.80%","17.44%","162,812","830.79","163.60","48.47","9.54","7.00","1.38","2.7800","0.55",""," 29.59%","30-Dec-2011","1.84","0.22","3.80","0.66","26.34%","3.80%","22-Feb-2012","1.96","0.24","4.04","0.71","24.73%","3.57%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","1,725,054","102,558","61,531","60,895","11,397","390,770","18.72%","3.57%","15.58%","162,820","1,059.48","208.64","37.40","7.37","7.00","1.38","2.4000","0.47",""," 55.87%","30-Dec-2010","1.35","0.13","3.61","0.56","27.70%","5.19%","23-Feb-2011","1.38","0.13","3.69","0.58","27.10%","5.07%"
"30-Jun-2009","24-Aug-2009","31-Dec-2009","","1,044,505","50,268","41,004","39,069","-","338,456","- %","3.93%","11.54%","162,719","641.90","126.33","24.01","4.73","0.00","0.00","2.0800","0.41","","  - %","31-Dec-2009","1.38","0.00","0.00","0.64","0.00%","0.00%","24-Aug-2009","1.30","0.00","0.00","0.60","0.00%","0.00%"

