F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","19-Aug-2019","30-Jun-2019","2","336,300","9,886","8,392","8,402","-","511,131","- %","2.50%","1.64%","277,789","121.06","121.01","3.02","3.02","0.00","0.00","1.8400","1.84"," 425.12%"," 809.63%","28-Jun-2019","0.465","0.38","15.37","0.25","6.50%","0.00%","19-Aug-2019","0.45","0.37","14.88","0.24","6.72%","0.00%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","323,896","5,360","1,584","1,600","-","508,353","- %","0.49%","0.31%","277,789","116.60","116.55","0.56","0.58","0.00","0.00","1.8300","1.83"," 159.68%"," 127.40%","29-Mar-2019","0.48","0.41","83.34","0.26","1.20%","0.00%","23-May-2019","0.49","0.42","85.07","0.27","1.18%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","349,124","797","-2,686","-2,681","-","504,826","- %","-0.77%","-0.53%","274,362","127.25","125.63","-0.98","-0.96","0.00","0.00","1.8400","1.82"," -288.10%"," -53.73%","31-Dec-2018","0.45","0.35","-46.05","0.24","-2.17%","0.00%","28-Feb-2019","0.50","0.39","-51.17","0.27","-1.95%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","357,744","4,201","1,420","1,425","-","513,056","- %","0.40%","0.28%","274,362","130.39","128.73","0.52","0.51","0.00","0.00","1.8700","1.85"," 220.38%"," -65.51%","28-Sep-2018","0.60","0.46","115.49","0.32","0.87%","0.00%","27-Nov-2018","0.515","0.39","99.13","0.28","1.01%","0.00%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","343,420","1,116","-1,190","-1,184","-","513,056","- %","-0.35%","-0.23%","274,362","125.17","123.58","-0.44","-0.43","0.00","0.00","1.8700","1.85"," 79.73%"," -193.08%","29-Jun-2018","0.59","0.47","-136.72","0.32","-0.73%","0.00%","20-Aug-2018","0.68","0.54","-157.57","0.36","-0.63%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","334,788","-5,876","-5,844","-5,840","-","513,056","- %","-1.75%","-1.14%","274,362","122.02","120.47","-2.12","-2.10","0.00","0.00","1.8700","1.85"," -234.86%"," -165.77%","30-Mar-2018","0.625","0.51","-29.36","0.33","-3.41%","0.00%","22-May-2018","0.565","0.46","-26.54","0.30","-3.77%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","356,060","5,610","-1,749","-1,744","-","518,544","- %","-0.49%","-0.34%","274,362","129.78","128.12","-0.64","-0.63","0.00","0.00","1.8900","1.87"," -142.21%"," -109.24%","29-Dec-2017","0.70","0.54","-110.12","0.37","-0.91%","0.00%","26-Feb-2018","0.76","0.59","-119.56","0.40","-0.84%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","354,874","10,345","4,126","4,132","-","524,981","- %","1.16%","0.79%","263,810","134.52","127.70","1.56","1.49","0.00","0.00","1.9900","1.89"," 224.84%"," -73.96%","29-Sep-2017","0.79","0.59","50.44","0.40","1.98%","0.00%","21-Nov-2017","0.79","0.59","50.44","0.40","1.98%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","345,520","9,402","1,262","1,272","-","522,343","- %","0.37%","0.24%","263,810","130.97","124.33","0.48","0.46","0.00","0.00","1.9800","1.88"," -85.68%"," -91.72%","30-Jun-2017","0.935","0.71","193.92","0.47","0.52%","0.00%","30-Aug-2017","0.915","0.70","189.77","0.46","0.53%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","328,592","10,836","8,872","8,880","-","527,620","- %","2.70%","1.68%","263,810","124.56","118.24","3.36","3.20","0.00","0.00","2.0000","1.90"," -52.96%"," -16.92%","31-Mar-2017","0.885","0.71","26.29","0.44","3.80%","0.00%","23-May-2017","1.01","0.81","30.01","0.51","3.33%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","315,120","23,216","18,874","18,878","9,233","524,981","48.91%","5.99%","3.60%","263,810","119.45","113.39","7.16","6.79","3.50","3.32","1.9900","1.89"," 18.98%"," 90.09%","30-Dec-2016","0.845","0.71","11.81","0.42","8.47%","4.14%","27-Feb-2017","0.86","0.72","12.02","0.43","8.32%","4.07%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","312,649","19,885","15,864","15,866","12,311","511,824","77.60%","5.07%","3.10%","263,827","118.51","112.50","6.01","5.71","4.67","4.43","1.9400","1.84"," 3.29%"," -1.46%","30-Sep-2016","0.83","0.70","13.80","0.43","7.25%","5.62%","21-Nov-2016","0.855","0.72","14.22","0.44","7.03%","5.46%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","312,478","19,042","15,360","15,362","18,476","512,066","120.27%","4.92%","3.00%","263,951","118.38","112.44","5.82","5.53","7.00","6.65","1.9400","1.84"," 43.73%"," -16.89%","30-Jun-2016","0.82","0.69","14.09","0.42","7.10%","8.54%","22-Aug-2016","0.83","0.70","14.26","0.43","7.01%","8.43%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","293,620","11,072","10,696","10,688","-","507,944","- %","3.64%","2.10%","264,554","110.99","105.66","4.04","3.85","0.00","0.00","1.9200","1.83"," 7.62%"," -44.62%","31-Mar-2016","0.91","0.82","22.52","0.47","4.44%","0.00%","24-May-2016","0.85","0.77","21.04","0.44","4.75%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","285,373","18,674","9,928","9,931","13,206","517,679","132.98%","3.48%","1.92%","264,122","108.05","102.69","3.76","3.57","5.00","4.75","1.9600","1.86"," -38.32%"," -51.59%","31-Dec-2015","1.02","0.94","27.13","0.52","3.69%","4.90%","23-Feb-2016","0.93","0.86","24.73","0.47","4.04%","5.38%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","280,441","23,281","16,098","16,101","17,616","528,490","109.41%","5.74%","3.05%","264,245","106.13","100.91","6.09","5.79","6.67","6.34","2.0000","1.90"," -12.89%"," -3.74%","30-Sep-2015","0.935","0.88","15.34","0.47","6.52%","7.13%","23-Nov-2015","1.05","0.99","17.23","0.53","5.80%","6.35%"
"31-Dec-2015","18-Aug-2015","30-Jun-2015","2","274,436","24,320","18,482","18,484","26,405","514,911","142.86%","6.73%","3.59%","264,057","103.93","98.75","7.00","6.65","10.00","9.50","1.9500","1.85"," -4.23%"," -17.93%","30-Jun-2015","0.99","0.95","14.14","0.51","7.07%","10.10%","18-Aug-2015","0.94","0.90","13.43","0.48","7.45%","10.64%"
"31-Dec-2015","19-May-2015","31-Mar-2015","1","265,900","25,076","19,296","19,300","-","506,229","- %","7.26%","3.81%","263,661","100.85","95.68","7.32","6.94","0.00","0.00","1.9200","1.82"," -5.91%"," -27.59%","31-Mar-2015","1.07","1.06","14.62","0.56","6.84%","0.00%","19-May-2015","1.04","1.03","14.21","0.54","7.04%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","299,379","33,637","20,513","20,513","13,234","494,958","64.52%","6.85%","4.14%","264,683","113.11","107.73","7.75","7.38","5.00","4.76","1.8700","1.78"," 22.64%"," -31.59%","31-Dec-2014","1.04","0.92","13.42","0.56","7.45%","4.81%","24-Feb-2015","1.09","0.96","14.06","0.58","7.11%","4.59%"
