F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","24-May-2019","31-Mar-2019","1","1,992","-3,144","-3,200","-3,200","-","136,952","- %","-160.64%","-2.34%","137,585","1.45","1.38","-2.32","-2.22","0.00","0.00","0.9954","0.95"," 23.26%"," -41.59%","29-Mar-2019","0.26","17.96","-11.18","0.26","-8.95%","0.00%","24-May-2019","0.245","16.92","-10.53","0.25","-9.49%","0.00%"
"31-Dec-2018","12-Feb-2019","31-Dec-2018","4","4,259","-4,975","-4,170","-4,170","-","137,846","- %","-97.91%","-3.03%","137,585","3.10","2.95","-3.03","-2.89","0.00","0.00","1.0019","0.95"," -481.32%"," -166.48%","31-Dec-2018","0.21","6.78","-6.93","0.21","-14.43%","0.00%","12-Feb-2019","0.26","8.40","-8.58","0.26","-11.66%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","6,344","-637","-717","-717","-","141,465","- %","-11.31%","-0.51%","137,585","4.61","4.39","-0.52","-0.50","0.00","0.00","1.0282","0.98"," 55.33%"," -111.70%","28-Sep-2018","0.305","6.61","-58.50","0.30","-1.71%","0.00%","21-Nov-2018","0.26","5.64","-49.87","0.25","-2.01%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","5,226","-1,606","-1,606","-1,606","-","141,203","- %","-30.73%","-1.14%","137,585","3.80","3.62","-1.16","-1.11","0.00","0.00","1.0263","0.98"," 28.94%"," 79.39%","29-Jun-2018","0.29","7.63","-24.84","0.28","-4.03%","0.00%","28-Aug-2018","0.28","7.37","-23.99","0.27","-4.17%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","9,272","-2,260","-2,260","-2,260","-","142,015","- %","-24.37%","-1.59%","137,585","6.74","6.42","-1.64","-1.57","0.00","0.00","1.0322","0.98"," -136.03%"," 77.95%","30-Mar-2018","0.35","5.19","-21.31","0.34","-4.69%","0.00%","","0.35","5.19","-21.31","0.34","-4.69%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","19,740","5,925","6,273","6,273","-","142,015","- %","31.78%","4.42%","137,585","14.35","13.67","4.56","4.34","0.00","0.00","1.0322","0.98"," 2.30%"," 35.37%","29-Dec-2017","0.39","2.72","8.55","0.38","11.69%","0.00%","28-Feb-2018","0.395","2.75","8.66","0.38","11.54%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","26,340","2,320","6,132","6,132","-","147,270","- %","23.28%","4.16%","144,382","18.24","18.24","4.45","4.45","0.00","0.00","1.0200","1.02"," 178.68%"," 1,210.87%","29-Sep-2017","0.43","2.36","10.12","0.42","9.88%","0.00%","22-Nov-2017","0.425","2.33","10.01","0.42","9.99%","0.00%"
"31-Dec-2017","15-Aug-2017","30-Jun-2017","2","36,392","-7,794","-7,794","-7,794","-","138,361","- %","-21.42%","-5.63%","144,382","25.21","25.21","-5.66","-5.66","0.00","0.00","0.9583","0.96"," 23.95%"," -2,769.18%","30-Jun-2017","0.50","1.98","-9.26","0.52","-10.80%","0.00%","15-Aug-2017","0.47","1.86","-8.71","0.49","-11.49%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","41,148","-10,248","-10,248","-10,248","-","126,853","- %","-24.91%","-8.08%","125,077","32.90","28.50","-8.20","-7.10","0.00","0.00","1.0142","0.88"," -321.15%"," -121.43%","31-Mar-2017","0.545","1.66","-6.65","0.54","-15.03%","0.00%","24-May-2017","0.56","1.70","-6.83","0.55","-14.63%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","57,836","5,281","4,634","4,634","-","129,430","- %","8.01%","3.58%","125,077","46.24","40.06","3.71","3.21","0.00","0.00","1.0348","0.90"," 939.49%"," 171.26%","30-Dec-2016","0.435","0.94","11.74","0.42","8.52%","0.00%","27-Feb-2017","0.48","1.04","12.96","0.46","7.72%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","55,642","-341","-552","-552","-","119,083","- %","-0.99%","-0.46%","131,874","42.19","38.54","-0.44","-0.38","0.00","0.00","0.9030","0.82"," -289.04%"," 85.09%","30-Sep-2016","0.585","1.39","-139.76","0.65","-0.72%","0.00%","24-Nov-2016","0.475","1.13","-113.48","0.53","-0.88%","0.00%"
"31-Dec-2016","15-Aug-2016","30-Jun-2016","2","60,546","794","292","292","-","110,400","- %","0.48%","0.26%","121,666","49.76","41.93","0.24","0.20","0.00","0.00","0.9074","0.76"," 106.31%"," 107.17%","30-Jun-2016","0.37","0.74","154.17","0.41","0.65%","0.00%","15-Aug-2016","0.535","1.08","222.92","0.59","0.45%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","60,596","-4,628","-4,628","-4,628","-","111,594","- %","-7.64%","-4.15%","124,408","48.71","41.97","-3.72","-3.21","0.00","0.00","0.8970","0.77"," 28.83%"," 6.16%","31-Mar-2016","0.28","0.57","-7.53","0.31","-13.29%","0.00%","25-May-2016","0.365","0.75","-9.81","0.41","-10.19%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","69,758","-4,580","-6,503","-6,503","-","113,339","- %","-9.32%","-5.74%","125,057","55.78","48.31","-5.20","-4.50","0.00","0.00","0.9063","0.79"," -75.69%"," -1,721.70%","31-Dec-2015","0.315","0.56","-6.06","0.35","-16.51%","0.00%","26-Feb-2016","0.29","0.52","-5.58","0.32","-17.93%","0.00%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","70,932","-4,877","-3,701","-3,701","-","109,601","- %","-5.22%","-3.38%","125,045","56.73","49.13","-2.96","-2.56","0.00","0.00","0.8765","0.76"," 9.15%"," 0.32%","30-Sep-2015","0.30","0.53","-10.14","0.34","-9.87%","0.00%","19-Nov-2015","0.305","0.54","-10.30","0.35","-9.70%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","71,786","-5,270","-4,074","-4,074","-","115,925","- %","-5.68%","-3.51%","131,419","54.62","49.72","-3.10","-2.82","0.00","0.00","0.8821","0.80"," 17.40%"," -51.56%","30-Jun-2015","0.40","0.73","-12.90","0.45","-7.75%","0.00%","25-Aug-2015","0.285","0.52","-9.19","0.32","-10.88%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","78,228","-6,736","-4,932","-4,932","-","117,758","- %","-6.30%","-4.19%","132,580","59.00","54.18","-3.72","-3.42","0.00","0.00","0.8882","0.82"," -1,329.93%"," -233.24%","31-Mar-2015","0.365","0.62","-9.81","0.41","-10.19%","0.00%","27-May-2015","0.325","0.55","-8.74","0.37","-11.45%","0.00%"
"31-Dec-2014","16-Feb-2015","31-Dec-2014","4","80,326","-2,649","401","401","-","115,453","- %","0.50%","0.35%","114,571","70.11","55.63","0.35","0.28","0.00","0.00","1.0077","0.80"," 110.80%"," 187.55%","31-Dec-2014","0.31","0.44","88.57","0.31","1.13%","0.00%","16-Feb-2015","0.365","0.52","104.29","0.36","0.96%","0.00%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","3","80,818","-4,438","-3,713","-3,713","-","105,238","- %","-4.59%","-3.53%","113,673","71.10","55.98","-3.27","-2.57","0.00","0.00","0.9258","0.73"," -38.14%"," 27.89%","30-Sep-2014","0.33","0.46","-10.10","0.36","-9.90%","0.00%","24-Nov-2014","0.32","0.45","-9.80","0.35","-10.21%","0.00%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","83,504","-3,164","-2,688","-2,688","-","106,836","- %","-3.22%","-2.52%","113,898","73.31","57.84","-2.36","-1.86","0.00","0.00","0.9380","0.74"," -81.62%"," 42.56%","30-Jun-2014","0.29","0.40","-12.29","0.31","-8.14%","0.00%","26-Aug-2014","0.31","0.42","-13.14","0.33","-7.61%","0.00%"
"31-Dec-2014","15-May-2014","31-Mar-2014","1","95,836","-1,468","-1,480","-1,480","-","106,178","- %","-1.54%","-1.39%","112,121","85.48","66.38","-1.32","-1.03","0.00","0.00","0.9470","0.74"," -223.14%"," 64.35%","31-Mar-2014","0.30","0.35","-22.73","0.32","-4.40%","0.00%","15-May-2014","0.31","0.36","-23.48","0.33","-4.26%","0.00%"
