F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","64,279","3,364","1,975","1,975","-","79,600","- %","3.07%","2.48%","40,000","160.70","160.70","4.94","4.94","0.00","0.00","1.9900","1.99",""," -13.00%","29-Jun-2018","0.52","0.32","10.53","0.26","9.50%","0.00%","28-Aug-2018","0.555","0.35","11.24","0.28","8.90%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","69,073","3,435","2,270","2,270","-","77,600","- %","3.29%","2.93%","40,000","172.68","172.68","5.68","5.68","0.00","0.00","1.9400","1.94",""," 635.38%","30-Jun-2017","0.855","0.50","15.07","0.44","6.64%","0.00%","30-Aug-2017","0.76","0.44","13.39","0.39","7.47%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","55,778","128","-424","-424","-","75,421","- %","-0.76%","-0.56%","39,905","139.77","139.45","-1.06","-1.06","0.00","0.00","1.8900","1.89",""," 17.67%","30-Jun-2016","0.62","0.44","-58.35","0.33","-1.71%","0.00%","29-Aug-2016","0.61","0.44","-57.41","0.32","-1.74%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","51,156","76","-515","-515","-","75,852","- %","-1.01%","-0.68%","39,922","128.14","127.89","-1.29","-1.29","0.00","0.00","1.9000","1.90",""," -126.87%","30-Jun-2015","0.62","0.48","-48.06","0.33","-2.08%","0.00%","27-Aug-2015","0.58","0.45","-44.96","0.31","-2.22%","0.00%"
"30-Jun-2014","29-Aug-2014","30-Jun-2014","4","55,044","459","-227","-227","-","76,399","- %","-0.41%","-0.30%","40,000","137.61","137.61","-0.57","-0.57","0.00","0.00","1.9100","1.91",""," 89.83%","30-Jun-2014","0.60","0.44","-105.73","0.31","-0.95%","0.00%","29-Aug-2014","0.65","0.47","-114.54","0.34","-0.87%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","52,392","-2,519","-2,233","-2,233","-","76,799","- %","-4.26%","-2.91%","40,000","130.98","130.98","-5.58","-5.58","0.00","0.00","1.9200","1.92",""," -261.93%","28-Jun-2013","0.50","0.38","-8.96","0.26","-11.17%","0.00%","30-Aug-2013","0.42","0.32","-7.52","0.22","-13.29%","0.00%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","62,061","1,729","1,379","1,379","-","76,799","- %","2.22%","1.80%","40,000","155.15","155.15","3.45","3.45","0.00","0.00","1.9200","1.92",""," 36.53%","29-Jun-2012","0.53","0.34","15.37","0.28","6.50%","0.00%","29-Aug-2012","0.47","0.30","13.63","0.24","7.34%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","51,740","1,844","1,010","1,010","-","70,260","- %","1.95%","1.44%","39,920","129.61","129.35","2.53","2.53","0.00","0.00","1.7600","1.76",""," 79.72%","30-Jun-2011","0.37","0.29","14.62","0.21","6.84%","0.00%","26-Aug-2011","0.50","0.39","19.76","0.28","5.06%","0.00%"
"30-Jun-2010","30-Aug-2010","30-Jun-2010","4","48,609","900","562","562","-","68,954","- %","1.16%","0.82%","39,858","121.95","121.52","1.41","1.41","0.00","0.00","1.7300","1.72",""," -77.60%","30-Jun-2010","0.51","0.42","36.17","0.29","2.76%","0.00%","30-Aug-2010","0.42","0.34","29.79","0.24","3.36%","0.00%"
"30-Jun-2009","28-Aug-2009","30-Jun-2009","4","65,043","3,602","2,509","2,509","1,200","70,027","47.85%","3.86%","3.58%","40,015","162.54","162.61","6.27","6.27","3.00","3.00","1.7500","1.75",""," -12.79%","30-Jun-2009","0.35","0.22","5.58","0.20","17.91%","8.57%","28-Aug-2009","0.36","0.22","5.74","0.21","17.42%","8.33%"

