F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","135,387","30,339","30,339","30,339","38,527","633,901","126.99%","22.41%","4.79%","461,960","29.31","29.31","6.57","6.57","8.34","8.34","1.3722","1.37"," -3.27%"," -9.50%","28-Jun-2019","1.03","3.51","15.68","0.75","6.38%","8.10%","28-Aug-2019","0.995","3.40","15.15","0.73","6.60%","8.38%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","134,497","31,366","31,366","31,366","39,913","633,578","127.25%","23.32%","4.95%","461,960","29.11","29.11","6.79","6.79","8.64","8.64","1.3715","1.37"," -5.32%"," -7.07%","29-Mar-2019","1.14","3.92","16.79","0.83","5.96%","7.58%","23-May-2019","1.13","3.88","16.64","0.82","6.01%","7.65%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","135,108","33,128","33,128","33,128","41,622","635,333","125.64%","24.52%","5.21%","461,960","29.25","29.25","7.17","7.17","9.01","9.01","1.3753","1.38"," -22.20%"," 1.32%","31-Dec-2018","1.11","3.80","15.48","0.81","6.46%","8.12%","28-Feb-2019","1.12","3.83","15.62","0.81","6.40%","8.04%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","134,668","42,580","42,580","42,580","46,196","642,401","108.49%","31.62%","6.63%","461,960","29.15","29.15","9.22","9.22","10.00","10.00","1.3906","1.39"," 27.01%"," 30.53%","28-Sep-2018","1.24","4.25","13.45","0.89","7.43%","8.06%","27-Nov-2018","1.13","3.88","12.26","0.81","8.16%","8.85%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","131,707","33,525","33,525","33,525","36,494","643,464","108.86%","25.45%","5.21%","461,960","28.51","28.51","7.26","7.26","7.90","7.90","1.3929","1.39"," -0.67%"," -20.45%","29-Jun-2018","1.22","4.28","16.81","0.88","5.95%","6.48%","16-Aug-2018","1.26","4.42","17.36","0.90","5.76%","6.27%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","128,646","33,751","33,751","33,751","41,895","643,787","124.13%","26.24%","5.24%","461,960","27.85","27.85","7.31","7.31","9.07","9.07","1.3936","1.39"," 3.22%"," -19.78%","30-Mar-2018","1.18","4.24","16.15","0.85","6.19%","7.69%","21-May-2018","1.22","4.38","16.70","0.88","5.99%","7.43%"
"31-Dec-2017","12-Feb-2018","31-Dec-2017","4","125,543","32,697","32,697","32,697","40,491","648,869","123.84%","26.04%","5.04%","461,960","27.18","27.18","7.08","7.08","8.77","8.77","1.4046","1.40"," 0.23%"," -24.24%","29-Dec-2017","1.30","4.78","18.37","0.93","5.44%","6.74%","12-Feb-2018","1.21","4.45","17.10","0.86","5.85%","7.24%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","123,269","32,622","32,622","32,622","36,054","563,504","110.52%","26.46%","5.79%","408,810","30.15","26.68","7.98","7.06","8.82","7.80","1.3784","1.22"," -22.59%"," 1,361.56%","29-Sep-2017","1.27","4.21","15.92","0.92","6.28%","6.94%","24-Nov-2017","1.24","4.11","15.54","0.90","6.44%","7.11%"
"31-Dec-2017","08-Aug-2017","30-Jun-2017","2","123,671","42,142","42,142","42,142","46,469","585,588","110.27%","34.08%","7.20%","400,648","30.87","26.77","10.52","9.12","11.60","10.06","1.4616","1.27"," 0.16%"," 1,334.87%","30-Jun-2017","1.36","4.41","12.93","0.93","7.73%","8.53%","08-Aug-2017","1.28","4.15","12.17","0.88","8.22%","9.06%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","123,825","42,074","42,074","42,074","40,872","584,696","97.15%","33.98%","7.20%","400,916","30.89","26.80","10.49","9.11","10.20","8.85","1.4584","1.27"," -2.51%"," 862.35%","31-Mar-2017","1.63","5.28","15.53","1.12","6.44%","6.26%","23-May-2017","1.55","5.02","14.77","1.06","6.77%","6.58%"
"31-Dec-2016","14-Feb-2017","31-Dec-2016","4","124,571","43,158","43,158","43,158","42,077","584,949","97.50%","34.65%","7.38%","400,266","31.12","26.97","10.78","9.34","10.50","9.11","1.4614","1.27"," 1,833.60%"," 806.87%","30-Dec-2016","1.56","5.01","14.47","1.07","6.91%","6.73%","14-Feb-2017","1.63","5.24","15.12","1.12","6.61%","6.44%"
