F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","21-Aug-2019","30-Jun-2019","1","66,938","33,285","24,119","24,119","-","610,479","- %","36.03%","3.95%","342,966","19.52","18.15","7.03","6.54","0.00","0.00","1.7800","1.66"," -74.75%"," 3.97%","28-Jun-2019","1.62","8.30","23.04","0.91","4.34%","0.00%","21-Aug-2019","1.60","8.20","22.75","0.90","4.40%","0.00%"
"31-Mar-2019","28-May-2019","31-Mar-2019","4","262,570","131,089","95,533","95,533","30,758","584,402","32.20%","36.38%","16.35%","341,756","76.83","71.19","28.02","25.90","9.00","8.34","1.7100","1.58"," 33.04%"," 7.73%","29-Mar-2019","1.63","2.12","5.83","0.95","17.15%","5.52%","28-May-2019","1.63","2.12","5.83","0.95","17.15%","5.52%"
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","195,175","97,841","71,806","71,806","13,653","559,810","19.02%","36.79%","12.83%","341,348","57.18","52.91","21.08","19.47","4.00","3.70","1.6400","1.52"," 53.92%"," 9.36%","31-Dec-2018","1.47","2.57","6.99","0.90","14.31%","2.72%","26-Feb-2019","1.65","2.89","7.84","1.01","12.75%","2.42%"
"31-Mar-2019","14-Nov-2018","30-Sep-2018","2","128,199","62,366","46,651","46,651","13,600","544,014","29.15%","36.39%","8.58%","340,009","37.70","34.76","13.71","12.65","4.00","3.69","1.6000","1.47"," 101.09%"," 9.14%","28-Sep-2018","1.63","4.32","11.88","1.02","8.42%","2.45%","14-Nov-2018","1.54","4.08","11.22","0.96","8.91%","2.60%"
"31-Mar-2019","23-Aug-2018","30-Jun-2018","1","63,235","31,110","23,199","23,199","-","534,509","- %","36.69%","4.34%","340,452","18.57","17.14","6.81","6.29","0.00","0.00","1.5700","1.45"," -73.84%"," 10.85%","29-Jun-2018","1.52","8.18","22.31","0.97","4.48%","0.00%","23-Aug-2018","1.63","8.78","23.92","1.04","4.18%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","245,906","117,373","88,681","88,681","23,937","519,794","26.99%","36.06%","17.06%","341,970","71.91","66.67","26.03","24.04","7.00","6.49","1.5200","1.41"," 35.06%"," 12.33%","30-Mar-2018","1.23","1.71","4.74","0.81","21.08%","5.69%","28-May-2018","1.33","1.85","5.13","0.88","19.50%","5.26%"
"31-Mar-2018","08-Feb-2018","31-Dec-2017","3","182,664","87,300","65,659","65,659","10,245","495,189","15.60%","35.95%","13.26%","341,510","53.49","49.52","19.30","17.80","3.00","2.78","1.4500","1.34"," 53.61%"," 13.79%","29-Dec-2017","1.50","2.80","7.80","1.03","12.82%","2.00%","08-Feb-2018","1.47","2.75","7.65","1.01","13.08%","2.04%"
"31-Mar-2018","09-Nov-2017","30-Sep-2017","2","118,667","57,313","42,743","42,743","10,193","479,074","23.85%","36.02%","8.92%","339,769","34.93","32.17","12.58","11.59","3.00","2.76","1.4100","1.30"," 104.24%"," 18.96%","29-Sep-2017","1.59","4.55","12.64","1.13","7.91%","1.89%","09-Nov-2017","1.59","4.55","12.64","1.13","7.91%","1.89%"
"31-Mar-2018","22-Aug-2017","30-Jun-2017","1","57,102","27,382","20,928","20,928","-","463,937","- %","36.65%","4.51%","338,640","16.86","15.48","6.18","5.67","0.00","0.00","1.3700","1.26"," -73.49%"," 19.40%","30-Jun-2017","1.71","10.14","27.67","1.25","3.61%","0.00%","22-Aug-2017","1.65","9.79","26.70","1.20","3.75%","0.00%"
"31-Mar-2017","26-May-2017","31-Mar-2017","4","223,331","101,490","78,949","78,949","9,901","432,371","12.54%","35.35%","18.26%","330,054","67.66","60.55","23.92","21.40","3.00","2.68","1.3100","1.17"," 36.82%"," 99.51%","31-Mar-2017","1.78","2.63","7.44","1.36","13.44%","1.69%","26-May-2017","1.83","2.70","7.65","1.40","13.07%","1.64%"
"31-Mar-2017","15-Feb-2017","31-Dec-2016","3","166,077","72,635","57,704","57,704","-","407,477","- %","34.75%","14.16%","328,610","50.54","45.03","17.56","15.64","0.00","0.00","1.2400","1.10"," 60.60%"," 76.71%","30-Dec-2016","1.36","2.69","7.74","1.10","12.91%","0.00%","15-Feb-2017","1.51","2.99","8.60","1.22","11.63%","0.00%"
"31-Mar-2017","03-Nov-2016","30-Sep-2016","2","108,095","48,933","35,930","35,930","-","384,731","- %","33.24%","9.34%","326,043","33.15","29.31","11.02","9.74","0.00","0.00","1.1800","1.04"," 104.99%"," 82.83%","30-Sep-2016","1.31","3.95","11.89","1.11","8.41%","0.00%","03-Nov-2016","1.23","3.71","11.16","1.04","8.96%","0.00%"
"31-Mar-2017","10-Aug-2016","30-Jun-2016","1","51,935","23,430","17,528","17,528","-","376,527","- %","33.75%","4.66%","324,592","16.00","14.08","5.40","4.75","0.00","0.00","1.1600","1.02"," -55.70%"," 85.74%","30-Jun-2016","0.705","4.41","13.06","0.61","7.66%","0.00%","10-Aug-2016","0.78","4.87","14.44","0.67","6.92%","0.00%"
