F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","22-Mar-2019","31-Jan-2019","2","62,939","-4,489","-3,878","-3,878","0","88,277","- %","-6.16%","-4.39%","44,405","141.74","141.74","-8.73","-8.73","0.00","0.00","1.9880","1.99",""," 103.50%","31-Jan-2019","0.51","0.36","-5.84","0.26","-17.12%","0.00%","22-Mar-2019","0.65","0.46","-7.44","0.33","-13.44%","0.00%"
"31-Jul-2018","24-Sep-2018","31-Jul-2018","4","62,540","-2,098","-1,907","-1,907","-","89,640","- %","-3.05%","-2.13%","44,405","140.84","140.84","-4.29","-4.29","0.00","0.00","2.0187","2.02",""," -252.44%","31-Jul-2018","0.755","0.54","-17.58","0.37","-5.69%","0.00%","24-Sep-2018","0.78","0.55","-18.16","0.39","-5.51%","0.00%"
"31-Jul-2017","28-Sep-2017","31-Jul-2017","4","80,165","1,968","1,251","1,251","666","91,549","53.24%","1.56%","1.37%","44,405","180.53","180.53","2.82","2.82","1.50","1.50","2.0617","2.06",""," 154.68%","31-Jul-2017","0.80","0.44","28.40","0.39","3.52%","1.87%","28-Sep-2017","0.80","0.44","28.40","0.39","3.52%","1.87%"
"31-Jul-2016","28-Sep-2016","31-Jul-2016","4","76,901","-2,536","-2,192","-2,288","-","90,954","- %","-2.85%","-2.52%","44,405","173.18","173.18","-5.15","-5.15","0.00","0.00","2.0483","2.05",""," -113.04%","29-Jul-2016","0.755","0.44","-14.65","0.37","-6.82%","0.00%","28-Sep-2016","0.72","0.42","-13.97","0.35","-7.16%","0.00%"
"31-Jul-2015","29-Sep-2015","31-Jul-2015","4","90,028","-229","-1,125","-1,074","-","93,721","- %","-1.25%","-1.15%","44,405","202.74","202.74","-2.42","-2.42","0.00","0.00","2.1106","2.11",""," -111.79%","31-Jul-2015","1.09","0.54","-45.07","0.52","-2.22%","0.00%","29-Sep-2015","0.95","0.47","-39.28","0.45","-2.55%","0.00%"
"31-Jul-2014","29-Sep-2014","31-Jul-2014","4","104,768","10,172","8,991","9,113","35","97,033","0.39%","8.58%","9.39%","44,405","235.94","235.94","20.52","20.52","0.08","0.08","2.1852","2.19",""," -68.36%","31-Jul-2014","1.56","0.66","7.60","0.71","13.16%","0.05%","29-Sep-2014","1.66","0.70","8.09","0.76","12.36%","0.05%"
"31-Jul-2013","27-Sep-2013","31-Jul-2013","4","109,173","31,586","29,200","28,800","53","93,251","0.19%","26.75%","30.88%","44,403","245.87","245.86","65.04","64.86","0.12","0.12","2.1001","2.10",""," 163.83%","31-Jul-2013","1.80","0.73","2.78","0.86","36.03%","0.07%","27-Sep-2013","1.96","0.80","3.02","0.93","33.09%","0.06%"
"31-Jul-2012","24-Sep-2012","31-Jul-2012","4","111,091","14,708","10,786","10,916","26","67,043","0.24%","9.71%","16.28%","44,408","250.16","250.18","24.58","24.58","0.06","0.06","1.5097","1.51",""," 26.20%","31-Jul-2012","1.22","0.49","4.96","0.81","20.15%","0.05%","24-Sep-2012","1.39","0.56","5.65","0.92","17.68%","0.04%"
"31-Jul-2011","30-Sep-2011","31-Jul-2011","4","101,635","11,737","8,572","8,650","2,220","58,272","25.67%","8.43%","14.84%","44,404","228.88","228.88","19.48","19.48","5.00","5.00","1.3123","1.31",""," -7.94%","29-Jul-2011","0.69","0.30","3.54","0.53","28.23%","7.25%","30-Sep-2011","0.60","0.26","3.08","0.46","32.47%","8.33%"
"31-Jul-2010","28-Sep-2010","31-Jul-2010","4","103,684","12,661","9,384","9,396","-","50,714","- %","9.05%","18.53%","44,404","233.50","233.50","21.16","21.16","0.00","0.00","1.1421","1.14",""," 3,950.00%","30-Jul-2010","0.55","0.24","2.60","0.48","38.47%","0.00%","28-Sep-2010","0.68","0.29","3.21","0.60","31.12%","0.00%"
"31-Jul-2009","29-Sep-2009","31-Jul-2009","4","84,702","348","236","232","-","41,514","- %","0.28%","0.56%","44,615","189.85","190.75","0.52","0.52","0.00","0.00","0.9305","0.93",""," 106.31%","31-Jul-2009","0.34","0.18","65.38","0.37","1.53%","0.00%","29-Sep-2009","0.37","0.19","71.15","0.40","1.41%","0.00%"

