F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","21-Feb-2019","31-Dec-2018","2","8,190","-2,755","-2,755","-2,755","0","8,999","- %","-33.64%","-30.61%","49,998","16.38","16.38","-5.51","-5.51","0.00","0.00","0.1800","0.18"," 34.23%"," 26.34%","31-Dec-2018","0.27","1.65","-4.90","1.50","-20.41%","0.00%","21-Feb-2019","0.28","1.71","-5.08","1.56","-19.68%","0.00%"
"30-Jun-2019","22-Nov-2018","30-Sep-2018","1","12,804","-4,189","-4,189","-4,189","0","8,999","- %","-32.72%","-46.55%","49,998","25.61","25.61","-8.38","-8.38","0.00","0.00","0.1800","0.18"," 20.03%"," -48.13%","28-Sep-2018","0.36","1.41","-4.30","2.00","-23.27%","0.00%","22-Nov-2018","0.25","0.98","-2.98","1.39","-33.51%","0.00%"
"30-Jun-2018","23-Aug-2018","30-Jun-2018","4","15,960","-5,188","-5,188","-5,238","0","9,499","- %","-32.51%","-55.14%","49,998","31.92","31.92","-10.48","-10.48","0.00","0.00","0.1900","0.19"," -1.08%"," -60.63%","29-Jun-2018","0.29","0.91","-2.77","1.53","-36.13%","0.00%","23-Aug-2018","0.36","1.13","-3.44","1.89","-29.10%","0.00%"
"30-Jun-2018","17-May-2018","31-Mar-2018","3","17,896","-5,132","-5,132","-5,182","0","10,499","- %","-28.68%","-49.35%","49,998","35.79","35.79","-10.36","-10.36","0.00","0.00","0.2100","0.21"," -38.56%"," -84.48%","30-Mar-2018","0.285","0.80","-2.75","1.36","-36.37%","0.00%","17-May-2018","0.29","0.81","-2.80","1.38","-35.74%","0.00%"
"30-Jun-2018","22-Feb-2018","31-Dec-2017","2","22,982","-3,690","-3,690","-3,740","0","11,499","- %","-16.06%","-32.52%","49,998","45.97","45.97","-7.48","-7.48","0.00","0.00","0.2300","0.23"," -32.25%"," -6.70%","29-Dec-2017","0.335","0.73","-4.48","1.46","-22.33%","0.00%","22-Feb-2018","0.285","0.62","-3.81","1.24","-26.25%","0.00%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","24,379","-2,779","-2,779","-2,828","0","9,499","- %","-11.40%","-29.77%","49,998","48.76","48.76","-5.66","-5.66","0.00","0.00","0.1900","0.19"," 13.28%"," 30.29%","29-Sep-2017","0.305","0.63","-5.39","1.61","-18.54%","0.00%","23-Nov-2017","0.315","0.65","-5.57","1.66","-17.96%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","25,822","-3,262","-3,262","-3,261","0","14,499","- %","-12.63%","-22.49%","49,998","51.65","51.65","-6.52","-6.52","0.00","0.00","0.2900","0.29"," -16.09%"," -24.51%","30-Jun-2017","0.38","0.74","-5.83","1.31","-17.16%","0.00%","28-Aug-2017","0.33","0.64","-5.06","1.14","-19.76%","0.00%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","25,511","-2,804","-2,810","-2,809","0","15,499","- %","-11.01%","-18.12%","49,998","51.02","51.02","-5.62","-5.62","0.00","0.00","0.3100","0.31"," 19.86%"," 50.90%","31-Mar-2017","0.28","0.55","-4.98","0.90","-20.06%","0.00%","29-May-2017","0.38","0.74","-6.76","1.23","-14.78%","0.00%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","27,233","-3,500","-3,506","-3,505","0","15,499","- %","-12.87%","-22.61%","49,998","54.47","54.47","-7.01","-7.01","0.00","0.00","0.3100","0.31"," 13.61%"," 31.58%","30-Dec-2016","0.22","0.40","-3.14","0.71","-31.86%","0.00%","28-Feb-2017","0.26","0.48","-3.71","0.84","-26.96%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","28,024","-4,051","-4,057","-4,057","0","15,999","- %","-14.48%","-25.36%","49,998","56.05","56.05","-8.11","-8.11","0.00","0.00","0.3200","0.32"," -54.91%"," 2.38%","30-Sep-2016","0.245","0.44","-3.02","0.77","-33.12%","0.00%","22-Nov-2016","0.23","0.41","-2.83","0.72","-35.28%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","31,799","-2,614","-2,620","-2,619","0","17,999","- %","-8.24%","-14.55%","49,998","63.60","63.60","-5.24","-5.24","0.00","0.00","0.3600","0.36"," 54.22%"," 32.88%","30-Jun-2016","0.25","0.39","-4.77","0.69","-20.95%","0.00%","30-Aug-2016","0.26","0.41","-4.96","0.72","-20.15%","0.00%"
"30-Jun-2016","30-May-2016","31-Mar-2016","3","30,822","-5,290","-5,722","-5,721","0","17,999","- %","-18.56%","-31.78%","49,998","61.65","61.65","-11.44","-11.44","0.00","0.00","0.3600","0.36"," -11.67%"," -257.79%","31-Mar-2016","0.23","0.37","-2.01","0.64","-49.75%","0.00%","30-May-2016","0.25","0.41","-2.18","0.69","-45.77%","0.00%"
"30-Jun-2016","26-Feb-2016","31-Dec-2015","2","34,686","-4,553","-5,022","-5,123","0","18,999","- %","-14.48%","-26.96%","49,998","69.37","69.37","-10.25","-10.25","0.00","0.00","0.3800","0.38"," -23.27%"," -251.37%","31-Dec-2015","0.265","0.38","-2.59","0.70","-38.67%","0.00%","26-Feb-2016","0.25","0.36","-2.44","0.66","-40.99%","0.00%"
"30-Jun-2016","25-Nov-2015","30-Sep-2015","1","37,553","-3,618","-4,055","-4,156","0","19,999","- %","-10.80%","-20.78%","49,998","75.11","75.11","-8.31","-8.31","0.00","0.00","0.4000","0.40"," -6.51%"," -394.76%","30-Sep-2015","0.23","0.31","-2.77","0.58","-36.14%","0.00%","25-Nov-2015","0.28","0.37","-3.37","0.70","-29.69%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","40,168","-3,332","-3,801","-3,902","0","20,499","- %","-9.46%","-19.03%","49,998","80.34","80.34","-7.80","-7.80","0.00","0.00","0.4100","0.41"," -144.03%"," -2,129.71%","30-Jun-2015","0.51","0.63","-6.53","1.24","-15.30%","0.00%","28-Aug-2015","0.23","0.29","-2.95","0.56","-33.93%","0.00%"
"30-Jun-2015","27-May-2015","31-Mar-2015","3","42,880","-1,075","-1,498","-1,599","0","23,999","- %","-3.49%","-6.66%","49,998","85.76","85.76","-3.20","-3.20","0.00","0.00","0.4800","0.48"," -9.67%"," -217.26%","31-Mar-2015","0.51","0.59","-15.95","1.06","-6.27%","0.00%","27-May-2015","0.51","0.59","-15.95","1.06","-6.27%","0.00%"
"30-Jun-2015","26-Feb-2015","31-Dec-2014","2","42,151","-813","-1,459","-1,458","0","23,999","- %","-3.46%","-6.08%","49,998","84.30","84.30","-2.92","-2.92","0.00","0.00","0.4800","0.48"," -73.57%"," -348.62%","31-Dec-2014","0.31","0.37","-10.63","0.65","-9.41%","0.00%","26-Feb-2015","0.60","0.71","-20.58","1.25","-4.86%","0.00%"
"30-Jun-2015","26-Nov-2014","30-Sep-2014","1","44,412","-62","-841","-840","0","24,499","- %","-1.89%","-3.43%","49,998","88.83","88.83","-1.68","-1.68","0.00","0.00","0.4900","0.49"," -380.00%"," -242.86%","30-Sep-2014","0.405","0.46","-24.11","0.83","-4.15%","0.00%","26-Nov-2014","0.37","0.42","-22.02","0.76","-4.54%","0.00%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","45,345","908","-175","-175","0","24,499","- %","-0.39%","-0.71%","49,998","90.69","90.69","-0.35","-0.35","0.00","0.00","0.4900","0.49"," 65.28%"," 72.95%","30-Jun-2014","0.62","0.68","-177.14","1.27","-0.56%","0.00%","27-Aug-2014","0.505","0.56","-144.28","1.03","-0.69%","0.00%"
