F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-May-2019","31-Mar-2019","3","32","-263","-263","-263","-","5,608","- %","-821.88%","-4.69%","140,223","0.02","0.02","-0.19","-0.19","0.00","0.00","0.0400","0.04"," -1,647.06%"," 10.85%","29-Mar-2019","0.095","416.29","-50.65","2.38","-1.97%","0.00%","29-May-2019","0.095","416.29","-50.65","2.38","-1.97%","0.00%"
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","32","17","17","17","-","5,608","- %","53.13%","0.30%","140,223","0.02","0.02","0.00","0.01","0.00","0.00","0.0400","0.04"," 115.04%"," 111.49%","31-Dec-2018","0.095","416.29","783.60","2.38","0.13%","0.00%","28-Feb-2019","0.095","416.29","783.60","2.38","0.13%","0.00%"
"30-Jun-2019","28-Nov-2018","30-Sep-2018","1","32","-113","-113","-113","-","5,608","- %","-353.13%","-2.01%","140,223","0.02","0.02","-0.08","-0.08","0.00","0.00","0.0400","0.04"," 27.56%"," -28.41%","28-Sep-2018","0.22","964.04","-273.00","5.50","-0.37%","0.00%","28-Nov-2018","0.095","416.29","-117.89","2.38","-0.85%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","597","-156","-156","-156","-","5,608","- %","-26.13%","-2.78%","140,223","0.43","0.42","-0.11","-0.11","0.00","0.00","0.0400","0.04"," 47.12%"," 90.65%","29-Jun-2018","0.185","43.45","-166.29","4.63","-0.60%","0.00%","30-Aug-2018","0.215","50.50","-193.26","5.38","-0.52%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","418","-295","-295","-295","-","5,608","- %","-70.57%","-5.26%","140,223","0.30","0.30","-0.21","-0.21","0.00","0.00","0.0400","0.04"," -99.32%"," 64.80%","30-Mar-2018","0.20","67.09","-95.07","5.00","-1.05%","0.00%","28-May-2018","0.18","60.38","-85.56","4.50","-1.17%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","213","-148","-148","-148","-","5,608","- %","-69.48%","-2.64%","140,223","0.15","0.15","-0.11","-0.10","0.00","0.00","0.0400","0.04"," -68.18%"," 40.08%","29-Dec-2017","0.23","151.42","-217.92","5.75","-0.46%","0.00%","23-Feb-2018","0.235","154.71","-222.65","5.88","-0.45%","0.00%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","32","-88","-88","-88","-","7,011","- %","-275.00%","-1.26%","140,223","0.02","0.02","-0.07","-0.06","0.00","0.00","0.0500","0.05"," 94.72%"," 71.61%","29-Sep-2017","0.24","1,051.68","-382.43","4.80","-0.26%","0.00%","23-Nov-2017","0.22","964.04","-350.56","4.40","-0.29%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","34","-1,668","-1,668","-1,668","-","6,961","- %","-4,905.88%","-23.96%","139,223","0.02","0.02","-1.20","-1.18","0.00","0.00","0.0500","0.05"," -99.05%"," 59.39%","30-Jun-2017","0.22","900.86","-18.36","4.40","-5.45%","0.00%","29-Aug-2017","0.29","1,187.50","-24.21","5.80","-4.13%","0.00%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","92","-838","-838","-838","-","6,961","- %","-910.87%","-12.04%","139,223","0.07","0.07","-0.59","-0.59","0.00","0.00","0.0500","0.05"," -239.27%"," -34.29%","31-Mar-2017","0.20","302.66","-33.23","4.00","-3.01%","0.00%","29-May-2017","0.22","332.93","-36.55","4.40","-2.74%","0.00%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","122","-247","-247","-247","-","7,264","- %","-202.46%","-3.40%","145,294","0.08","0.09","-0.17","-0.17","0.00","0.00","0.0500","0.05"," 20.32%"," 36.99%","30-Dec-2016","0.19","226.28","-111.76","3.80","-0.89%","0.00%","22-Feb-2017","0.20","238.19","-117.65","4.00","-0.85%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","2,167","-310","-310","-310","-","4,959","- %","-14.31%","-6.25%","124,000","1.75","1.53","-0.25","-0.22","0.00","0.00","0.0400","0.04"," 92.45%"," 40.15%","30-Sep-2016","0.22","12.59","-88.00","5.50","-1.14%","0.00%","28-Nov-2016","0.165","9.44","-66.00","4.13","-1.52%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","135","-4,064","-4,107","-4,107","-","6,357","- %","-3,042.22%","-64.60%","127,151","0.11","0.10","-3.23","-2.91","0.00","0.00","0.0500","0.05"," -558.17%"," 27.36%","30-Jun-2016","0.21","197.79","-6.50","4.20","-15.38%","0.00%","25-Aug-2016","0.20","188.37","-6.19","4.00","-16.15%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","1,869","-624","-624","-624","-","10,187","- %","-33.39%","-6.13%","127,346","1.47","1.32","-0.49","-0.44","0.00","0.00","0.0800","0.07"," -59.18%"," -433.33%","31-Mar-2016","0.15","10.22","-30.61","1.88","-3.27%","0.00%","25-May-2016","0.22","14.99","-44.90","2.75","-2.23%","0.00%"
"30-Jun-2016","22-Feb-2016","31-Dec-2015","2","1,987","406","406","-392","-","9,799","- %","20.43%","-4.00%","122,500","1.62","1.41","0.32","-0.28","0.00","0.00","0.0800","0.07"," 24.32%"," 37.28%","31-Dec-2015","0.165","10.17","-51.56","2.06","-1.94%","0.00%","22-Feb-2016","0.16","9.86","-50.00","2.00","-2.00%","0.00%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","642","-518","-518","-518","-","10,107","- %","-80.69%","-5.13%","126,341","0.51","0.45","0.41","-0.37","0.00","0.00","0.0800","0.07"," 90.84%"," 25.14%","30-Sep-2015","0.175","34.44","-42.68","2.19","-2.34%","0.00%","26-Nov-2015","0.17","33.45","-41.46","2.13","-2.41%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","149","-5,568","-5,568","-5,654","-","11,486","- %","-3,736.91%","-49.22%","127,629","0.12","0.11","-4.43","-4.00","0.00","0.00","0.0900","0.08"," -4,732.48%"," -692.99%","30-Jun-2015","0.30","0.00","0.00","3.75","0.00%","0.00%","27-Aug-2015","0.185","0.00","0.00","2.31","0.00%","0.00%"
"30-Jun-2015","28-May-2015","31-Mar-2015","3","3,502","-144","-144","-117","-","16,899","- %","-4.11%","-0.69%","129,999","2.69","2.48","-0.09","-0.08","0.00","0.00","0.1300","0.12"," 81.28%"," 90.90%","31-Mar-2015","0.29","0.00","0.00","0.00","0.00%","0.00%","28-May-2015","0.35","0.00","0.00","0.00","0.00%","0.00%"
"30-Jun-2015","25-Feb-2015","31-Dec-2014","2","1,903","-667","-667","-625","-","14,150","- %","-35.05%","-4.42%","117,924","1.61","1.35","-0.53","-0.44","0.00","0.00","0.1200","0.10"," 9.68%"," 91.56%","31-Dec-2014","0.22","0.00","0.00","0.00","0.00%","0.00%","25-Feb-2015","0.22","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","1","67","-686","-686","-692","-","16,703","- %","-1,023.88%","-4.14%","119,310","0.06","0.05","-0.58","-0.49","0.00","0.00","0.1400","0.12"," 2.95%"," 51.30%","30-Sep-2014","0.24","0.00","0.00","0.00","0.00%","0.00%","24-Nov-2014","0.22","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","488","-713","-713","-713","-","15,844","- %","-146.11%","-4.50%","113,174","0.43","0.35","-0.63","-0.50","0.00","0.00","0.1400","0.11"," 44.56%"," 6.31%","30-Jun-2014","0.26","60.30","-41.27","1.86","-2.42%","0.00%","29-Aug-2014","0.27","62.62","-42.86","1.93","-2.33%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","269","-1,382","-1,382","-1,286","-","17,697","- %","-513.75%","-7.27%","117,981","0.23","0.19","-1.09","-0.91","0.00","0.00","0.1500","0.13"," 82.63%"," 17.03%","31-Mar-2014","0.285","125.00","-26.15","1.90","-3.82%","0.00%","27-May-2014","0.29","127.19","-26.61","1.93","-3.76%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","","1,928","-7,684","-7,693","-7,402","-","18,914","- %","-399.01%","-39.13%","118,215","1.63","1.36","-6.26","-5.24","0.00","0.00","0.1600","0.13"," -420.90%"," -186.34%","31-Dec-2013","0.24","14.72","-3.83","1.50","-26.09%","0.00%","26-Feb-2014","0.25","15.33","-3.99","1.56","-25.05%","0.00%"
"31-Dec-2013","18-Nov-2013","30-Sep-2013","3","344","-1,421","-1,421","-1,421","-","26,051","- %","-413.08%","-5.45%","118,416","0.29","0.24","-1.20","-1.01","0.00","0.00","0.2200","0.18"," -86.73%"," -22.50%","30-Sep-2013","0.24","82.62","-20.00","1.09","-5.00%","0.00%","18-Nov-2013","0.25","86.06","-20.83","1.14","-4.80%","0.00%"
"31-Dec-2013","26-Aug-2013","30-Jun-2013","2","632","-762","-761","-761","-","27,348","- %","-120.41%","-2.78%","118,906","0.53","0.45","-0.64","-0.54","0.00","0.00","0.2300","0.19"," 50.90%"," 73.01%","28-Jun-2013","0.26","48.92","-40.63","1.13","-2.46%","0.00%","26-Aug-2013","0.27","50.80","-42.19","1.17","-2.37%","0.00%"
"31-Dec-2013","27-May-2013","31-Mar-2013","1","541","-1,550","-1,550","-1,550","-","28,396","- %","-286.51%","-5.46%","118,320","0.46","0.38","-1.31","-1.10","0.00","0.00","0.2400","0.20"," 40.04%"," 33.70%","29-Mar-2013","0.20","43.74","-15.27","0.83","-6.55%","0.00%","27-May-2013","0.26","56.86","-19.85","1.08","-5.04%","0.00%"
"31-Dec-2012","01-Mar-2013","31-Dec-2012","4","728","-2,621","-2,585","-2,585","-","24,351","- %","-355.08%","-10.62%","93,659","0.78","0.52","-2.76","-1.83","0.00","0.00","0.2600","0.17"," -122.84%"," 77.92%","31-Dec-2012","0.26","33.45","-9.42","1.00","-10.62%","0.00%","01-Mar-2013","0.20","25.73","-7.25","0.77","-13.80%","0.00%"
"31-Dec-2012","27-Nov-2012","30-Sep-2012","3","1,071","-1,160","-1,160","-1,160","-","24,238","- %","-108.31%","-4.79%","86,567","1.24","0.76","-1.34","-0.82","0.00","0.00","0.2800","0.17"," 58.87%"," 5.31%","28-Sep-2012","0.22","17.78","-16.42","0.79","-6.09%","0.00%","27-Nov-2012","0.27","21.82","-20.15","0.96","-4.96%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","415","-2,820","-2,820","-2,820","-","27,169","- %","-679.52%","-10.38%","93,687","0.44","0.29","-4.02","-2.00","0.00","0.00","0.2900","0.19"," -20.62%"," -93.95%","29-Jun-2012","0.30","67.73","-9.97","1.03","-10.03%","0.00%","29-Aug-2012","0.28","63.21","-9.30","0.97","-10.75%","0.00%"
"31-Dec-2012","30-May-2012","31-Mar-2012","1","5,666","-2,338","-2,338","-2,338","-","53,747","- %","-41.26%","-4.35%","53,747","10.54","4.01","-4.35","-1.65","0.00","0.00","1.0000","0.38"," 80.03%"," 22.51%","30-Mar-2012","0.31","2.94","-7.13","0.31","-14.03%","0.00%","30-May-2012","0.22","2.09","-5.06","0.22","-19.77%","0.00%"
